# current V2 adaptive value-only kernel; HEAD=49aa241; topology prebuilt outside timer; adaptive RelTol; mu_atol=1e-16; gradient_policy=None; repeats=3 median
# case_id configuration_id profile d_bin_index epoch_index target s q rho x y time u X reference topology_status topology_status_code topology_cells topology_uncertain_cells physical_events v2_mu value_error value_converged stop value_stop numerical_status status_code ms nodes evaluations reused_nodes panels splits setup_ms physics_ms estimator_ms scheduler_ms setup_event_ms event_topology_reuses event_radius_reuses event_qf_refinements
65 65 uniform 3 23 0.0001 0.66449750306110722 0.020117127126223933 0.95098629250809275 -0.091201279618223413 -1.3139048829469691 0.098995978883395147 0 -0.085891816244937053 1.2557397699004342 OK 0 12 0 6 1.2557397280240636 0.00011868611537708643 1 Converged Converged OK 0 0.105214 106 106 57 6 0 0.0079760000000000005 0.080276999999999987 0.0038020000000000003 0.001134 0.0065299999999999993 6 6 0
65 65 uniform 4 0 0.001 0.66449750306110722 0.020117127126223933 0.95098629250809275 -1.5582893098152262 -1.0802248714734948 -1.7484865683168447 0 1.7615907309553027 1.0680805538987685 OK 0 12 0 6 1.0680805701887655 2.6281314661357454e-05 1 Converged Converged OK 0 0.102741 75 75 36 5 0 0.0079670000000000001 0.074446999999999999 0.0030560000000000001 0.00071300000000000009 0.0065009999999999998 6 6 0
65 65 uniform 4 0 0.0001 0.66449750306110722 0.020117127126223933 0.95098629250809275 -1.5582893098152262 -1.0802248714734948 -1.7484865683168447 0 1.7615907309553027 1.0680805538987685 OK 0 12 0 6 1.0680805701887655 2.6281314661357454e-05 1 Converged Converged OK 0 0.101464 75 75 36 5 0 0.0079319999999999998 0.07399399999999999 0.003078 0.00070099999999999991 0.0065169999999999994 6 6 0
65 65 uniform 4 7 0.001 0.66449750306110722 0.020117127126223933 0.95098629250809275 -1.5582893098152262 -1.0802248714734948 -1.6327143240115116 0 1.6458184866499697 1.0792778595353594 OK 0 12 0 6 1.0792779832383335 0.00061134216903221766 1 Converged Converged OK 0 0.091510999999999995 67 67 29 5 0 0.0079039999999999996 0.064133000000000009 0.0028150000000000002 0.00065200000000000002 0.0064849999999999994 6 6 0
65 65 uniform 4 7 0.0001 0.66449750306110722 0.020117127126223933 0.95098629250809275 -1.5582893098152262 -1.0802248714734948 -1.6327143240115116 0 1.6458184866499697 1.0792778595353594 OK 0 12 0 6 1.0792778680193464 2.2077421333529513e-05 1 Converged Converged OK 0 0.109253 83 83 43 5 0 0.0078779999999999996 0.080039000000000055 0.0033999999999999998 0.00083600000000000005 0.0065019999999999991 6 6 0
65 65 uniform 4 15 0.001 0.66449750306110722 0.020117127126223933 0.95098629250809275 -1.5582893098152262 -1.0802248714734948 -1.5004031876625596 0 1.5135073503010177 1.0945225909038159 OK 0 12 0 6 1.0945226327765103 0.00012977603651262131 1 Converged Converged OK 0 0.109387 75 75 36 5 0 0.0092499999999999995 0.079302999999999957 0.0032469999999999999 0.00075299999999999998 0.0078639999999999995 6 6 0
65 65 uniform 4 15 0.0001 0.66449750306110722 0.020117127126223933 0.95098629250809275 -1.5582893098152262 -1.0802248714734948 -1.5004031876625596 0 1.5135073503010177 1.0945225909038159 OK 0 12 0 6 1.0945225971725787 4.6916717250272619e-05 1 Converged Converged OK 0 0.126052 91 91 51 5 0 0.0077819999999999999 0.092214000000000018 0.0036769999999999997 0.00081899999999999996 0.0064510000000000001 6 6 0
65 65 uniform 4 23 0.001 0.66449750306110722 0.020117127126223933 0.95098629250809275 -1.5582893098152262 -1.0802248714734948 -1.3680920513136077 0 1.3811962139520657 1.112841019677147 OK 0 12 0 6 1.1128409481141557 0.00092711729153040158 1 Converged Converged OK 0 0.077041999999999999 51 51 14 5 0 0.0078989999999999998 0.056700000000000007 0.0019160000000000002 0.00046200000000000001 0.0064879999999999998 6 6 0
65 65 uniform 4 23 0.0001 0.66449750306110722 0.020117127126223933 0.95098629250809275 -1.5582893098152262 -1.0802248714734948 -1.3680920513136077 0 1.3811962139520657 1.112841019677147 OK 0 12 0 6 1.1128410184017814 0.00010655379541890928 1 Converged Converged OK 0 0.112035 75 75 36 5 0 0.0078609999999999999 0.08456799999999999 0.0030110000000000002 0.00071299999999999998 0.0064980000000000003 6 6 0
66 66 linear 0 0 0.001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 -2.4317138073175442 -0.011357927870144604 -2.4429223812202396 0.5 2.4464361332651201 1.6438550679983037 OK 0 15 0 6 0.066126925145784249 0.0069210327804755034 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.080953999999999998 22 22 0 10 0 0.0083409999999999995 0.068198000000000009 0.000466 0.000144 0.0064310000000000001 6 6 0
66 66 linear 0 0 0.0001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 -2.4317138073175442 -0.011357927870144604 -2.4429223812202396 0.5 2.4464361332651201 1.6438550679983037 OK 0 15 0 6 0.066126925145784249 0.0069210327804755034 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.080121999999999999 22 22 0 10 0 0.0082649999999999998 0.068143999999999996 0.00049800000000000007 0.00014200000000000001 0.0064199999999999986 6 6 0
66 66 linear 0 7 0.001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 -2.4317138073175442 -0.011357927870144604 -2.4360997710185988 0.5 2.4396135230634792 1.6748812962717601 OK 0 15 0 6 0.050672736139392466 0.0032889809711410421 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.078489000000000003 22 22 0 10 0 0.0083809999999999996 0.066325999999999996 0.00045799999999999997 0.00014999999999999999 0.006489 6 6 0
66 66 linear 0 7 0.0001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 -2.4317138073175442 -0.011357927870144604 -2.4360997710185988 0.5 2.4396135230634792 1.6748812962717601 OK 0 15 0 6 0.050672736139392466 0.0032889809711410421 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.078191999999999998 22 22 0 10 0 0.0083079999999999994 0.066167999999999991 0.00046799999999999999 0.00015100000000000001 0.0064320000000000002 6 6 0
66 66 linear 0 15 0.001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 -2.4317138073175442 -0.011357927870144604 -2.4283025022167237 0.5 2.4318162542616042 1.6983030657431522 OK 0 16 0 8 0.037586229953485636 0.00067474858052096905 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.081934000000000007 22 22 0 11 0 0.011063999999999999 0.066732000000000014 0.00049199999999999992 0.00016000000000000001 0.0086409999999999994 8 8 0
66 66 linear 0 15 0.0001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 -2.4317138073175442 -0.011357927870144604 -2.4283025022167237 0.5 2.4318162542616042 1.6983030657431522 OK 0 16 0 8 0.037586229953485636 0.00067474858052096905 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.081051999999999999 22 22 0 11 0 0.010836 0.066344 0.00043599999999999997 0.00016799999999999999 0.0085699999999999995 8 8 0
66 66 linear 0 23 0.001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 -2.4317138073175442 -0.011357927870144604 -2.4205052334148487 0.5 2.4240189854597292 1.7099721629414697 OK 0 16 0 8 0.030651697259915199 0.00031136417715078895 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.069084999999999994 22 22 0 11 0 0.010926999999999999 0.053915999999999999 0.00045399999999999998 0.00015200000000000001 0.008546999999999999 8 8 0
66 66 linear 0 23 0.0001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 -2.4317138073175442 -0.011357927870144604 -2.4205052334148487 0.5 2.4240189854597292 1.7099721629414697 OK 0 16 0 8 0.030651697259915199 0.00031136417715078895 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.068526000000000004 22 22 0 11 0 0.010810999999999999 0.060580999999999989 0.00050100000000000003 0.000156 0.0085509999999999996 8 8 0
66 66 linear 1 0 0.001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 -2.4036215321326893 -0.044684122185549728 -2.4148301060353847 0.5 2.4183438580802652 1.4801555417696115 OK 0 14 0 6 0.16057112319934053 0.0026635538392018399 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.053018000000000003 15 15 0 9 0 0.0082620000000000002 0.041940999999999999 0.00030400000000000002 0.000154 0.0064819999999999999 6 6 0
66 66 linear 1 0 0.0001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 -2.4036215321326893 -0.044684122185549728 -2.4148301060353847 0.5 2.4183438580802652 1.4801555417696115 OK 0 14 0 6 0.16057112319934053 0.0026635538392018399 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.052713999999999997 15 15 0 9 0 0.008175 0.041940000000000005 0.00031700000000000001 0.00013899999999999999 0.0064459999999999986 6 6 0
66 66 linear 1 7 0.001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 -2.4036215321326893 -0.044684122185549728 -2.4080074958337438 0.5 2.4115212478786243 1.4712725789990013 OK 0 14 0 6 0.16257834514635372 0.0025185273616294551 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.047003999999999997 15 15 0 9 0 0.0081679999999999999 0.036131000000000003 0.00031599999999999998 0.000137 0.0064359999999999999 6 6 0
66 66 linear 1 7 0.0001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 -2.4036215321326893 -0.044684122185549728 -2.4080074958337438 0.5 2.4115212478786243 1.4712725789990013 OK 0 14 0 6 0.16257834514635372 0.0025185273616294551 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.046822000000000003 15 15 0 9 0 0.0081580000000000003 0.036003999999999994 0.00031199999999999999 0.00013899999999999999 0.0064209999999999996 6 6 0
66 66 linear 1 15 0.001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 -2.4036215321326893 -0.044684122185549728 -2.4002102270318688 0.5 2.4037239790767493 1.4451214867486331 OK 0 14 0 6 0.16763727788970259 0.0028744846515314473 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.047021 15 15 0 9 0 0.0082150000000000001 0.035561000000000002 0.00031399999999999999 0.00014200000000000001 0.0064529999999999995 6 6 0
66 66 linear 1 15 0.0001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 -2.4036215321326893 -0.044684122185549728 -2.4002102270318688 0.5 2.4037239790767493 1.4451214867486331 OK 0 14 0 6 0.16763727788970259 0.0028744846515314473 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.046281000000000003 15 15 0 9 0 0.0081469999999999997 0.035404999999999999 0.000328 0.00013799999999999999 0.0064139999999999996 6 6 0
66 66 linear 1 23 0.001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 -2.4036215321326893 -0.044684122185549728 -2.3924129582299938 0.5 2.3959267102748742 1.3972090242127231 OK 0 15 0 5 0.17618510672400176 0.0022608769823995582 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.068512000000000003 22 22 0 10 0 0.0072319999999999997 0.057178000000000007 0.00046699999999999997 0.000145 0.0054679999999999998 5 5 0
66 66 linear 1 23 0.0001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 -2.4036215321326893 -0.044684122185549728 -2.3924129582299938 0.5 2.3959267102748742 1.3972090242127231 OK 0 15 0 5 0.17618510672400176 0.0022608769823995582 0 TopologyUnresolved TopologyUnresolved GRADIENT_UNRELIABLE 8 0.068095000000000003 22 22 0 10 0 0.0071380000000000002 0.057391999999999999 0.00048700000000000002 0.000146 0.005389999999999999 5 5 0
66 66 linear 2 0 0.001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 0.00066449227819361835 0.06644361214284969 -0.010544081624501741 0.5 0.014057833669382392 16.359731945901554 OK 0 13 0 6 16.359713341460075 0.003062587692246915 1 Converged Converged OK 0 0.13058700000000001 67 67 28 5 0 0.009044 0.10092100000000002 0.0025770000000000003 0.00073799999999999994 0.0064849999999999994 6 6 0
66 66 linear 2 0 0.0001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 0.00066449227819361835 0.06644361214284969 -0.010544081624501741 0.5 0.014057833669382392 16.359731945901554 OK 0 13 0 6 16.359713301521808 0.00072377196317750391 1 Converged Converged OK 0 0.14794399999999999 99 99 58 5 0 0.0078709999999999995 0.11066400000000004 0.0041440000000000001 0.00097300000000000002 0.0064669999999999997 6 6 0
66 66 linear 2 7 0.001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 0.00066449227819361835 0.06644361214284969 -0.0037214714228610869 0.5 0.0072352234677417393 16.694555184469287 OK 0 13 0 6 16.694535022369472 0.003520959878216079 1 Converged Converged OK 0 0.11205900000000001 67 67 28 5 0 0.0078729999999999998 0.086539999999999936 0.0025790000000000001 0.00074600000000000003 0.0064859999999999987 6 6 0
66 66 linear 2 7 0.0001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 0.00066449227819361835 0.06644361214284969 -0.0037214714228610869 0.5 0.0072352234677417393 16.694555184469287 OK 0 13 0 6 16.694534977743182 0.00033319609993832998 1 Converged Converged OK 0 0.13483500000000001 83 83 43 5 0 0.0078100000000000001 0.10668900000000002 0.003258 0.00084400000000000002 0.0064410000000000005 6 6 0
66 66 linear 2 15 0.001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 0.00066449227819361835 0.06644361214284969 0.0040757973790139452 0.5 -0.00056204533413329281 16.812750979457039 OK 0 12 0 6 16.812730090076922 0.0053324641799698761 1 Converged Converged OK 0 0.109337 59 59 21 5 0 0.0090830000000000008 0.084358999999999976 0.0022100000000000002 0.00067299999999999999 0.0076600000000000001 6 6 0
66 66 linear 2 15 0.0001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 0.00066449227819361835 0.06644361214284969 0.0040757973790139452 0.5 -0.00056204533413329281 16.812750979457039 OK 0 12 0 6 16.812730002146282 0.0014176019981390557 1 Converged Converged OK 0 0.12790299999999999 75 75 36 5 0 0.0077929999999999996 0.10943900000000006 0.0029989999999999999 0.00075600000000000005 0.0064429999999999982 6 6 0
66 66 linear 2 23 0.001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 0.00066449227819361835 0.06644361214284969 0.011873066180888977 0.5 -0.0083593141360083258 16.631285580220155 OK 0 11 0 6 16.631265892158769 0.0023228376303606234 1 Converged Converged OK 0 0.112536 67 67 28 5 0 0.0078200000000000006 0.085277000000000006 0.0026150000000000001 0.00076199999999999998 0.0065150000000000008 6 6 0
66 66 linear 2 23 0.0001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 0.00066449227819361835 0.06644361214284969 0.011873066180888977 0.5 -0.0083593141360083258 16.631285580220155 OK 0 11 0 6 16.631265884023502 0.0010640047709426876 1 Converged Converged OK 0 0.126696 83 83 43 5 0 0.0077669999999999996 0.097093000000000013 0.0033440000000000002 0.00085000000000000006 0.0064529999999999987 6 6 0
66 66 linear 3 0 0.001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 0.056042893040912693 0.045188948407567972 0.044834319138217338 0.5 -0.041320567093336688 18.704462618241639 OK 0 15 0 10 18.704429309768692 0.017312159595320179 1 Converged Converged OK 0 0.29819400000000001 149 149 64 11 0 0.013620999999999999 0.24265500000000004 0.0063509999999999999 0.0016589999999999999 0.010947000000000002 10 10 0
66 66 linear 3 0 0.0001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 0.056042893040912693 0.045188948407567972 0.044834319138217338 0.5 -0.041320567093336688 18.704462618241639 OK 0 15 0 10 18.704428548719118 0.0018268327599371718 1 Converged Converged OK 0 0.379741 197 197 109 11 0 0.021427000000000002 0.31091200000000008 0.008660000000000001 0.0021500000000000004 0.018844000000000007 10 10 0
66 66 linear 3 7 0.001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 0.056042893040912693 0.045188948407567972 0.051656929339857986 0.5 -0.048143177294977337 16.85407256932341 OK 0 15 0 10 16.854051996598649 0.01253288867532509 1 Converged Converged OK 0 0.29117100000000001 149 149 64 11 0 0.013533999999999999 0.23572500000000005 0.0062730000000000008 0.0016670000000000001 0.010897999999999998 10 10 0
66 66 linear 3 7 0.0001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 0.056042893040912693 0.045188948407567972 0.051656929339857986 0.5 -0.048143177294977337 16.85407256932341 OK 0 15 0 10 16.85405188850573 0.0011110716756883199 1 Converged Converged OK 0 0.37701000000000001 197 197 109 11 0 0.014699 0.30885999999999986 0.0087149999999999988 0.0022360000000000001 0.012135 10 10 0
66 66 linear 3 15 0.001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 0.056042893040912693 0.045188948407567972 0.059454198141733021 0.5 -0.055940446096852371 15.12742699455924 OK 0 15 0 10 15.127413937973268 0.0085993041829507521 1 Converged Converged OK 0 0.29477799999999998 150 150 72 10 0 0.013372999999999999 0.23572699999999999 0.0062340000000000008 0.0016250000000000001 0.010862 10 10 0
66 66 linear 3 15 0.0001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 0.056042893040912693 0.045188948407567972 0.059454198141733021 0.5 -0.055940446096852371 15.12742699455924 OK 0 15 0 10 15.127413837948378 0.00061128070784191081 1 Converged Converged OK 0 0.365064 190 190 109 10 0 0.014626 0.30359799999999992 0.0082220000000000001 0.0021580000000000002 0.012106999999999998 10 10 0
66 66 linear 3 23 0.001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 0.056042893040912693 0.045188948407567972 0.067251466943608049 0.5 -0.063737714898727399 13.699554703483798 OK 0 15 0 10 13.699547637192682 0.0073522401639909991 1 Converged Converged OK 0 0.30471500000000001 150 150 72 10 0 0.013473000000000001 0.24334499999999998 0.0060630000000000007 0.0016160000000000002 0.010870000000000001 10 10 0
66 66 linear 3 23 0.0001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 0.056042893040912693 0.045188948407567972 0.067251466943608049 0.5 -0.063737714898727399 13.699554703483798 OK 0 15 0 10 13.699545474637517 0.00084328446589276135 1 Converged Converged OK 0 0.39383000000000001 214 214 133 10 0 0.014643 0.33320200000000016 0.010158 0.0020969999999999999 0.012133 10 10 0
66 66 linear 4 0 0.001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 -2.4001607365798341 0.10399400221512302 -2.4113693104825296 0.5 2.41488306252741 1.0371928619308457 OK 0 12 0 6 1.0371921961857868 0.00017192183353595525 1 Converged Converged OK 0 0.083164000000000002 61 61 36 3 0 0.0077720000000000003 0.056410999999999982 0.0029099999999999998 0.00068300000000000001 0.0065979999999999988 6 6 0
66 66 linear 4 0 0.0001 2.7793726046465639 0.0012658251847306198 0.056042869513476791 -2.4001607365798341 0.10399400221512302 -2.4113693104825296 0.5 2.41488306252741 1.0371928619308457 OK 0 12 0 6 1.0371921961989929 7.5833633707480077e-05 1 Converged Converged OK 0 0.097481999999999999 77 77 51 3 0 0.0075640000000000004 0.066927 0.0035959999999999998 0.00078199999999999993 0.0064290000000000007 6 6 0
