case_id	configuration_id	profile	target	d_bin_index	requested_factor	actual_d_over_rho	epoch_index	s	q	rho	x	y	reference_1e-6	v2_mu	v2_value_error	v2_value_converged	v2_stop	v2_value_stop	v2_numerical_status	v2_status_code	v2_topology_status	v2_topology_status_code	v2_topology_cells	v2_topology_uncertain_cells	v2_physical_events	v2_status	v2_ms	vbm_ms	v2_nodes	v2_evaluations	v2_reused_nodes	v2_panels	v2_splits	v2_setup_ms	v2_physics_ms	v2_estimator_ms	v2_scheduler_ms	v2_setup_event_ms	v2_event_topology_reuses	v2_event_radius_reuses	v2_event_qf_refinements	speed_ratio_vbm_over_v2_all_finite	speed_ratio_vbm_over_v2_status_ok	relative_error_v2_over_vbm_1e-6
168	168	linear	0.0001	4	1.8264560818232638	1.8264560818231632	15	1.0	0.6456839204935522	0.00012536275363080217	-0.14247673087056056	-0.5180924995862249	1.7582058619761982	1.7582058434911199	2.0695634887550462e-08	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.158926	0.06514001870527864	93	93	66	3	0	0.007661	0.12347799999999998	0.004203	0.000878	0.0064139999999999996	6	6	0	0.4098764123257279	0.4098764123257279	1.0513602961209615e-08
168	168	linear	0.0001	4	1.8264560818232638	1.8264560818231632	23	1.0	0.6456839204935522	0.00012536275363080217	-0.14247673087056056	-0.5180924995862249	1.758233614785336	1.758233596301474	2.0700089255410217e-08	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.16198	0.06631098221987486	93	93	66	3	0	0.007686	0.12678600000000004	0.00421	0.000865	0.006476	6	6	0	0.4093775911833242	0.4093775911833242	1.0512745201268372e-08
168	168	uniform	0.001	4	1.8264560818232638	1.8264560818231632	0	1.0	0.6456839204935522	0.00012536275363080217	-0.14247673087056056	-0.5180924995862249	1.7581538303215503	1.7581538167610886	0.0006249411353972036	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.104019	0.03618997288867831	61	61	36	3	0	0.007943	0.07763699999999998	0.0027559999999999998	0.000658	0.006671	6	6	0	0.3479169467950885	0.3479169467950885	7.71289827352022e-09
168	168	uniform	0.001	4	1.8264560818232638	1.8264560818231632	7	1.0	0.6456839204935522	0.00012536275363080217	-0.14247673087056056	-0.5180924995862249	1.7581781109688583	1.7581780974098384	0.0006249676428826571	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.092305	0.03987096715718508	61	61	36	3	0	0.007742	0.06635599999999998	0.0026629999999999996	0.00065	0.0064990000000000004	6	6	0	0.4319480760217223	0.4319480760217223	7.711971740666512e-09
168	168	uniform	0.001	4	1.8264560818232638	1.8264560818231632	15	1.0	0.6456839204935522	0.00012536275363080217	-0.14247673087056056	-0.5180924995862249	1.758205861973689	1.7582058484139096	0.0006249979342887842	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.091408	0.037627993151545525	61	61	36	3	0	0.007669	0.06564	0.002677	0.0006540000000000001	0.006428999999999999	6	6	0	0.41164879607414584	0.41164879607414584	7.71228205679059e-09
168	168	uniform	0.001	4	1.8264560818232638	1.8264560818231632	23	1.0	0.6456839204935522	0.00012536275363080217	-0.14247673087056056	-0.5180924995862249	1.7582336147850226	1.7582336012251025	0.0006250282336557748	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.097941	0.03805401502177119	61	61	36	3	0	0.007874	0.07157500000000001	0.0027270000000000003	0.000661	0.006619	6	6	0	0.38854019278720037	0.38854019278720037	7.712240262984957e-09
168	168	uniform	0.0001	4	1.8264560818232638	1.8264560818231632	0	1.0	0.6456839204935522	0.00012536275363080217	-0.14247673087056056	-0.5180924995862249	1.7581538303215503	1.7581538167649673	1.8805829873752595e-10	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.148395	0.06954203126952052	93	93	66	3	0	0.007888	0.11555300000000002	0.004276	0.00089	0.006617	6	6	0	0.46862785989770894	0.46862785989770894	7.710692166698428e-09
168	168	uniform	0.0001	4	1.8264560818232638	1.8264560818231632	7	1.0	0.6456839204935522	0.00012536275363080217	-0.14247673087056056	-0.5180924995862249	1.7581781109688583	1.7581780974137258	1.8829850161639043e-10	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.133302	0.06650201976299286	93	93	66	3	0	0.007682	0.10218799999999999	0.00421	0.000892	0.006465	6	6	0	0.4988823855830584	0.4988823855830584	7.709760738906128e-09
168	168	uniform	0.0001	4	1.8264560818232638	1.8264560818231632	15	1.0	0.6456839204935522	0.00012536275363080217	-0.14247673087056056	-0.5180924995862249	1.758205861973689	1.7582058484179623	1.858608338374413e-10	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.131442	0.0642430386506021	93	93	66	3	0	0.007677	0.10212299999999999	0.004222999999999999	0.0008810000000000001	0.0064589999999999995	6	6	0	0.4887557907716111	0.4887557907716111	7.709977003544696e-09
168	168	uniform	0.0001	4	1.8264560818232638	1.8264560818231632	23	1.0	0.6456839204935522	0.00012536275363080217	-0.14247673087056056	-0.5180924995862249	1.7582336147850226	1.758233601229142	1.888355161921212e-10	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.137712	0.06312900222837925	93	93	66	3	0	0.007787	0.09906699999999996	0.004184	0.000862	0.006558	6	6	0	0.458413226359208	0.458413226359208	7.709942823430378e-09
169	169	linear	0.001	4	1.6225355752934467	1.621492758431492	0	1.0	0.0015365909511886355	0.0003419241038477389	0.003833901216227223	-0.003910160480073372	101.30840186973825	101.30815294091505	0.08853273523393974	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.089961	0.06812100764364004	45	45	22	3	0	0.007658	0.06889	0.001974	0.00043	0.006407	6	6	0	0.7572282171567684	0.7572282171567684	2.4571389796190737e-06
169	169	linear	0.001	4	1.6225355752934467	1.621492758431492	7	1.0	0.0015365909511886355	0.0003419241038477389	0.003833901216227223	-0.003910160480073372	100.91698528848997	100.91673343085395	0.08853083644804585	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.085868	0.06925401976332068	45	45	22	3	0	0.00768	0.063995	0.001988	0.000444	0.0064269999999999996	6	6	0	0.8065172097093293	0.8065172097093293	2.4956912386552396e-06
169	169	linear	0.001	4	1.6225355752934467	1.621492758431492	15	1.0	0.0015365909511886355	0.0003419241038477389	0.003833901216227223	-0.003910160480073372	100.46572730910513	100.46548142144172	0.08852879101260826	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.092683	0.06919499719515443	45	45	22	3	0	0.007659	0.070857	0.0019429999999999998	0.00045900000000000004	0.006436999999999999	6	6	0	0.7465770119132358	0.7465770119132358	2.447478060396641e-06
169	169	linear	0.001	4	1.6225355752934467	1.621492758431492	23	1.0	0.0015365909511886355	0.0003419241038477389	0.003833901216227223	-0.003910160480073372	100.01058785743852	100.01034075069302	0.08852687837595496	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.088732	0.06896001286804676	45	45	22	3	0	0.008941	0.075417	0.001999	0.000458	0.007501000000000001	6	6	0	0.7771718530862232	0.7771718530862232	2.4708058496467165e-06
169	169	linear	0.0001	4	1.6225355752934467	1.621492758431492	0	1.0	0.0015365909511886355	0.0003419241038477389	0.003833901216227223	-0.003910160480073372	101.30840186973825	101.30836452024512	0.001414833635763309	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.122763	0.11196697596460581	61	61	36	3	0	0.007664	0.096296	0.0027490000000000006	0.000706	0.006455000000000001	6	6	0	0.9120579976426595	0.9120579976426595	3.6867123000074305e-07
169	169	linear	0.0001	4	1.6225355752934467	1.621492758431492	7	1.0	0.0015365909511886355	0.0003419241038477389	0.003833901216227223	-0.003910160480073372	100.91698528848997	100.91694500580968	0.0014147330561545468	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.117348	0.11684797937050462	61	61	36	3	0	0.007693	0.09129700000000004	0.002709	0.0006919999999999999	0.006457	6	6	0	0.9957389931699273	0.9957389931699273	3.9916650475807153e-07
169	169	linear	0.0001	4	1.6225355752934467	1.621492758431492	15	1.0	0.0015365909511886355	0.0003419241038477389	0.003833901216227223	-0.003910160480073372	100.46572730910513	100.46569299169391	0.0014146208795312331	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.125167	0.1208989997394383	61	61	36	3	0	0.007684	0.10335199999999997	0.00273	0.000676	0.006450000000000001	6	6	0	0.9659015534401104	0.9659015534401104	3.415832656513881e-07
169	169	linear	0.0001	4	1.6225355752934467	1.621492758431492	23	1.0	0.0015365909511886355	0.0003419241038477389	0.003833901216227223	-0.003910160480073372	100.01058785743852	100.01055231655688	0.0014145115993254229	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.124411	0.11768500553444028	61	61	36	3	0	0.008809	0.09688999999999999	0.0027730000000000003	0.0007210000000000001	0.007579000000000001	6	6	0	0.9459373008370665	0.9459373008370665	3.5537119020872704e-07
169	169	uniform	0.001	4	1.6225355752934467	1.621492758431492	0	1.0	0.0015365909511886355	0.0003419241038477389	0.003833901216227223	-0.003910160480073372	101.31247360309204	101.312439566391	0.06560770592239293	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.081343	0.07154600461944938	45	45	22	3	0	0.007649	0.059985999999999984	0.0019420000000000001	0.00044899999999999996	0.006388	6	6	0	0.8795594534188483	0.8795594534188483	3.359576548433735e-07
169	169	uniform	0.001	4	1.6225355752934467	1.621492758431492	7	1.0	0.0015365909511886355	0.0003419241038477389	0.003833901216227223	-0.003910160480073372	100.92101405388696	100.92097515923017	0.06560637582762455	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.076523	0.06732100155204535	45	45	22	3	0	0.007576	0.05498899999999998	0.0019429999999999998	0.00042100000000000004	0.006408	6	6	0	0.8797485926067372	0.8797485926067372	3.8539700736519306e-07
169	169	uniform	0.001	4	1.6225355752934467	1.621492758431492	15	1.0	0.0015365909511886355	0.0003419241038477389	0.003833901216227223	-0.003910160480073372	100.46970325612213	100.46967175336039	0.06560494671839295	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.082444	0.0655279727652669	45	45	22	3	0	0.007663	0.061210999999999974	0.001927	0.000419	0.006475	6	6	0	0.7948179705650732	0.7948179705650732	3.13554840138547e-07
169	169	uniform	0.001	4	1.6225355752934467	1.621492758431492	23	1.0	0.0015365909511886355	0.0003419241038477389	0.003833901216227223	-0.003910160480073372	100.01451398421786	100.01447963816037	0.06560361468169147	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.078823	0.06399897392839193	45	45	22	3	0	0.00762	0.057747999999999994	0.001923	0.00042	0.006465	6	6	0	0.8119327344606515	0.8119327344606515	3.43410732316935e-07
169	169	uniform	0.0001	4	1.6225355752934467	1.621492758431492	0	1.0	0.0015365909511886355	0.0003419241038477389	0.003833901216227223	-0.003910160480073372	101.31247360309204	101.31248364990634	0.0002853052820618652	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.110109	0.1161110121756792	61	61	36	3	0	0.007644	0.08464900000000002	0.00267	0.0006780000000000001	0.006439	6	6	0	1.0545097328617934	1.0545097328617934	9.916660741520158e-08
169	169	uniform	0.0001	4	1.6225355752934467	1.621492758431492	7	1.0	0.0015365909511886355	0.0003419241038477389	0.003833901216227223	-0.003910160480073372	100.92101405388696	100.92101924183002	0.00028532359946429296	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.104917	0.11951901251450181	61	61	36	3	0	0.007596	0.07927199999999998	0.002732	0.000657	0.006414	6	6	0	1.1391768018004882	1.1391768018004882	5.140597435204573e-08
169	169	uniform	0.0001	4	1.6225355752934467	1.621492758431492	15	1.0	0.0015365909511886355	0.0003419241038477389	0.003833901216227223	-0.003910160480073372	100.46970325612213	100.46971583497549	0.00028534418222302246	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.111234	0.12039899593219161	61	61	36	3	0	0.007663	0.08557000000000001	0.0026810000000000002	0.000652	0.006494	6	6	0	1.0823938358073215	1.0823938358073215	1.252004629293032e-07
169	169	uniform	0.0001	4	1.6225355752934467	1.621492758431492	23	1.0	0.0015365909511886355	0.0003419241038477389	0.003833901216227223	-0.003910160480073372	100.01451398421786	100.01452371885624	0.0002853644374910704	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.107898	0.11498003732413054	61	61	36	3	0	0.007622	0.083079	0.0026670000000000005	0.000644	0.006445000000000001	6	6	0	1.065636409610285	1.065636409610285	9.733225703654479e-08
170	170	linear	0.001	4	1.9644093342435909	1.652379038453445	0	1.0	0.029439373130607568	0.0003883494621757494	-0.014766236517943862	-0.2339891870445832	7.550141900665071	7.550137395813987	4.290788745780841e-07	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.173806	0.1337979920208454	93	93	66	3	0	0.007913	0.130488	0.011854	0.00098	0.006414	6	6	0	0.7698122735742461	0.7698122735742461	5.966578037118818e-07
170	170	linear	0.001	4	1.9644093342435909	1.652379038453445	7	1.0	0.029439373130607568	0.0003883494621757494	-0.014766236517943862	-0.2339891870445832	7.684068814371564	7.684064255000399	4.690005750893397e-07	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.170895	0.13745995238423347	93	93	66	3	0	0.007586	0.13423700000000002	0.00434	0.0009519999999999999	0.0064020000000000014	6	6	0	0.804353271799839	0.804353271799839	5.933537654596224e-07
170	170	linear	0.001	4	1.9644093342435909	1.652379038453445	15	1.0	0.029439373130607568	0.0003883494621757494	-0.014766236517943862	-0.2339891870445832	7.856165463120156	7.856160641515867	5.172717761384102e-07	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.167913	0.13578101061284542	93	93	66	3	0	0.007801	0.13147499999999998	0.0042959999999999995	0.0009189999999999999	0.006586000000000001	6	6	0	0.8086390607805555	0.8086390607805555	6.137350736560864e-07
170	170	linear	0.001	4	1.9644093342435909	1.652379038453445	23	1.0	0.029439373130607568	0.0003883494621757494	-0.014766236517943862	-0.2339891870445832	8.053532005059404	8.05352713069988	5.645991253555107e-07	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.17254	0.13289297930896282	93	93	66	3	0	0.00787	0.14112900000000003	0.004261	0.000882	0.0066760000000000005	6	6	0	0.7702154822589709	0.7702154822589709	6.052449435784871e-07
170	170	linear	0.0001	4	1.9644093342435909	1.652379038453445	0	1.0	0.029439373130607568	0.0003883494621757494	-0.014766236517943862	-0.2339891870445832	7.550141900665071	7.550137395813987	4.290788745780841e-07	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.166436	0.427840044721961	93	93	66	3	0	0.008001	0.13058100000000006	0.004198	0.000975	0.006567	6	6	0	2.570597975930454	2.570597975930454	5.966578037118818e-07
170	170	linear	0.0001	4	1.9644093342435909	1.652379038453445	7	1.0	0.029439373130607568	0.0003883494621757494	-0.014766236517943862	-0.2339891870445832	7.684068814371564	7.684064255000399	4.690005750893397e-07	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.170036	0.5269919638521969	93	93	66	3	0	0.007661	0.134514	0.004319	0.0009530000000000001	0.006445	6	6	0	3.099296406950275	3.099296406950275	5.933537654596224e-07
170	170	linear	0.0001	4	1.9644093342435909	1.652379038453445	15	1.0	0.029439373130607568	0.0003883494621757494	-0.014766236517943862	-0.2339891870445832	7.856165463120156	7.856160641515867	5.172717761384102e-07	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.167072	0.5277940072119236	93	93	66	3	0	0.007761	0.131486	0.004221	0.00088	0.00656	6	6	0	3.15908115789554	3.15908115789554	6.137350736560864e-07
170	170	linear	0.0001	4	1.9644093342435909	1.652379038453445	23	1.0	0.029439373130607568	0.0003883494621757494	-0.014766236517943862	-0.2339891870445832	8.053532005059404	8.05352713069988	5.645991253555107e-07	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.171144	0.6029030191712081	93	93	66	3	0	0.007776	0.13764500000000007	0.004275	0.0008979999999999999	0.006585000000000001	6	6	0	3.522782096779368	3.522782096779368	6.052449435784871e-07
170	170	uniform	0.001	4	1.9644093342435909	1.652379038453445	0	1.0	0.029439373130607568	0.0003883494621757494	-0.014766236517943862	-0.2339891870445832	7.55850497632745	7.558504916759343	0.004789239380452745	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.098262	0.04377902951091528	61	61	36	3	0	0.007752	0.072167	0.002729	0.0006450000000000001	0.0065	6	6	0	0.4455336702989485	0.4455336702989485	7.880937708994422e-09
170	170	uniform	0.001	4	1.9644093342435909	1.652379038453445	7	1.0	0.029439373130607568	0.0003883494621757494	-0.014766236517943862	-0.2339891870445832	7.693913752913585	7.693913692853392	0.00478946208164965	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.10465	0.04628900205716491	61	61	36	3	0	0.007698	0.078358	0.0027089999999999996	0.0006430000000000001	0.006475999999999999	6	6	0	0.44232204545785864	0.44232204545785864	7.806195285262672e-09
170	170	uniform	0.001	4	1.9644093342435909	1.652379038453445	15	1.0	0.029439373130607568	0.0003883494621757494	-0.014766236517943862	-0.2339891870445832	7.868212422527377	7.868212351782853	0.0047897139842412294	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.102914	0.045065011363476515	61	61	36	3	0	0.007878	0.076577	0.002767	0.000664	0.006625	6	6	0	0.43788999906209564	0.43788999906209564	8.991181251554309e-09
170	170	uniform	0.001	4	1.9644093342435909	1.652379038453445	23	1.0	0.029439373130607568	0.0003883494621757494	-0.014766236517943862	-0.2339891870445832	8.068571867222902	8.068571792824525	0.004789964239418429	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.102141	0.04510197322815657	61	61	36	3	0	0.007642	0.07646200000000003	0.0027119999999999996	0.000662	0.006422000000000001	6	6	0	0.44156580832532055	0.44156580832532055	9.220761549995195e-09
