case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
96 linear 2 7 0.19907900000000001 1.4740220337769416 1 61 0.086083999999999994 0.0088280000000000008 0.08703600000000003 0.003967 0.00081300000000000014 0.002539 0.0085120000000000005 0.0078949999999999992 0.019751999999999999 0 0.011841000000000001 0.00086799999999999996 0.0029020000000000001 0.0011490000000000001 0.0031199999999999995 0.043427000000000007 0.02289600000000001 0.0071900000000000002 0 1 18 18 0.0029450000000000001 1 0 0 10 0 0.047342000000000002 0.080687999999999996 0.001222 0.0036340000000000001 0.011931999999999998 4.1e-05 0 1 1 8 0.0021938835602851336 1 61 53 8 5 0 5 0 0 157 53 3 5 0.036035999999999992 0 0 0 0 0 122 0 0 16 70 36 0 0 0 0 0 0
96 linear 2 15 0.25597700000000001 1.5992009934787863 1 90 0.094206999999999999 0.012341 0.12807199999999994 0.0052530000000000007 0.001284 0.0024780000000000002 0.0080780000000000001 0.0080359999999999997 0.020027 0 0.011894999999999999 0.00084199999999999998 0.0042369999999999994 0.0010790000000000001 0.0035229999999999997 0.058127999999999971 0.039647000000000002 0.010626000000000002 0 2 18 18 0.00297 1 0 0 10 0 0.047253000000000003 0.087558999999999998 0.00117 0.0030690000000000001 0.017455999999999999 2.5999999999999998e-05 0 1 1 8 0.0015921257117367965 1 90 78 12 6 0 6 0 0 240 78 6 6 0.047291999999999973 0 0 0 0 0 180 0 0 14 74 92 0 0 0 0 0 0
96 linear 2 23 0.25700200000000001 1.826523099270261 1 98 0.090316999999999995 0.011748 0.13228700000000004 0.0057490000000000006 0.0013410000000000002 0.0023800000000000002 0.0081169999999999992 0.0077790000000000003 0.019689000000000002 0 0.011922 0.00086799999999999996 0.0042810000000000001 0.00092199999999999997 0.003424 0.058109999999999995 0.041266000000000032 0.011543000000000005 0 3 18 18 0.002918 1 0 0 10 0 0.046587000000000003 0.084495000000000001 0.001183 0.0030079999999999998 0.015445 2.5000000000000001e-05 0 1 1 8 0.0014829252957654965 1 98 86 12 6 0 6 0 0 269 86 6 6 0.046335000000000015 0 0 0 0 0 196 0 0 22 83 91 0 0 0 0 0 0
96 linear 3 0 0.450243 186.19901397785304 1 59 0.34054499999999999 0.010703000000000001 0.085435000000000039 0.0033649999999999999 0.000919 0.0026689999999999999 0.0090170000000000007 0.15140500000000001 0.021173000000000001 0 0.015348000000000001 0.0010020000000000001 0.105895 0.0012149999999999999 0.0034360000000000003 0.043984999999999982 0.017225000000000008 0.0086960000000000006 0 0 0 0 0.0030249999999999999 1 0 0 9 0 0.19598699999999999 0.33416099999999999 0.00086499999999999999 0.0039240000000000004 0.012691000000000001 2.3e-05 0 0 0 0 0 0 55 44 11 2 2 4 0 2 208 56 5 10 0.033776999999999995 0 0 2 0 0 148 0 0 88 59 1 0 0 0 0 0 0
96 linear 3 7 0.34448299999999998 196.49922650797862 1 59 0.19333500000000001 0.0099839999999999998 0.12786600000000004 0.0031389999999999999 0.0008250000000000001 0.0025579999999999999 0.0088870000000000008 0.0071539999999999998 0.020652 0 0.014643 0.000959 0.10413599999999999 0.001116 0.0031829999999999996 0.086500000000000007 0.017377999999999984 0.0087150000000000023 0 1 44 44 0.00298 1 0 0 9 0 0.050705 0.18771499999999999 0.0013849999999999999 0.003637 0.013999000000000001 2.3e-05 0 1 1 8 0.0012600912248440673 1 55 44 11 2 2 4 0 2 218 56 5 10 0.076502000000000028 0 0 2 0 0 148 0 0 76 72 0 0 0 0 0 0 0
96 linear 3 15 0.34945300000000001 208.80357415546621 1 59 0.186166 0.010152 0.13983600000000002 0.0033579999999999999 0.00087900000000000001 0.0023509999999999998 0.0084250000000000002 0.0074619999999999999 0.019862999999999999 0 0.012321 0.00094700000000000003 0.103364 0.00099099999999999991 0.0030930000000000003 0.095793000000000017 0.018593999999999992 0.0095310000000000013 0 2 44 44 0.002885 1 0 0 10 0 0.047503999999999998 0.180782 0.0012390000000000001 0.0034350000000000001 0.011441999999999999 2.5000000000000001e-05 0 1 1 8 0.0024080586742946139 1 55 44 11 2 2 4 0 2 235 62 5 10 0.085499000000000019 0 0 2 0 0 162 0 0 93 67 2 0 0 0 0 0 0
96 linear 3 23 0.431454 221.40171634524529 1 59 0.27019799999999999 0.010094000000000001 0.137819 0.0033189999999999999 0.00095600000000000004 0.0021900000000000001 0.0082430000000000003 0.0071000000000000004 0.019684 0 0.012083 0.00092299999999999999 0.18993599999999999 0.0009859999999999999 0.0029799999999999996 0.094234999999999985 0.018272999999999994 0.0095420000000000019 0 3 45 45 0.002941 1 0 0 10 0 0.04657 0.26493100000000003 0.001227 0.0033630000000000001 0.011128000000000001 2.5999999999999998e-05 0 1 1 8 0.0020593644674769952 1 55 45 10 2 1 3 0 1 243 63 5 9 0.08404600000000001 0 0 1 0 0 162 0 0 84 78 0 0 0 0 0 0 0
96 linear 4 0 0.34342699999999998 1.5774108108721521 1 61 0.24922900000000001 0.0087740000000000005 0.068623000000000003 0.0039179999999999996 0.00090499999999999999 0.0025379999999999999 0.0087910000000000002 0.16807900000000001 0.022178 0 0.012193000000000001 0.00091699999999999995 0.0027519999999999997 0.00094499999999999998 0.003388 0.026023999999999999 0.022217000000000001 0.0071830000000000001 0 0 0 0 0.0029559999999999999 1 0 0 10 0 0.21005599999999999 0.24343400000000001 0.00081800000000000004 0.0036449999999999998 0.012189999999999999 2.6999999999999999e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 164 53 3 5 0.018572999999999992 0 0 0 0 0 122 0 0 18 68 36 0 0 0 0 0 0
96 linear 4 7 0.192715 1.5698659889353281 1 61 0.085688 0.0086770000000000007 0.081918000000000005 0.003728 0.00078899999999999999 0.002519 0.0082269999999999999 0.0073940000000000004 0.021439 0 0.011871 0.00081099999999999998 0.0027329999999999998 0.0010009999999999999 0.0031719999999999995 0.040611000000000001 0.020941000000000001 0.0072030000000000011 0 1 17 17 0.0029169999999999999 1 0 0 10 0 0.048431000000000002 0.080363000000000004 0.0012440000000000001 0.0034229999999999998 0.011394999999999999 2.5999999999999998e-05 0 1 1 8 0.0019382764961840911 1 61 53 8 5 0 5 0 0 163 53 3 5 0.033109 0 0 0 0 0 122 0 0 15 76 31 0 0 0 0 0 0
96 linear 4 15 0.190691 1.5614863014927516 1 61 0.083485000000000004 0.0084399999999999996 0.082084999999999991 0.0038040000000000001 0.00076800000000000002 0.0022790000000000002 0.0076949999999999996 0.0076369999999999997 0.021184999999999999 0 0.011479 0.00080500000000000005 0.0028139999999999997 0.001008 0.0030989999999999998 0.039582000000000006 0.022086000000000012 0.0071769999999999994 0 2 17 17 0.0028509999999999998 1 0 0 10 0 0.047653000000000001 0.078286999999999995 0.0011659999999999999 0.0032060000000000001 0.011235 2.4000000000000001e-05 0 1 1 8 0.0017278065471535713 1 61 53 8 5 0 5 0 0 163 53 3 5 0.032223000000000009 0 0 0 0 0 122 0 0 12 75 35 0 0 0 0 0 0
96 linear 4 23 0.195743 1.5533855206028311 1 61 0.083603999999999998 0.0084209999999999997 0.087220000000000034 0.0036829999999999996 0.00076599999999999997 0.0024109999999999999 0.0080649999999999993 0.0074669999999999997 0.021505 0 0.011476999999999999 0.00076400000000000003 0.0026810000000000002 0.0010200000000000001 0.0029790000000000003 0.044767999999999995 0.022090000000000009 0.0071749999999999991 0 3 17 17 0.0029190000000000002 1 0 0 10 0 0.047954999999999998 0.078662999999999997 0.001173 0.0033630000000000001 0.010898 2.5000000000000001e-05 0 1 1 8 0.0022038792289961417 1 61 53 8 5 0 5 0 0 163 53 3 5 0.037496000000000002 0 0 0 0 0 122 0 0 20 68 34 0 0 0 0 0 0
96 uniform 0 0 0.53661999999999999 4.822553650539013 1 110 0.36192600000000003 0.013365999999999999 0.13973499999999997 0.0055599999999999998 0.001748 0.0026250000000000002 0.0084049999999999993 0.17557400000000001 0.022370000000000001 0 0.012636 0.00091100000000000003 0.10079399999999999 0.00098400000000000007 0.0038930000000000006 0.071391999999999969 0.050955 0 0 0 0 0 0.0029650000000000002 1 0 0 10 0 0.217553 0.35532599999999998 0.00080099999999999995 0.0030620000000000001 0.015626999999999999 0.00182 0 0 0 0 0 0 98 79 19 3 0 3 0 0 292 92 10 21 0.050467999999999964 0 0 0 0 0 250 0 0 69 90 91 0 0 0 0 0 0
96 uniform 0 7 0.375004 4.8085607336879592 1 103 0.19012299999999999 0.012786 0.15081599999999998 0.0047889999999999999 0.0013869999999999998 0.002614 0.0082640000000000005 0.0080090000000000005 0.020729999999999998 0 0.011918 0.00084699999999999999 0.099423999999999985 0.00090399999999999996 0.0037349999999999996 0.084533000000000025 0.049787999999999992 0 0 1 17 17 0.0029380000000000001 1 0 0 10 0 0.048995999999999998 0.18378900000000001 0.001222 0.0029510000000000001 0.014858999999999999 0.001521 0 1 1 8 0.0017408235585131392 1 91 73 18 3 0 3 0 0 275 86 9 21 0.065169000000000019 0 0 0 0 0 236 0 0 57 81 98 0 0 0 0 0 0
96 uniform 0 15 0.32003100000000001 4.7878094550815495 1 103 0.14757000000000001 0.012144 0.141016 0.0045440000000000003 0.0012890000000000002 0.002415 0.0084259999999999995 0.00792 0.020572 0 0.011554 0.00081099999999999998 0.058885000000000007 0.00093899999999999995 0.0036220000000000002 0.076160999999999979 0.048284999999999981 0 0 2 17 17 0.0029120000000000001 1 0 0 10 0 0.048228 0.14161599999999999 0.0011640000000000001 0.0029150000000000001 0.014312999999999999 0.001467 0 1 1 8 0.0012129381097696456 1 91 73 18 3 0 3 0 0 275 86 9 21 0.057124000000000001 0 0 0 0 0 236 0 0 66 76 94 0 0 0 0 0 0
96 uniform 0 23 0.356381 4.7627809521283089 1 103 0.18692500000000001 0.011939 0.13848499999999991 0.004535 0.001237 0.0023579999999999999 0.0077720000000000003 0.0079190000000000007 0.020582 0 0.011368 0.00077300000000000003 0.099664000000000003 0.000883 0.0035169999999999993 0.075423000000000004 0.046601999999999977 0 0 3 17 17 0.002947 1 0 0 10 0 0.047948999999999999 0.18115500000000001 0.00116 0.0028909999999999999 0.014416 0.001462 0 1 1 8 0.0012458404031623186 1 91 73 18 3 0 3 0 0 277 86 9 21 0.056416999999999995 0 0 0 0 0 236 0 0 57 90 89 0 0 0 0 0 0
96 uniform 1 0 0.50697000000000003 520.9738001210319 1 105 0.33306599999999997 0.0088149999999999999 0.14445799999999995 0.0059720000000000007 0.0013459999999999998 0.0025969999999999999 0.0087740000000000005 0.13625300000000001 0.02444 0 0.018162000000000001 0.00098700000000000003 0.10691899999999999 0.00094700000000000003 0.0032629999999999994 0.081491999999999967 0.043676 0 0 0 0 0 0.0029889999999999999 1 0 0 8 0 0.187171 0.327347 0.00089400000000000005 0.0042139999999999999 0.012402000000000002 0.001511 0 0 0 0 0 0 90 63 27 8 6 14 0 7 471 107 7 35 0.058544999999999972 7 0 0 0 0 334 0 0 145 165 24 0 0 0 0 0 0
96 uniform 1 7 0.52994399999999997 500.66839801829866 1 104 0.29309400000000002 0.0076400000000000001 0.21071999999999996 0.0048569999999999993 0.0014010000000000001 0.0026849999999999999 0.0092840000000000006 0.0072690000000000003 0.022497 0 0.016993999999999999 0.001018 0.19820700000000002 0.0010820000000000001 0.0032459999999999998 0.14941700000000005 0.04245699999999996 0 0 1 45 45 0.0029680000000000002 1 0 0 8 0 0.055352999999999999 0.28651100000000002 0.0014139999999999999 0.0039179999999999996 0.011434000000000001 0.0014890000000000001 0 1 1 8 0.0025035909627056244 1 89 64 25 6 5 11 0 5 458 109 8 32 0.12675299999999995 5 0 0 0 0 330 0 0 152 151 27 0 0 0 0 0 0
96 uniform 1 15 0.53608800000000001 468.97517576648329 1 127 0.25081799999999999 0.0074700000000000001 0.25530500000000006 0.0062069999999999998 0.001557 0.0024589999999999998 0.0092119999999999997 0.0067390000000000002 0.022391000000000001 0 0.017160999999999999 0.00096599999999999995 0.15873599999999999 0.00076900000000000004 0.0029759999999999999 0.17647500000000005 0.055294000000000031 0 0 2 55 55 0.0029689999999999999 1 0 0 8 0 0.054637999999999999 0.24501999999999999 0.0013090000000000001 0.0038019999999999998 0.011314000000000001 0.001302 0 1 1 8 0.0029038548286212484 1 113 84 29 8 4 12 0 7 575 141 9 34 0.15153200000000003 7 0 0 0 0 406 0 0 163 196 47 0 0 0 0 0 0
96 uniform 1 23 0.460976 424.11285958334298 1 119 0.19764100000000001 0.006986 0.23673000000000008 0.0052289999999999993 0.0014040000000000001 0.002503 0.0087659999999999995 0.0066870000000000002 0.021129999999999999 0 0.016496 0.00097900000000000005 0.109154 0.00067599999999999995 0.0029829999999999995 0.16407499999999997 0.050719000000000028 0 0 3 43 43 0.0029710000000000001 1 0 0 8 0 0.052415999999999997 0.19228899999999999 0.00131 0.0037450000000000001 0.011341 0.0013259999999999999 0 1 1 8 0.0032631299111358682 1 96 66 30 9 6 15 0 8 500 113 9 44 0.12988599999999995 8 0 0 0 0 390 0 0 165 193 32 0 0 0 0 0 0
96 uniform 2 0 0.32688099999999998 1.4682031100407813 1 45 0.26114900000000002 0.0089619999999999995 0.044352999999999997 0.0026800000000000001 0.00076799999999999991 0.0028670000000000002 0.0092829999999999996 0.17857899999999999 0.020472000000000001 0 0.01274 0.00093800000000000003 0.0029650000000000002 0.001101 0.0034349999999999997 0.022403999999999993 0.015081999999999993 0 0 0 0 0 0.0029320000000000001 1 0 0 10 0 0.219636 0.25508399999999998 0.00087900000000000001 0.0038310000000000002 0.012503 4.5000000000000003e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 114 39 3 3 0.016746999999999998 0 0 0 0 0 90 0 0 14 54 22 0 0 0 0 0 0
96 uniform 2 7 0.165546 1.4745588915988894 1 45 0.085857000000000003 0.0086700000000000006 0.059017000000000007 0.0023949999999999996 0.00061000000000000008 0.0026099999999999999 0.0087060000000000002 0.0078059999999999996 0.019689999999999999 0 0.012208999999999999 0.00080900000000000004 0.0029199999999999999 0.0010089999999999999 0.0031569999999999997 0.03539599999999999 0.016740000000000005 0 0 1 16 16 0.0029420000000000002 1 0 0 10 0 0.047461999999999997 0.080429 0.0012669999999999999 0.0035439999999999998 0.011698 4.0000000000000003e-05 0 1 1 8 0.0021938835602851336 1 45 39 6 3 0 3 0 0 114 39 3 3 0.029927999999999996 0 0 0 0 0 90 0 0 7 54 29 0 0 0 0 0 0
96 uniform 2 15 0.20462 1.6428891938351717 1 66 0.091423000000000004 0.012425 0.085933000000000009 0.003228 0.00091000000000000011 0.0025530000000000001 0.0081630000000000001 0.0079760000000000005 0.019717999999999999 0 0.011729 0.00079799999999999999 0.0042979999999999997 0.0010790000000000001 0.0035159999999999996 0.048157999999999992 0.027537000000000009 0 0 2 16 16 0.0028609999999999998 1 0 0 10 0 0.046712999999999998 0.084864999999999996 0.001217 0.003029 0.015162999999999999 3.6000000000000001e-05 0 1 1 8 0.0015921257117367965 1 66 56 10 4 0 4 0 0 172 56 6 4 0.040154000000000002 0 0 0 0 0 132 0 0 8 64 60 0 0 0 0 0 0
96 uniform 2 23 0.207817 1.9064456491995629 1 74 0.089710999999999999 0.011738 0.090111999999999984 0.0038190000000000003 0.0010479999999999999 0.0023700000000000001 0.0081759999999999992 0.0076880000000000004 0.019633999999999999 0 0.011821 0.00086200000000000003 0.0043070000000000001 0.00091399999999999999 0.0033449999999999999 0.047481999999999989 0.031087000000000007 0 0 3 16 16 0.0028830000000000001 1 0 0 10 0 0.046239000000000002 0.084082000000000004 0.0011620000000000001 0.0029459999999999998 0.015273 3.8999999999999999e-05 0 1 1 8 0.0014829252957654965 1 74 64 10 4 0 4 0 0 202 64 6 4 0.038629000000000011 0 0 0 0 0 148 0 0 10 68 70 0 0 0 0 0 0
96 uniform 3 0 0.45270700000000003 187.30691110366476 1 75 0.34133799999999997 0.010652 0.082296000000000008 0.004522 0.0011510000000000001 0.0027269999999999998 0.0089339999999999992 0.151506 0.022977000000000001 0 0.015133000000000001 0.0010280000000000001 0.106071 0.0012160000000000001 0.0034259999999999998 0.049128000000000026 0.021107999999999981 0 0 0 0 0 0.0029659999999999999 1 0 0 9 0 0.197711 0.33515899999999998 0.00091699999999999995 0.0038930000000000002 0.012071000000000002 3.8000000000000002e-05 0 0 0 0 0 0 71 60 11 2 2 4 0 2 262 72 5 10 0.036921999999999976 0 0 2 0 0 180 0 0 94 85 1 0 0 0 0 0 0
96 uniform 3 7 0.32692199999999999 197.79887442650943 1 59 0.19034499999999999 0.010151 0.11374000000000001 0.0028769999999999998 0.00073099999999999999 0.0026559999999999999 0.0088350000000000008 0.0072379999999999996 0.020421000000000002 0 0.014466 0.00098200000000000002 0.10378599999999999 0.001091 0.0032429999999999994 0.08687900000000004 0.017213000000000006 0 0 1 44 44 0.0030019999999999999 1 0 0 9 0 0.050068000000000001 0.18484900000000001 0.0013179999999999999 0.0034910000000000002 0.012107999999999999 2.8e-05 0 1 1 8 0.0012600912248440673 1 55 44 11 2 2 4 0 2 218 56 5 10 0.076535000000000047 0 0 2 0 0 148 0 0 76 72 0 0 0 0 0 0 0
96 uniform 3 15 0.33335199999999998 210.39027173875476 1 59 0.185888 0.010248 0.123908 0.0030399999999999997 0.00089900000000000006 0.0024260000000000002 0.0086189999999999999 0.0075669999999999999 0.019755000000000002 0 0.012512000000000001 0.00093899999999999995 0.10325000000000001 0.0010369999999999999 0.0031290000000000003 0.095453999999999997 0.018397 0 0 2 44 44 0.0029420000000000002 1 0 0 10 0 0.047624 0.18059800000000001 0.0012440000000000001 0.0033830000000000002 0.011479 2.8e-05 0 1 1 8 0.0024080586742946139 1 55 44 11 2 2 4 0 2 235 62 5 10 0.085256000000000012 0 0 2 0 0 162 0 0 93 67 2 0 0 0 0 0 0
96 uniform 3 23 0.41568500000000003 223.37766867041418 1 59 0.27202900000000002 0.010265 0.12008600000000003 0.0029320000000000001 0.00085399999999999994 0.002163 0.0082539999999999992 0.0071149999999999998 0.021843000000000001 0 0.012186000000000001 0.00085700000000000001 0.18960500000000002 0.001047 0.0030110000000000002 0.091766000000000014 0.018260999999999993 0 0 3 45 45 0.0029129999999999998 1 0 0 10 0 0.048735000000000001 0.266789 0.001235 0.0033660000000000001 0.010919999999999999 2.5999999999999998e-05 0 1 1 8 0.0020593644674769952 1 55 45 10 2 1 3 0 1 243 63 5 9 0.081544000000000005 0 0 1 0 0 162 0 0 84 78 0 0 0 0 0 0 0
96 uniform 4 0 0.30987799999999999 1.5793907339601791 1 45 0.24731900000000001 0.0087840000000000001 0.041546999999999994 0.0025669999999999998 0.00072999999999999996 0.0027720000000000002 0.0087939999999999997 0.16794000000000001 0.020329 0 0.012236 0.00089300000000000002 0.0027489999999999997 0.00095699999999999995 0.0031699999999999996 0.019788999999999994 0.014917999999999994 0 0 0 0 0 0.0029759999999999999 1 0 0 10 0 0.20796200000000001 0.24171400000000001 0.00083900000000000001 0.0036020000000000002 0.012232999999999997 2.5000000000000001e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 116 39 3 3 0.014415000000000002 0 0 0 0 0 90 0 0 9 61 20 0 0 0 0 0 0
96 uniform 4 7 0.15548799999999999 1.5717681444261353 1 45 0.081916000000000003 0.0084349999999999998 0.053401000000000004 0.0024189999999999997 0.00059400000000000002 0.0023500000000000001 0.0079710000000000007 0.0074390000000000003 0.019696000000000002 0 0.01179 0.00075600000000000005 0.0026589999999999999 0.00092000000000000003 0.0030499999999999998 0.032014000000000015 0.014404000000000002 0 0 1 15 15 0.002957 1 0 0 10 0 0.046225000000000002 0.076912999999999995 0.0012340000000000001 0.0031310000000000001 0.011165 2.5000000000000001e-05 0 1 1 8 0.0019382764961840911 1 45 39 6 3 0 3 0 0 116 39 3 3 0.026575000000000001 0 0 0 0 0 90 0 0 6 66 18 0 0 0 0 0 0
96 uniform 4 15 0.156946 1.5633016250786995 1 45 0.081264000000000003 0.0083490000000000005 0.055332999999999993 0.0025360000000000001 0.00063000000000000003 0.002235 0.0077489999999999998 0.0076519999999999999 0.019404999999999999 0 0.011483999999999999 0.00077899999999999996 0.0027399999999999998 0.00089999999999999998 0.0030129999999999996 0.033233999999999986 0.015281000000000008 0 0 2 15 15 0.0029009999999999999 1 0 0 10 0 0.045945 0.076257000000000005 0.0011900000000000001 0.0031649999999999998 0.011014000000000001 2.3e-05 0 1 1 8 0.0017278065471535713 1 45 39 6 3 0 3 0 0 116 39 3 3 0.025866999999999991 0 0 0 0 0 90 0 0 8 61 21 0 0 0 0 0 0
96 uniform 4 23 0.15789900000000001 1.5551164963191222 1 45 0.081571000000000005 0.0083470000000000003 0.056027000000000014 0.0024160000000000002 0.000544 0.0023839999999999998 0.0081300000000000001 0.0073460000000000001 0.019535 0 0.011540999999999999 0.00080599999999999997 0.0026760000000000004 0.00093499999999999996 0.0029200000000000003 0.033946999999999998 0.015163999999999997 0 0 3 15 15 0.0028270000000000001 1 0 0 10 0 0.045899000000000002 0.076693999999999998 0.001106 0.0033549999999999999 0.010947 2.5999999999999998e-05 0 1 1 8 0.0022038792289961417 1 45 39 6 3 0 3 0 0 116 39 3 3 0.028603999999999997 0 0 0 0 0 90 0 0 11 58 21 0 0 0 0 0 0
