case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos
163 linear 3 15 0.61083500000000002 38.887400935326042 1 99 0.189641 0.013417 0.36823500000000015 0.0058469999999999998 0.0013519999999999999 0.002238 0.0093570000000000007 0.037134 0.021003000000000001 0 0.025329999999999998 0.00079799999999999999 0.0043540000000000002 0.00060400000000000004 0.0034300000000000003 0.27374100000000007 0.038716000000000014 0.014171999999999999 0 2
163 linear 3 23 0.65626799999999996 38.19953725673097 1 99 0.189832 0.013646999999999999 0.41361999999999993 0.0056679999999999994 0.0013700000000000001 0.0022420000000000001 0.0095139999999999999 0.038795999999999997 0.020875000000000001 0 0.024809000000000001 0.00080900000000000004 0.0041329999999999995 0.00061399999999999996 0.0033620000000000004 0.31941300000000006 0.038442000000000011 0.014160000000000001 0 3
163 linear 4 0 0.52968099999999996 11.693572315965238 1 61 0.335171 0.010722000000000001 0.15805500000000006 0.0040440000000000007 0.00098800000000000016 0.0023010000000000001 0.010316000000000001 0.190584 0.021843000000000001 0 0.025974000000000001 0.00085999999999999998 0.0018760000000000001 0.001147 0.0030529999999999997 0.090154999999999985 0.021210999999999997 0.0074830000000000053 0 0
163 linear 4 7 0.410304 11.693720151699052 1 61 0.18877099999999999 0.0091859999999999997 0.18691699999999997 0.0037819999999999998 0.00088800000000000001 0.002568 0.010725 0.048611000000000001 0.021558000000000001 0 0.025668 0.00085300000000000003 0.0018309999999999999 0.0010889999999999999 0.003395 0.11877199999999997 0.020967999999999994 0.0076199999999999983 0 1
163 linear 4 15 0.42550900000000003 11.693889094431514 1 61 0.196494 0.0093530000000000002 0.19431300000000004 0.003496 0.00072599999999999997 0.0024020000000000001 0.011021 0.051853999999999997 0.024204 0 0.026856000000000001 0.00078600000000000002 0.0017700000000000001 0.00093999999999999997 0.0033039999999999996 0.12445399999999998 0.02100299999999999 0.0076599999999999993 0 2
163 linear 4 23 0.41694199999999998 11.694058024095531 1 61 0.19706099999999999 0.0091660000000000005 0.18579699999999993 0.0034889999999999999 0.00070699999999999995 0.002222 0.0094420000000000007 0.057256000000000001 0.023951 0 0.026436000000000001 0.00085300000000000003 0.001825 0.00084500000000000005 0.003349 0.11711199999999997 0.021492999999999991 0.0076739999999999994 0 3
163 uniform 3 0 0.46698800000000001 40.535173715734928 1 67 0.33316000000000001 0.014317 0.093581999999999999 0.0034889999999999999 0.001029 0.002264 0.010236 0.16735900000000001 0.024163 0 0.028934999999999999 0.00082299999999999995 0.0042249999999999996 0.00066100000000000002 0.0036600000000000001 0.059542000000000005 0.023878999999999991 0 0 0
163 uniform 3 7 0.45298100000000002 39.785255258666389 1 67 0.19578599999999999 0.013858000000000001 0.21749000000000004 0.0033960000000000001 0.00085299999999999992 0.0022160000000000001 0.0098029999999999992 0.040733999999999999 0.02129 0 0.025371999999999999 0.00086799999999999996 0.0041149999999999997 0.00063000000000000003 0.003483 0.183502 0.023880999999999999 0 0 1
163 uniform 3 15 0.43196800000000002 39.009743616550118 1 67 0.18876000000000001 0.013710999999999999 0.20332099999999992 0.0034919999999999999 0.00092000000000000003 0.0021549999999999998 0.0094979999999999995 0.037047999999999998 0.021021999999999999 0 0.02479 0.00081400000000000005 0.0042250000000000005 0.00060300000000000002 0.0035619999999999996 0.16859600000000002 0.024684999999999985 0 0 2
163 uniform 3 23 0.47723500000000002 38.306024943986351 1 67 0.19599900000000001 0.013644999999999999 0.24221300000000009 0.003277 0.00089999999999999998 0.0023739999999999998 0.0099629999999999996 0.037155000000000001 0.021343999999999998 0 0.025735000000000001 0.00082799999999999996 0.0041919999999999995 0.00061499999999999999 0.0034400000000000003 0.207922 0.024154999999999996 0 0 3
163 uniform 4 0 0.44271700000000003 11.69357234395013 1 45 0.331839 0.0094129999999999995 0.083807999999999994 0.0022339999999999999 0.00073700000000000002 0.002248 0.010026999999999999 0.19087399999999999 0.021676999999999998 0 0.025951999999999999 0.000843 0.0017899999999999999 0.001073 0.0030869999999999999 0.060562999999999999 0.016485000000000003 0 0 0
163 uniform 4 7 0.32856800000000003 11.693720179675964 1 45 0.18435000000000001 0.0091660000000000005 0.11715100000000001 0.0022529999999999998 0.00065499999999999998 0.0022030000000000001 0.0096170000000000005 0.048502000000000003 0.021048000000000001 0 0.024754000000000002 0.00086200000000000003 0.001799 0.00094799999999999995 0.0029989999999999999 0.094542999999999974 0.015847999999999998 0 0 1
163 uniform 4 15 0.33032299999999998 11.693889122422146 1 45 0.185497 0.0091079999999999998 0.11772200000000001 0.0023670000000000002 0.00060100000000000008 0.0021549999999999998 0.0093460000000000001 0.050125999999999997 0.020920000000000001 0 0.024969000000000002 0.00076900000000000004 0.001794 0.00089099999999999997 0.0029650000000000002 0.095183999999999991 0.015788999999999991 0 0 2
163 uniform 4 23 0.32889400000000002 11.694058052082987 1 45 0.18944800000000001 0.0090399999999999994 0.11296200000000001 0.002186 0.00057700000000000004 0.002258 0.0094020000000000006 0.055681000000000001 0.020871000000000001 0 0.025099 0.00091299999999999997 0.001838 0.00093099999999999997 0.0029799999999999996 0.089962999999999987 0.016136000000000001 0 0 3
164 linear 3 0 0.66605899999999996 419.58334440913268 1 45 0.53423299999999996 0.009391 0.10306699999999996 0.0034169999999999999 0.00066700000000000006 0.0025890000000000002 0.010767000000000001 0.179896 0.023956999999999999 0 0.026155000000000001 0.00085700000000000001 0.21079399999999998 0.0012409999999999999 0.003220999999999999 0.065640000000000018 0.013570000000000006 0.0065410000000000034 0 0
164 linear 3 7 0.60781099999999999 420.16071166964338 1 45 0.41203400000000001 0.0088439999999999994 0.16527699999999998 0.0032319999999999996 0.00063400000000000001 0.0025400000000000002 0.0098670000000000008 0.031559999999999998 0.023337 0 0.025604999999999999 0.00083000000000000001 0.24083599999999999 0.001073 0.0032049999999999999 0.12899999999999998 0.012834000000000002 0.0065350000000000043 0 1
164 linear 3 15 0.558284 420.77694216742742 1 45 0.35799399999999998 0.0088350000000000008 0.17273000000000005 0.0028839999999999998 0.00049399999999999997 0.00249 0.010318000000000001 0.028257000000000001 0.023956999999999999 0 0.025375999999999999 0.00076000000000000004 0.18898500000000001 0.00091500000000000001 0.0030849999999999996 0.13663499999999995 0.012858000000000005 0.0065430000000000045 0 2
164 linear 3 23 0.57729699999999995 421.34631068509947 1 45 0.386459 0.0086739999999999994 0.16408899999999998 0.0025530000000000001 0.000464 0.0023579999999999999 0.0094240000000000001 0.036868999999999999 0.023205 0 0.02503 0.00073200000000000001 0.21402299999999999 0.00094600000000000001 0.0029910000000000002 0.12761300000000006 0.013123000000000001 0.0065370000000000037 0 3
164 linear 4 0 0.70173600000000003 388.78368801730528 1 45 0.56620400000000004 0.0085310000000000004 0.10880099999999998 0.002578 0.00051099999999999995 0.0026329999999999999 0.010413 0.174675 0.023597 0 0.026450999999999999 0.00078600000000000002 0.25042999999999999 0.00095500000000000001 0.003166 0.068406999999999982 0.014867999999999998 0.006525000000000003 0 0
164 linear 4 7 0.50458199999999997 388.89398540780161 1 45 0.29747499999999999 0.0084019999999999997 0.18069499999999997 0.002516 0.00048200000000000001 0.0023869999999999998 0.011395000000000001 0.032951000000000001 0.023913 0 0.025904 0.00080599999999999997 0.12431400000000001 0.00091200000000000005 0.0030739999999999999 0.14162100000000005 0.013576000000000001 0.0065400000000000015 0 1
164 linear 4 15 0.60205299999999995 388.98601475971981 1 45 0.39147999999999999 0.0087390000000000002 0.18376600000000001 0.0025590000000000005 0.000464 0.00232 0.0094299999999999991 0.02215 0.023342999999999999 0 0.025624999999999998 0.00077700000000000002 0.233128 0.000941 0.0030729999999999993 0.14412800000000001 0.014008 0.0065150000000000034 0 2
164 linear 4 23 0.59821199999999997 389.04184686171851 1 45 0.39187300000000003 0.0087860000000000004 0.179368 0.0025009999999999998 0.00045199999999999998 0.002215 0.0093629999999999998 0.032968999999999998 0.021576999999999999 0 0.026120000000000001 0.00084000000000000003 0.22342000000000001 0.000892 0.002954 0.140765 0.013342 0.0065300000000000019 0 3
164 uniform 3 0 0.60694400000000004 419.59925933935875 1 29 0.52518100000000001 0.0091059999999999995 0.060868000000000012 0.0015300000000000001 0.00050799999999999999 0.0025000000000000001 0.0099729999999999992 0.17627799999999999 0.022225999999999999 0 0.025464000000000001 0.00076199999999999998 0.21073800000000001 0.00086200000000000003 0.0029800000000000004 0.047852000000000006 0.0085610000000000044 0 0 0
164 uniform 3 7 0.52784600000000004 420.17663147313971 1 29 0.40924300000000002 0.008796 0.098203000000000013 0.0014779999999999997 0.00041199999999999999 0.0025430000000000001 0.010002 0.031560999999999999 0.021814 0 0.025371000000000001 0.00077099999999999998 0.23990999999999998 0.00091500000000000001 0.0030149999999999999 0.085682000000000008 0.008010000000000005 0 0 1
164 uniform 3 15 0.48019600000000001 420.7928628819642 1 29 0.35817100000000002 0.0086960000000000006 0.10178700000000002 0.0014880000000000002 0.00034199999999999996 0.0024239999999999999 0.0097660000000000004 0.028208 0.022093999999999999 0 0.025350000000000001 0.00073300000000000004 0.18872 0.001011 0.003032 0.089192000000000021 0.0081380000000000046 0 0 2
164 uniform 3 23 0.496672 421.36222736892393 1 29 0.37662499999999999 0.0086719999999999992 0.10018000000000001 0.001405 0.00033100000000000002 0.0022899999999999999 0.0094500000000000001 0.036719000000000002 0.021669999999999998 0 0.025024000000000001 0.00071599999999999995 0.20684900000000001 0.00087900000000000001 0.0029550000000000002 0.087309999999999999 0.0084840000000000054 0 0 3
164 uniform 4 0 0.648038 388.79555350878923 1 29 0.56436600000000003 0.0084239999999999992 0.063828999999999983 0.0014909999999999999 0.00043100000000000001 0.0024239999999999999 0.010118 0.17639299999999999 0.021904 0 0.026008 0.00075799999999999999 0.25049199999999999 0.00094499999999999998 0.0030759999999999997 0.050059000000000006 0.0093940000000000013 0 0 0
164 uniform 4 7 0.426514 388.90583173961892 1 29 0.29203800000000002 0.0084499999999999992 0.11447 0.0014469999999999999 0.00038900000000000002 0.0023770000000000002 0.0096679999999999995 0.032804 0.021861999999999999 0 0.025517999999999999 0.00079900000000000001 0.124139 0.000977 0.0030100000000000001 0.098924999999999999 0.010723 0 0 1
164 uniform 4 15 0.55048900000000001 388.9978366008624 1 29 0.39848299999999998 0.0098750000000000001 0.130133 0.001539 0.00035799999999999997 0.0023040000000000001 0.014560999999999999 0.023421999999999998 0.024111 0 0.025021999999999999 0.00074299999999999995 0.23303800000000002 0.00089499999999999996 0.0032920000000000002 0.110374 0.012277999999999999 0 0 2
164 uniform 4 23 0.52441899999999997 389.05364149363629 1 29 0.39321699999999998 0.0089280000000000002 0.109842 0.001493 0.00037800000000000003 0.0021489999999999999 0.0099360000000000004 0.034078999999999998 0.022889 0 0.025467 0.00069499999999999998 0.22315499999999999 0.00092500000000000004 0.0033210000000000002 0.096369999999999997 0.008397 0 0 3
165 linear 3 0 0.50799099999999997 25.481146165042261 1 69 0.33988600000000002 0.010638999999999999 0.12750500000000001 0.0050959999999999998 0.0010269999999999999 0.0025739999999999999 0.012104 0.18726899999999999 0.025359 0 0.0264 0.00088099999999999995 0.0019720000000000002 0.0011360000000000001 0.0035370000000000006 0.059995000000000014 0.022790000000000001 0.0096749999999999996 0 0
165 linear 3 7 0.47965600000000003 25.48349554239212 1 69 0.18571699999999999 0.0091190000000000004 0.25246700000000005 0.0039029999999999998 0.00076799999999999991 0.0023609999999999998 0.011204 0.045633 0.021321 0 0.025883 0.00088800000000000001 0.001817 0.0010330000000000001 0.0030369999999999998 0.186916 0.022237999999999983 0.009398000000000007 0 1
165 linear 3 15 0.44706299999999999 25.486178872036827 1 69 0.17976200000000001 0.0090570000000000008 0.23070300000000002 0.003699 0.00078199999999999993 0.002222 0.0092910000000000006 0.044089999999999997 0.021148 0 0.024816999999999999 0.00082200000000000003 0.0018189999999999999 0.00098499999999999998 0.0029790000000000003 0.164882 0.022573999999999997 0.0093930000000000038 0 2
165 linear 3 23 0.45719599999999999 25.488860415320975 1 69 0.17962700000000001 0.0089940000000000003 0.2410439999999999 0.0038739999999999998 0.00075900000000000002 0.0021740000000000002 0.0089999999999999993 0.044467 0.020895 0 0.025378000000000001 0.00080900000000000004 0.001761 0.00090300000000000005 0.0029979999999999998 0.17566899999999999 0.022133999999999973 0.0094040000000000026 0 3
165 linear 4 0 0.50636700000000001 10.436594855182994 1 53 0.39031100000000002 0.008208 0.086461999999999997 0.0030940000000000004 0.00070199999999999993 0.0026090000000000002 0.010574999999999999 0.145922 0.022542 0 0.026283999999999998 0.00092900000000000003 0.101994 0.0011130000000000001 0.0030580000000000004 0.037630000000000004 0.019850999999999997 0.0074800000000000049 0 0
165 linear 4 7 0.60946699999999998 10.437574151306888 1 53 0.39370300000000003 0.0083000000000000001 0.18473800000000001 0.0037610000000000005 0.00071900000000000002 0.0025829999999999998 0.010028 0.020629999999999999 0.021781999999999999 0 0.02596 0.000834 0.23198099999999999 0.001021 0.003114 0.134265 0.021516000000000004 0.007480000000000004 0 1
165 linear 4 15 0.46111099999999999 10.438694908263463 1 53 0.26003799999999999 0.0080470000000000003 0.17111199999999999 0.0031180000000000001 0.00066100000000000002 0.0026489999999999999 0.010512000000000001 0.020868999999999999 0.022359 0 0.02528 0.00077999999999999999 0.10149399999999999 0.00099700000000000006 0.0030349999999999995 0.121333 0.021073000000000005 0.007482000000000006 0 2
165 linear 4 23 0.47358899999999998 10.439817329283734 1 53 0.25672099999999998 0.0079970000000000006 0.18724099999999996 0.0030249999999999999 0.00062799999999999998 0.002614 0.0095010000000000008 0.020469999999999999 0.022919999999999999 0 0.02512 0.00074299999999999995 0.101257 0.00096299999999999999 0.0030220000000000004 0.13855200000000001 0.020015000000000002 0.0074830000000000053 0 3
165 uniform 3 0 0.41820800000000002 25.48125558044352 1 45 0.33157599999999998 0.0093919999999999993 0.059190999999999994 0.0024949999999999998 0.00076400000000000003 0.002679 0.010437999999999999 0.186115 0.023449000000000001 0 0.026405999999999999 0.000785 0.0019810000000000001 0.0010679999999999999 0.0031159999999999998 0.036259999999999987 0.016096999999999993 0 0 0
165 uniform 3 7 0.36691699999999999 25.483605022351906 1 45 0.18384600000000001 0.0092910000000000006 0.15595399999999995 0.0023400000000000001 0.00064899999999999995 0.0025839999999999999 0.009495 0.044041999999999998 0.023028 0 0.025611999999999999 0.00079000000000000001 0.0018630000000000001 0.00099299999999999996 0.003091 0.13256200000000001 0.016601999999999999 0 0 1
165 uniform 3 15 0.340443 25.486288425791251 1 45 0.183119 0.0091559999999999992 0.13045700000000002 0.0023029999999999999 0.000571 0.0023749999999999999 0.0092449999999999997 0.044245 0.025616 0 0.024680000000000001 0.00078399999999999997 0.001797 0.00093300000000000002 0.0030490000000000001 0.10747699999999999 0.016284 0 0 2
165 uniform 3 23 0.356097 25.488970042968059 1 45 0.18093000000000001 0.0091160000000000008 0.14836700000000005 0.0023090000000000003 0.00058600000000000004 0.0021380000000000001 0.0088450000000000004 0.044614000000000001 0.023612999999999999 0 0.025113 0.00079900000000000001 0.0017639999999999999 0.000901 0.0030990000000000002 0.12525800000000001 0.016349000000000002 0 0 3
