name,u,jac,warm,repeat,mode,mu,status,stop,evaluations,whole_ms,topology_ms
rand034,0.5,0,1,2,mapped_fixed63,3.6771040921814282,0,fixed_resolution,189,0.585151,0.285656
rand034,0.5,0,1,2,adaptive_affine,3.677109659005831,0,Converged,197,0.529304,0.283741
rand034,0.5,0,1,2,adaptive_fold,3.6771040902781977,0,Converged,69,0.417159,0.280667
rand034,0.5,1,0,0,mapped_fixed63,3.6695309849369546,0,fixed_resolution,189,0.694278,0.302820
rand034,0.5,1,0,0,adaptive_affine,3.6695365362794412,0,BudgetExceeded,14641,176.128474,0.308227
rand034,0.5,1,0,0,adaptive_fold,3.6695309830359109,8,TopologyUnresolved,921,3.425871,0.374591
rand034,0.5,1,0,1,adaptive_fold,3.6695309830359109,8,TopologyUnresolved,921,3.256473,0.343631
rand034,0.5,1,0,1,adaptive_affine,3.6695365362794412,0,BudgetExceeded,14641,176.359853,0.333257
rand034,0.5,1,0,1,mapped_fixed63,3.6695309849369546,0,fixed_resolution,189,0.781918,0.374622
rand034,0.5,1,0,2,mapped_fixed63,3.6695309849369546,0,fixed_resolution,189,0.773489,0.343688
rand034,0.5,1,0,2,adaptive_affine,3.6695365362794412,0,BudgetExceeded,14641,171.529318,0.345860
rand034,0.5,1,0,2,adaptive_fold,3.6695309830359109,8,TopologyUnresolved,921,3.531698,0.447888
rand034,0.5,1,1,0,mapped_fixed63,3.6771040921814282,0,fixed_resolution,189,0.722741,0.300791
rand034,0.5,1,1,0,adaptive_affine,3.677109659005831,0,BudgetExceeded,14641,178.581723,0.290477
rand034,0.5,1,1,0,adaptive_fold,3.6771040902781977,8,TopologyUnresolved,1001,4.602907,0.303372
rand034,0.5,1,1,1,adaptive_fold,3.6771040902781977,8,TopologyUnresolved,1001,4.433814,0.298720
rand034,0.5,1,1,1,adaptive_affine,3.677109659005831,0,BudgetExceeded,14641,177.369094,0.299081
rand034,0.5,1,1,1,mapped_fixed63,3.6771040921814282,0,fixed_resolution,189,0.742400,0.300204
rand034,0.5,1,1,2,mapped_fixed63,3.6771040921814282,0,fixed_resolution,189,0.702877,0.291447
rand034,0.5,1,1,2,adaptive_affine,3.677109659005831,0,BudgetExceeded,14641,176.394182,0.285840
rand034,0.5,1,1,2,adaptive_fold,3.6771040902781977,8,TopologyUnresolved,1001,4.591819,0.303355
rand035,0,0,0,0,mapped_fixed63,6.3074329941157297,0,fixed_resolution,189,0.886506,0.675926
rand035,0,0,0,0,adaptive_affine,6.3074339514592213,0,Converged,261,0.947347,0.652885
rand035,0,0,0,0,adaptive_fold,6.3074299975410266,0,Converged,165,0.839886,0.646958
rand035,0,0,0,1,adaptive_fold,6.3074299975410266,0,Converged,165,0.837659,0.648810
rand035,0,0,0,1,adaptive_affine,6.3074339514592213,0,Converged,261,0.921894,0.650814
rand035,0,0,0,1,mapped_fixed63,6.3074329941157297,0,fixed_resolution,189,0.837274,0.648105
rand035,0,0,0,2,mapped_fixed63,6.3074329941157297,0,fixed_resolution,189,0.834531,0.645487
rand035,0,0,0,2,adaptive_affine,6.3074339514592213,0,Converged,261,0.910609,0.642092
rand035,0,0,0,2,adaptive_fold,6.3074299975410266,0,Converged,165,0.831200,0.638020
rand035,0,0,1,0,mapped_fixed63,6.3202360717173889,0,fixed_resolution,252,0.840928,0.544618
rand035,0,0,1,0,adaptive_affine,6.3202458908081569,0,Converged,268,0.881680,0.556003
rand035,0,0,1,0,adaptive_fold,6.3202360717174315,0,Converged,108,0.681116,0.537522
rand035,0,0,1,1,adaptive_fold,6.3202360717174315,0,Converged,108,0.673662,0.531568
rand035,0,0,1,1,adaptive_affine,6.3202458908081569,0,Converged,268,0.817442,0.537200
rand035,0,0,1,1,mapped_fixed63,6.3202360717173889,0,fixed_resolution,252,0.831604,0.536711
rand035,0,0,1,2,mapped_fixed63,6.3202360717173889,0,fixed_resolution,252,0.829381,0.530538
rand035,0,0,1,2,adaptive_affine,6.3202458908081569,0,Converged,268,0.808619,0.533991
rand035,0,0,1,2,adaptive_fold,6.3202360717174315,0,Converged,108,0.680674,0.531368
rand035,0,1,0,0,mapped_fixed63,6.3074329941157297,0,fixed_resolution,189,0.844972,0.639015
rand035,0,1,0,0,adaptive_affine,6.3074339514592213,0,BudgetExceeded,10081,80.987586,0.645499
rand035,0,1,0,0,adaptive_fold,6.3074299975410266,0,EventLocationLimited,4066,19.715544,0.762593
rand035,0,1,0,1,adaptive_fold,6.3074299975410266,0,EventLocationLimited,4066,19.955627,0.756787
rand035,0,1,0,1,adaptive_affine,6.3074339514592213,0,BudgetExceeded,10081,80.551241,0.756641
rand035,0,1,0,1,mapped_fixed63,6.3074329941157297,0,fixed_resolution,189,0.991665,0.756605
rand035,0,1,0,2,mapped_fixed63,6.3074329941157297,0,fixed_resolution,189,0.857292,0.649449
rand035,0,1,0,2,adaptive_affine,6.3074339514592213,0,BudgetExceeded,10081,80.051204,0.642482
rand035,0,1,0,2,adaptive_fold,6.3074299975410266,0,EventLocationLimited,4066,20.156405,0.746147
rand035,0,1,1,0,mapped_fixed63,6.3202360717173889,0,fixed_resolution,252,0.891775,0.555341
rand035,0,1,1,0,adaptive_affine,6.3202458908081569,0,BudgetExceeded,11040,94.238231,0.541264
rand035,0,1,1,0,adaptive_fold,6.3202360717174315,0,Converged,3223,17.169424,0.551109
rand035,0,1,1,1,adaptive_fold,6.3202360717174315,0,Converged,3223,17.157291,0.556553
rand035,0,1,1,1,adaptive_affine,6.3202458908081569,0,BudgetExceeded,11040,92.686771,0.554313
rand035,0,1,1,1,mapped_fixed63,6.3202360717173889,0,fixed_resolution,252,0.886676,0.546699
rand035,0,1,1,2,mapped_fixed63,6.3202360717173889,0,fixed_resolution,252,0.857838,0.541831
rand035,0,1,1,2,adaptive_affine,6.3202458908081569,0,BudgetExceeded,11040,96.044598,0.533176
rand035,0,1,1,2,adaptive_fold,6.3202360717174315,0,Converged,3223,16.734819,0.558442
rand035,0.5,0,0,0,mapped_fixed63,6.292797775754881,0,fixed_resolution,189,1.010576,0.745082
rand035,0.5,0,0,0,adaptive_affine,6.2928037131001622,0,Converged,197,0.960521,0.667367
rand035,0.5,0,0,0,adaptive_fold,6.2927977757548792,0,Converged,101,0.798111,0.650149
rand035,0.5,0,0,1,adaptive_fold,6.2927977757548792,0,Converged,101,0.788708,0.646209
rand035,0.5,0,0,1,adaptive_affine,6.2928037131001622,0,Converged,197,0.892441,0.639514
rand035,0.5,0,0,1,mapped_fixed63,6.292797775754881,0,fixed_resolution,189,0.877401,0.645595
rand035,0.5,0,0,2,mapped_fixed63,6.292797775754881,0,fixed_resolution,189,0.865593,0.641961
rand035,0.5,0,0,2,adaptive_affine,6.2928037131001622,0,Converged,197,0.898344,0.642474
rand035,0.5,0,0,2,adaptive_fold,6.2927977757548792,0,Converged,101,0.793258,0.646357
rand035,0.5,0,1,0,mapped_fixed63,6.3055084401405797,0,fixed_resolution,252,0.886090,0.540785
rand035,0.5,0,1,0,adaptive_affine,6.3055193516228689,0,Converged,204,0.819204,0.541089
rand035,0.5,0,1,0,adaptive_fold,6.305508440140617,0,Converged,108,0.701819,0.534405
rand035,0.5,0,1,1,adaptive_fold,6.305508440140617,0,Converged,108,0.704097,0.540833
rand035,0.5,0,1,1,adaptive_affine,6.3055193516228689,0,Converged,204,0.786214,0.533450
rand035,0.5,0,1,1,mapped_fixed63,6.3055084401405797,0,fixed_resolution,252,0.876227,0.530824
rand035,0.5,0,1,2,mapped_fixed63,6.3055084401405797,0,fixed_resolution,252,0.928828,0.558069
rand035,0.5,0,1,2,adaptive_affine,6.3055193516228689,0,Converged,204,0.786545,0.532412
rand035,0.5,0,1,2,adaptive_fold,6.305508440140617,0,Converged,108,0.696475,0.532230
rand035,0.5,1,0,0,mapped_fixed63,6.292797775754881,0,fixed_resolution,189,0.967887,0.640120
rand035,0.5,1,0,0,adaptive_affine,6.2928037131001622,0,BudgetExceeded,10073,86.971423,0.646530
rand035,0.5,1,0,0,adaptive_fold,6.2927977757548792,8,TopologyUnresolved,3297,16.468569,0.745064
rand035,0.5,1,0,1,adaptive_fold,6.2927977757548792,8,TopologyUnresolved,3297,16.360278,0.744956
rand035,0.5,1,0,1,adaptive_affine,6.2928037131001622,0,BudgetExceeded,10073,87.617439,0.761035
rand035,0.5,1,0,1,mapped_fixed63,6.292797775754881,0,fixed_resolution,189,1.105702,0.747884
rand035,0.5,1,0,2,mapped_fixed63,6.292797775754881,0,fixed_resolution,189,0.982989,0.651238
rand035,0.5,1,0,2,adaptive_affine,6.2928037131001622,0,BudgetExceeded,10073,86.991244,0.644637
rand035,0.5,1,0,2,adaptive_fold,6.2927977757548792,8,TopologyUnresolved,3297,16.888687,0.753903
rand035,0.5,1,1,0,mapped_fixed63,6.3055084401405797,0,fixed_resolution,252,1.063662,0.554958
rand035,0.5,1,1,0,adaptive_affine,6.3055193516228689,0,BudgetExceeded,11032,101.707298,0.541660
rand035,0.5,1,1,0,adaptive_fold,6.305508440140617,8,TopologyUnresolved,2446,12.021312,0.555727
rand035,0.5,1,1,1,adaptive_fold,6.305508440140617,8,TopologyUnresolved,2446,11.796537,0.556142
rand035,0.5,1,1,1,adaptive_affine,6.3055193516228689,0,BudgetExceeded,11032,102.966937,0.555484
rand035,0.5,1,1,1,mapped_fixed63,6.3055084401405797,0,fixed_resolution,252,1.072282,0.549088
rand035,0.5,1,1,2,mapped_fixed63,6.3055084401405797,0,fixed_resolution,252,1.037665,0.555535
rand035,0.5,1,1,2,adaptive_affine,6.3055193516228689,0,BudgetExceeded,11032,102.748780,0.543103
rand035,0.5,1,1,2,adaptive_fold,6.305508440140617,8,TopologyUnresolved,2446,12.040990,0.554710
rand036,0,0,0,0,mapped_fixed63,4.1379159797189082,0,fixed_resolution,189,0.666297,0.412285
rand036,0,0,0,0,adaptive_affine,4.1379188775796081,0,Converged,261,0.643393,0.350082
rand036,0,0,0,0,adaptive_fold,4.1379159792647151,0,Converged,69,0.417042,0.308500
rand036,0,0,0,1,adaptive_fold,4.1379159792647151,0,Converged,69,0.402865,0.304390
rand036,0,0,0,1,adaptive_affine,4.1379188775796081,0,Converged,261,0.563016,0.302126
rand036,0,0,0,1,mapped_fixed63,4.1379159797189082,0,fixed_resolution,189,0.525367,0.305151
rand036,0,0,0,2,mapped_fixed63,4.1379159797189082,0,fixed_resolution,189,0.525351,0.300718
rand036,0,0,0,2,adaptive_affine,4.1379188775796081,0,Converged,261,0.561330,0.300010
rand036,0,0,0,2,adaptive_fold,4.1379159792647151,0,Converged,69,0.406478,0.299748
rand036,0,0,1,0,mapped_fixed63,4.1343805975881693,0,fixed_resolution,189,0.443021,0.197714
rand036,0,0,1,0,adaptive_affine,4.1343834929304855,0,Converged,261,0.463077,0.191870
rand036,0,0,1,0,adaptive_fold,4.1343805971329699,0,Converged,69,0.321341,0.199041
rand036,0,0,1,1,adaptive_fold,4.1343805971329699,0,Converged,69,0.305732,0.188263
rand036,0,0,1,1,adaptive_affine,4.1343834929304855,0,Converged,261,0.452188,0.185952
rand036,0,0,1,1,mapped_fixed63,4.1343805975881693,0,fixed_resolution,189,0.437084,0.191969
rand036,0,0,1,2,mapped_fixed63,4.1343805975881693,0,fixed_resolution,189,0.438949,0.187033
rand036,0,0,1,2,adaptive_affine,4.1343834929304855,0,Converged,261,0.458484,0.187954
rand036,0,0,1,2,adaptive_fold,4.1343805971329699,0,Converged,69,0.311329,0.188259
rand036,0,1,0,0,mapped_fixed63,4.1379159797189082,0,fixed_resolution,189,0.538571,0.301334
rand036,0,1,0,0,adaptive_affine,4.1379188775796081,0,BudgetExceeded,14665,151.765677,0.307558
rand036,0,1,0,0,adaptive_fold,4.1379159792647151,0,EventLocationLimited,2500,8.660834,0.405037
rand036,0,1,0,1,adaptive_fold,4.1379159792647151,0,EventLocationLimited,2500,8.734742,0.380705
rand036,0,1,0,1,adaptive_affine,4.1379188775796081,0,BudgetExceeded,14665,152.539268,0.404844
rand036,0,1,0,1,mapped_fixed63,4.1379159797189082,0,fixed_resolution,189,0.664054,0.413921
rand036,0,1,0,2,mapped_fixed63,4.1379159797189082,0,fixed_resolution,189,0.552933,0.315943
rand036,0,1,0,2,adaptive_affine,4.1379188775796081,0,BudgetExceeded,14665,150.835350,0.312126
rand036,0,1,0,2,adaptive_fold,4.1379159792647151,0,EventLocationLimited,2500,8.625053,0.404305
rand036,0,1,1,0,mapped_fixed63,4.1343805975881693,0,fixed_resolution,189,0.487500,0.212963
rand036,0,1,1,0,adaptive_affine,4.1343834929304855,0,BudgetExceeded,14665,161.887211,0.194859
rand036,0,1,1,0,adaptive_fold,4.1343805971329699,0,Converged,2500,9.608803,0.212303
rand036,0,1,1,1,adaptive_fold,4.1343805971329699,0,Converged,2500,9.421044,0.205151
rand036,0,1,1,1,adaptive_affine,4.1343834929304855,0,BudgetExceeded,14665,160.553986,0.210884
rand036,0,1,1,1,mapped_fixed63,4.1343805975881693,0,fixed_resolution,189,0.514162,0.222010
rand036,0,1,1,2,mapped_fixed63,4.1343805975881693,0,fixed_resolution,189,0.479913,0.199122
rand036,0,1,1,2,adaptive_affine,4.1343834929304855,0,BudgetExceeded,14665,161.072167,0.188931
rand036,0,1,1,2,adaptive_fold,4.1343805971329699,0,Converged,2500,9.547532,0.206519
rand036,0.5,0,0,0,mapped_fixed63,4.135848962210984,0,fixed_resolution,189,0.691525,0.383728
rand036,0.5,0,0,0,adaptive_affine,4.1358553221598777,0,Converged,197,0.570427,0.314722
rand036,0.5,0,0,0,adaptive_fold,4.1358489600624777,0,Converged,69,0.431237,0.311836
rand036,0.5,0,0,1,adaptive_fold,4.1358489600624777,0,Converged,69,0.423782,0.308876
rand036,0.5,0,0,1,adaptive_affine,4.1358553221598777,0,Converged,197,0.547519,0.306128
rand036,0.5,0,0,1,mapped_fixed63,4.135848962210984,0,fixed_resolution,189,0.591473,0.301116
rand036,0.5,0,0,2,mapped_fixed63,4.135848962210984,0,fixed_resolution,189,0.594274,0.303636
rand036,0.5,0,0,2,adaptive_affine,4.1358553221598777,0,Converged,197,0.544366,0.298101
rand036,0.5,0,0,2,adaptive_fold,4.1358489600624777,0,Converged,69,0.414729,0.299462
rand036,0.5,0,1,0,mapped_fixed63,4.1323190834311347,0,fixed_resolution,189,0.518247,0.197806
rand036,0.5,0,1,0,adaptive_affine,4.1323254365655657,0,Converged,197,0.440216,0.190628
rand036,0.5,0,1,0,adaptive_fold,4.1323190812779078,0,Converged,69,0.326761,0.190818
rand036,0.5,0,1,1,adaptive_fold,4.1323190812779078,0,Converged,69,0.326028,0.191388
rand036,0.5,0,1,1,adaptive_affine,4.1323254365655657,0,Converged,197,0.436759,0.186261
rand036,0.5,0,1,1,mapped_fixed63,4.1323190834311347,0,fixed_resolution,189,0.503363,0.185609
rand036,0.5,0,1,2,mapped_fixed63,4.1323190834311347,0,fixed_resolution,189,0.547318,0.197064
rand036,0.5,0,1,2,adaptive_affine,4.1323254365655657,0,Converged,197,0.428816,0.185135
rand036,0.5,0,1,2,adaptive_fold,4.1323190812779078,0,Converged,69,0.328572,0.186435
rand036,0.5,1,0,0,mapped_fixed63,4.135848962210984,0,fixed_resolution,189,0.705071,0.300398
rand036,0.5,1,0,0,adaptive_affine,4.1358553221598777,0,BudgetExceeded,14641,164.770923,0.301934
rand036,0.5,1,0,0,adaptive_fold,4.1358489600624768,8,TopologyUnresolved,2549,11.851701,0.416038
rand036,0.5,1,0,1,adaptive_fold,4.1358489600624768,8,TopologyUnresolved,2549,11.427297,0.393902
rand036,0.5,1,0,1,adaptive_affine,4.1358553221598777,0,BudgetExceeded,14641,164.059730,0.374584
rand036,0.5,1,0,1,mapped_fixed63,4.135848962210984,0,fixed_resolution,189,0.807015,0.391298
rand036,0.5,1,0,2,mapped_fixed63,4.135848962210984,0,fixed_resolution,189,0.718737,0.317524
rand036,0.5,1,0,2,adaptive_affine,4.1358553221598777,0,BudgetExceeded,14641,163.633246,0.306213
rand036,0.5,1,0,2,adaptive_fold,4.1358489600624768,8,TopologyUnresolved,2549,11.694539,0.440638
rand036,0.5,1,1,0,mapped_fixed63,4.1323190834311347,0,fixed_resolution,189,0.646459,0.208004
rand036,0.5,1,1,0,adaptive_affine,4.1323254365655657,0,BudgetExceeded,14641,171.290598,0.193244
rand036,0.5,1,1,0,adaptive_fold,4.1323190812779078,8,TopologyUnresolved,2549,13.351799,0.206262
rand036,0.5,1,1,1,adaptive_fold,4.1323190812779078,8,TopologyUnresolved,2549,13.277476,0.208524
rand036,0.5,1,1,1,adaptive_affine,4.1323254365655657,0,BudgetExceeded,14641,172.067550,0.206208
rand036,0.5,1,1,1,mapped_fixed63,4.1323190834311347,0,fixed_resolution,189,0.649704,0.207640
rand036,0.5,1,1,2,mapped_fixed63,4.1323190834311347,0,fixed_resolution,189,0.625008,0.198068
rand036,0.5,1,1,2,adaptive_affine,4.1323254365655657,0,BudgetExceeded,14641,171.239271,0.199792
rand036,0.5,1,1,2,adaptive_fold,4.1323190812779078,8,TopologyUnresolved,2549,13.494405,0.206065
rand037,0,0,0,0,mapped_fixed63,8.2775810197332262,0,fixed_resolution,315,3.856516,0.954815
rand037,0,0,0,0,adaptive_affine,8.2775901066302797,0,Converged,243,1.386796,0.887511
rand037,0,0,0,0,adaptive_fold,8.2775810233764702,0,Converged,83,1.053367,0.861975
rand037,0,0,0,1,adaptive_fold,8.2775810233764702,0,Converged,83,1.054647,0.864908
rand037,0,0,0,1,adaptive_affine,8.2775901066302797,0,Converged,243,1.298757,0.854717
rand037,0,0,0,1,mapped_fixed63,8.2775810197332262,0,fixed_resolution,315,3.761528,0.862022
rand037,0,0,0,2,mapped_fixed63,8.2775810197332262,0,fixed_resolution,315,3.737700,0.858677
rand037,0,0,0,2,adaptive_affine,8.2775901066302797,0,Converged,243,1.311243,0.871427
rand037,0,0,0,2,adaptive_fold,8.2775810233764702,0,Converged,83,1.040528,0.853748
rand037,0,0,1,0,mapped_fixed63,8.2787428927376805,0,fixed_resolution,315,2.556512,0.760559
rand037,0,0,1,0,adaptive_affine,8.2787519808614487,0,Converged,243,1.263999,0.754690
rand037,0,0,1,0,adaptive_fold,8.2787428963815195,0,Converged,83,0.953662,0.744100
rand037,0,0,1,1,adaptive_fold,8.2787428963815195,0,Converged,83,0.951390,0.747056
rand037,0,0,1,1,adaptive_affine,8.2787519808614487,0,Converged,243,1.235223,0.749565
rand037,0,0,1,1,mapped_fixed63,8.2787428927376805,0,fixed_resolution,315,2.581179,0.745906
rand037,0,0,1,2,mapped_fixed63,8.2787428927376805,0,fixed_resolution,315,2.546491,0.752954
rand037,0,0,1,2,adaptive_affine,8.2787519808614487,0,Converged,243,1.227819,0.746106
rand037,0,0,1,2,adaptive_fold,8.2787428963815195,0,Converged,83,0.952562,0.746533
rand037,0,1,0,0,mapped_fixed63,8.2775810197332262,0,fixed_resolution,315,3.791099,0.856811
rand037,0,1,0,0,adaptive_affine,8.2775901066302797,0,BudgetExceeded,12881,137.956976,0.855761
rand037,0,1,0,0,adaptive_fold,8.2775810233764702,0,EventLocationLimited,107,1.279647,0.981227
rand037,0,1,0,1,adaptive_fold,8.2775810233764702,0,EventLocationLimited,107,1.135511,0.869360
rand037,0,1,0,1,adaptive_affine,8.2775901066302797,0,BudgetExceeded,12881,146.461087,0.861679
rand037,0,1,0,1,mapped_fixed63,8.2775810197332262,0,fixed_resolution,315,3.981683,0.985971
rand037,0,1,0,2,mapped_fixed63,8.2775810197332262,0,fixed_resolution,315,3.926468,0.867999
rand037,0,1,0,2,adaptive_affine,8.2775901066302797,0,BudgetExceeded,12881,147.722335,0.958268
rand037,0,1,0,2,adaptive_fold,8.2775810233764702,0,EventLocationLimited,107,1.348239,0.958673
rand037,0,1,1,0,mapped_fixed63,8.2787428927376805,0,fixed_resolution,315,2.587512,0.761805
rand037,0,1,1,0,adaptive_affine,8.2787519808614487,0,BudgetExceeded,12881,143.251208,0.750408
rand037,0,1,1,0,adaptive_fold,8.2787428963815195,0,EventLocationLimited,107,1.081308,0.762699
rand037,0,1,1,1,adaptive_fold,8.2787428963815195,0,EventLocationLimited,107,1.048942,0.754626
rand037,0,1,1,1,adaptive_affine,8.2787519808614487,0,BudgetExceeded,12881,142.343439,0.754077
rand037,0,1,1,1,mapped_fixed63,8.2787428927376805,0,fixed_resolution,315,2.655696,0.761059
rand037,0,1,1,2,mapped_fixed63,8.2787428927376805,0,fixed_resolution,315,2.584441,0.759696
rand037,0,1,1,2,adaptive_affine,8.2787519808614487,0,BudgetExceeded,12881,143.111588,0.746110
rand037,0,1,1,2,adaptive_fold,8.2787428963815195,0,EventLocationLimited,107,1.081956,0.768030
rand037,0.5,0,0,0,mapped_fixed63,8.2775637562549775,0,fixed_resolution,315,3.963309,0.866021
rand037,0.5,0,0,0,adaptive_affine,8.2775723803644272,0,Converged,211,1.307474,0.865565
rand037,0.5,0,0,0,adaptive_fold,8.2775637566429872,0,Converged,83,1.083128,0.865157
rand037,0.5,0,0,1,adaptive_fold,8.2775637566429872,0,Converged,83,1.074133,0.855543
rand037,0.5,0,0,1,adaptive_affine,8.2775723803644272,0,Converged,211,1.272211,0.853965
rand037,0.5,0,0,1,mapped_fixed63,8.2775637562549775,0,fixed_resolution,315,3.958858,0.850908
rand037,0.5,0,0,2,mapped_fixed63,8.2775637562549775,0,fixed_resolution,315,3.917637,0.852160
rand037,0.5,0,0,2,adaptive_affine,8.2775723803644272,0,Converged,211,1.275085,0.852324
rand037,0.5,0,0,2,adaptive_fold,8.2775637566429872,0,Converged,83,1.065432,0.850241
rand037,0.5,0,1,0,mapped_fixed63,8.2787256218329812,0,fixed_resolution,315,2.717725,0.752044
rand037,0.5,0,1,0,adaptive_affine,8.2787342470929595,0,Converged,211,1.208592,0.752048
rand037,0.5,0,1,0,adaptive_fold,8.2787256222213816,0,Converged,83,0.984995,0.748989
rand037,0.5,0,1,1,adaptive_fold,8.2787256222213816,0,Converged,83,0.980410,0.748177
rand037,0.5,0,1,1,adaptive_affine,8.2787342470929595,0,Converged,211,1.224895,0.756375
rand037,0.5,0,1,1,mapped_fixed63,8.2787256218329812,0,fixed_resolution,315,2.717519,0.748678
rand037,0.5,0,1,2,mapped_fixed63,8.2787256218329812,0,fixed_resolution,315,2.732849,0.752273
rand037,0.5,0,1,2,adaptive_affine,8.2787342470929595,0,Converged,211,1.218607,0.752766
rand037,0.5,0,1,2,adaptive_fold,8.2787256222213816,0,Converged,83,0.992586,0.749688
rand037,0.5,1,0,0,mapped_fixed63,8.2775637562549775,0,fixed_resolution,315,4.041353,0.854940
rand037,0.5,1,0,0,adaptive_affine,8.2775723803644272,0,BudgetExceeded,12841,148.025561,0.851150
rand037,0.5,1,0,0,adaptive_fold,8.2775637566429872,0,EventLocationLimited,123,1.572134,0.967140
rand037,0.5,1,0,1,adaptive_fold,8.2775637566429872,0,EventLocationLimited,123,1.307355,0.877034
rand037,0.5,1,0,1,adaptive_affine,8.2775723803644272,0,BudgetExceeded,12841,146.065954,0.861885
rand037,0.5,1,0,1,mapped_fixed63,8.2775637562549775,0,fixed_resolution,315,4.179245,0.970161
rand037,0.5,1,0,2,mapped_fixed63,8.2775637562549775,0,fixed_resolution,315,4.101807,0.878343
rand037,0.5,1,0,2,adaptive_affine,8.2775723803644272,0,BudgetExceeded,12841,146.955586,0.860777
rand037,0.5,1,0,2,adaptive_fold,8.2775637566429872,0,EventLocationLimited,123,1.499298,0.970171
