case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid endpoint_cache_hits endpoint_cache_evaluations
119 linear 2 23 0.23908199999999999 1.8550943082218485 1 68 0.12012 0.0088710000000000004 0.091311999999999977 0.0038890000000000001 0.0010560000000000001 0.0024880000000000002 0.0088459999999999997 0.0072680000000000002 0.019812 0 0.012704999999999999 0.00084800000000000001 0.0020089999999999999 0.0011069999999999999 0.0032060000000000001 0.049191999999999986 0.018216999999999997 0.0085190000000000023 0 3 4 4 0.003003 1 0 0 10 0 0.080805000000000002 0.11468200000000001 0.0011659999999999999 0.003666 0.012854000000000001 2.6999999999999999e-05 0.033063000000000002 1 1 8 0.0010861567491467501 1 0 0
119 linear 3 0 0.32517400000000002 1.4131328226780524 1 45 0.24791099999999999 0.0089210000000000001 0.05306799999999999 0.0027309999999999999 0.00081499999999999997 0.0027539999999999999 0.0092329999999999999 0.13291500000000001 0.020289999999999999 0 0.012463 0.00096299999999999999 0.0020769999999999999 0.0012539999999999999 0.0033969999999999998 0.025850999999999999 0.011439 0.0055970000000000004 0 0 0 0 0.0029380000000000001 1 0 0 10 0 0.20695 0.24172299999999999 0.00085300000000000003 0.003999 0.012659 2.6999999999999999e-05 0.033141999999999998 0 0 0 0 0 0 0
119 linear 3 7 0.19767199999999999 1.4256639459177045 1 45 0.11772000000000001 0.0087390000000000002 0.056192999999999986 0.0026089999999999998 0.00069199999999999991 0.0027299999999999998 0.0089169999999999996 0.0073049999999999999 0.019689999999999999 0 0.012456999999999999 0.00083500000000000002 0.0019949999999999998 0.0011360000000000001 0.0031839999999999998 0.028259999999999993 0.012201999999999996 0.0055819999999999993 0 1 3 3 0.00296 1 0 0 10 0 0.079568 0.112221 0.001291 0.0038140000000000001 0.011925000000000002 2.5000000000000001e-05 0.031941999999999998 1 1 8 0.0022593149820641146 1 0 0
119 linear 3 15 0.21965599999999999 1.4414608416009533 1 61 0.11626499999999999 0.0085800000000000008 0.073958999999999983 0.0042100000000000002 0.00085899999999999995 0.0025720000000000001 0.0088649999999999996 0.0071019999999999998 0.019802 0 0.012331 0.000892 0.0018779999999999999 0.001129 0.0031620000000000003 0.037208999999999992 0.015869000000000005 0.0071939999999999999 0 2 4 4 0.00296 1 0 0 10 0 0.078546000000000005 0.110695 0.001178 0.003594 0.011656 2.4000000000000001e-05 0.031411000000000001 1 1 8 0.0023805067903306001 1 0 0
119 linear 3 23 0.236933 1.4598471958700145 1 68 0.117835 0.0091179999999999994 0.087720999999999993 0.0050179999999999999 0.00090699999999999993 0.0026589999999999999 0.0087030000000000007 0.0068770000000000003 0.019776999999999999 0 0.01238 0.00088900000000000003 0.0018400000000000001 0.0011100000000000001 0.0032009999999999999 0.044536999999999979 0.019753999999999997 0.0080090000000000005 0 3 4 4 0.0029459999999999998 1 0 0 10 0 0.079047000000000006 0.112 0.001132 0.0037520000000000001 0.01205 2.5000000000000001e-05 0.032007000000000001 1 1 8 0.0029245500805262547 1 0 0
119 linear 4 0 0.381079 5.0848108810899051 1 67 0.268426 0.0098589999999999997 0.086281999999999998 0.003888 0.00094499999999999998 0.00281 0.0093349999999999995 0.14957999999999999 0.020634 0 0.014636 0.00099500000000000001 0.0020410000000000003 0.0011789999999999999 0.0029219999999999997 0.048749000000000021 0.014401999999999991 0.0078869999999999999 0 0 0 0 0.002983 1 0 0 9 0 0.22842499999999999 0.262988 0.00079699999999999997 0.0040309999999999999 0.012456 2.5000000000000001e-05 0.035470000000000002 0 0 0 0 0 0 0
119 linear 4 7 0.34450999999999998 4.8318905251981086 1 67 0.225524 0.0092320000000000006 0.093780999999999989 0.0035469999999999998 0.00086400000000000008 0.002614 0.0088719999999999997 0.0071019999999999998 0.019817999999999999 0 0.014638 0.000968 0.10556399999999999 0.0010380000000000001 0.0029129999999999998 0.056955000000000006 0.014027000000000001 0.0078750000000000001 0 1 6 6 0.002921 1 0 0 9 0 0.083996000000000001 0.22020600000000001 0.001299 0.0038560000000000001 0.012074999999999999 2.5999999999999998e-05 0.034042999999999997 1 1 8 0.0017358315679775764 1 0 0
119 linear 4 15 0.34018199999999998 4.5566396921819585 1 67 0.22203700000000001 0.0090100000000000006 0.090300999999999992 0.0033550000000000003 0.00086200000000000003 0.0024940000000000001 0.008881 0.0066930000000000002 0.019651999999999999 0 0.01474 0.00088900000000000003 0.103864 0.00098200000000000002 0.0028519999999999999 0.053264999999999993 0.014214999999999992 0.0078820000000000001 0 2 6 6 0.0029190000000000002 1 0 0 9 0 0.082735000000000003 0.216944 0.0012179999999999999 0.00365 0.012179999999999998 2.4000000000000001e-05 0.033697999999999999 1 1 8 0.0012085723621830984 1 0 0
119 linear 4 23 0.37275599999999998 4.299323139323743 1 75 0.24917900000000001 0.0086949999999999996 0.097304999999999975 0.0040179999999999999 0.0010330000000000001 0.0024989999999999999 0.0088269999999999998 0.0067650000000000002 0.019335000000000001 0 0.012194999999999999 0.00099299999999999996 0.13505000000000003 0.00090499999999999999 0.0028890000000000001 0.054982000000000003 0.016917000000000005 0.0088260000000000022 0 3 7 7 0.0029949999999999998 1 0 0 10 0 0.079395999999999994 0.24434500000000001 0.0012179999999999999 0.0034819999999999999 0.011777999999999999 2.5000000000000001e-05 0.033168000000000003 1 1 8 0.0018391288031726905 1 0 0
119 uniform 0 0 0.53437699999999999 1.9924777742815349 1 109 0.358456 0.013840999999999999 0.13315199999999991 0.0057469999999999995 0.001431 0.0028639999999999998 0.0090679999999999997 0.14655599999999999 0.020271999999999998 0 0.012697999999999999 0.00094499999999999998 0.095444999999999988 0.0011329999999999999 0.00445 0.084443999999999991 0.03280300000000002 0 0 0 0 0 0.0030639999999999999 1 0 0 10 0 0.21670300000000001 0.351128 0.00081499999999999997 0.0032049999999999999 0.016673 0.0015460000000000001 0.029949 0 0 0 0 0 0 0
119 uniform 0 7 0.315527 2.0159259894103254 1 109 0.138186 0.013043000000000001 0.136624 0.0049849999999999998 0.0011879999999999998 0.0028479999999999998 0.0091699999999999993 0.0080870000000000004 0.023986 0 0.012817 0.0010139999999999999 0.01065 0.0010740000000000001 0.0041599999999999996 0.090380000000000002 0.030059000000000023 0 0 1 3 3 0.0030500000000000002 1 0 0 10 0 0.082603999999999997 0.13131999999999999 0.001261 0.0034510000000000001 0.016313999999999999 0.001464 0.029638999999999999 1 1 8 0.0013041911280718857 1 0 0
119 uniform 0 15 0.38032700000000003 2.0412709671669993 1 102 0.22559499999999999 0.012749 0.11598399999999996 0.004385 0.001217 0.0026749999999999999 0.010218 0.008489 0.021819999999999999 0 0.013176999999999999 0.00093599999999999998 0.097950999999999996 0.0010150000000000001 0.0037290000000000001 0.072487999999999997 0.028182000000000006 0 0 2 3 3 0.0030079999999999998 1 0 0 10 0 0.081243999999999997 0.21878400000000001 0.0011620000000000001 0.0032049999999999999 0.016251000000000002 0.0016199999999999999 0.030221999999999999 1 1 8 0.001921051395176396 1 0 0
119 uniform 0 23 0.56337899999999996 2.0638649258330699 1 125 0.37026700000000001 0.014474000000000001 0.147201 0.0059690000000000003 0.0015539999999999998 0.00266 0.010059 0.0073330000000000001 0.021377 0 0.013421000000000001 0.00097099999999999997 0.24557499999999999 0.001036 0.0038309999999999993 0.092537000000000022 0.035733000000000001 0 0 3 3 3 0.0030049999999999999 1 0 0 10 0 0.079873 0.36389199999999999 0.001173 0.0032139999999999998 0.015841000000000001 0.001415 0.030034000000000002 1 1 8 0.0016463525294108982 1 0 0
119 uniform 1 0 0.57968200000000003 13.964595943421154 1 81 0.42501899999999998 0.010044000000000001 0.123317 0.0040040000000000006 0.0011739999999999999 0.0029120000000000001 0.010714 0.130081 0.024102999999999999 0 0.017642999999999999 0.0010300000000000001 0.16659399999999999 0.00089899999999999995 0.0031759999999999996 0.08443300000000005 0.025228 0 0 0 0 0 0.0030179999999999998 1 0 0 8 0 0.217084 0.41932199999999997 0.00087299999999999997 0.0052890000000000003 0.012583 0.001485 0.035726000000000001 0 0 0 0 0 0 0
119 uniform 1 7 0.451181 13.649396112859245 1 81 0.28889300000000001 0.009894 0.13170399999999996 0.0038869999999999998 0.0010189999999999999 0.002598 0.0089239999999999996 0.0058529999999999997 0.020632999999999999 0 0.018121999999999999 0.00097599999999999998 0.16377700000000001 0.00063900000000000003 0.0029039999999999999 0.092817000000000038 0.025240999999999982 0 0 1 1 1 0.003058 1 0 0 8 0 0.088146000000000002 0.28359800000000002 0.001348 0.00413 0.012185999999999999 0.001312 0.034723999999999998 0 0 0 0 0 0 0
119 uniform 1 15 0.479875 13.109615032848275 1 104 0.28829100000000002 0.010011000000000001 0.154448 0.0057610000000000005 0.001441 0.002588 0.0090889999999999999 0.0046699999999999997 0.020223999999999999 0 0.013157 0.001052 0.168651 0.00066699999999999995 0.0031329999999999999 0.10153799999999995 0.034673000000000009 0 0 2 1 1 0.0031229999999999999 1 0 0 10 0 0.081545000000000006 0.28251199999999999 0.0013240000000000001 0.0040790000000000002 0.012065000000000001 0.001498 0.034665000000000001 0 0 0 0 0 0 0
119 uniform 1 23 0.50626800000000005 12.331905438250093 1 95 0.33215899999999998 0.010617 0.13965200000000003 0.0041510000000000002 0.0013359999999999999 0.002614 0.0092449999999999997 0.0071840000000000003 0.020126000000000002 0 0.017217 0.000977 0.20627800000000002 0.001049 0.0032819999999999993 0.093486999999999945 0.029677999999999989 0 0 3 1 1 0.0030010000000000002 1 0 0 8 0 0.086578000000000002 0.32522699999999999 0.001312 0.003797 0.011715 0.001441 0.033543999999999997 1 1 8 0.0020988715177900534 1 0 0
119 uniform 2 0 0.39213999999999999 1.7501498380668417 1 68 0.27480300000000002 0.0093469999999999994 0.087043999999999996 0.0041840000000000002 0.00098800000000000016 0.0028660000000000001 0.009417 0.15917700000000001 0.020553999999999999 0 0.012763 0.0010989999999999999 0.0024120000000000001 0.0013209999999999999 0.0031590000000000012 0.05511400000000001 0.021583000000000012 0 0 0 0 0 0.0030179999999999998 1 0 0 10 0 0.233102 0.268679 0.00086200000000000003 0.0039880000000000002 0.013058999999999999 3.6000000000000001e-05 0.032224999999999997 0 0 0 0 0 0 0
119 uniform 2 7 0.27806599999999998 1.7792183645492883 1 100 0.12622 0.0091310000000000002 0.11486600000000001 0.0079240000000000005 0.0011299999999999999 0.0026020000000000001 0.0089519999999999999 0.014352999999999999 0.020065 0 0.012449 0.0010480000000000001 0.00181 0.001307 0.0031129999999999999 0.072430999999999995 0.027408000000000002 0 0 1 5 5 0.0030170000000000002 1 0 0 10 0 0.087036000000000002 0.120407 0.001299 0.0037780000000000001 0.012360000000000001 3.8999999999999999e-05 0.031821000000000002 2 1 16 0.0016390714812849554 2 0 0
119 uniform 2 15 0.22292799999999999 1.819104408372318 1 68 0.119493 0.009077 0.075319999999999984 0.0038529999999999997 0.001003 0.002467 0.0087810000000000006 0.0081010000000000006 0.019807000000000002 0 0.012612999999999999 0.00095100000000000002 0.0017660000000000002 0.001194 0.0030790000000000001 0.046061999999999999 0.019014000000000014 0 0 2 4 4 0.0029889999999999999 1 0 0 10 0 0.081182000000000004 0.114037 0.001266 0.003728 0.012450000000000001 1.5999999999999999e-05 0.032368000000000001 1 1 8 0.0016437244306896478 1 0 0
119 uniform 2 23 0.22143499999999999 1.863104705441208 1 68 0.117565 0.0086650000000000008 0.077314999999999995 0.0035460000000000001 0.00084400000000000002 0.0025430000000000001 0.0086879999999999995 0.0073350000000000004 0.019768999999999998 0 0.012191 0.00088599999999999996 0.0019529999999999999 0.0010809999999999999 0.0030650000000000004 0.049136999999999993 0.017922999999999994 0 0 3 4 4 0.003026 1 0 0 10 0 0.079376000000000002 0.112078 0.0012509999999999999 0.0036740000000000002 0.012379999999999999 1.7e-05 0.031952000000000001 1 1 8 0.0010861567491467501 1 0 0
119 uniform 3 0 0.31787500000000002 1.4153414696631037 1 45 0.24817 0.0089479999999999994 0.044322000000000007 0.0033010000000000001 0.00076499999999999995 0.0027200000000000002 0.008881 0.13059399999999999 0.022685 0 0.012657 0.00106 0.0020870000000000003 0.0012459999999999999 0.0036770000000000006 0.026146999999999997 0.011387 0 0 0 0 0 0.0028839999999999998 1 0 0 10 0 0.207311 0.24174899999999999 0.00079799999999999999 0.0039329999999999999 0.012865 2.5000000000000001e-05 0.033256000000000001 0 0 0 0 0 0 0
119 uniform 3 7 0.19372600000000001 1.4280090712102818 1 45 0.12023300000000001 0.0086219999999999995 0.049739999999999993 0.0025219999999999999 0.00065099999999999999 0.0028149999999999998 0.0085959999999999995 0.0076860000000000001 0.021382000000000002 0 0.012456 0.00090899999999999998 0.0019750000000000002 0.001108 0.0032139999999999994 0.028415000000000003 0.012288000000000004 0 0 1 3 3 0.0029269999999999999 1 0 0 10 0 0.082270999999999997 0.114764 0.0012539999999999999 0.0038310000000000002 0.012010000000000002 2.5000000000000001e-05 0.032577000000000002 1 1 8 0.0022593149820641146 1 0 0
119 uniform 3 15 0.187362 1.4439805329725013 1 45 0.117897 0.0085579999999999996 0.045974999999999995 0.002385 0.00065000000000000008 0.002529 0.0085590000000000006 0.007208 0.021505 0 0.012050999999999999 0.00094799999999999995 0.0018549999999999999 0.0010920000000000001 0.003228 0.027510000000000003 0.011726 0 0 2 3 3 0.0028760000000000001 1 0 0 10 0 0.080532000000000006 0.112552 0.0011689999999999999 0.0035599999999999998 0.012008000000000001 2.5000000000000001e-05 0.031857000000000003 1 1 8 0.0023805067903306001 1 0 0
119 uniform 3 23 0.19692599999999999 1.4626786105425769 1 52 0.116914 0.0088839999999999995 0.056108999999999978 0.0026550000000000002 0.00078400000000000008 0.0025339999999999998 0.0086199999999999992 0.0070320000000000001 0.02138 0 0.011819 0.00086700000000000004 0.0018150000000000002 0.0010660000000000001 0.0031080000000000005 0.033348999999999997 0.014973000000000002 0 0 3 3 3 0.0028570000000000002 1 0 0 10 0 0.079260999999999998 0.111341 0.0011119999999999999 0.0034889999999999999 0.011940999999999998 2.5999999999999998e-05 0.031286000000000001 1 1 8 0.0029245500805262547 1 0 0
119 uniform 4 0 0.366203 5.1093389246333478 1 67 0.26764100000000002 0.0095610000000000001 0.072713 0.003846 0.00096299999999999999 0.0028159999999999999 0.0090379999999999992 0.14765700000000001 0.022772000000000001 0 0.01485 0.00094600000000000001 0.0020499999999999997 0.0010989999999999999 0.0030440000000000003 0.04832100000000001 0.014335999999999998 0 0 0 0 0 0.003016 1 0 0 9 0 0.227877 0.26200200000000001 0.00085499999999999997 0.0040369999999999998 0.012428999999999999 2.5000000000000001e-05 0.034519000000000001 0 0 0 0 0 0 0
119 uniform 4 7 0.33731100000000003 4.8523595266359427 1 67 0.23179 0.008966 0.080679000000000015 0.0033400000000000001 0.00078299999999999995 0.0026819999999999999 0.0088520000000000005 0.0073130000000000001 0.022418 0 0.01456 0.00096699999999999998 0.10910399999999999 0.0010549999999999999 0.0029579999999999997 0.056638999999999988 0.013979000000000005 0 0 1 6 6 0.0029589999999999998 1 0 0 9 0 0.086541000000000007 0.22648799999999999 0.0013339999999999999 0.0037200000000000002 0.012253 2.9e-05 0.033964000000000001 1 1 8 0.0017358315679775764 1 0 0
119 uniform 4 15 0.32997900000000002 4.5733087168078272 1 67 0.22723599999999999 0.0091400000000000006 0.078090999999999994 0.003418 0.00076099999999999996 0.0026199999999999999 0.0090080000000000004 0.0068100000000000001 0.022436000000000001 0 0.015276 0.00090499999999999999 0.10351300000000001 0.00099599999999999992 0.0030429999999999997 0.053872000000000052 0.014201000000000002 0 0 2 6 6 0.0029559999999999999 1 0 0 9 0 0.086855000000000002 0.22184799999999999 0.001266 0.0037230000000000002 0.012822999999999999 2.5000000000000001e-05 0.034199 1 1 8 0.0012085723621830984 1 0 0
119 uniform 4 23 0.36257600000000001 4.3129639374499531 1 75 0.25283800000000001 0.0088669999999999999 0.083521999999999985 0.0037309999999999999 0.00086299999999999994 0.0024329999999999998 0.0085800000000000008 0.0066379999999999998 0.021769 0 0.012206 0.00097900000000000005 0.13575599999999999 0.00095299999999999996 0.0030360000000000001 0.055263000000000014 0.01699899999999999 0 0 3 7 7 0.002944 1 0 0 10 0 0.082447000000000006 0.247834 0.001227 0.0036570000000000001 0.011864 2.6999999999999999e-05 0.033467999999999998 1 1 8 0.0018391288031726905 1 0 0
120 linear 0 0 0.45734000000000002 14.273478484565977 1 82 0.29858800000000002 0.012699 0.12152199999999999 0.0053530000000000001 0.0013159999999999999 0.0029510000000000001 0.0091070000000000005 0.178706 0.023318999999999999 0 0.012707 0.00090300000000000005 0.0032629999999999998 0.001067 0.0033739999999999998 0.057111999999999996 0.031393999999999998 0.0091840000000000029 0 0 0 0 0.0029949999999999998 1 0 0 10 0 0.25244899999999998 0.29242200000000002 0.00083699999999999996 0.0037090000000000001 0.016158000000000002 2.1999999999999999e-05 0.030046 0 0 0 0 0 0 0
120 linear 0 7 0.30563899999999999 13.532260052206141 1 82 0.121826 0.011717 0.14787799999999998 0.0049040000000000004 0.001134 0.0026289999999999998 0.0089560000000000004 0.0081460000000000005 0.021860999999999998 0 0.012144 0.00085300000000000003 0.0033950000000000004 0.00092800000000000001 0.0033020000000000002 0.082471000000000017 0.032492000000000021 0.0091840000000000029 0 1 34 34 0.0029849999999999998 1 0 0 10 0 0.078811000000000006 0.116164 0.00124 0.0032269999999999998 0.014888 2.4000000000000001e-05 0.029086000000000001 1 1 8 0.0018117500479106438 1 0 0
120 linear 0 15 0.31187799999999999 12.555929295047363 1 82 0.120987 0.011757 0.15575599999999998 0.0045459999999999997 0.0011440000000000001 0.0024940000000000001 0.0083459999999999993 0.0082710000000000006 0.022502000000000001 0 0.011776 0.00086200000000000003 0.0032859999999999999 0.00095399999999999999 0.0032170000000000007 0.091239999999999988 0.031797000000000006 0.009191000000000003 0 2 37 37 0.0029659999999999999 1 0 0 10 0 0.079269000000000006 0.115491 0.001188 0.003081 0.014688 2.5999999999999998e-05 0.029353000000000001 1 1 8 0.0014157621534188489 1 0 0
