# case_id configuration_id profile target d_bin epoch s q rho x y time u reference method nbin
139 139 uniform 0.001 3 0 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3009935879680792 -0.00081037708096606581 -3.3010084863680316 0 21.66598487961085 cartesian 13
139 139 uniform 0.001 3 7 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3009935879680792 -0.00081037708096606581 -3.3009994177767563 0 22.302964891934465 cartesian 13
139 139 uniform 0.001 3 15 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3009935879680792 -0.00081037708096606581 -3.3009890536724416 0 23.194253921081877 cartesian 13
139 139 uniform 0.001 3 23 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3009935879680792 -0.00081037708096606581 -3.3009786895681268 0 24.3639377282223 cartesian 13
139 139 uniform 0.0001 3 0 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3009935879680792 -0.00081037708096606581 -3.3010084863680316 0 21.66598487961085 cartesian 38
139 139 uniform 0.0001 3 7 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3009935879680792 -0.00081037708096606581 -3.3009994177767563 0 22.302964891934465 cartesian 38
139 139 uniform 0.0001 3 15 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3009935879680792 -0.00081037708096606581 -3.3009890536724416 0 23.194253921081877 cartesian 38
139 139 uniform 0.0001 3 23 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3009935879680792 -0.00081037708096606581 -3.3009786895681268 0 24.3639377282223 cartesian 38
139 139 linear 0.001 3 0 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3009935879680792 -0.00081037708096606581 -3.3010084863680316 0.5 21.594879993967023 cartesian 13
139 139 linear 0.001 3 7 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3009935879680792 -0.00081037708096606581 -3.3009994177767563 0.5 22.213199337064164 cartesian 13
139 139 linear 0.001 3 15 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3009935879680792 -0.00081037708096606581 -3.3009890536724416 0.5 23.071617568450584 cartesian 13
139 139 linear 0.001 3 23 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3009935879680792 -0.00081037708096606581 -3.3009786895681268 0.5 24.182394954328043 cartesian 13
139 139 linear 0.0001 3 0 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3009935879680792 -0.00081037708096606581 -3.3010084863680316 0.5 21.594879993967023 cartesian 38
139 139 linear 0.0001 3 7 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3009935879680792 -0.00081037708096606581 -3.3009994177767563 0.5 22.213199337064164 cartesian 38
139 139 linear 0.0001 3 15 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3009935879680792 -0.00081037708096606581 -3.3009890536724416 0.5 23.071617568450584 cartesian 38
139 139 linear 0.0001 3 23 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3009935879680792 -0.00081037708096606581 -3.3009786895681268 0.5 24.182394954328043 cartesian 38
140 140 uniform 0.001 3 0 0.55290547075722407 0.0015223241625082777 0.051801995854700453 1.2362288266552128 0.1947071340952963 1.2258684274842728 0 1.2386338036300952 cartesian 13
140 140 uniform 0.001 3 7 0.55290547075722407 0.0015223241625082777 0.051801995854700453 1.2362288266552128 0.1947071340952963 1.2321747574144102 0 1.2366681573746758 cartesian 13
140 140 uniform 0.001 3 15 0.55290547075722407 0.0015223241625082777 0.051801995854700453 1.2362288266552128 0.1947071340952963 1.2393819916202815 0 1.2342924557927062 cartesian 13
140 140 uniform 0.001 3 23 0.55290547075722407 0.0015223241625082777 0.051801995854700453 1.2362288266552128 0.1947071340952963 1.2465892258261528 0 1.2317317158067702 cartesian 13
140 140 uniform 0.0001 3 0 0.55290547075722407 0.0015223241625082777 0.051801995854700453 1.2362288266552128 0.1947071340952963 1.2258684274842728 0 1.2386338036300952 cartesian 38
140 140 uniform 0.0001 3 7 0.55290547075722407 0.0015223241625082777 0.051801995854700453 1.2362288266552128 0.1947071340952963 1.2321747574144102 0 1.2366681573746758 cartesian 149
140 140 uniform 0.0001 3 15 0.55290547075722407 0.0015223241625082777 0.051801995854700453 1.2362288266552128 0.1947071340952963 1.2393819916202815 0 1.2342924557927062 cartesian 149
140 140 uniform 0.0001 3 23 0.55290547075722407 0.0015223241625082777 0.051801995854700453 1.2362288266552128 0.1947071340952963 1.2465892258261528 0 1.2317317158067702 cartesian 38
140 140 linear 0.001 3 0 0.55290547075722407 0.0015223241625082777 0.051801995854700453 1.2362288266552128 0.1947071340952963 1.2258684274842728 0.5 1.2383292394028946 cartesian 13
140 140 linear 0.001 3 7 0.55290547075722407 0.0015223241625082777 0.051801995854700453 1.2362288266552128 0.1947071340952963 1.2321747574144102 0.5 1.2363412342568576 cartesian 13
140 140 linear 0.001 3 15 0.55290547075722407 0.0015223241625082777 0.051801995854700453 1.2362288266552128 0.1947071340952963 1.2393819916202815 0.5 1.2339454648539576 cartesian 13
140 140 linear 0.001 3 23 0.55290547075722407 0.0015223241625082777 0.051801995854700453 1.2362288266552128 0.1947071340952963 1.2465892258261528 0.5 1.2313733094287593 cartesian 13
140 140 linear 0.0001 3 0 0.55290547075722407 0.0015223241625082777 0.051801995854700453 1.2362288266552128 0.1947071340952963 1.2258684274842728 0.5 1.2383292394028946 cartesian 38
140 140 linear 0.0001 3 7 0.55290547075722407 0.0015223241625082777 0.051801995854700453 1.2362288266552128 0.1947071340952963 1.2321747574144102 0.5 1.2363412342568576 cartesian 38
140 140 linear 0.0001 3 15 0.55290547075722407 0.0015223241625082777 0.051801995854700453 1.2362288266552128 0.1947071340952963 1.2393819916202815 0.5 1.2339454648539576 cartesian 75
140 140 linear 0.0001 3 23 0.55290547075722407 0.0015223241625082777 0.051801995854700453 1.2362288266552128 0.1947071340952963 1.2465892258261528 0.5 1.2313733094287593 cartesian 38
141 141 uniform 0.001 3 0 0.39424034829776256 0.013767514655719038 0.0086747043441157013 2.0851741061922775 -0.52638533762829831 2.0834391653234543 0 1.1937598638405122 cartesian 13
141 141 uniform 0.001 3 7 0.39424034829776256 0.013767514655719038 0.0086747043441157013 2.0851741061922775 -0.52638533762829831 2.084495216287086 0 1.1891570915433523 cartesian 13
141 141 uniform 0.001 3 15 0.39424034829776256 0.013767514655719038 0.0086747043441157013 2.0851741061922775 -0.52638533762829831 2.0857021316740934 0 1.1852601881236002 cartesian 25
141 141 uniform 0.001 3 23 0.39424034829776256 0.013767514655719038 0.0086747043441157013 2.0851741061922775 -0.52638533762829831 2.0869090470611007 0 1.182605165105866 cartesian 25
141 141 uniform 0.0001 3 0 0.39424034829776256 0.013767514655719038 0.0086747043441157013 2.0851741061922775 -0.52638533762829831 2.0834391653234543 0 1.1937598638405122 cartesian 38
141 141 uniform 0.0001 3 7 0.39424034829776256 0.013767514655719038 0.0086747043441157013 2.0851741061922775 -0.52638533762829831 2.084495216287086 0 1.1891570915433523 cartesian 149
141 141 uniform 0.0001 3 15 0.39424034829776256 0.013767514655719038 0.0086747043441157013 2.0851741061922775 -0.52638533762829831 2.0857021316740934 0 1.1852601881236002 cartesian 75
141 141 uniform 0.0001 3 23 0.39424034829776256 0.013767514655719038 0.0086747043441157013 2.0851741061922775 -0.52638533762829831 2.0869090470611007 0 1.182605165105866 cartesian 149
141 141 linear 0.001 3 0 0.39424034829776256 0.013767514655719038 0.0086747043441157013 2.0851741061922775 -0.52638533762829831 2.0834391653234543 0.5 1.192221669423875 cartesian 13
141 141 linear 0.001 3 7 0.39424034829776256 0.013767514655719038 0.0086747043441157013 2.0851741061922775 -0.52638533762829831 2.084495216287086 0.5 1.1877910937357237 cartesian 13
141 141 linear 0.001 3 15 0.39424034829776256 0.013767514655719038 0.0086747043441157013 2.0851741061922775 -0.52638533762829831 2.0857021316740934 0.5 1.1840212992717325 cartesian 13
141 141 linear 0.001 3 23 0.39424034829776256 0.013767514655719038 0.0086747043441157013 2.0851741061922775 -0.52638533762829831 2.0869090470611007 0.5 1.1814355236707055 cartesian 25
141 141 linear 0.0001 3 0 0.39424034829776256 0.013767514655719038 0.0086747043441157013 2.0851741061922775 -0.52638533762829831 2.0834391653234543 0.5 1.192221669423875 cartesian 38
141 141 linear 0.0001 3 7 0.39424034829776256 0.013767514655719038 0.0086747043441157013 2.0851741061922775 -0.52638533762829831 2.084495216287086 0.5 1.1877910937357237 cartesian 149
141 141 linear 0.0001 3 15 0.39424034829776256 0.013767514655719038 0.0086747043441157013 2.0851741061922775 -0.52638533762829831 2.0857021316740934 0.5 1.1840212992717325 cartesian 75
141 141 linear 0.0001 3 23 0.39424034829776256 0.013767514655719038 0.0086747043441157013 2.0851741061922775 -0.52638533762829831 2.0869090470611007 0.5 1.1814355236707055 cartesian 149
142 142 uniform 0.001 3 0 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.36923861159552973 0 3.2003505744733811 cartesian 13
142 142 uniform 0.001 3 7 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37080746771025136 0 3.1853441034967074 cartesian 13
142 142 uniform 0.001 3 15 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37260044612707605 0 3.1689310932979522 cartesian 13
142 142 uniform 0.001 3 23 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37439342454390079 0 3.1531464212664391 cartesian 13
142 142 uniform 0.0001 3 0 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.36923861159552973 0 3.2003505744733811 cartesian 38
142 142 uniform 0.0001 3 7 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37080746771025136 0 3.1853441034967074 cartesian 38
142 142 uniform 0.0001 3 15 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37260044612707605 0 3.1689310932979522 cartesian 38
142 142 uniform 0.0001 3 23 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37439342454390079 0 3.1531464212664391 cartesian 38
142 142 linear 0.001 3 0 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.36923861159552973 0.5 3.1974161489721866 cartesian 13
142 142 linear 0.001 3 7 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37080746771025136 0.5 3.1824571514724638 cartesian 13
142 142 linear 0.001 3 15 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37260044612707605 0.5 3.1660845496537595 cartesian 13
142 142 linear 0.001 3 23 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37439342454390079 0.5 3.150331483907336 cartesian 13
142 142 linear 0.0001 3 0 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.36923861159552973 0.5 3.1974161489721866 cartesian 38
142 142 linear 0.0001 3 7 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37080746771025136 0.5 3.1824571514724638 cartesian 38
142 142 linear 0.0001 3 15 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37260044612707605 0.5 3.1660845496537595 cartesian 38
142 142 linear 0.0001 3 23 0.84111591250113493 0.0025755340661688456 0.012887032370927571 0.37181601806971526 0.087241636401028486 0.37439342454390079 0.5 3.150331483907336 cartesian 38
143 143 uniform 0.001 3 0 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0049210106506199 0 1.4681331671500231 cartesian 13
143 143 uniform 0.001 3 7 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0049822474452452 0 1.4738760673274061 cartesian 13
143 143 uniform 0.001 3 15 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0050522323533881 0 1.480674577501796 cartesian 13
143 143 uniform 0.001 3 23 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0051222172615311 0 1.4877501071547159 cartesian 25
143 143 uniform 0.0001 3 0 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0049210106506199 0 1.4681331671500231 cartesian 149
143 143 uniform 0.0001 3 7 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0049822474452452 0 1.4738760673274061 cartesian 75
143 143 uniform 0.0001 3 15 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0050522323533881 0 1.480674577501796 cartesian 149
143 143 uniform 0.0001 3 23 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0051222172615311 0 1.4877501071547159 cartesian 75
143 143 linear 0.001 3 0 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0049210106506199 0.5 1.4673428687327104 cartesian 13
143 143 linear 0.001 3 7 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0049822474452452 0.5 1.4730476337781042 cartesian 13
143 143 linear 0.001 3 15 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0050522323533881 0.5 1.4797996274692624 cartesian 13
143 143 linear 0.001 3 23 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0051222172615311 0.5 1.4868251473657228 cartesian 13
143 143 linear 0.0001 3 0 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0049210106506199 0.5 1.4673428687327104 cartesian 75
143 143 linear 0.0001 3 7 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0049822474452452 0.5 1.4730476337781042 cartesian 38
143 143 linear 0.0001 3 15 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0050522323533881 0.5 1.4797996274692624 cartesian 149
143 143 linear 0.0001 3 23 0.41270856575091047 0.0009681368609995699 0.00050301652727690401 2.0050216139560755 0.13808837738407173 2.0051222172615311 0.5 1.4868251473657228 cartesian 75
144 144 uniform 0.001 3 0 1.1635642131046984 0.017073273857754843 0.038144106650100193 -0.36355345388099336 0.14219872300324835 -0.37118227521101338 0 2.4783435106742244 cartesian 13
144 144 uniform 0.001 3 7 1.1635642131046984 0.017073273857754843 0.038144106650100193 -0.36355345388099336 0.14219872300324835 -0.36653864483621862 0 2.512031542075726 cartesian 13
144 144 uniform 0.001 3 15 1.1635642131046984 0.017073273857754843 0.038144106650100193 -0.36355345388099336 0.14219872300324835 -0.36123163869359598 0 2.5540272894198939 polar 27
144 144 uniform 0.001 3 23 1.1635642131046984 0.017073273857754843 0.038144106650100193 -0.36355345388099336 0.14219872300324835 -0.35592463255097334 0 2.6012020171874828 cartesian 13
144 144 uniform 0.0001 3 0 1.1635642131046984 0.017073273857754843 0.038144106650100193 -0.36355345388099336 0.14219872300324835 -0.37118227521101338 0 2.4783435106742244 cartesian 75
144 144 uniform 0.0001 3 7 1.1635642131046984 0.017073273857754843 0.038144106650100193 -0.36355345388099336 0.14219872300324835 -0.36653864483621862 0 2.512031542075726 cartesian 38
144 144 uniform 0.0001 3 15 1.1635642131046984 0.017073273857754843 0.038144106650100193 -0.36355345388099336 0.14219872300324835 -0.36123163869359598 0 2.5540272894198939 cartesian 75
144 144 uniform 0.0001 3 23 1.1635642131046984 0.017073273857754843 0.038144106650100193 -0.36355345388099336 0.14219872300324835 -0.35592463255097334 0 2.6012020171874828 cartesian 38
144 144 linear 0.001 3 0 1.1635642131046984 0.017073273857754843 0.038144106650100193 -0.36355345388099336 0.14219872300324835 -0.37118227521101338 0.5 2.477603816381913 cartesian 13
144 144 linear 0.001 3 7 1.1635642131046984 0.017073273857754843 0.038144106650100193 -0.36355345388099336 0.14219872300324835 -0.36653864483621862 0.5 2.5110829535634154 cartesian 13
144 144 linear 0.001 3 15 1.1635642131046984 0.017073273857754843 0.038144106650100193 -0.36355345388099336 0.14219872300324835 -0.36123163869359598 0.5 2.5527127334637623 cartesian 13
