case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue
77 linear 1 7 0.48824499999999998 8.385988136840588 1 67 0.35671599999999998 0.0098250000000000004 0.091988999999999974 0.0032269999999999998 0.00096000000000000002 0.0024169999999999999 0.0099799999999999993 0.168264 0.022745000000000001 0 0.026636 0.00083500000000000002 0.00059399999999999991 0.00091399999999999999 0.050735999999999989 0.043416000000000003 0.023077000000000004 0.010652999999999999 0
77 linear 1 15 0.47503099999999998 8.3523997003360826 1 67 0.34282499999999999 0.0097289999999999998 0.092561000000000018 0.003578 0.00088100000000000006 0.0023470000000000001 0.0096900000000000007 0.161103 0.022624999999999999 0 0.025978000000000001 0.00073899999999999997 0.00058399999999999999 0.00084699999999999999 0.047013000000000013 0.044136999999999996 0.022994000000000001 0.010649000000000002 0
77 linear 1 23 0.472522 8.3135099485811512 1 67 0.33532299999999998 0.0095630000000000003 0.097449000000000008 0.003545 0.00099399999999999987 0.002428 0.009979 0.16969699999999999 0.023095999999999998 0 0.026154 0.00069700000000000003 0.00059400000000000002 0.0010219999999999999 0.027014000000000003 0.048894 0.02322599999999999 0.010663000000000004 0
77 linear 2 0 0.55785600000000002 54.463459945146916 1 98 0.33949499999999999 0.017184000000000001 0.14883299999999999 0.0067609999999999996 0.001521 0.0029099999999999998 0.011108 0.14050299999999999 0.023156 0 0.026592000000000001 0.00083000000000000001 0.0010090000000000001 0.00078100000000000001 0.042787000000000006 0.072757999999999989 0.034645999999999975 0.017980999999999994 0
77 linear 2 7 0.60219 57.30171940920571 1 98 0.38829999999999998 0.016511999999999999 0.14559500000000006 0.0067230000000000007 0.001284 0.0026080000000000001 0.010616 0.150479 0.020569 0 0.026270999999999999 0.00087600000000000004 0.00098499999999999998 0.00072099999999999996 0.08968799999999999 0.068139999999999964 0.035880999999999989 0.017981999999999988 0
77 linear 2 15 0.54566700000000001 61.636594228691855 1 98 0.34659099999999998 0.016043000000000002 0.1323480000000001 0.0064710000000000002 0.001253 0.0026259999999999999 0.010437 0.138935 0.020778999999999999 0 0.026388000000000002 0.00086700000000000004 0.0010460000000000001 0.00066500000000000001 0.055035000000000001 0.056049000000000015 0.034903999999999963 0.017994 0
77 linear 2 23 0.51055700000000004 69.69204549186091 1 98 0.31393599999999999 0.013636000000000001 0.13648199999999999 0.0063109999999999998 0.0012199999999999999 0.0025929999999999998 0.010081 0.14604500000000001 0.021329999999999998 0 0.027146 0.00082899999999999998 0.00082200000000000003 0.001096 0.024825999999999997 0.061690000000000016 0.033555999999999989 0.017974999999999991 0
77 linear 3 0 0.46016000000000001 2.0788853584384239 1 61 0.338065 0.0099330000000000009 0.081214999999999996 0.0040999999999999995 0.00098899999999999986 0.002983 0.011353 0.16405400000000001 0.021499000000000001 0 0.025822000000000001 0.00092699999999999998 0.00059999999999999995 0.0011999999999999999 0.030858 0.037048000000000005 0.020946999999999973 0.0097039999999999991 0
77 linear 3 7 0.48864600000000002 2.0802138527319793 1 61 0.36956699999999998 0.0098329999999999997 0.078871999999999984 0.0038630000000000001 0.00083200000000000006 0.0027399999999999998 0.010779 0.17688899999999999 0.021189 0 0.026689000000000001 0.00079799999999999999 0.00062200000000000005 0.00097900000000000005 0.053107999999999995 0.034538999999999986 0.021169999999999977 0.009693000000000002 0
77 linear 3 15 0.48631099999999999 2.0817490682920767 1 61 0.36128900000000003 0.0091310000000000002 0.086210999999999982 0.0035469999999999998 0.00085399999999999994 0.0024650000000000002 0.0097520000000000003 0.17274600000000001 0.020865999999999999 0 0.025819999999999999 0.00076599999999999997 0.00062799999999999998 0.000834 0.054813999999999995 0.041148999999999991 0.021865999999999983 0.0097090000000000024 0
77 linear 3 23 0.46514299999999997 2.0833026472908567 1 61 0.349547 0.0094719999999999995 0.076620000000000035 0.0034560000000000003 0.00084599999999999996 0.002421 0.0091339999999999998 0.177261 0.020562 0 0.025649000000000002 0.000825 0.00060800000000000003 0.00088400000000000002 0.041135000000000005 0.033002999999999984 0.020421999999999992 0.0097219999999999997 0
77 linear 4 0 0.475717 12.077790256886981 1 53 0.37156899999999998 0.0098329999999999997 0.067933000000000021 0.0031540000000000001 0.00080499999999999994 0.0029689999999999999 0.011159000000000001 0.196995 0.032236000000000001 0 0.025672 0.00080999999999999996 0.00060300000000000002 0.00095600000000000004 0.023590999999999997 0.030776000000000005 0.016474999999999997 0.0086749999999999969 0
77 linear 4 7 0.47906700000000002 12.017184439311231 1 53 0.37171599999999999 0.010061 0.07095899999999998 0.0031800000000000001 0.00068900000000000005 0.0039449999999999997 0.010307999999999999 0.195685 0.034799999999999998 0 0.025065 0.000803 0.00060400000000000004 0.00099799999999999997 0.023555 0.033949 0.016396000000000001 0.0086799999999999985 0
77 linear 4 15 0.489533 11.947863114821635 1 53 0.38272899999999999 0.010670000000000001 0.068292999999999993 0.003764 0.00073700000000000002 0.003813 0.010049000000000001 0.19733100000000001 0.034958000000000003 0 0.025537000000000001 0.000767 0.00056599999999999999 0.0010759999999999999 0.033251999999999997 0.031125 0.016814000000000006 0.0086400000000000001 0
77 linear 4 23 0.46804899999999999 11.878539736865063 1 53 0.36067399999999999 0.0091640000000000003 0.070870000000000016 0.0032520000000000005 0.00061699999999999993 0.0024940000000000001 0.010784999999999999 0.19673499999999999 0.024593 0 0.025125999999999999 0.00083100000000000003 0.00058399999999999999 0.00095600000000000004 0.023200999999999999 0.033919999999999992 0.016919999999999998 0.008493000000000004 0
77 uniform 0 0 0.72260800000000003 7.6606969272770442 1 89 0.52377600000000002 0.013849999999999999 0.14047999999999999 0.0052819999999999994 0.0014729999999999999 0.002836 0.011013999999999999 0.16663800000000001 0.032407999999999999 0 0.027556000000000001 0.00084099999999999995 0.133188 0.001029 0.063236999999999988 0.082277000000000003 0.043916999999999984 0 0
77 uniform 0 7 0.71337099999999998 7.6368325233288497 1 81 0.53831300000000004 0.013517 0.12216099999999999 0.0041570000000000001 0.0010539999999999998 0.0027889999999999998 0.010612999999999999 0.17766699999999999 0.032321000000000003 0 0.026852000000000001 0.00077700000000000002 0.13395800000000002 0.00098900000000000008 0.069549 0.069275000000000017 0.039875999999999988 0 0
77 uniform 0 15 0.58557199999999998 7.5163576101659713 1 81 0.40312599999999998 0.013043000000000001 0.13053699999999999 0.0039150000000000001 0.00098499999999999998 0.0027469999999999999 0.010467000000000001 0.167577 0.031522000000000001 0 0.026366000000000001 0.00086399999999999997 0.0018890000000000001 0.00077800000000000005 0.08044999999999998 0.077984999999999999 0.039589000000000013 0 0
77 uniform 0 23 0.709677 7.2865461303660384 1 81 0.52634899999999996 0.012760000000000001 0.13239699999999999 0.0038609999999999998 0.00092199999999999997 0.0025530000000000001 0.0097400000000000004 0.166212 0.031133999999999998 0 0.025340999999999999 0.00086200000000000003 0.13413299999999997 0.00080800000000000002 0.076706000000000024 0.079743999999999995 0.039630999999999986 0 0
77 uniform 1 0 0.50644100000000003 8.5353650410028905 1 67 0.38392399999999999 0.0098469999999999999 0.082664999999999988 0.0033229999999999996 0.001016 0.0026700000000000001 0.010531 0.17052999999999999 0.023366000000000001 0 0.026752999999999999 0.00084699999999999999 0.00058500000000000002 0.001008 0.072810999999999987 0.049390999999999984 0.023159999999999986 0 0
77 uniform 1 7 0.47321400000000002 8.4932518153458467 1 67 0.35719600000000001 0.0096550000000000004 0.076266 0.0033599999999999993 0.001005 0.0024979999999999998 0.0099649999999999999 0.168294 0.022914 0 0.026124000000000001 0.00084800000000000001 0.00058900000000000001 0.00098799999999999995 0.051038999999999987 0.043051999999999972 0.023138999999999982 0 0
77 uniform 1 15 0.460644 8.440770369257697 1 67 0.34548200000000001 0.0096790000000000001 0.07600999999999998 0.0029250000000000005 0.00087199999999999995 0.0025349999999999999 0.010161999999999999 0.161552 0.023140000000000001 0 0.026749999999999999 0.000767 0.00060599999999999998 0.00091299999999999997 0.047005000000000005 0.042936000000000002 0.023043999999999988 0 0
77 uniform 1 23 0.45286900000000002 8.3841031874636549 1 67 0.33188200000000001 0.0096120000000000008 0.081920999999999994 0.00296 0.00096299999999999999 0.0023479999999999998 0.0094929999999999997 0.17020399999999999 0.023540999999999999 0 0.025894 0.00072000000000000005 0.00056300000000000002 0.000785 0.026977000000000001 0.048706000000000013 0.023162999999999986 0 0
77 uniform 2 0 0.50159500000000001 54.707592924340254 1 82 0.341858 0.017242 0.10032400000000004 0.0044619999999999998 0.001227 0.0028340000000000001 0.010888999999999999 0.140815 0.023885 0 0.02657 0.00081700000000000002 0.0010229999999999998 0.00071000000000000002 0.043020999999999997 0.057822000000000005 0.029443999999999994 0 0
77 uniform 2 7 0.55680399999999997 57.643945555254852 1 82 0.39338600000000001 0.016633999999999999 0.10507899999999998 0.0044650000000000002 0.0011770000000000001 0.0048599999999999997 0.010734 0.15059400000000001 0.022544000000000002 0 0.026228000000000001 0.00084999999999999995 0.00098799999999999995 0.000611 0.090156999999999987 0.061522999999999994 0.030435999999999991 0 0
77 uniform 2 15 0.49280400000000002 62.204758696314357 1 82 0.340084 0.015871 0.093876000000000001 0.0043410000000000002 0.001018 0.0026350000000000002 0.0099299999999999996 0.13869300000000001 0.022341 0 0.025787000000000001 0.00081999999999999998 0.00099400000000000009 0.00059900000000000003 0.054676999999999996 0.04985500000000001 0.030951999999999986 0 0
77 uniform 2 23 0.48389700000000002 71.289386521154597 1 98 0.313029 0.013594999999999999 0.11121200000000006 0.0056689999999999996 0.0012919999999999997 0.002447 0.0099710000000000007 0.14586499999999999 0.023028 0 0.026162999999999999 0.00076300000000000001 0.00078300000000000006 0.00096900000000000003 0.024983999999999999 0.062226000000000017 0.033537999999999978 0 0
77 uniform 3 0 0.42053200000000002 2.0789102560387058 1 45 0.33827000000000002 0.0098700000000000003 0.049978999999999996 0.0024719999999999998 0.00075699999999999997 0.00282 0.011058999999999999 0.16183800000000001 0.021564 0 0.026498000000000001 0.00091699999999999995 0.00062299999999999996 0.0011659999999999999 0.030868 0.027607000000000007 0.015523999999999998 0 0
77 uniform 3 7 0.44555600000000001 2.0802391231784449 1 45 0.367261 0.0097219999999999997 0.046896999999999994 0.0022399999999999998 0.00067599999999999995 0.0026610000000000002 0.01031 0.17691299999999999 0.021048000000000001 0 0.025863000000000001 0.00083799999999999999 0.00062200000000000005 0.00099099999999999991 0.053334999999999987 0.024677000000000001 0.015431 0 0
77 uniform 3 15 0.44476900000000003 2.0817747754389702 1 45 0.35902899999999999 0.0092329999999999999 0.055250999999999995 0.0022390000000000001 0.00062699999999999995 0.0023760000000000001 0.0096749999999999996 0.170901 0.020872999999999999 0 0.025354999999999999 0.00073700000000000002 0.00063000000000000003 0.00091299999999999997 0.054732000000000003 0.032757000000000015 0.015687 0 0
77 uniform 3 23 0.43051400000000001 2.0833288028152874 1 45 0.35193600000000003 0.0093439999999999999 0.047790999999999979 0.0022190000000000001 0.00060900000000000006 0.002333 0.0092329999999999999 0.17976500000000001 0.020604000000000001 0 0.025381999999999998 0.00081700000000000002 0.00058399999999999999 0.00089099999999999997 0.040914000000000006 0.025946000000000004 0.015050999999999993 0 0
77 uniform 4 0 0.43252800000000002 12.12088588293607 1 37 0.36871700000000002 0.0086569999999999998 0.037368000000000005 0.001933 0.00054700000000000007 0.003153 0.011155 0.19447300000000001 0.032404000000000002 0 0.025262 0.00081700000000000002 0.00059699999999999998 0.0010089999999999999 0.022847999999999993 0.021303000000000002 0.010462000000000001 0 0
77 uniform 4 7 0.432948 12.059425571201061 1 37 0.366392 0.0088079999999999999 0.039814000000000002 0.0019250000000000003 0.00052999999999999998 0.0027109999999999999 0.010289 0.19699 0.031696000000000002 0 0.024961000000000001 0.00080900000000000004 0.00060499999999999996 0.0011050000000000001 0.023049000000000004 0.023198999999999997 0.010927000000000003 0 0
77 uniform 4 15 0.43523400000000001 11.989124931705799 1 37 0.37120500000000001 0.008744 0.037360999999999998 0.001936 0.000513 0.002542 0.010116999999999999 0.19455 0.031524000000000003 0 0.025989000000000002 0.00088500000000000004 0.00059299999999999999 0.00091699999999999995 0.030891999999999996 0.020818000000000003 0.010869999999999998 0 0
77 uniform 4 23 0.41942600000000002 11.918821768649904 1 37 0.35291299999999998 0.0087130000000000003 0.040328999999999997 0.001861 0.00048999999999999998 0.002529 0.0094859999999999996 0.19466900000000001 0.021155 0 0.025377 0.00078799999999999996 0.00059500000000000004 0.000861 0.022596999999999999 0.023413000000000003 0.01128 0 0
78 linear 0 0 0.51152900000000001 4.3293617412717618 1 82 0.34226000000000001 0.013849 0.11586700000000001 0.0049050000000000005 0.0014059999999999999 0.0030109999999999998 0.011294999999999999 0.16020400000000001 0.022314000000000001 0 0.027265000000000001 0.00087500000000000002 0.00078400000000000008 0.00090200000000000002 0.034168999999999998 0.058148000000000012 0.026870000000000019 0.013044999999999992 0
78 linear 0 7 0.53614499999999998 4.3463319972117862 1 82 0.36377900000000002 0.014599000000000001 0.11797399999999997 0.0047530000000000003 0.0013439999999999999 0.0028500000000000001 0.010439 0.157503 0.021160999999999999 0 0.026415999999999999 0.000852 0.000767 0.00087799999999999998 0.061929999999999999 0.05845800000000001 0.027875000000000018 0.013376000000000006 0
78 linear 0 15 0.54067299999999996 4.3679717548056907 1 82 0.377413 0.014474000000000001 0.10936700000000001 0.0045440000000000003 0.0012590000000000001 0.002676 0.011129999999999999 0.17497399999999999 0.024635000000000001 0 0.026376 0.00080999999999999996 0.00076200000000000009 0.00080099999999999995 0.055585999999999997 0.050677000000000014 0.027071999999999999 0.013415999999999997 0
78 linear 0 23 0.56294699999999998 4.3921645405517991 1 82 0.39015499999999997 0.013450999999999999 0.12097199999999995 0.0043600000000000002 0.0012170000000000002 0.0025330000000000001 0.010697 0.172789 0.024115000000000001 0 0.025829999999999999 0.00079100000000000004 0.00079099999999999993 0.00090899999999999998 0.071761000000000005 0.062481000000000002 0.027481000000000023 0.013180999999999995 0
78 linear 1 0 0.702546 82.499472448436777 1 103 0.39427800000000002 0.015070999999999999 0.23496999999999993 0.0059160000000000011 0.0013100000000000002 0.0028779999999999999 0.010536 0.19365199999999999 0.032087999999999998 0 0.025978000000000001 0.00080900000000000004 0.00081400000000000005 0.0010549999999999999 0.038404999999999995 0.11668499999999997 0.047361999999999994 0.024938999999999982 0
78 linear 1 7 0.69761200000000001 85.032775036340183 1 103 0.40274100000000002 0.014598 0.22716599999999998 0.0055240000000000003 0.0011660000000000002 0.002774 0.010425 0.19308400000000001 0.031712999999999998 0 0.026429999999999999 0.00080900000000000004 0.00078700000000000005 0.00097000000000000005 0.049118000000000002 0.10973699999999999 0.046891000000000016 0.024956999999999976 0
78 linear 1 15 0.69343399999999999 86.98842140121593 1 103 0.40365099999999998 0.014371999999999999 0.22282099999999991 0.0054299999999999999 0.0010939999999999999 0.0026900000000000001 0.0098289999999999992 0.193138 0.031503999999999997 0 0.029523000000000001 0.00079100000000000004 0.00076300000000000001 0.00092500000000000004 0.051979999999999998 0.10565700000000008 0.04503799999999996 0.024978999999999991 0
