case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue
163 uniform 3 23 0.52337400000000001 38.306024943986351 1 67 0.37636399999999998 0.014406 0.10318899999999999 0.0033970000000000003 0.00089499999999999996 0.0022759999999999998 0.0088590000000000006 0.179003 0.020885000000000001 0 0.027833 0.000785 0.0041009999999999996 0.00065399999999999996 0.050011 0.068718000000000001 0.024255000000000016 0 0
163 uniform 4 0 0.52754900000000005 11.69357234395013 1 45 0.41380299999999998 0.010403000000000001 0.08394299999999999 0.0023150000000000002 0.00074399999999999998 0.002686 0.010862999999999999 0.216117 0.028320000000000001 0 0.029041999999999998 0.00081700000000000002 0.0019749999999999998 0.00109 0.044251000000000006 0.060637000000000003 0.016481999999999993 0 0
163 uniform 4 7 0.53415100000000004 11.693720179675964 1 45 0.40820800000000002 0.01129 0.092410999999999979 0.0028980000000000004 0.00074100000000000001 0.0022659999999999998 0.0094059999999999994 0.21097099999999999 0.023168999999999999 0 0.031529000000000001 0.00080500000000000005 0.002075 0.001132 0.048363999999999997 0.067160999999999971 0.017721999999999995 0 0
163 uniform 4 15 0.50642200000000004 11.693889122422146 1 45 0.39363500000000001 0.0099520000000000008 0.083699999999999997 0.0023240000000000001 0.00060399999999999994 0.002921 0.010404 0.22336300000000001 0.023105000000000001 0 0.030952 0.00090499999999999999 0.0020019999999999999 0.0010189999999999999 0.021904000000000003 0.060786000000000014 0.015884000000000002 0 0
163 uniform 4 23 0.52702700000000002 11.694058052082987 1 45 0.39752599999999999 0.011261999999999999 0.096333999999999989 0.0026490000000000003 0.00067200000000000007 0.002349 0.0088540000000000008 0.21612899999999999 0.022943000000000002 0 0.030966 0.00083199999999999995 0.002016 0.0010560000000000001 0.036017 0.069915000000000005 0.018369000000000003 0 0
164 linear 3 0 0.82228800000000002 419.58334440913268 1 45 0.67450600000000005 0.011433 0.11450200000000001 0.0035240000000000002 0.00073800000000000005 0.0031350000000000002 0.011867000000000001 0.222828 0.025714000000000001 0 0.032197999999999997 0.00093400000000000004 0.239672 0.001263 0.053019000000000004 0.072942999999999994 0.015018999999999989 0.0072249999999999988 0
164 linear 3 7 0.828928 420.16071166964338 1 45 0.68282399999999999 0.010793000000000001 0.11378200000000002 0.0033680000000000003 0.00069099999999999999 0.0030430000000000001 0.010862 0.21096799999999999 0.023900000000000001 0 0.036319999999999998 0.00089800000000000004 0.26635400000000004 0.001206 0.051000999999999991 0.073553999999999994 0.014179999999999993 0.0072369999999999995 0
164 linear 3 15 0.78443300000000005 420.77694216742742 1 45 0.63661599999999996 0.010867999999999999 0.11437900000000002 0.0037520000000000001 0.00062399999999999999 0.0026450000000000002 0.010441000000000001 0.21277799999999999 0.024416 0 0.031350000000000003 0.00081800000000000004 0.217061 0.0011709999999999999 0.055771000000000001 0.074046000000000001 0.014389999999999998 0.0072439999999999996 0
164 linear 3 23 0.78703599999999996 421.34631068509947 1 45 0.64479900000000001 0.010708000000000001 0.10989399999999998 0.003215 0.000602 0.0028630000000000001 0.010352 0.21088899999999999 0.023949999999999999 0 0.031677999999999998 0.00087100000000000003 0.22993200000000003 0.0010820000000000001 0.055185999999999999 0.069532999999999984 0.014624 0.0072409999999999992 0
164 linear 4 0 0.850526 388.78368801730528 1 45 0.69393199999999999 0.010272999999999999 0.12472400000000003 0.003052 0.00067000000000000002 0.003176 0.011721000000000001 0.210062 0.024094000000000001 0 0.033348999999999997 0.00095600000000000004 0.27829999999999999 0.0011429999999999999 0.05009000000000001 0.079501000000000044 0.016510000000000004 0.0072159999999999976 0
164 linear 4 7 0.70932099999999998 388.89398540780161 1 45 0.55897300000000005 0.010378999999999999 0.11888099999999999 0.0029559999999999999 0.00053699999999999993 0.0028470000000000001 0.011128000000000001 0.20749300000000001 0.02445 0 0.032308999999999997 0.00087500000000000002 0.138323 0.0010169999999999999 0.061498999999999998 0.075396000000000005 0.015084000000000004 0.007234 0
164 linear 4 15 0.85353500000000004 388.98601475971981 1 45 0.69668699999999995 0.012011000000000001 0.12370800000000001 0.0028590000000000004 0.00053499999999999999 0.0027959999999999999 0.010867 0.21362800000000001 0.028476000000000001 0 0.032915 0.00087100000000000003 0.26305899999999999 0.0010200000000000001 0.062687000000000007 0.078371999999999997 0.016236999999999994 0.0074509999999999967 0
164 linear 4 23 0.82330899999999996 389.04184686171851 1 45 0.68844099999999997 0.010944000000000001 0.10535000000000004 0.0025729999999999998 0.00044099999999999999 0.0026979999999999999 0.011564 0.21318300000000001 0.026762000000000001 0 0.032044000000000003 0.00084999999999999995 0.25205300000000003 0.0010529999999999999 0.068658000000000011 0.066942000000000002 0.013229000000000001 0.0065120000000000022 0
164 uniform 3 0 0.67255799999999999 419.59925933935875 1 29 0.58981499999999998 0.0097479999999999997 0.060555999999999999 0.001611 0.00047100000000000006 0.002751 0.010368 0.19078999999999999 0.022062999999999999 0 0.028836000000000001 0.00078899999999999999 0.210729 0.00089999999999999998 0.051828000000000006 0.047528000000000001 0.0085890000000000011 0 0
164 uniform 3 7 0.697546 420.17663147313971 1 29 0.61533099999999996 0.0094299999999999991 0.060709999999999993 0.001547 0.000368 0.00281 0.0095999999999999992 0.19558300000000001 0.021628000000000001 0 0.028624 0.00078799999999999996 0.239979 0.00085700000000000001 0.045555999999999992 0.048256000000000014 0.0080680000000000057 0 0
164 uniform 3 15 0.64421499999999998 420.7928628819642 1 29 0.56359700000000001 0.0095469999999999999 0.059101000000000008 0.0014840000000000001 0.00032700000000000003 0.0026129999999999999 0.0095460000000000007 0.195382 0.021534000000000001 0 0.027762999999999999 0.00071900000000000002 0.187943 0.00082600000000000002 0.049832999999999995 0.046521000000000007 0.0082060000000000032 0 0
164 uniform 3 23 0.65332800000000002 421.36222736892393 1 29 0.574376 0.0094629999999999992 0.057778000000000003 0.0014140000000000001 0.00032700000000000003 0.002362 0.0091420000000000008 0.18976499999999999 0.021315000000000001 0 0.027307000000000001 0.00072400000000000003 0.21023 0.00091200000000000005 0.046172999999999999 0.044905000000000007 0.0084610000000000015 0 0
164 uniform 4 0 0.70436600000000005 388.79555350878923 1 29 0.61949399999999999 0.0091509999999999994 0.063704000000000011 0.0014430000000000001 0.000455 0.0025630000000000002 0.009757 0.18898999999999999 0.021474 0 0.029329000000000001 0.00072900000000000005 0.25080199999999997 0.00085800000000000004 0.044792999999999999 0.049804000000000015 0.0093419999999999996 0 0
164 uniform 4 7 0.59007399999999999 388.90583173961892 1 29 0.50568800000000003 0.0093399999999999993 0.062343999999999983 0.0017060000000000001 0.00043599999999999997 0.0025089999999999999 0.009391 0.191604 0.022967000000000001 0 0.028427999999999998 0.00068099999999999996 0.12435299999999999 0.000919 0.055440999999999997 0.049507000000000009 0.008379000000000001 0 0
164 uniform 4 15 0.70320899999999997 388.9978366008624 1 29 0.61835099999999998 0.0095980000000000006 0.062886999999999998 0.0016089999999999998 0.00035599999999999998 0.0023869999999999998 0.0095999999999999992 0.189804 0.022931 0 0.028185999999999999 0.00072199999999999999 0.24001500000000001 0.00092400000000000002 0.054889 0.049569999999999989 0.0088470000000000024 0 0
164 uniform 4 23 0.68539000000000005 389.05364149363629 1 29 0.60218499999999997 0.0094789999999999996 0.061727999999999991 0.0014710000000000001 0.000339 0.002333 0.0094249999999999994 0.18957099999999999 0.023074999999999998 0 0.028008000000000002 0.00071100000000000004 0.22342000000000001 0.00093499999999999996 0.058351999999999994 0.049183999999999999 0.0081430000000000027 0 0
165 linear 3 0 0.54963700000000004 25.481146165042261 1 69 0.382774 0.010336 0.12471000000000002 0.0058060000000000004 0.00097099999999999997 0.0027780000000000001 0.01073 0.20805799999999999 0.023390000000000001 0 0.029017999999999999 0.00081599999999999999 0.0019010000000000001 0.001003 0.032109000000000006 0.058839999999999996 0.02224799999999999 0.0093550000000000005 0
165 linear 3 7 0.55019300000000004 25.48349554239212 1 69 0.37832700000000002 0.01022 0.130907 0.0049239999999999996 0.00079900000000000001 0.0025850000000000001 0.0098279999999999999 0.19791300000000001 0.022315000000000002 0 0.028465000000000001 0.00091100000000000003 0.0018419999999999999 0.00096400000000000001 0.043081000000000008 0.065483000000000027 0.022159999999999975 0.0093529999999999985 0
165 linear 3 15 0.53758799999999995 25.486178872036827 1 69 0.36392600000000003 0.0099550000000000003 0.13372999999999999 0.0046230000000000004 0.00071999999999999994 0.0024090000000000001 0.0095239999999999995 0.202012 0.022353000000000001 0 0.027834000000000001 0.00080500000000000005 0.001812 0.00086799999999999996 0.026178999999999997 0.068039999999999975 0.022607999999999993 0.0093840000000000034 0
165 linear 3 23 0.54428600000000005 25.488860415320975 1 69 0.36532599999999998 0.010163 0.138601 0.0045830000000000003 0.00076899999999999994 0.002428 0.0093570000000000007 0.202261 0.020702000000000002 0 0.028115999999999999 0.00071699999999999997 0.0019009999999999999 0.000959 0.029338999999999997 0.067897999999999986 0.021950999999999981 0.014785999999999995 0
165 linear 4 0 0.55656600000000001 10.436594855182994 1 53 0.43842799999999998 0.0090589999999999993 0.086185000000000025 0.0031489999999999999 0.00070999999999999991 0.002823 0.010678 0.15847 0.022485999999999999 0 0.029604999999999999 0.00082200000000000003 0.10176600000000001 0.001085 0.035199000000000008 0.037647000000000007 0.019731000000000009 0.0074610000000000024 0
165 linear 4 7 0.70096000000000003 10.437574151306888 1 53 0.57745000000000002 0.0090360000000000006 0.091761999999999996 0.003078 0.00064999999999999997 0.0027420000000000001 0.0098840000000000004 0.15773000000000001 0.021498 0 0.028507000000000001 0.00071500000000000003 0.23557999999999998 0.0010549999999999999 0.048396000000000008 0.04163 0.021375000000000002 0.0074650000000000029 0
165 linear 4 15 0.54405599999999998 10.438694908263463 1 53 0.42601600000000001 0.0088699999999999994 0.08658600000000001 0.0029810000000000001 0.00062800000000000009 0.0025149999999999999 0.0094959999999999992 0.15806200000000001 0.021099 0 0.028139999999999998 0.00074399999999999998 0.10168000000000001 0.00089599999999999999 0.033825000000000008 0.036898 0.021015000000000006 0.0074530000000000013 0
165 linear 4 23 0.56018299999999999 10.439817329283734 1 53 0.44387300000000002 0.0088229999999999992 0.084974000000000008 0.0031050000000000001 0.00066600000000000003 0.0024020000000000001 0.0092449999999999997 0.16264999999999999 0.021332 0 0.028323999999999998 0.00080800000000000002 0.101684 0.00092599999999999996 0.046536000000000001 0.036307999999999993 0.020028999999999984 0.0074390000000000038 0
165 uniform 3 0 0.464617 25.48125558044352 1 45 0.37643700000000002 0.010130999999999999 0.058401000000000002 0.0025550000000000004 0.00076599999999999997 0.002745 0.010572 0.202042 0.021527000000000001 0 0.029767999999999999 0.00092100000000000005 0.0018970000000000002 0.00101 0.032034 0.035465999999999998 0.016064999999999992 0 0
165 uniform 3 7 0.476383 25.483605022351906 1 45 0.38217099999999998 0.0099939999999999994 0.064796000000000006 0.0023059999999999999 0.00068300000000000001 0.0070159999999999997 0.0096369999999999997 0.19794800000000001 0.020812000000000001 0 0.028941999999999999 0.00087900000000000001 0.0018809999999999999 0.00088599999999999996 0.043160000000000004 0.041361000000000002 0.016618000000000001 0 0
165 uniform 3 15 0.47027999999999998 25.486288425791251 1 45 0.36108600000000002 0.0099100000000000004 0.076480000000000006 0.0025209999999999998 0.00063400000000000001 0.00232 0.0091549999999999999 0.20169899999999999 0.020686 0 0.028111000000000001 0.00079900000000000001 0.0017880000000000001 0.00087799999999999998 0.026243000000000002 0.046899999999999997 0.020313999999999995 0 0
165 uniform 3 23 0.48701299999999997 25.488970042968059 1 45 0.37490299999999999 0.01094 0.081112999999999991 0.0024289999999999997 0.0006240000000000001 0.0022239999999999998 0.0088210000000000007 0.20588500000000001 0.022938 0 0.028212000000000001 0.00073800000000000005 0.0018010000000000001 0.00083500000000000002 0.034550999999999998 0.051545999999999995 0.020385000000000014 0 0
165 uniform 4 0 0.51314800000000005 10.436837358992648 1 37 0.43966 0.010198 0.047437000000000007 0.0019919999999999998 0.000602 0.0026450000000000002 0.0099839999999999998 0.15936700000000001 0.02478 0 0.029411 0.00082399999999999997 0.10183500000000001 0.00094899999999999997 0.036961000000000001 0.027155000000000002 0.014448999999999998 0 0
165 uniform 4 7 0.65770300000000004 10.437817066999175 1 37 0.58197900000000002 0.0088529999999999998 0.050885 0.0020510000000000003 0.00052700000000000002 0.0038549999999999999 0.012435 0.15947 0.024664999999999999 0 0.028494999999999999 0.00078299999999999995 0.23202900000000001 0.00094799999999999995 0.048340000000000001 0.029444999999999995 0.015872999999999998 0 0
165 uniform 4 15 0.50426099999999996 10.43893829541468 1 37 0.429705 0.0086899999999999998 0.05027100000000001 0.001967 0.00050900000000000012 0.0024849999999999998 0.0095659999999999999 0.15793099999999999 0.021472999999999999 0 0.028572 0.00073899999999999997 0.10469000000000001 0.00085999999999999998 0.033780000000000011 0.029003000000000001 0.015684 0 0
165 uniform 4 23 0.50948099999999996 10.440061188670981 1 37 0.43620199999999998 0.0086490000000000004 0.04931300000000001 0.001784 0.000495 0.0023010000000000001 0.0092010000000000008 0.15758 0.021063999999999999 0 0.027824000000000002 0.00076800000000000002 0.10191 0.00087299999999999997 0.046343000000000002 0.028927000000000005 0.014829000000000005 0 0
166 linear 3 0 0.92631300000000005 588.98953486883079 1 97 0.62748999999999999 0.017801000000000001 0.23486000000000007 0.0068560000000000001 0.0013750000000000001 0.0028219999999999999 0.010905 0.181168 0.031234000000000001 0 0.028487999999999999 0.00082299999999999995 0.21045699999999998 0.00068400000000000004 0.069463999999999998 0.14352200000000004 0.032710999999999983 0.017457999999999984 0
166 linear 3 7 1.2013370000000001 617.23911850510763 1 105 0.886625 0.017177999999999999 0.24790500000000001 0.0078300000000000002 0.001356 0.0026150000000000001 0.010267 0.180561 0.03141 0 0.028493999999999998 0.00080199999999999998 0.47500499999999996 0.00061799999999999995 0.071608999999999992 0.15188499999999999 0.034281000000000006 0.017151999999999997 0
166 linear 3 15 0.86395900000000003 657.51861006748788 1 91 0.60940099999999997 0.017333999999999999 0.19499400000000011 0.0065429999999999993 0.0012859999999999998 0.0025469999999999998 0.010289 0.18515400000000001 0.032730000000000002 0 0.028115000000000001 0.00084000000000000003 0.20733499999999999 0.00067299999999999999 0.054941000000000004 0.11531700000000002 0.025553000000000003 0.012566999999999993 0
166 linear 3 23 1.0730379999999999 712.93440333874787 1 91 0.818415 0.016875999999999999 0.19615000000000002 0.0062299999999999994 0.0012329999999999999 0.0024819999999999998 0.010012 0.18076600000000001 0.031650999999999999 0 0.028892999999999999 0.00087900000000000001 0.41628399999999993 0.00058699999999999996 0.058981000000000006 0.11726800000000001 0.025008000000000023 0.012537999999999999 0
166 linear 4 0 0.83906199999999997 285.67162238545859 1 75 0.637984 0.016414999999999999 0.15086499999999994 0.0045590000000000006 0.0010600000000000002 0.002879 0.011044999999999999 0.16328899999999999 0.026065000000000001 0 0.028967 0.00085700000000000001 0.27002300000000001 0.00064999999999999997 0.047082000000000006 0.08530499999999995 0.022217999999999995 0.010497999999999999 0
166 linear 4 7 0.68598300000000001 292.34265412918046 1 75 0.48313600000000001 0.016166 0.1529849999999999 0.0047479999999999996 0.001013 0.0028189999999999999 0.0099319999999999999 0.16356100000000001 0.022594 0 0.028261999999999999 0.00081800000000000004 0.114414 0.00059699999999999998 0.057125999999999989 0.086750999999999981 0.023143 0.010470999999999998 0
166 linear 4 15 0.77851899999999996 300.73178507300463 1 75 0.56823000000000001 0.015861 0.15865599999999996 0.0043549999999999995 0.00099299999999999996 0.002568 0.010196999999999999 0.16478699999999999 0.020476000000000001 0 0.027947 0.00088099999999999995 0.19540500000000002 0.00050900000000000001 0.062016000000000002 0.093380000000000046 0.022281000000000006 0.010492 0
166 linear 4 23 0.77488000000000001 310.1034693187965 1 75 0.57757000000000003 0.015672999999999999 0.14934399999999998 0.0043010000000000001 0.00088000000000000003 0.0025010000000000002 0.0098209999999999999 0.15849099999999999 0.020500000000000001 0 0.028042999999999998 0.00084000000000000003 0.21811900000000001 0.00052300000000000003 0.053189 0.083450999999999984 0.022682999999999998 0.010471000000000001 0
166 uniform 3 0 0.85023899999999997 591.32260323566641 1 81 0.62387999999999999 0.017797 0.17089699999999999 0.0046040000000000005 0.0011479999999999999 0.0028769999999999998 0.010895 0.18501400000000001 0.030862000000000001 0 0.028039000000000001 0.000812 0.21028400000000003 0.00060499999999999996 0.069835999999999981 0.12874100000000011 0.028228999999999973 0 0
166 uniform 3 7 1.120789 620.32696199686859 1 81 0.88422500000000004 0.016756 0.18258800000000003 0.0045999999999999999 0.0010560000000000001 0.0025890000000000002 0.0098390000000000005 0.18065600000000001 0.034722999999999997 0 0.028635000000000001 0.000812 0.47100900000000007 0.00060599999999999998 0.071632000000000015 0.13975000000000001 0.029524999999999985 0 0
166 uniform 3 15 0.76424999999999998 662.0681548021563 1 59 0.60862899999999998 0.018280999999999999 0.11114199999999998 0.0030569999999999998 0.00087299999999999997 0.0025040000000000001 0.010147 0.18466399999999999 0.031105000000000001 0 0.028698000000000001 0.00084800000000000001 0.208288 0.00056499999999999996 0.058160000000000003 0.085669999999999941 0.016343000000000007 0 0
166 uniform 3 23 1.0069900000000001 720.62954770427325 1 75 0.82161300000000004 0.017266 0.13420200000000002 0.0045589999999999997 0.00089199999999999989 0.0024550000000000002 0.011136 0.181647 0.033824 0 0.028017 0.00079199999999999995 0.41629899999999997 0.00054199999999999995 0.060005999999999997 0.10168699999999999 0.02078300000000001 0 0
166 uniform 4 0 0.78295599999999999 286.2528728182524 1 59 0.64183000000000001 0.016278000000000001 0.099014000000000033 0.0032059999999999996 0.00076300000000000001 0.0027780000000000001 0.011174999999999999 0.16469800000000001 0.023935999999999999 0 0.029533 0.00083799999999999999 0.26993699999999998 0.00066699999999999995 0.046913000000000003 0.072944999999999968 0.017202999999999986 0 0
166 uniform 4 7 0.62703200000000003 293.00883361853016 1 59 0.47722399999999998 0.015987999999999999 0.10845700000000003 0.002967 0.00074099999999999991 0.002813 0.0098879999999999992 0.16336000000000001 0.020805000000000001 0 0.028525999999999999 0.00086499999999999999 0.11056000000000002 0.00059000000000000003 0.057316000000000006 0.081441 0.018097999999999986 0 0
166 uniform 4 15 0.71107399999999998 301.51933329585273 1 59 0.56446600000000002 0.015578 0.10584 0.0030600000000000002 0.00066100000000000002 0.0024529999999999999 0.0095350000000000001 0.16481000000000001 0.020490999999999999 0 0.027740999999999998 0.00082200000000000003 0.19451900000000003 0.000638 0.062028999999999994 0.079429000000000041 0.017443999999999984 0 0
166 uniform 4 23 0.71423599999999998 311.04823133923799 1 59 0.57764700000000002 0.015650000000000001 0.096069999999999989 0.0029589999999999998 0.00068400000000000004 0.0022759999999999998 0.0093030000000000005 0.16189200000000001 0.020426 0 0.027814999999999999 0.00080699999999999999 0.21891500000000003 0.00048899999999999996 0.052909999999999999 0.068883 0.018040999999999977 0 0
167 linear 3 0 0.71824299999999996 73.230056441370564 1 45 0.58882199999999996 0.0098080000000000007 0.099510000000000015 0.0032500000000000003 0.00062299999999999996 0.002846 0.010874999999999999 0.192661 0.022630000000000001 0 0.029201000000000001 0.00088900000000000003 0.20377400000000001 0.0012819999999999999 0.045678000000000003 0.064604999999999996 0.012857 0.0068330000000000031 0
167 linear 3 7 0.62985500000000005 73.432151869763615 1 45 0.50558099999999995 0.009469 0.095111000000000015 0.0032110000000000003 0.00051399999999999992 0.0027680000000000001 0.010154 0.18599499999999999 0.033015000000000003 0 0.028476999999999999 0.00078100000000000001 0.13215500000000002 0.0012290000000000001 0.039291000000000006 0.060209999999999993 0.013265000000000001 0.0068230000000000035 0
167 linear 3 15 0.71910600000000002 73.66418878304188 1 45 0.59323999999999999 0.0095370000000000003 0.097186000000000008 0.0029439999999999996 0.00047800000000000002 0.0023600000000000001 0.0098139999999999998 0.191188 0.032822999999999998 0 0.028714 0.00082799999999999996 0.204344 0.0010200000000000001 0.051518000000000001 0.061908999999999999 0.013666000000000005 0.0068290000000000009 0
167 linear 3 23 0.73485 73.897372856615746 1 45 0.60910399999999998 0.0093819999999999997 0.097518999999999995 0.002761 0.00047699999999999999 0.002496 0.0095630000000000003 0.19282299999999999 0.032830999999999999 0 0.028222000000000001 0.00078700000000000005 0.22848400000000002 0.00091600000000000004 0.044307999999999993 0.062818999999999986 0.013153 0.0068290000000000017 0
167 linear 4 0 0.757185 26.813926575068542 1 53 0.60314599999999996 0.0093799999999999994 0.12153500000000002 0.0031310000000000001 0.00088599999999999996 0.0025539999999999998 0.010352999999999999 0.185865 0.022547999999999999 0 0.028679 0.00079600000000000005 0.22382000000000002 0.001059 0.055881 0.075362999999999972 0.01555900000000001 0.0074670000000000014 0
167 linear 4 7 0.71865599999999996 26.837351778661358 1 53 0.56859499999999996 0.0092860000000000009 0.11788999999999997 0.002954 0.00081099999999999998 0.0023379999999999998 0.0091769999999999994 0.17254 0.022106000000000001 0 0.028042999999999998 0.00071299999999999998 0.22148299999999999 0.00093000000000000005 0.043949000000000002 0.073233000000000006 0.014901999999999999 0.0074620000000000034 0
167 linear 4 15 0.74398299999999995 26.864158407787428 1 53 0.59195699999999996 0.0092820000000000003 0.12026500000000001 0.0029610000000000001 0.00066300000000000007 0.0020739999999999999 0.0086350000000000003 0.18839900000000001 0.020722999999999998 0 0.027845999999999999 0.00070100000000000002 0.23319399999999996 0.00088000000000000003 0.041468000000000005 0.075965000000000019 0.014607000000000007 0.0074570000000000027 0
167 linear 4 23 0.68184500000000003 26.891002355747251 1 53 0.52740600000000004 0.0092239999999999996 0.12302000000000002 0.002908 0.00068400000000000015 0.0022290000000000001 0.0089999999999999993 0.18595400000000001 0.021045000000000001 0 0.02818 0.00069300000000000004 0.17089400000000002 0.00092000000000000003 0.040807000000000003 0.078087999999999991 0.015257999999999996 0.0074550000000000024 0
167 uniform 3 0 0.66332999999999998 73.232688473732608 1 29 0.57660900000000004 0.0093340000000000003 0.065075999999999995 0.0015500000000000002 0.00053300000000000005 0.0023319999999999999 0.0093629999999999998 0.19261500000000001 0.020969000000000002 0 0.028861000000000001 0.00071400000000000001 0.20389700000000002 0.00094399999999999996 0.045435999999999997 0.052726999999999996 0.0078650000000000005 0 0
167 uniform 3 7 0.57505499999999998 73.434807654561595 1 29 0.49705100000000002 0.0090919999999999994 0.056916000000000001 0.001402 0.00037299999999999996 0.0022690000000000002 0.008966 0.18593699999999999 0.030963000000000001 0 0.028230999999999999 0.00070600000000000003 0.13207000000000002 0.0009859999999999999 0.039202000000000008 0.044744999999999986 0.0077959999999999991 0 0
167 uniform 3 15 0.66543099999999999 73.666872026963176 1 29 0.58422799999999997 0.0092669999999999992 0.060097999999999999 0.001439 0.000321 0.0020899999999999998 0.0085109999999999995 0.18628400000000001 0.030824000000000001 0 0.028060999999999999 0.000727 0.20827899999999999 0.00086799999999999996 0.051445000000000005 0.047399999999999998 0.0081090000000000034 0 0
167 uniform 3 23 0.67744000000000004 73.900083898016064 1 29 0.59875299999999998 0.0091479999999999999 0.057772999999999984 0.001438 0.00031399999999999999 0.0021280000000000001 0.0088319999999999996 0.19255800000000001 0.030793000000000001 0 0.027788 0.00070699999999999995 0.22298999999999999 0.00084800000000000001 0.044285000000000012 0.045515000000000014 0.0078270000000000024 0 0
167 uniform 4 0 0.70924600000000004 26.814040950642433 1 37 0.60351100000000002 0.01043 0.079118000000000022 0.001882 0.00064399999999999993 0.0022989999999999998 0.014035000000000001 0.18601400000000001 0.023661999999999999 0 0.027830000000000001 0.00063900000000000003 0.22417099999999998 0.00080400000000000003 0.053889000000000006 0.061945 0.011300999999999997 0 0
167 uniform 4 7 0.68522700000000003 26.837466279682538 1 37 0.57880100000000001 0.010456 0.080113999999999991 0.0018759999999999998 0.00053399999999999997 0.0025070000000000001 0.0097380000000000001 0.173679 0.023793999999999999 0 0.02767 0.00070500000000000001 0.22189199999999998 0.00096500000000000004 0.045665999999999998 0.063962000000000005 0.010346999999999997 0 0
167 uniform 4 15 0.69321699999999997 26.864273052628324 1 37 0.59193899999999999 0.0091990000000000006 0.076560000000000003 0.0018830000000000001 0.00051100000000000006 0.0021180000000000001 0.0096159999999999995 0.18691099999999999 0.02061 0 0.027781 0.00062299999999999996 0.23255000000000001 0.00085700000000000001 0.044170000000000001 0.06083800000000001 0.010150000000000005 0 0
167 uniform 4 23 0.62747299999999995 26.891117144829614 1 37 0.52192700000000003 0.0091750000000000009 0.080854000000000009 0.0018569999999999999 0.00046999999999999999 0.0020969999999999999 0.0087480000000000006 0.18617400000000001 0.020646999999999999 0 0.027872000000000001 0.00063699999999999998 0.167437 0.000825 0.040691999999999992 0.064829999999999999 0.010469000000000004 0 0
168 linear 3 0 0.64958300000000002 66.966826229448998 1 99 0.42706699999999997 0.014860999999999999 0.16107199999999997 0.0070749999999999997 0.0014980000000000002 0.0029480000000000001 0.010493000000000001 0.19838 0.032501000000000002 0 0.028816000000000001 0.00074399999999999998 0.0010119999999999999 0.00075500000000000003 0.058822000000000006 0.073304999999999995 0.033710000000000011 0.013970999999999994 0
168 linear 3 7 0.60333199999999998 64.204592717075016 1 83 0.41375099999999998 0.014456 0.13154200000000005 0.0053299999999999997 0.0013860000000000001 0.0028440000000000002 0.010030000000000001 0.20272999999999999 0.031718000000000003 0 0.028509 0.00078200000000000003 0.0009720000000000001 0.00064700000000000001 0.04808500000000001 0.059757000000000011 0.027769000000000009 0.011752999999999998 0
168 linear 3 15 0.59997 61.497120632888802 1 83 0.41787600000000003 0.014149999999999999 0.13011599999999998 0.0052030000000000002 0.001225 0.0026800000000000001 0.0099860000000000001 0.20257800000000001 0.031844999999999998 0 0.028646000000000001 0.00076599999999999997 0.00098299999999999993 0.000669 0.052457999999999984 0.057911000000000004 0.028232000000000004 0.011748000000000001 0
168 linear 3 23 0.58985299999999996 59.151945857119919 1 83 0.412109 0.013917000000000001 0.126749 0.0049719999999999999 0.001127 0.0025569999999999998 0.0096679999999999995 0.202436 0.032559999999999999 0 0.028232 0.00078799999999999996 0.0010090000000000001 0.00056300000000000002 0.049289000000000006 0.053348000000000007 0.028120000000000006 0.011555999999999993 0
168 linear 4 0 0.50193200000000004 1.7581538113288693 1 61 0.35734700000000003 0.0097140000000000004 0.10802300000000001 0.0037269999999999998 0.00084399999999999992 0.0029559999999999999 0.010626999999999999 0.18101 0.034204999999999999 0 0.029072000000000001 0.00083699999999999996 0.00057399999999999997 0.001163 0.021349999999999997 0.057307999999999984 0.019879999999999998 0.0090460000000000002 0
168 linear 4 7 0.51216399999999995 1.7581780919768382 1 61 0.36942999999999998 0.00941 0.10679100000000002 0.0036310000000000001 0.00084000000000000003 0.0026909999999999998 0.0098200000000000006 0.181864 0.033272999999999997 0 0.031542000000000001 0.000794 0.00055800000000000001 0.001101 0.035024 0.056549999999999982 0.019549999999999988 0.0090410000000000004 0
168 linear 4 15 0.48502899999999999 1.7582058429796863 1 61 0.34070899999999998 0.0091629999999999993 0.10885399999999999 0.0035019999999999999 0.00076199999999999998 0.0025200000000000001 0.0094380000000000002 0.17352400000000001 0.032370999999999997 0 0.028184000000000001 0.00071699999999999997 0.000562 0.0010059999999999999 0.022554000000000005 0.057779000000000011 0.020527000000000004 0.009044 0
168 linear 4 23 0.50649599999999995 1.7582335957898891 1 61 0.36784699999999998 0.0091430000000000001 0.10334600000000001 0.0034989999999999999 0.00073399999999999995 0.002398 0.009554 0.18350900000000001 0.032169000000000003 0 0.033662999999999998 0.00071199999999999996 0.00057399999999999997 0.0009810000000000001 0.035557999999999999 0.053074999999999983 0.01959099999999999 0.0090299999999999998 0
168 uniform 3 0 0.56058300000000005 67.314160535492107 1 67 0.42552000000000001 0.014473 0.090873999999999983 0.0034940000000000001 0.0010200000000000001 0.0026540000000000001 0.009894 0.19836200000000001 0.033605000000000003 0 0.028355000000000002 0.00075900000000000002 0.00098799999999999995 0.00071900000000000002 0.058567000000000008 0.058083000000000017 0.022622999999999997 0 0
