sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
3289 0 0.010885000000000001 0 0.0023800000000000002 0 1 0 0
3289 1 0.010885000000000001 0.0066950000000000004 0.0027959999999999999 0 1 0 0
3289 2 0.010885000000000001 0.013395000000000001 0.0026770000000000001 0 1 0 0
3290 0 0.010541 0 0.0022850000000000001 0 1 0 0
3290 1 0.010541 0.0066680000000000003 0.002323 0 1 0 0
3290 2 0.010541 0.013351 0.00231 0 1 0 0
3291 0 0.0099649999999999999 0 0.0023240000000000001 0 1 0 0
3291 1 0.0099649999999999999 0.0066990000000000001 0.0023579999999999999 0 1 0 0
3291 2 0.0099649999999999999 0.013361000000000001 0.0022439999999999999 0 1 0 0
3293 0 0.010544 0 0.010451 0 1 0 0
3293 1 0.010544 0.0066769999999999998 0.011689 0 1 0 0
3293 2 0.010544 0.013335 0.014821000000000001 0 1 0 0
3294 0 0.0090340000000000004 0 0.0050150000000000004 0 1 0 0
3294 1 0.0090340000000000004 0.0066950000000000004 0.011868999999999999 0 1 0 0
3294 2 0.0090340000000000004 0.013382000000000002 0.014792 0 1 0 0
3295 0 0.0090930000000000004 0 0.0049589999999999999 0 1 0 0
3295 1 0.0090930000000000004 0.0066610000000000003 0.012211 0 1 0 0
3295 2 0.0090930000000000004 0.013334 0.014478 0 1 0 0
3297 0 0.011219 0 0.0022950000000000002 0 1 0 0
3297 1 0.011219 0.0067070000000000003 0.0095600000000000008 0 1 0 0
3297 2 0.011219 0.013358999999999999 0.020607 0.76472399999999996 1 1 1
3298 0 0.014156999999999999 0 0.002356 0 1 0 0
3298 1 0.014156999999999999 0.0069719999999999999 0.010583 0 1 0 0
3298 2 0.014156999999999999 0.013934 0.021580999999999999 0.74949200000000005 1 1 1
3299 0 0.014012999999999999 0 0.0023640000000000002 0 1 0 0
3299 1 0.014012999999999999 0.0069020000000000001 0.0089829999999999997 0 1 0 0
3299 2 0.014012999999999999 0.01384 0.021433000000000001 0.748081 1 1 1
3301 0 0.015025999999999999 0 0.0040299999999999997 0 1 0 0
3301 1 0.015025999999999999 0.0069179999999999997 0.0050220000000000004 0 1 0 0
3301 2 0.015025999999999999 0.013878999999999999 0.0047159999999999997 0 1 0 0
3302 0 0.01341 0 0.0040790000000000002 0 1 0 0
3302 1 0.01341 0.0069550000000000002 0.0051999999999999998 0 1 0 0
3302 2 0.01341 0.013906999999999999 0.0052240000000000003 0 1 0 0
3303 0 0.011734 0 0.0040179999999999999 0 1 0 0
3303 1 0.011734 0.0069589999999999999 0.0052129999999999998 0 1 0 0
3303 2 0.011734 0.013932 0.004986 0 1 0 0
3305 0 0.013101 0 0.002343 0 1 0 0
3305 1 0.013101 0.0069880000000000003 0.0036519999999999999 0 1 0 0
3305 2 0.013101 0.013934999999999999 0.015025999999999999 0 1 0 0
3306 0 0.011455999999999999 0 0.0022650000000000001 0 1 0 0
3306 1 0.011455999999999999 0.007038 0.003522 0 1 0 0
3306 2 0.011455999999999999 0.013972 0.014475 0 1 0 0
3307 0 0.010763 0 0.002258 0 1 0 0
3307 1 0.010763 0.0070109999999999999 0.0034810000000000002 0 1 0 0
3307 2 0.010763 0.013986999999999999 0.011733 0 1 0 0
3309 0 0.011786 0 0.002346 0 1 0 0
3309 1 0.011786 0.0069670000000000001 0.0039300000000000003 0 1 0 0
3309 2 0.011786 0.01393 0.003852 0 1 0 0
3310 0 0.011301 0 0.0022279999999999999 0 1 0 0
3310 1 0.011301 0.0070070000000000002 0.0035799999999999998 0 1 0 0
3310 2 0.011301 0.013968000000000001 0.0033700000000000002 0 1 0 0
3311 0 0.01093 0 0.0022680000000000001 0 1 0 0
3311 1 0.01093 0.0069230000000000003 0.003444 0 1 0 0
3311 2 0.01093 0.013887 0.0033419999999999999 0 1 0 0
3313 0 0.010958000000000001 0 0.010468999999999999 0 1 0 0
3313 1 0.010958000000000001 0.0069470000000000001 0.012976 0 1 0 0
3313 2 0.010958000000000001 0.013975000000000001 0.015910000000000001 0 1 0 0
3314 0 0.010315 0 0.0050400000000000002 0 1 0 0
3314 1 0.010315 0.006973 0.012964 0 1 0 0
3314 2 0.010315 0.013939 0.015809 0 1 0 0
3315 0 0.010227999999999999 0 0.0049740000000000001 0 1 0 0
3315 1 0.010227999999999999 0.0069540000000000001 0.012215999999999999 0 1 0 0
3315 2 0.010227999999999999 0.013632 0.014515999999999999 0 1 0 0
3317 0 0.010551 0 0.002297 0 1 0 0
3317 1 0.010551 0.0066810000000000003 0.0093720000000000001 0 1 0 0
3317 2 0.010551 0.013322000000000001 0.020750999999999999 0.75377300000000003 1 1 1
3318 0 0.013246000000000001 0 0.0024499999999999999 0 1 0 0
3318 1 0.013246000000000001 0.006685 0.0095650000000000006 0 1 0 0
3318 2 0.013246000000000001 0.013375999999999999 0.020424000000000001 0.74387199999999998 1 1 1
3319 0 0.014425 0 0.0023630000000000001 0 1 0 0
3319 1 0.014425 0.0069049999999999997 0.0079380000000000006 0 1 0 0
3319 2 0.014425 0.013743999999999999 0.021683000000000001 0.74833799999999995 1 1 1
3321 0 0.015063999999999999 0 0.0024269999999999999 0 1 0 0
3321 1 0.015063999999999999 0.0068729999999999998 0.022138999999999999 0.67418999999999996 1 1 1
3321 2 0.015063999999999999 0.013764999999999999 0.024590000000000001 0.66525500000000004 1 1 1
3322 0 0.014118 0 0.0023779999999999999 0 1 0 0
3322 1 0.014118 0.006842 0.021231 0.67521600000000004 1 1 1
3322 2 0.014118 0.013733 0.020837000000000001 0.66613500000000003 1 1 1
3323 0 0.01354 0 0.0023040000000000001 0 1 0 0
3323 1 0.01354 0.0068849999999999996 0.020618000000000001 0.66082200000000002 1 1 1
3323 2 0.01354 0.013665999999999999 0.019599999999999999 0.66286500000000004 1 1 1
3325 0 0.011900000000000001 0 0.00247 0 1 0 0
3325 1 0.011900000000000001 0.0067019999999999996 0.0024239999999999999 0 1 0 0
3325 2 0.011900000000000001 0.013384999999999999 0.0022790000000000002 0 1 0 0
3326 0 0.010383999999999999 0 0.0022490000000000001 0 1 0 0
3326 1 0.010383999999999999 0.0067200000000000003 0.002287 0 1 0 0
3326 2 0.010383999999999999 0.0134 0.0022169999999999998 0 1 0 0
3327 0 0.0092259999999999998 0 0.0021649999999999998 0 1 0 0
3327 1 0.0092259999999999998 0.0066819999999999996 0.0022279999999999999 0 1 0 0
3327 2 0.0092259999999999998 0.013342 0.002245 0 1 0 0
3329 0 0.0095379999999999996 0 0.0022200000000000002 0 1 0 0
3329 1 0.0095379999999999996 0.0066959999999999997 0.01176 0 1 0 0
3329 2 0.0095379999999999996 0.013398999999999999 0.011575999999999999 0 1 0 0
3330 0 0.0090620000000000006 0 0.0021580000000000002 0 1 0 0
3330 1 0.0090620000000000006 0.0067229999999999998 0.020497999999999999 0.74458500000000005 1 1 1
3330 2 0.0090620000000000006 0.013398999999999999 0.020036000000000002 0.73224100000000003 1 1 1
3331 0 0.011367 0 0.002323 0 1 0 0
3331 1 0.011367 0.0067819999999999998 0.020160000000000001 0.72719 1 1 1
3331 2 0.011367 0.01354 0.019730999999999999 0.72621999999999998 1 1 1
3333 0 0.014073 0 0.012418999999999999 0 1 0 0
3333 1 0.014073 0.0073280000000000003 0.022860999999999999 0.76384799999999997 1 1 1
3333 2 0.014073 0.014612 0.022065999999999999 0.73059399999999997 1 1 1
3334 0 0.012579 0 0.011601 0 1 0 0
3334 1 0.012579 0.0067510000000000001 0.020310000000000002 0.739985 1 1 1
3334 2 0.012579 0.013502 0.020334000000000001 0.72502100000000003 1 1 1
3335 0 0.014685 0 0.011502 0 1 0 0
3335 1 0.014685 0.0067190000000000001 0.014338999999999999 0 1 0 0
3335 2 0.014685 0.013423000000000001 0.019962000000000001 0.72608899999999998 1 1 1
3337 0 0.012236 0 0.020882999999999999 0.73669399999999996 1 1 1
3337 1 0.012236 0.0068500000000000002 0.021609 0.73085699999999998 1 1 1
3337 2 0.012236 0.013773000000000001 0.021249000000000001 0.73169399999999996 1 1 1
3338 0 0.013589 0 0.020357 0.730653 1 1 1
3338 1 0.013589 0.006894 0.021394 0.73307800000000001 1 1 1
3338 2 0.013589 0.013762 0.021167999999999999 0.73291200000000001 1 1 1
3339 0 0.011897 0 0.019907999999999999 0.73030600000000001 1 1 1
3339 1 0.011897 0.0067530000000000003 0.019855000000000001 0.731379 1 1 1
3339 2 0.011897 0.013476999999999999 0.019744000000000001 0.72829299999999997 1 1 1
3341 0 0.012909 0 0.0024729999999999999 0 1 0 0
3341 1 0.012909 0.0067270000000000003 0.020274 0.66715100000000005 1 1 1
3341 2 0.012909 0.013428000000000001 0.020053000000000001 0.66821200000000003 1 1 1
3342 0 0.012052 0 0.0024290000000000002 0 1 0 0
3342 1 0.012052 0.0067369999999999999 0.019786999999999999 0.67142299999999999 1 1 1
3342 2 0.012052 0.013977 0.021350999999999998 0.681952 1 1 1
3343 0 0.013375 0 0.0023289999999999999 0 1 0 0
3343 1 0.013375 0.0073090000000000004 0.021246000000000001 0.66488599999999998 1 1 1
3343 2 0.013375 0.014042000000000001 0.019443999999999999 0.65792600000000001 1 1 1
3345 0 0.011547 0 0.0023909999999999999 0 1 0 0
3345 1 0.011547 0.0067210000000000004 0.002434 0 1 0 0
3345 2 0.011547 0.013409000000000001 0.0022750000000000001 0 1 0 0
3346 0 0.010328 0 0.0022569999999999999 0 1 0 0
3346 1 0.010328 0.0067140000000000003 0.002281 0 1 0 0
3346 2 0.010328 0.013414000000000001 0.002222 0 1 0 0
3347 0 0.0093500000000000007 0 0.0022030000000000001 0 1 0 0
3347 1 0.0093500000000000007 0.0067190000000000001 0.0022490000000000001 0 1 0 0
3347 2 0.0093500000000000007 0.013375 0.0022560000000000002 0 1 0 0
3349 0 0.0094020000000000006 0 0.0021210000000000001 0 1 0 0
3349 1 0.0094020000000000006 0.0067270000000000003 0.011634 0 1 0 0
3349 2 0.0094020000000000006 0.013385000000000001 0.011154000000000001 0 1 0 0
3350 0 0.0087320000000000002 0 0.002137 0 1 0 0
3350 1 0.0087320000000000002 0.0066660000000000001 0.020431999999999999 0.73098200000000002 1 1 1
3350 2 0.0087320000000000002 0.013403999999999999 0.020448999999999998 0.73258100000000004 1 1 1
3351 0 0.01172 0 0.0023679999999999999 0 1 0 0
3351 1 0.01172 0.0067070000000000003 0.020145 0.72675100000000004 1 1 1
3351 2 0.01172 0.013674 0.020900999999999999 0.72291700000000003 1 1 1
3353 0 0.013318 0 0.011632 0 1 0 0
3353 1 0.013318 0.0068830000000000002 0.021541000000000001 0.72735700000000003 1 1 1
3353 2 0.013318 0.013746000000000001 0.021288999999999999 0.72146500000000002 1 1 1
3354 0 0.013113 0 0.011507999999999999 0 1 0 0
3354 1 0.013113 0.0069020000000000001 0.021443 0.73139399999999999 1 1 1
3354 2 0.013113 0.013780000000000001 0.021198000000000002 0.72622500000000001 1 1 1
3355 0 0.012045 0 0.011379 0 1 0 0
3355 1 0.012045 0.0067239999999999999 0.014305 0 1 0 0
3355 2 0.012045 0.013405 0.020028000000000001 0.73075900000000005 1 1 1
3357 0 0.011894 0 0.020629000000000002 0.73380100000000004 1 1 1
3357 1 0.011894 0.0067669999999999996 0.020586 0.73422399999999999 1 1 1
3357 2 0.011894 0.013468000000000001 0.020310000000000002 0.73089000000000004 1 1 1
3358 0 0.012437999999999999 0 0.019924000000000001 0.73601399999999995 1 1 1
3358 1 0.012437999999999999 0.0072979999999999998 0.021918 0.74541199999999996 1 1 1
3358 2 0.012437999999999999 0.014572 0.021760000000000002 0.73434299999999997 1 1 1
3359 0 0.012092 0 0.019765999999999999 0.73106599999999999 1 1 1
3359 1 0.012092 0.0067549999999999997 0.02002 0.73300299999999996 1 1 1
3359 2 0.012092 0.013493999999999999 0.019771 0.72861900000000002 1 1 1
3361 0 0.014298999999999999 0 0.020698000000000001 0.678647 1 1 1
3361 1 0.014298999999999999 0.0069329999999999999 0.021364000000000001 0.67916600000000005 1 1 1
3361 2 0.014298999999999999 0.013788 0.020978 0.67029799999999995 1 1 1
3362 0 0.015139 0 0.019952999999999999 0.66712099999999996 1 1 1
3362 1 0.015139 0.0069280000000000001 0.020881 0.67446099999999998 1 1 1
3362 2 0.015139 0.013831 0.020967 0.66563600000000001 1 1 1
3363 0 0.014239999999999999 0 0.019747000000000001 0.67159999999999997 1 1 1
3363 1 0.014239999999999999 0.0067219999999999997 0.019814999999999999 0.66351199999999999 1 1 1
3363 2 0.014239999999999999 0.013441 0.019505999999999999 0.66611200000000004 1 1 1
3365 0 0.013911 0 0.020617 0.67265799999999998 1 1 1
3365 1 0.013911 0.0066940000000000003 0.020223999999999999 0.66935699999999998 1 1 1
3365 2 0.013911 0.013431999999999999 0.019997000000000001 0.66615999999999997 1 1 1
3366 0 0.013450999999999999 0 0.019900000000000001 0.68279699999999999 1 1 1
3366 1 0.013450999999999999 0.007071 0.021734 0.68345500000000003 1 1 1
3366 2 0.013450999999999999 0.013759 0.020043999999999999 0.65870899999999999 1 1 1
3367 0 0.012655 0 0.019729 0.66603000000000001 1 1 1
3367 1 0.012655 0.0067499999999999999 0.019741999999999999 0.66681400000000002 1 1 1
3367 2 0.012655 0.013445 0.019775000000000001 0.66269299999999998 1 1 1
3369 0 0.013507999999999999 0 0.020098999999999999 0.61445300000000003 1 1 1
3369 1 0.013507999999999999 0.0068989999999999998 0.021163999999999999 0.60915200000000003 1 1 1
3369 2 0.013507999999999999 0.013842 0.020934000000000001 0.60197100000000003 1 1 1
3370 0 0.01452 0 0.019668000000000001 0.60864200000000002 1 1 1
3370 1 0.01452 0.0068780000000000004 0.020792999999999999 0.60829599999999995 1 1 1
3370 2 0.01452 0.013772 0.020678999999999999 0.60551500000000003 1 1 1
3371 0 0.013861999999999999 0 0.014165000000000001 0 1 0 0
3371 1 0.013861999999999999 0.0069170000000000004 0.020802999999999999 0.60945700000000003 1 1 1
3371 2 0.013861999999999999 0.013625000000000002 0.019390000000000001 0.60102299999999997 1 1 1
3373 0 0.016944000000000001 0 0.0080000000000000002 0 1 0 0
3373 1 0.016944000000000001 0.0067000000000000002 0.0078359999999999992 0 1 0 0
3373 2 0.016944000000000001 0.013386 0.0074060000000000003 0 1 0 0
3374 0 0.011188 0 0.0073280000000000003 0 1 0 0
3374 1 0.011188 0.0067149999999999996 0.0073179999999999999 0 1 0 0
3374 2 0.011188 0.013385999999999999 0.0074000000000000003 0 1 0 0
3375 0 0.011159000000000001 0 0.0090170000000000007 0 1 0 0
3375 1 0.011159000000000001 0.0067080000000000004 0.0093729999999999994 0 1 0 0
3375 2 0.011159000000000001 0.013398 0.020556000000000001 0.73657399999999995 1 1 1
3377 0 0.012940999999999999 0 0.019962000000000001 0.619197 1 1 1
3377 1 0.012940999999999999 0.0067130000000000002 0.019945000000000001 0.60929299999999997 1 1 1
3377 2 0.012940999999999999 0.013430000000000001 0.019675999999999999 0.60169499999999998 1 1 1
3378 0 0.013354 0 0.019488999999999999 0.60830899999999999 1 1 1
3378 1 0.013354 0.0073119999999999999 0.020846 0.62102400000000002 1 1 1
3378 2 0.013354 0.014571000000000001 0.020808 0.61010799999999998 1 1 1
3379 0 0.012841 0 0.019359000000000001 0.60994999999999999 1 1 1
3379 1 0.012841 0.0066930000000000002 0.019182999999999999 0.60312900000000003 1 1 1
3379 2 0.012841 0.013413000000000001 0.019327 0.60182199999999997 1 1 1
3381 0 0.013520000000000001 0 0.020461 0.67971499999999996 1 1 1
3381 1 0.013520000000000001 0.006718 0.020185000000000002 0.67066300000000001 1 1 1
3381 2 0.013520000000000001 0.013604999999999999 0.020861999999999999 0.66327000000000003 1 1 1
3382 0 0.015003000000000001 0 0.019713999999999999 0.67227599999999998 1 1 1
3382 1 0.015003000000000001 0.0069069999999999999 0.020937000000000001 0.66721299999999995 1 1 1
3382 2 0.015003000000000001 0.013805999999999999 0.020670000000000001 0.66169299999999998 1 1 1
3383 0 0.018204000000000001 0 0.019566 0.66676100000000005 1 1 1
3383 1 0.018204000000000001 0.0068970000000000004 0.020895 0.67031399999999997 1 1 1
3383 2 0.018204000000000001 0.013610000000000001 0.019723999999999998 0.667547 1 1 1
3385 0 0.013932 0 0.020702999999999999 0.66690000000000005 1 1 1
3385 1 0.013932 0.0067169999999999999 0.020161999999999999 0.66742999999999997 1 1 1
3385 2 0.013932 0.013394 0.019878 0.66350900000000002 1 1 1
3386 0 0.013339999999999999 0 0.019977999999999999 0.66394600000000004 1 1 1
3386 1 0.013339999999999999 0.0067140000000000003 0.020069 0.67495700000000003 1 1 1
3386 2 0.013339999999999999 0.013818 0.021721000000000001 0.68480200000000002 1 1 1
3387 0 0.014334 0 0.020580999999999999 0.67575600000000002 1 1 1
3387 1 0.014334 0.0067200000000000003 0.019965 0.66358899999999998 1 1 1
3387 2 0.014334 0.013439 0.019872999999999998 0.66324899999999998 1 1 1
3389 0 0.013632 0 0.020053000000000001 0.61321499999999995 1 1 1
3389 1 0.013632 0.0066870000000000002 0.019956000000000002 0.61089800000000005 1 1 1
3389 2 0.013632 0.013596 0.020936 0.60820300000000005 1 1 1
3390 0 0.014701000000000001 0 0.019480999999999998 0.60892199999999996 1 1 1
3390 1 0.014701000000000001 0.0069119999999999997 0.020607 0.60292299999999999 1 1 1
3390 2 0.014701000000000001 0.013822999999999998 0.020480000000000002 0.60330799999999996 1 1 1
3391 0 0.01397 0 0.013846000000000001 0 1 0 0
3391 1 0.01397 0.0069100000000000003 0.020733000000000001 0.60987400000000003 1 1 1
3391 2 0.01397 0.013807 0.024604999999999998 0.60103700000000004 1 1 1
3393 0 0.01264 0 0.0078480000000000008 0 1 0 0
3393 1 0.01264 0.0066930000000000002 0.0078390000000000005 0 1 0 0
3393 2 0.01264 0.013344 0.007463 0 1 0 0
3394 0 0.011313 0 0.0073029999999999996 0 1 0 0
3394 1 0.011313 0.0067200000000000003 0.0073029999999999996 0 1 0 0
3394 2 0.011313 0.013385000000000001 0.0073330000000000001 0 1 0 0
3395 0 0.010664 0 0.0089789999999999991 0 1 0 0
3395 1 0.010664 0.0066610000000000003 0.0093279999999999995 0 1 0 0
3395 2 0.010664 0.013371000000000001 0.020476999999999999 0.74073 1 1 1
3397 0 0.012997999999999999 0 0.020152 0.61621700000000001 1 1 1
3397 1 0.012997999999999999 0.0067340000000000004 0.019893000000000001 0.60944399999999999 1 1 1
3397 2 0.012997999999999999 0.013413000000000001 0.019449000000000001 0.60739100000000001 1 1 1
3398 0 0.013235 0 0.019351 0.60817500000000002 1 1 1
3398 1 0.013235 0.0067419999999999997 0.019283999999999999 0.60206599999999999 1 1 1
3398 2 0.013235 0.015740000000000001 0.019021 0.61874399999999996 1 1 1
3399 0 0.014167000000000001 0 0.019800000000000002 0.62360599999999999 1 1 1
3399 1 0.014167000000000001 0.006718 0.019314000000000001 0.60386700000000004 1 1 1
3399 2 0.014167000000000001 0.013392000000000001 0.019154000000000001 0.60582599999999998 1 1 1
3401 0 0.01384 0 0.020708000000000001 0.67704500000000001 1 1 1
3401 1 0.01384 0.0066959999999999997 0.020160999999999998 0.66853700000000005 1 1 1
3401 2 0.01384 0.013430999999999998 0.019942999999999999 0.66486900000000004 1 1 1
3402 0 0.01481 0 0.019886999999999998 0.66965200000000003 1 1 1
3402 1 0.01481 0.0069040000000000004 0.020864000000000001 0.66255399999999998 1 1 1
3402 2 0.01481 0.013764 0.020718 0.66315299999999999 1 1 1
3403 0 0.013894 0 0.019838999999999999 0.666682 1 1 1
3403 1 0.013894 0.0068580000000000004 0.020934000000000001 0.66208299999999998 1 1 1
3403 2 0.013894 0.013708000000000001 0.023675999999999999 0.65997300000000003 1 1 1
3405 0 0.013819 0 0.020532000000000002 0.67751399999999995 1 1 1
3405 1 0.013819 0.006783 0.020272999999999999 0.667902 1 1 1
3405 2 0.013819 0.013545999999999999 0.020053999999999999 0.66182099999999999 1 1 1
3406 0 0.013977 0 0.019851000000000001 0.67077900000000001 1 1 1
3406 1 0.013977 0.0067130000000000002 0.019793999999999999 0.66257699999999997 1 1 1
3406 2 0.013977 0.013413000000000001 0.019886999999999998 0.67233699999999996 1 1 1
3407 0 0.014968 0 0.020466000000000002 0.688554 1 1 1
3407 1 0.014968 0.0072719999999999998 0.021454000000000001 0.66488400000000003 1 1 1
3407 2 0.014968 0.014019999999999999 0.019789999999999999 0.66895300000000002 1 1 1
3409 0 0.013372999999999999 0 0.020879000000000002 0.728827 1 1 1
3409 1 0.013372999999999999 0.0067460000000000003 0.020511999999999999 0.72606999999999999 1 1 1
3409 2 0.013372999999999999 0.013495 0.020250000000000001 0.73009800000000002 1 1 1
3410 0 0.0143 0 0.010496999999999999 0 1 0 0
3410 1 0.0143 0.006888 0.021330999999999999 0.73261600000000004 1 1 1
3410 2 0.0143 0.013777000000000001 0.021203 0.72160599999999997 1 1 1
3411 0 0.01379 0 0.010361 0 1 0 0
3411 1 0.01379 0.0068649999999999996 0.012722000000000001 0 1 0 0
3411 2 0.01379 0.013766 0.012909 0 1 0 0
3413 0 0.014132 0 0.024117 0.73334999999999995 1 1 1
3413 1 0.014132 0.0069220000000000002 0.021580999999999999 0.72861600000000004 1 1 1
3413 2 0.014132 0.013826000000000001 0.021222999999999999 0.72348999999999997 1 1 1
3414 0 0.013065999999999999 0 0.020112000000000001 0.73146100000000003 1 1 1
3414 1 0.013065999999999999 0.0067340000000000004 0.020236000000000001 0.72404400000000002 1 1 1
