sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
3457 1 0.010392999999999999 0.0064819999999999999 0.0024120000000000001 0 1 0 0
3457 2 0.010392999999999999 0.012945999999999999 0.020532999999999999 0.94348699999999996 1 1 1
3458 0 0.012456999999999999 0 0.0023739999999999998 0 1 0 0
3458 1 0.012456999999999999 0.0064710000000000002 0.0024329999999999998 0 1 0 0
3458 2 0.012456999999999999 0.012931999999999999 0.0022409999999999999 0 1 0 0
3459 0 0.011243 0 0.0021710000000000002 0 1 0 0
3459 1 0.011243 0.006489 0.0022369999999999998 0 1 0 0
3459 2 0.011243 0.012931999999999999 0.0026610000000000002 0 1 0 0
3461 0 0.011823999999999999 0 0.0023089999999999999 0 1 0 0
3461 1 0.011823999999999999 0.0064640000000000001 0.0029009999999999999 0 1 0 0
3461 2 0.011823999999999999 0.01289 0.010861000000000001 0 1 0 0
3462 0 0.010619 0 0.0021299999999999999 0 1 0 0
3462 1 0.010619 0.0064510000000000001 0.0028400000000000001 0 1 0 0
3462 2 0.010619 0.012872999999999999 0.0026930000000000001 0 1 0 0
3463 0 0.0101 0 0.0021180000000000001 0 1 0 0
3463 1 0.0101 0.0065630000000000003 0.0024350000000000001 0 1 0 0
3463 2 0.0101 0.013011999999999999 0.002431 0 1 0 0
3465 0 0.010954999999999999 0 0.0023159999999999999 0 1 0 0
3465 1 0.010954999999999999 0.0064510000000000001 0.0029060000000000002 0 1 0 0
3465 2 0.010954999999999999 0.012885000000000001 0.0050369999999999998 0 1 0 0
3466 0 0.0096769999999999998 0 0.002248 0 1 0 0
3466 1 0.0096769999999999998 0.0065009999999999998 0.0028270000000000001 0 1 0 0
3466 2 0.0096769999999999998 0.01295 0.0048219999999999999 0 1 0 0
3467 0 0.0095080000000000008 0 0.0021199999999999999 0 1 0 0
3467 1 0.0095080000000000008 0.0065160000000000001 0.0027829999999999999 0 1 0 0
3467 2 0.0095080000000000008 0.012975 0.004738 0 1 0 0
3469 0 0.010317 0 0.0025869999999999999 0 1 0 0
3469 1 0.010317 0.0064599999999999996 0.0037290000000000001 0 1 0 0
3469 2 0.010317 0.012898 0.0040590000000000001 0 1 0 0
3470 0 0.0096080000000000002 0 0.0024399999999999999 0 1 0 0
3470 1 0.0096080000000000002 0.0064710000000000002 0.0035439999999999998 0 1 0 0
3470 2 0.0096080000000000002 0.012913000000000001 0.0035249999999999999 0 1 0 0
3471 0 0.0095600000000000008 0 0.0024160000000000002 0 1 0 0
3471 1 0.0095600000000000008 0.0064590000000000003 0.0047699999999999999 0 1 0 0
3471 2 0.0095600000000000008 0.012905 0.0046439999999999997 0 1 0 0
3473 0 0.0097310000000000001 0 0.0021619999999999999 0 1 0 0
3473 1 0.0097310000000000001 0.0064679999999999998 0.0024039999999999999 0 1 0 0
3473 2 0.0097310000000000001 0.0129 0.002434 0 1 0 0
3474 0 0.0095720000000000006 0 0.0021229999999999999 0 1 0 0
3474 1 0.0095720000000000006 0.0065129999999999997 0.0021789999999999999 0 1 0 0
3474 2 0.0095720000000000006 0.012952999999999999 0.0021080000000000001 0 1 0 0
3475 0 0.0094160000000000008 0 0.0020709999999999999 0 1 0 0
3475 1 0.0094160000000000008 0.0064650000000000003 0.0021870000000000001 0 1 0 0
3475 2 0.0094160000000000008 0.012929 0.0020890000000000001 0 1 0 0
3477 0 0.0098490000000000001 0 0.002245 0 1 0 0
3477 1 0.0098490000000000001 0.0065030000000000001 0.0023990000000000001 0 1 0 0
3477 2 0.0098490000000000001 0.013028000000000001 0.021451000000000001 0.94026399999999999 1 1 1
3478 0 0.01281 0 0.0024529999999999999 0 1 0 0
3478 1 0.01281 0.0066899999999999998 0.0024599999999999999 0 1 0 0
3478 2 0.01281 0.013305000000000001 0.0024030000000000002 0 1 0 0
3479 0 0.011376000000000001 0 0.0022079999999999999 0 1 0 0
3479 1 0.011376000000000001 0.0066340000000000001 0.0023549999999999999 0 1 0 0
3479 2 0.011376000000000001 0.013240999999999999 0.0026570000000000001 0 1 0 0
3481 0 0.013172 0 0.0055269999999999998 0 1 0 0
3481 1 0.013172 0.0066740000000000002 0.015568 0 1 0 0
3481 2 0.013172 0.013296000000000001 0.0149 0 1 0 0
3482 0 0.011091 0 0.0040350000000000004 0 1 0 0
3482 1 0.011091 0.0066519999999999999 0.0095910000000000006 0 1 0 0
3482 2 0.011091 0.013274000000000001 0.014411 0 1 0 0
3483 0 0.010076999999999999 0 0.0040239999999999998 0 1 0 0
3483 1 0.010076999999999999 0.0066629999999999997 0.0093849999999999992 0 1 0 0
3483 2 0.010076999999999999 0.013266999999999999 0.016131 0 1 0 0
3485 0 0.010846 0 0.0044889999999999999 0 1 0 0
3485 1 0.010846 0.0066880000000000004 0.014201999999999999 0 1 0 0
3485 2 0.010846 0.013335 0.014777 0 1 0 0
3486 0 0.0097780000000000002 0 0.0038300000000000001 0 1 0 0
3486 1 0.0097780000000000002 0.0066309999999999997 0.010933999999999999 0 1 0 0
3486 2 0.0097780000000000002 0.013240999999999999 0.012290000000000001 0 1 0 0
3487 0 0.0097630000000000008 0 0.0038769999999999998 0 1 0 0
3487 1 0.0097630000000000008 0.0067070000000000003 0.010925000000000001 0 1 0 0
3487 2 0.0097630000000000008 0.013342 0.011965 0 1 0 0
3489 0 0.012411999999999999 0 0.002356 0 1 0 0
3489 1 0.012411999999999999 0.0066759999999999996 0.0051209999999999997 0 1 0 0
3489 2 0.012411999999999999 0.013274999999999999 0.0050130000000000001 0 1 0 0
3490 0 0.010991000000000001 0 0.003594 0 1 0 0
3490 1 0.010991000000000001 0.0066740000000000002 0.002258 0 1 0 0
3490 2 0.010991000000000001 0.013291000000000001 0.003287 0 1 0 0
3491 0 0.010455000000000001 0 0.002065 0 1 0 0
3491 1 0.010455000000000001 0.011468000000000001 0.0020939999999999999 0 1 0 0
3491 2 0.010455000000000001 0.017920999999999999 0.002085 0 1 0 0
3493 0 0.010942 0 0.0040720000000000001 0 1 0 0
3493 1 0.010942 0.0064900000000000001 0.0082489999999999994 0 1 0 0
3493 2 0.010942 0.012926 0.0076429999999999996 0 1 0 0
3494 0 0.0098069999999999997 0 0.0035899999999999999 0 1 0 0
3494 1 0.0098069999999999997 0.0064720000000000003 0.0080459999999999993 0 1 0 0
3494 2 0.0098069999999999997 0.012914 0.0079719999999999999 0 1 0 0
3495 0 0.0092790000000000008 0 0.0036219999999999998 0 1 0 0
3495 1 0.0092790000000000008 0.0064599999999999996 0.0079089999999999994 0 1 0 0
3495 2 0.0092790000000000008 0.012906999999999998 0.0081840000000000003 0 1 0 0
3497 0 0.010047 0 0.0039750000000000002 0 1 0 0
3497 1 0.010047 0.0065250000000000004 0.0084969999999999993 0 1 0 0
3497 2 0.010047 0.012982 0.021000999999999999 0.94586999999999999 1 1 1
3498 0 0.013024000000000001 0 0.0039630000000000004 0 1 0 0
3498 1 0.013024000000000001 0.0064840000000000002 0.0089759999999999996 0 1 0 0
3498 2 0.013024000000000001 0.012928 0.020992 0.93834300000000004 1 1 1
3499 0 0.013198 0 0.0039100000000000003 0 1 0 0
3499 1 0.013198 0.006496 0.0084589999999999995 0 1 0 0
3499 2 0.013198 0.012966 0.020535000000000001 0.93220000000000003 1 1 1
3501 0 0.0152 0 0.0045149999999999999 0 1 0 0
3501 1 0.0152 0.006731 0.015429 0 1 0 0
3501 2 0.0152 0.014429000000000001 0.013646999999999999 0 1 0 0
3502 0 0.012407 0 0.0038930000000000002 0 1 0 0
3502 1 0.012407 0.0077619999999999998 0.0093799999999999994 0 1 0 0
3502 2 0.012407 0.015453 0.012885000000000001 0 1 0 0
3503 0 0.011606999999999999 0 0.0038779999999999999 0 1 0 0
3503 1 0.011606999999999999 0.0077340000000000004 0.0090670000000000004 0 1 0 0
3503 2 0.011606999999999999 0.015442000000000001 0.014664999999999999 0 1 0 0
3505 0 0.011433 0 0.0042290000000000001 0 1 0 0
3505 1 0.011433 0.0077549999999999997 0.012622 0 1 0 0
3505 2 0.011433 0.015467 0.0134 0 1 0 0
3506 0 0.01068 0 0.0037230000000000002 0 1 0 0
3506 1 0.01068 0.00777 0.010782 0 1 0 0
3506 2 0.01068 0.015464 0.01196 0 1 0 0
3507 0 0.010834 0 0.003771 0 1 0 0
3507 1 0.010834 0.0077640000000000001 0.010626 0 1 0 0
3507 2 0.010834 0.015474999999999999 0.011598000000000001 0 1 0 0
3509 0 0.013395000000000001 0 0.00231 0 1 0 0
3509 1 0.013395000000000001 0.0077799999999999996 0.0049789999999999999 0 1 0 0
3509 2 0.013395000000000001 0.015472 0.004888 0 1 0 0
3510 0 0.011915 0 0.003467 0 1 0 0
3510 1 0.011915 0.0077770000000000001 0.0022360000000000001 0 1 0 0
3510 2 0.011915 0.015483 0.0021229999999999999 0 1 0 0
3511 0 0.011575999999999999 0 0.0019810000000000001 0 1 0 0
3511 1 0.011575999999999999 0.0078069999999999997 0.0021549999999999998 0 1 0 0
3511 2 0.011575999999999999 0.015502999999999999 0.0021150000000000001 0 1 0 0
3513 0 0.01192 0 0.0041399999999999996 0 1 0 0
3513 1 0.01192 0.0077210000000000004 0.0081890000000000001 0 1 0 0
3513 2 0.01192 0.015409000000000001 0.0075750000000000001 0 1 0 0
3514 0 0.010718 0 0.0036359999999999999 0 1 0 0
3514 1 0.010718 0.0077669999999999996 0.0078980000000000005 0 1 0 0
3514 2 0.010718 0.015448 0.0079330000000000008 0 1 0 0
3515 0 0.010475 0 0.0036050000000000001 0 1 0 0
3515 1 0.010475 0.0077689999999999999 0.0079220000000000002 0 1 0 0
3515 2 0.010475 0.015474 0.011483 0 1 0 0
3517 0 0.010796 0 0.0039960000000000004 0 1 0 0
3517 1 0.010796 0.0077619999999999998 0.0084779999999999994 0 1 0 0
3517 2 0.010796 0.015474999999999999 0.020753000000000001 0.95273200000000002 1 1 1
3518 0 0.011656 0 0.0038709999999999999 0 1 0 0
3518 1 0.011656 0.0064710000000000002 0.0085129999999999997 0 1 0 0
3518 2 0.011656 0.012917999999999999 0.020775999999999999 0.93681300000000001 1 1 1
3519 0 0.012865 0 0.003852 0 1 0 0
3519 1 0.012865 0.0065339999999999999 0.0086499999999999997 0 1 0 0
3519 2 0.012865 0.012973999999999999 0.020846 0.92847999999999997 1 1 1
3521 0 0.014163 0 0.0039950000000000003 0 1 0 0
3521 1 0.014163 0.0064970000000000002 0.0039659999999999999 0 1 0 0
3521 2 0.014163 0.012948000000000001 0.0037569999999999999 0 1 0 0
3522 0 0.012564000000000001 0 0.0036120000000000002 0 1 0 0
3522 1 0.012564000000000001 0.0065050000000000004 0.0036510000000000002 0 1 0 0
3522 2 0.012564000000000001 0.012942 0.0034770000000000001 0 1 0 0
3523 0 0.010632000000000001 0 0.003558 0 1 0 0
3523 1 0.010632000000000001 0.0064749999999999999 0.0036679999999999998 0 1 0 0
3523 2 0.010632000000000001 0.013100000000000001 0.0047520000000000001 0 1 0 0
3525 0 0.013923 0 0.010834 0 1 0 0
3525 1 0.013923 0.0066649999999999999 0.021482000000000001 0.84756600000000004 1 1 1
3525 2 0.013923 0.013299 0.021590999999999999 0.83655500000000005 1 1 1
3526 0 0.016721 0 0.010744999999999999 0 1 0 0
3526 1 0.016721 0.0066410000000000002 0.021153000000000002 0.83701599999999998 1 1 1
3526 2 0.016721 0.013276 0.021028000000000002 0.83632499999999999 1 1 1
3527 0 0.013875 0 0.010536999999999999 0 1 0 0
3527 1 0.013875 0.0076600000000000001 0.020072 0.83910899999999999 1 1 1
3527 2 0.013875 0.014118 0.019848999999999999 0.83333000000000002 1 1 1
3529 0 0.01213 0 0.0091809999999999999 0 1 0 0
3529 1 0.01213 0.0065380000000000004 0.0090830000000000008 0 1 0 0
3529 2 0.01213 0.012989000000000001 0.0087919999999999995 0 1 0 0
3530 0 0.010632000000000001 0 0.0086549999999999995 0 1 0 0
3530 1 0.010632000000000001 0.0064859999999999996 0.0088149999999999999 0 1 0 0
3530 2 0.010632000000000001 0.012934999999999999 0.0085089999999999992 0 1 0 0
3531 0 0.0095169999999999994 0 0.0085120000000000005 0 1 0 0
3531 1 0.0095169999999999994 0.0065059999999999996 0.0089730000000000001 0 1 0 0
3531 2 0.0095169999999999994 0.012959 0.012814000000000001 0 1 0 0
3533 0 0.010446 0 0.0088090000000000009 0 1 0 0
3533 1 0.010446 0.0064999999999999997 0.0088540000000000008 0 1 0 0
3533 2 0.010446 0.012962999999999999 0.020216999999999999 0.91917599999999999 1 1 1
3534 0 0.011741 0 0.0088880000000000001 0 1 0 0
3534 1 0.011741 0.0065100000000000002 0.0088210000000000007 0 1 0 0
3534 2 0.011741 0.01295 0.020126999999999999 0.91005999999999998 1 1 1
3535 0 0.011464 0 0.0087530000000000004 0 1 0 0
3535 1 0.011464 0.0064729999999999996 0.020079 0.90662299999999996 1 1 1
3535 2 0.011464 0.012917999999999999 0.020247000000000001 0.928033 1 1 1
3537 0 0.013705999999999999 0 0.0090469999999999995 0 1 0 0
3537 1 0.013705999999999999 0.0078259999999999996 0.021099 0.91872500000000001 1 1 1
3537 2 0.013705999999999999 0.014291 0.020485 0.90902799999999995 1 1 1
3538 0 0.012244 0 0.00877 0 1 0 0
3538 1 0.012244 0.0065230000000000002 0.020163 0.90893800000000002 1 1 1
3538 2 0.012244 0.012964 0.020258999999999999 0.90890000000000004 1 1 1
3539 0 0.012980999999999999 0 0.0086859999999999993 0 1 0 0
3539 1 0.012980999999999999 0.0076670000000000002 0.020208 0.90956199999999998 1 1 1
3539 2 0.012980999999999999 0.015304 0.019983000000000001 0.90629800000000005 1 1 1
3541 0 0.014715000000000001 0 0.0040740000000000004 0 1 0 0
3541 1 0.014715000000000001 0.0077060000000000002 0.0039610000000000001 0 1 0 0
3541 2 0.014715000000000001 0.015338000000000001 0.0037460000000000002 0 1 0 0
3542 0 0.012722000000000001 0 0.0036640000000000002 0 1 0 0
3542 1 0.012722000000000001 0.0076639999999999998 0.0036610000000000002 0 1 0 0
3542 2 0.012722000000000001 0.015297 0.0035130000000000001 0 1 0 0
3543 0 0.011516999999999999 0 0.003496 0 1 0 0
3543 1 0.011516999999999999 0.0076540000000000002 0.0036570000000000001 0 1 0 0
3543 2 0.011516999999999999 0.015290999999999999 0.0035620000000000001 0 1 0 0
3545 0 0.012489 0 0.010791 0 1 0 0
3545 1 0.012489 0.0077019999999999996 0.020281 0.84705600000000003 1 1 1
3545 2 0.012489 0.015328999999999999 0.020254999999999999 0.83560800000000002 1 1 1
3546 0 0.012578000000000001 0 0.010512000000000001 0 1 0 0
3546 1 0.012578000000000001 0.0064989999999999996 0.019921999999999999 0.83959600000000001 1 1 1
3546 2 0.012578000000000001 0.012999 0.019730999999999999 0.83401400000000003 1 1 1
3547 0 0.011575999999999999 0 0.010392 0 1 0 0
3547 1 0.011575999999999999 0.0064799999999999996 0.019997000000000001 0.83713400000000004 1 1 1
3547 2 0.011575999999999999 0.012988 0.019826 0.83090900000000001 1 1 1
3549 0 0.012135999999999999 0 0.0091669999999999998 0 1 0 0
3549 1 0.012135999999999999 0.0065399999999999998 0.0090379999999999992 0 1 0 0
3549 2 0.012135999999999999 0.012972000000000001 0.0087469999999999996 0 1 0 0
3550 0 0.010267999999999999 0 0.0086610000000000003 0 1 0 0
3550 1 0.010267999999999999 0.0064720000000000003 0.008763 0 1 0 0
3550 2 0.010267999999999999 0.012912 0.012676 0 1 0 0
3551 0 0.010011000000000001 0 0.0085229999999999993 0 1 0 0
3551 1 0.010011000000000001 0.006483 0.0090530000000000003 0 1 0 0
3551 2 0.010011000000000001 0.012928 0.012800000000000001 0 1 0 0
3553 0 0.010246 0 0.0088459999999999997 0 1 0 0
3553 1 0.010246 0.0064599999999999996 0.0087510000000000001 0 1 0 0
3553 2 0.010246 0.01291 0.020501999999999999 0.94052199999999997 1 1 1
3554 0 0.012940999999999999 0 0.0090119999999999992 0 1 0 0
3554 1 0.012940999999999999 0.0078200000000000006 0.0090650000000000001 0 1 0 0
3554 2 0.012940999999999999 0.015648000000000002 0.020671999999999999 0.92142199999999996 1 1 1
3555 0 0.011001 0 0.0087340000000000004 0 1 0 0
3555 1 0.011001 0.0065170000000000002 0.020077000000000001 0.90846099999999996 1 1 1
3555 2 0.011001 0.012965000000000001 0.020034 0.90813500000000003 1 1 1
3557 0 0.011643000000000001 0 0.0088730000000000007 0 1 0 0
3557 1 0.011643000000000001 0.0065409999999999999 0.020405 0.91157100000000002 1 1 1
3557 2 0.011643000000000001 0.01418 0.022513999999999999 0.90634899999999996 1 1 1
3558 0 0.013032999999999999 0 0.0088409999999999999 0 1 0 0
3558 1 0.013032999999999999 0.0076949999999999996 0.020069 0.91064900000000004 1 1 1
3558 2 0.013032999999999999 0.015338999999999998 0.020067000000000002 0.90860300000000005 1 1 1
3559 0 0.012945 0 0.0089420000000000003 0 1 0 0
3559 1 0.012945 0.0076899999999999998 0.020392 0.91482600000000003 1 1 1
3559 2 0.012945 0.014138 0.020147999999999999 0.90782799999999997 1 1 1
3561 0 0.013818 0 0.0044520000000000002 0 1 0 0
3561 1 0.013818 0.0065050000000000004 0.0037439999999999999 0 1 0 0
3561 2 0.013818 0.012945999999999999 0.0035590000000000001 0 1 0 0
3562 0 0.011171 0 0.0035130000000000001 0 1 0 0
3562 1 0.011171 0.0064920000000000004 0.0034770000000000001 0 1 0 0
3562 2 0.011171 0.012924000000000001 0.0034940000000000001 0 1 0 0
3563 0 0.010038 0 0.0038279999999999998 0 1 0 0
3563 1 0.010038 0.0064749999999999999 0.0039090000000000001 0 1 0 0
3563 2 0.010038 0.012919 0.0038760000000000001 0 1 0 0
3565 0 0.011879000000000001 0 0.020566000000000001 0.84755000000000003 1 1 1
3565 1 0.011879000000000001 0.0065050000000000004 0.020438000000000001 0.84423000000000004 1 1 1
3565 2 0.011879000000000001 0.013008 0.020230000000000001 0.83395300000000006 1 1 1
3566 0 0.013615 0 0.020041 0.85047300000000003 1 1 1
3566 1 0.013615 0.0078189999999999996 0.020569 0.85533599999999999 1 1 1
3566 2 0.013615 0.014272 0.019816 0.83335499999999996 1 1 1
3567 0 0.012988 0 0.020049000000000001 0 1 0 0
3567 1 0.012988 0.0064999999999999997 0.019668000000000001 0.838001 1 1 1
3567 2 0.012988 0.012983999999999999 0.019913 0.83296599999999998 1 1 1
3569 0 0.013004999999999999 0 0.010493000000000001 0 1 0 0
3569 1 0.013004999999999999 0.0065700000000000003 0.011965 0 1 0 0
3569 2 0.013004999999999999 0.013014000000000001 0.010505 0 1 0 0
3570 0 0.010181000000000001 0 0.0099410000000000002 0 1 0 0
3570 1 0.010181000000000001 0.0064669999999999997 0.0099799999999999993 0 1 0 0
3570 2 0.010181000000000001 0.012917999999999999 0.0099240000000000005 0 1 0 0
3571 0 0.0096229999999999996 0 0.009972 0 1 0 0
3571 1 0.0096229999999999996 0.0064599999999999996 0.010207000000000001 0 1 0 0
3571 2 0.0096229999999999996 0.012896999999999999 0.010059999999999999 0 1 0 0
3573 0 0.012083999999999999 0 0.0025950000000000001 0 1 0 0
3573 1 0.012083999999999999 0.0064419999999999998 0.002575 0 1 0 0
3573 2 0.012083999999999999 0.012886999999999999 0.0091380000000000003 0 1 0 0
3574 0 0.0096600000000000002 0 0.002372 0 1 0 0
3574 1 0.0096600000000000002 0.0064640000000000001 0.0022109999999999999 0 1 0 0
3574 2 0.0096600000000000002 0.012914 0.0020860000000000002 0 1 0 0
3575 0 0.0091079999999999998 0 0.0020730000000000002 0 1 0 0
3575 1 0.0091079999999999998 0.006496 0.0021429999999999999 0 1 0 0
3575 2 0.0091079999999999998 0.012943 0.0020939999999999999 0 1 0 0
3577 0 0.0097009999999999996 0 0.0021459999999999999 0 1 0 0
3577 1 0.0097009999999999996 0.0065009999999999998 0.0074209999999999996 0 1 0 0
3577 2 0.0097009999999999996 0.012941999999999999 0.0075839999999999996 0 1 0 0
3578 0 0.0087670000000000005 0 0.0020860000000000002 0 1 0 0
3578 1 0.0087670000000000005 0.0076819999999999996 0.0089379999999999998 0 1 0 0
3578 2 0.0087670000000000005 0.015314999999999999 0.0089759999999999996 0 1 0 0
3579 0 0.010043 0 0.0022820000000000002 0 1 0 0
3579 1 0.010043 0.0077070000000000003 0.0088489999999999992 0 1 0 0
3579 2 0.010043 0.015335000000000001 0.0088090000000000009 0 1 0 0
3581 0 0.011690000000000001 0 0.0042269999999999999 0 1 0 0
3581 1 0.011690000000000001 0.007711 0.0037599999999999999 0 1 0 0
3581 2 0.011690000000000001 0.015384999999999999 0.0035660000000000002 0 1 0 0
3582 0 0.010813 0 0.0035019999999999999 0 1 0 0
3582 1 0.010813 0.0076889999999999997 0.0034680000000000002 0 1 0 0
3582 2 0.010813 0.015328999999999999 0.0034889999999999999 0 1 0 0
3583 0 0.010716 0 0.003754 0 1 0 0
3583 1 0.010716 0.0077229999999999998 0.003846 0 1 0 0
3583 2 0.010716 0.015349999999999999 0.0037950000000000002 0 1 0 0
3585 0 0.011837 0 0.020226000000000001 0.85082899999999995 1 1 1
3585 1 0.011837 0.0076779999999999999 0.020403000000000001 0.84198700000000004 1 1 1
3585 2 0.011837 0.015386 0.020112000000000001 0.83434200000000003 1 1 1
3586 0 0.01438 0 0.019977999999999999 0.83726999999999996 1 1 1
3586 1 0.01438 0.007724 0.020258999999999999 0.83791899999999997 1 1 1
3586 2 0.01438 0.014187 0.019772000000000001 0.83177599999999996 1 1 1
3587 0 0.012492 0 0.020022000000000002 0 1 0 0
3587 1 0.012492 0.0064910000000000002 0.019772999999999999 0.84098200000000001 1 1 1
3587 2 0.012492 0.012952 0.019807000000000002 0.83380200000000004 1 1 1
