sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
4515 1 0.012181000000000001 0.0067580000000000001 0.0097959999999999992 0 1 0 0
4515 2 0.012181000000000001 0.013431 0.018859000000000001 1.964963 1 1 1
4517 0 0.014914999999999999 0 0.019701 1.984092 1 1 1
4517 1 0.014914999999999999 0.0070740000000000004 0.021117 1.979614 1 1 1
4517 2 0.014914999999999999 0.013922 0.020367 1.9801580000000001 1 1 1
4518 0 0.015583 0 0.020433 2.0038149999999999 1 1 1
4518 1 0.015583 0.0066759999999999996 0.019436999999999999 1.9724489999999999 1 1 1
4518 2 0.015583 0.01389 0.021326999999999999 2.0066329999999999 1 1 1
4519 0 0.013155 0 0.019358 1.9727140000000001 1 1 1
4519 1 0.013155 0.0068960000000000002 0.020483000000000001 1.9749920000000001 1 1 1
4519 2 0.013155 0.014126 0.021412 2.005938 1 1 1
4521 0 0.013813000000000001 0 0.0054400000000000004 0 1 0 0
4521 1 0.013813000000000001 0.0067330000000000003 0.020485 1.8034760000000001 1 1 1
4521 2 0.013813000000000001 0.01341 0.020119999999999999 1.8007599999999999 1 1 1
4522 0 0.014786000000000001 0 0.005457 0 1 0 0
4522 1 0.014786000000000001 0.0070720000000000002 0.021114999999999998 1.8001670000000001 1 1 1
4522 2 0.014786000000000001 0.014104 0.021118999999999999 1.7935719999999999 1 1 1
4523 0 0.014282 0 0.0050379999999999999 0 1 0 0
4523 1 0.014282 0.0070600000000000003 0.0064330000000000003 0 1 0 0
4523 2 0.014282 0.014135999999999999 0.020885000000000001 1.835407 1 1 1
4525 0 0.012569 0 0.0063889999999999997 0 1 0 0
4525 1 0.012569 0.0067419999999999997 0.019866999999999999 1.8002229999999999 1 1 1
4525 2 0.012569 0.013795999999999999 0.021044 1.7948040000000001 1 1 1
4526 0 0.014014 0 0.0070980000000000001 0 1 0 0
4526 1 0.014014 0.0072020000000000001 0.022293 1.8371470000000001 1 1 1
4526 2 0.014014 0.013878999999999999 0.019696000000000002 1.792697 1 1 1
4527 0 0.012260999999999999 0 0.0066090000000000003 0 1 0 0
4527 1 0.012260999999999999 0.0067239999999999999 0.019781 1.7997449999999999 1 1 1
4527 2 0.012260999999999999 0.015241999999999999 0.02103 1.832165 1 1 1
4529 0 0.012522 0 0.0051269999999999996 0 1 0 0
4529 1 0.012522 0.0067409999999999996 0.0050099999999999997 0 1 0 0
4529 2 0.012522 0.013403 0.0048009999999999997 0 1 0 0
4530 0 0.010949 0 0.0049189999999999998 0 1 0 0
4530 1 0.010949 0.0067169999999999999 0.020507000000000001 1.622037 1 1 1
4530 2 0.010949 0.013396999999999999 0.020277 1.6181319999999999 1 1 1
4531 0 0.012205000000000001 0 0.020049999999999998 1.6173709999999999 1 1 1
4531 1 0.012205000000000001 0.0066810000000000003 0.020427000000000001 1.6178669999999999 1 1 1
4531 2 0.012205000000000001 0.013524000000000001 0.019897999999999999 1.6402110000000001 1 1 1
4533 0 0.012838 0 0.020759 1.621084 1 1 1
4533 1 0.012838 0.0066680000000000003 0.020757000000000001 1.6203650000000001 1 1 1
4533 2 0.012838 0.013551000000000001 0.023546999999999998 1.612611 1 1 1
4534 0 0.013898000000000001 0 0.020240999999999999 1.615642 1 1 1
4534 1 0.013898000000000001 0.0068589999999999996 0.021444000000000001 1.615693 1 1 1
4534 2 0.013898000000000001 0.013573999999999999 0.019996 1.6169579999999999 1 1 1
4535 0 0.012508 0 0.020239 1.63056 1 1 1
4535 1 0.012508 0.0072449999999999997 0.022116 1.6307780000000001 1 1 1
4535 2 0.012508 0.013930999999999999 0.020116999999999999 1.610652 1 1 1
4537 0 0.015685000000000001 0 0.021403999999999999 1.616482 1 1 1
4537 1 0.015685000000000001 0.0067099999999999998 0.021121000000000001 1.610581 1 1 1
4537 2 0.015685000000000001 0.01342 0.020476000000000001 1.627173 1 1 1
4538 0 0.015775999999999998 0 0.020872000000000002 1.6308910000000001 1 1 1
4538 1 0.015775999999999998 0.0066550000000000003 0.02053 1.6107670000000001 1 1 1
4538 2 0.015775999999999998 0.013317000000000001 0.020473999999999999 1.612296 1 1 1
4539 0 0.014984000000000001 0 0.020605999999999999 1.6112740000000001 1 1 1
4539 1 0.014984000000000001 0.0068539999999999998 0.021378999999999999 1.607464 1 1 1
4539 2 0.014984000000000001 0.013547 0.02027 1.607022 1 1 1
4541 0 0.014134000000000001 0 0.0055380000000000004 0 1 0 0
4541 1 0.014134000000000001 0.0066750000000000004 0.020438000000000001 1.804578 1 1 1
4541 2 0.014134000000000001 0.013329000000000001 0.020303000000000002 1.8281879999999999 1 1 1
4542 0 0.014978999999999999 0 0.0053489999999999996 0 1 0 0
4542 1 0.014978999999999999 0.0071069999999999996 0.021101999999999999 1.802114 1 1 1
4542 2 0.014978999999999999 0.014145 0.021266 1.7929349999999999 1 1 1
4543 0 0.014068000000000001 0 0.004947 0 1 0 0
4543 1 0.014068000000000001 0.0071850000000000004 0.0064250000000000002 0 1 0 0
4543 2 0.014068000000000001 0.014252000000000001 0.021114000000000001 1.833345 1 1 1
4545 0 0.012936 0 0.0063509999999999999 0 1 0 0
4545 1 0.012936 0.0067250000000000001 0.020036000000000002 1.800856 1 1 1
4545 2 0.012936 0.013388000000000001 0.020086 1.7960050000000001 1 1 1
4546 0 0.013724999999999999 0 0.006718 0 1 0 0
4546 1 0.013724999999999999 0.0068329999999999997 0.021072 1.8350919999999999 1 1 1
4546 2 0.013724999999999999 0.013547999999999999 0.019671999999999999 1.7936810000000001 1 1 1
4547 0 0.013199000000000001 0 0.0065789999999999998 0 1 0 0
4547 1 0.013199000000000001 0.0079769999999999997 0.019833 1.795506 1 1 1
4547 2 0.013199000000000001 0.014846 0.020872000000000002 1.7902309999999999 1 1 1
4549 0 0.013919000000000001 0 0.0052900000000000004 0 1 0 0
4549 1 0.013919000000000001 0.007345 0.006391 0 1 0 0
4549 2 0.013919000000000001 0.014575000000000001 0.0061999999999999998 0 1 0 0
4550 0 0.012347 0 0.0051700000000000001 0 1 0 0
4550 1 0.012347 0.0073359999999999996 0.022932999999999999 1.659918 1 1 1
4550 2 0.012347 0.014002000000000001 0.020167000000000001 1.6129979999999999 1 1 1
4551 0 0.011472 0 0.020056999999999998 1.618668 1 1 1
4551 1 0.011472 0.0066779999999999999 0.020322 1.6153169999999999 1 1 1
4551 2 0.011472 0.013363 0.019951 1.6135489999999999 1 1 1
4553 0 0.014373 0 0.021687000000000001 1.6518660000000001 1 1 1
4553 1 0.014373 0.0067159999999999997 0.020590000000000001 1.6211340000000001 1 1 1
4553 2 0.014373 0.01359 0.021356 1.617116 1 1 1
4554 0 0.012923 0 0.020718 1.6208260000000001 1 1 1
4554 1 0.012923 0.0067200000000000003 0.020451 1.619181 1 1 1
4554 2 0.012923 0.013951 0.021866 1.6413660000000001 1 1 1
4555 0 0.01238 0 0.020067000000000002 1.616862 1 1 1
4555 1 0.01238 0.0067169999999999999 0.020140999999999999 1.6140319999999999 1 1 1
4555 2 0.01238 0.013608 0.021118000000000001 1.6169530000000001 1 1 1
4557 0 0.015443 0 0.021493000000000002 1.618843 1 1 1
4557 1 0.015443 0.0068440000000000003 0.021994 1.6135539999999999 1 1 1
4557 2 0.015443 0.013510000000000001 0.020409 1.6095410000000001 1 1 1
4558 0 0.013615 0 0.020355999999999999 1.630458 1 1 1
4558 1 0.013615 0.0072500000000000004 0.022277000000000002 1.6340399999999999 1 1 1
4558 2 0.013615 0.013923000000000001 0.020369000000000002 1.609445 1 1 1
4559 0 0.013146 0 0.020465000000000001 1.6196999999999999 1 1 1
4559 1 0.013146 0.0068300000000000001 0.021408 1.61097 1 1 1
4559 2 0.013146 0.013684 0.021330999999999999 1.611227 1 1 1
4561 0 0.014175 0 0.002529 0 1 0 0
4561 1 0.014175 0.0072700000000000004 0.0024970000000000001 0 1 0 0
4561 2 0.014175 0.014765 0.002313 0 1 0 0
4562 0 0.010895 0 0.00214 0 1 0 0
4562 1 0.010895 0.0067010000000000004 0.0022079999999999999 0 1 0 0
4562 2 0.010895 0.013395000000000001 0.0021250000000000002 0 1 0 0
4563 0 0.0096080000000000002 0 0.002081 0 1 0 0
4563 1 0.0096080000000000002 0.0067019999999999996 0.0022910000000000001 0 1 0 0
4563 2 0.0096080000000000002 0.013391 0.0021310000000000001 0 1 0 0
4565 0 0.012638999999999999 0 0.020379999999999999 1.7667219999999999 1 1 1
4565 1 0.012638999999999999 0.0070470000000000003 0.021391 1.7939849999999999 1 1 1
4565 2 0.012638999999999999 0.013707 0.019639 1.7539689999999999 1 1 1
4566 0 0.013609 0 0.019656 1.761009 1 1 1
4566 1 0.013609 0.006698 0.019876999999999999 1.757986 1 1 1
4566 2 0.013609 0.014331 0.020816999999999999 1.795547 1 1 1
4567 0 0.012970000000000001 0 0.019356999999999999 1.7536929999999999 1 1 1
4567 1 0.012970000000000001 0.0089449999999999998 0.020788000000000001 1.7532449999999999 1 1 1
4567 2 0.012970000000000001 0.015790999999999999 0.020603 1.7906059999999999 1 1 1
4569 0 0.013443 0 0.020577999999999999 1.5934090000000001 1 1 1
4569 1 0.013443 0.0066699999999999997 0.020466000000000002 1.590495 1 1 1
4569 2 0.013443 0.013387 0.02018 1.5909329999999999 1 1 1
4570 0 0.012792 0 0.020024 1.60057 1 1 1
4570 1 0.012792 0.0072290000000000002 0.024712999999999999 1.6250720000000001 1 1 1
4570 2 0.012792 0.013934999999999999 0.019934 1.5876110000000001 1 1 1
4571 0 0.012605 0 0.019872999999999998 1.591855 1 1 1
4571 1 0.012605 0.0067019999999999996 0.019882 1.592956 1 1 1
4571 2 0.012605 0.013388000000000001 0.019776999999999999 1.593146 1 1 1
4573 0 0.013575 0 0.0077669999999999996 0 1 0 0
4573 1 0.013575 0.0067219999999999997 0.0075180000000000004 0 1 0 0
4573 2 0.013575 0.013382 0.019261 2.0147210000000002 1 1 1
4574 0 0.013155 0 0.0076410000000000002 0 1 0 0
4574 1 0.013155 0.0067790000000000003 0.0073810000000000004 0 1 0 0
4574 2 0.013155 0.013462 0.019251999999999998 1.975519 1 1 1
4575 0 0.011886000000000001 0 0.0074790000000000004 0 1 0 0
4575 1 0.011886000000000001 0.0066909999999999999 0.0075230000000000002 0 1 0 0
4575 2 0.011886000000000001 0.013707 0.020140999999999999 1.9901789999999999 1 1 1
4577 0 0.014244 0 0.021371999999999999 1.6565110000000001 1 1 1
4577 1 0.014244 0.0066699999999999997 0.020466999999999999 1.614878 1 1 1
4577 2 0.014244 0.013521 0.021173999999999998 1.6149849999999999 1 1 1
4578 0 0.012474000000000001 0 0.019973000000000001 1.6215820000000001 1 1 1
4578 1 0.012474000000000001 0.0066689999999999996 0.020279999999999999 1.6259669999999999 1 1 1
4578 2 0.012474000000000001 0.013873 0.021658 1.643143 1 1 1
4579 0 0.012355 0 0.020097 1.6187370000000001 1 1 1
4579 1 0.012355 0.0066699999999999997 0.019966000000000001 1.6171059999999999 1 1 1
4579 2 0.012355 0.013343000000000001 0.020072 1.616595 1 1 1
4581 0 0.013015000000000001 0 0.0024290000000000002 0 1 0 0
4581 1 0.013015000000000001 0.0073099999999999997 0.0023080000000000002 0 1 0 0
4581 2 0.013015000000000001 0.014779 0.0023440000000000002 0 1 0 0
4582 0 0.010798 0 0.0020600000000000002 0 1 0 0
4582 1 0.010798 0.0066839999999999998 0.0021909999999999998 0 1 0 0
4582 2 0.010798 0.013377 0.002134 0 1 0 0
4583 0 0.0093310000000000008 0 0.0021419999999999998 0 1 0 0
4583 1 0.0093310000000000008 0.0066860000000000001 0.0022920000000000002 0 1 0 0
4583 2 0.0093310000000000008 0.013403999999999999 0.0021440000000000001 0 1 0 0
4585 0 0.011925 0 0.02026 1.7750490000000001 1 1 1
4585 1 0.011925 0.0072459999999999998 0.021906999999999999 1.7815190000000001 1 1 1
4585 2 0.011925 0.013932 0.019879000000000001 1.7532559999999999 1 1 1
4586 0 0.014546 0 0.019753 1.761215 1 1 1
4586 1 0.014546 0.0068409999999999999 0.020806999999999999 1.797077 1 1 1
4586 2 0.014546 0.013496000000000001 0.019925999999999999 1.7571300000000001 1 1 1
4587 0 0.013143 0 0.019705 1.760661 1 1 1
4587 1 0.013143 0.0068450000000000004 0.02078 1.8026930000000001 1 1 1
4587 2 0.013143 0.013571 0.019498000000000001 1.751069 1 1 1
4589 0 0.013257 0 0.021840999999999999 1.5947899999999999 1 1 1
4589 1 0.013257 0.0068589999999999996 0.021637 1.593189 1 1 1
4589 2 0.013257 0.013712999999999999 0.022966 1.5869489999999999 1 1 1
4590 0 0.012994 0 0.020204 1.624028 1 1 1
4590 1 0.012994 0.0066660000000000001 0.019826 1.5904849999999999 1 1 1
4590 2 0.012994 0.013509 0.021003000000000001 1.590462 1 1 1
4591 0 0.012508 0 0.019938000000000001 1.594757 1 1 1
4591 1 0.012508 0.006698 0.019969000000000001 1.590408 1 1 1
4591 2 0.012508 0.013386 0.019945000000000001 1.62127 1 1 1
4593 0 0.014971 0 0.0077340000000000004 0 1 0 0
4593 1 0.014971 0.0070429999999999998 0.0087039999999999999 0 1 0 0
4593 2 0.014971 0.014186000000000001 0.020476999999999999 1.9861580000000001 1 1 1
4594 0 0.013805 0 0.0074229999999999999 0 1 0 0
4594 1 0.013805 0.0071000000000000004 0.0085500000000000003 0 1 0 0
4594 2 0.013805 0.01423 0.020317999999999999 1.981913 1 1 1
4595 0 0.013403 0 0.0076610000000000003 0 1 0 0
4595 1 0.013403 0.0072240000000000004 0.0087220000000000006 0 1 0 0
4595 2 0.013403 0.014515 0.021225999999999998 2.0125380000000002 1 1 1
4597 0 0.013075 0 0.020114 1.625734 1 1 1
4597 1 0.013075 0.0067380000000000001 0.020451 1.6179049999999999 1 1 1
4597 2 0.013075 0.013394 0.020063999999999999 1.61917 1 1 1
4598 0 0.012651000000000001 0 0.01984 1.6363430000000001 1 1 1
4598 1 0.012651000000000001 0.0072269999999999999 0.022034999999999999 1.6359699999999999 1 1 1
4598 2 0.012651000000000001 0.013912000000000001 0.020077000000000001 1.6160369999999999 1 1 1
4599 0 0.012706 0 0.020173 1.6168279999999999 1 1 1
4599 1 0.012706 0.0066990000000000001 0.020050999999999999 1.611666 1 1 1
4599 2 0.012706 0.013367 0.019907000000000001 1.6149150000000001 1 1 1
4601 0 0.015213000000000001 0 0.0025110000000000002 0 1 0 0
4601 1 0.015213000000000001 0.0068739999999999999 0.0036549999999999998 0 1 0 0
4601 2 0.015213000000000001 0.013779 0.0035360000000000001 0 1 0 0
4602 0 0.013842999999999999 0 0.002702 0 1 0 0
4602 1 0.013842999999999999 0.0070089999999999996 0.0038419999999999999 0 1 0 0
4602 2 0.013842999999999999 0.01401 0.003833 0 1 0 0
4603 0 0.01208 0 0.002751 0 1 0 0
4603 1 0.01208 0.006973 0.0037780000000000001 0 1 0 0
4603 2 0.01208 0.013913999999999999 0.003771 0 1 0 0
4605 0 0.013524 0 0.020656000000000001 1.7524770000000001 1 1 1
4605 1 0.013524 0.0068490000000000001 0.021579999999999998 1.753317 1 1 1
4605 2 0.013524 0.014117000000000001 0.022214999999999999 1.7840039999999999 1 1 1
4606 0 0.013694 0 0.020048 1.742569 1 1 1
4606 1 0.013694 0.0066870000000000002 0.019651999999999999 1.741009 1 1 1
4606 2 0.013694 0.013531000000000001 0.020757999999999999 1.740402 1 1 1
4607 0 0.013974 0 0.019852999999999999 1.786556 1 1 1
4607 1 0.013974 0.0066709999999999998 0.019812 1.7477640000000001 1 1 1
4607 2 0.013974 0.013358999999999999 0.01993 1.742191 1 1 1
4609 0 0.015184 0 0.0044600000000000004 0 1 0 0
4609 1 0.015184 0.0068700000000000002 0.0053990000000000002 0 1 0 0
4609 2 0.015184 0.013767999999999999 0.0052209999999999999 0 1 0 0
4610 0 0.013498 0 0.003581 0 1 0 0
4610 1 0.013498 0.0069620000000000003 0.0047600000000000003 0 1 0 0
4610 2 0.013498 0.013943000000000001 0.004581 0 1 0 0
4611 0 0.012078 0 0.0040610000000000004 0 1 0 0
4611 1 0.012078 0.0069649999999999998 0.0050850000000000001 0 1 0 0
4611 2 0.012078 0.018332999999999999 0.0045890000000000002 0 1 0 0
4613 0 0.013851 0 0.010411999999999999 0 1 0 0
4613 1 0.013851 0.0069449999999999998 0.021819999999999999 1.6402779999999999 1 1 1
4613 2 0.013851 0.015405 0.021826999999999999 1.596627 1 1 1
4614 0 0.015108999999999999 0 0.010552000000000001 0 1 0 0
4614 1 0.015108999999999999 0.0072389999999999998 0.011512 0 1 0 0
4614 2 0.015108999999999999 0.014554999999999998 0.021755 1.608196 1 1 1
4615 0 0.012664 0 0.010181000000000001 0 1 0 0
4615 1 0.012664 0.0067479999999999997 0.0099839999999999998 0 1 0 0
4615 2 0.012664 0.013416999999999998 0.010094000000000001 0 1 0 0
4617 0 0.011981 0 0.019847 1.9170309999999999 1 1 1
4617 1 0.011981 0.0089079999999999993 0.019642 1.9070260000000001 1 1 1
4617 2 0.011981 0.015955 0.020455000000000001 1.9008890000000001 1 1 1
4618 0 0.014104999999999999 0 0.020518999999999999 0 1 0 0
4618 1 0.014104999999999999 0.0070410000000000004 0.020361000000000001 1.906876 1 1 1
4618 2 0.014104999999999999 0.014085 0.020686 1.941371 1 1 1
4619 0 0.012200000000000001 0 0.016871000000000001 0 1 0 0
4619 1 0.012200000000000001 0.0067250000000000001 0.018849000000000001 1.903932 1 1 1
4619 2 0.012200000000000001 0.01374 0.020083 1.905008 1 1 1
4621 0 0.015169 0 0.0025309999999999998 0 1 0 0
4621 1 0.015169 0.0070740000000000004 0.0039569999999999996 0 1 0 0
4621 2 0.015169 0.014312999999999999 0.003689 0 1 0 0
4622 0 0.014245000000000001 0 0.0029880000000000002 0 1 0 0
4622 1 0.014245000000000001 0.0072880000000000002 0.0040260000000000001 0 1 0 0
4622 2 0.014245000000000001 0.014637000000000001 0.0038219999999999999 0 1 0 0
4623 0 0.012605 0 0.002957 0 1 0 0
4623 1 0.012605 0.0072880000000000002 0.0038760000000000001 0 1 0 0
4623 2 0.012605 0.014586 0.0038579999999999999 0 1 0 0
4625 0 0.013750999999999999 0 0.021329999999999998 1.7820879999999999 1 1 1
4625 1 0.013750999999999999 0.006698 0.020407999999999999 1.748197 1 1 1
4625 2 0.013750999999999999 0.013385000000000001 0.019887999999999999 1.7483169999999999 1 1 1
4626 0 0.014512000000000001 0 0.019951 1.7492019999999999 1 1 1
4626 1 0.014512000000000001 0.0068659999999999997 0.020872000000000002 1.741976 1 1 1
4626 2 0.014512000000000001 0.013534999999999998 0.019678999999999999 1.7870239999999999 1 1 1
4627 0 0.012789 0 0.019630999999999999 1.7505599999999999 1 1 1
4627 1 0.012789 0.0066829999999999997 0.019889 1.745762 1 1 1
4627 2 0.012789 0.013365999999999999 0.019685999999999999 1.7818830000000001 1 1 1
4629 0 0.013819 0 0.0043629999999999997 0 1 0 0
4629 1 0.013819 0.0066930000000000002 0.0043030000000000004 0 1 0 0
4629 2 0.013819 0.013368000000000001 0.004045 0 1 0 0
4630 0 0.011936 0 0.003594 0 1 0 0
4630 1 0.011936 0.0066800000000000002 0.0036579999999999998 0 1 0 0
4630 2 0.011936 0.013336000000000001 0.0034510000000000001 0 1 0 0
4631 0 0.011049 0 0.0040480000000000004 0 1 0 0
4631 1 0.011049 0.0066689999999999996 0.0039430000000000003 0 1 0 0
4631 2 0.011049 0.013374 0.0034390000000000002 0 1 0 0
4633 0 0.012617 0 0.010314 0 1 0 0
4633 1 0.012617 0.006659 0.020673 1.6003909999999999 1 1 1
4633 2 0.012617 0.013363 0.022727000000000001 1.584687 1 1 1
4634 0 0.013089999999999999 0 0.01027 0 1 0 0
4634 1 0.013089999999999999 0.0066990000000000001 0.01 0 1 0 0
4634 2 0.013089999999999999 0.013403999999999999 0.020081000000000002 1.5884609999999999 1 1 1
4635 0 0.012831 0 0.010305 0 1 0 0
4635 1 0.012831 0.006698 0.010088 0 1 0 0
4635 2 0.012831 0.013374 0.0099950000000000004 0 1 0 0
4637 0 0.011476 0 0.019949000000000001 1.928744 1 1 1
4637 1 0.011476 0.0072500000000000004 0.021267000000000001 1.924912 1 1 1
4637 2 0.011476 0.013931000000000001 0.019406 1.904968 1 1 1
4638 0 0.013646 0 0.018322000000000001 0 1 0 0
4638 1 0.013646 0.0073090000000000004 0.021368999999999999 1.94407 1 1 1
4638 2 0.013646 0.014015 0.019144999999999999 1.9030720000000001 1 1 1
4639 0 0.013247 0 0.017035999999999999 0 1 0 0
4639 1 0.013247 0.007084 0.020192999999999999 1.912266 1 1 1
4639 2 0.013247 0.014297000000000001 0.021198999999999999 1.9364539999999999 1 1 1
4641 0 0.014142 0 0.0044949999999999999 0 1 0 0
4641 1 0.014142 0.0067279999999999996 0.0043119999999999999 0 1 0 0
4641 2 0.014142 0.013391 0.0040889999999999998 0 1 0 0
4642 0 0.011960999999999999 0 0.0043299999999999996 0 1 0 0
4642 1 0.011960999999999999 0.0067060000000000002 0.004084 0 1 0 0
4642 2 0.011960999999999999 0.013396999999999999 0.0039769999999999996 0 1 0 0
4643 0 0.010522999999999999 0 0.0040969999999999999 0 1 0 0
4643 1 0.010522999999999999 0.0066730000000000001 0.0042050000000000004 0 1 0 0
4643 2 0.010522999999999999 0.013363 0.0039430000000000003 0 1 0 0
4645 0 0.012737999999999999 0 0.0023189999999999999 0 1 0 0
4645 1 0.012737999999999999 0.0066810000000000003 0.002392 0 1 0 0
4645 2 0.012737999999999999 0.013378000000000001 0.0022790000000000002 0 1 0 0
4646 0 0.0095049999999999996 0 0.0021940000000000002 0 1 0 0
4646 1 0.0095049999999999996 0.0066800000000000002 0.002264 0 1 0 0
4646 2 0.0095049999999999996 0.013361000000000001 0.0021749999999999999 0 1 0 0
4647 0 0.0099659999999999992 0 0.0023029999999999999 0 1 0 0
4647 1 0.0099659999999999992 0.0066959999999999997 0.0027620000000000001 0 1 0 0
4647 2 0.0099659999999999992 0.013384 0.002562 0 1 0 0
4649 0 0.010574999999999999 0 0.0022009999999999998 0 1 0 0
4649 1 0.010574999999999999 0.0066470000000000001 0.002264 0 1 0 0
4649 2 0.010574999999999999 0.013337 0.0022539999999999999 0 1 0 0
4650 0 0.0096559999999999997 0 0.0021519999999999998 0 1 0 0
4650 1 0.0096559999999999997 0.0067340000000000004 0.010488000000000001 0 1 0 0
4650 2 0.0096559999999999997 0.013443 0.010035000000000001 0 1 0 0
4651 0 0.0093159999999999996 0 0.0021199999999999999 0 1 0 0
4651 1 0.0093159999999999996 0.0067089999999999997 0.0022009999999999998 0 1 0 0
4651 2 0.0093159999999999996 0.013389999999999999 0.0022469999999999999 0 1 0 0
4653 0 0.010584 0 0.0022190000000000001 0 1 0 0
4653 1 0.010584 0.006731 0.0090679999999999997 0 1 0 0
4653 2 0.010584 0.013416000000000001 0.020590000000000001 1.6213489999999999 1 1 1
4654 0 0.013736999999999999 0 0.0023600000000000001 0 1 0 0
4654 1 0.013736999999999999 0.0069639999999999997 0.0034150000000000001 0 1 0 0
4654 2 0.013736999999999999 0.013895999999999999 0.0099260000000000008 0 1 0 0
4655 0 0.012359 0 0.0020630000000000002 0 1 0 0
4655 1 0.012359 0.0069490000000000003 0.0046839999999999998 0 1 0 0
4655 2 0.012359 0.014021 0.0097769999999999992 0 1 0 0
4657 0 0.013285 0 0.0022669999999999999 0 1 0 0
4657 1 0.013285 0.0070000000000000001 0.0038049999999999998 0 1 0 0
4657 2 0.013285 0.013951 0.00365 0 1 0 0
4658 0 0.011134 0 0.002111 0 1 0 0
4658 1 0.011134 0.0069800000000000001 0.0034030000000000002 0 1 0 0
4658 2 0.011134 0.013982000000000001 0.0033149999999999998 0 1 0 0
4659 0 0.010583 0 0.0020769999999999999 0 1 0 0
4659 1 0.010583 0.0070200000000000002 0.0036480000000000002 0 1 0 0
4659 2 0.010583 0.013975000000000001 0.0035530000000000002 0 1 0 0
4661 0 0.011649 0 0.0042950000000000002 0 1 0 0
4661 1 0.011649 0.007025 0.0054229999999999999 0 1 0 0
4661 2 0.011649 0.013979999999999999 0.0051120000000000002 0 1 0 0
4662 0 0.010851 0 0.0044019999999999997 0 1 0 0
4662 1 0.010851 0.0069670000000000001 0.0051630000000000001 0 1 0 0
4662 2 0.010851 0.013951999999999999 0.0051250000000000002 0 1 0 0
4663 0 0.010706 0 0.0039979999999999998 0 1 0 0
4663 1 0.010706 0.0070179999999999999 0.0051900000000000002 0 1 0 0
4663 2 0.010706 0.014013000000000001 0.0050109999999999998 0 1 0 0
4665 0 0.012088 0 0.0023630000000000001 0 1 0 0
4665 1 0.012088 0.0070270000000000003 0.0035609999999999999 0 1 0 0
4665 2 0.012088 0.013999000000000001 0.003421 0 1 0 0
4666 0 0.010286 0 0.002186 0 1 0 0
4666 1 0.010286 0.006953 0.003447 0 1 0 0
4666 2 0.010286 0.013895000000000001 0.003339 0 1 0 0
4667 0 0.010408000000000001 0 0.002281 0 1 0 0
4667 1 0.010408000000000001 0.0069779999999999998 0.0038189999999999999 0 1 0 0
4667 2 0.010408000000000001 0.013944 0.0036749999999999999 0 1 0 0
4669 0 0.011357000000000001 0 0.002245 0 1 0 0
4669 1 0.011357000000000001 0.006986 0.0024120000000000001 0 1 0 0
4669 2 0.011357000000000001 0.013819 0.002274 0 1 0 0
4670 0 0.010968 0 0.0021640000000000001 0 1 0 0
4670 1 0.010968 0.0070020000000000004 0.011668 0 1 0 0
4670 2 0.010968 0.013982000000000001 0.011169999999999999 0 1 0 0
4671 0 0.013974 0 0.0021389999999999998 0 1 0 0
4671 1 0.013974 0.0070549999999999996 0.0022690000000000002 0 1 0 0
4671 2 0.013974 0.013899 0.0022460000000000002 0 1 0 0
4673 0 0.011338000000000001 0 0.0021020000000000001 0 1 0 0
4673 1 0.011338000000000001 0.0069769999999999997 0.010021 0 1 0 0
4673 2 0.011338000000000001 0.013975999999999999 0.021683999999999998 1.6167389999999999 1 1 1
4674 0 0.012737999999999999 0 0.0023749999999999999 0 1 0 0
4674 1 0.012737999999999999 0.006685 0.0024429999999999999 0 1 0 0
4674 2 0.012737999999999999 0.013367 0.0090600000000000003 0 1 0 0
4675 0 0.011468000000000001 0 0.002163 0 1 0 0
4675 1 0.011468000000000001 0.0067019999999999996 0.0036289999999999998 0 1 0 0
4675 2 0.011468000000000001 0.013375999999999999 0.0086750000000000004 0 1 0 0
4677 0 0.011535 0 0.002251 0 1 0 0
4677 1 0.011535 0.0066860000000000001 0.0025739999999999999 0 1 0 0
4677 2 0.011535 0.013353 0.0024009999999999999 0 1 0 0
4678 0 0.010029 0 0.0020999999999999999 0 1 0 0
4678 1 0.010029 0.0067000000000000002 0.0021749999999999999 0 1 0 0
4678 2 0.010029 0.01338 0.0021359999999999999 0 1 0 0
4679 0 0.0093080000000000003 0 0.0020089999999999999 0 1 0 0
4679 1 0.0093080000000000003 0.0066600000000000001 0.0024009999999999999 0 1 0 0
4679 2 0.0093080000000000003 0.013340000000000001 0.0023879999999999999 0 1 0 0
4681 0 0.011664000000000001 0 0.003176 0 1 0 0
4681 1 0.011664000000000001 0.0068259999999999996 0.020288 1.993463 1 1 1
4681 2 0.011664000000000001 0.013808000000000001 0.021149999999999999 1.9866550000000001 1 1 1
4682 0 0.014964 0 0.0029489999999999998 0 1 0 0
4682 1 0.014964 0.0068310000000000003 0.020983000000000002 1.9939849999999999 1 1 1
4682 2 0.014964 0.014061000000000001 0.021763999999999999 2.013369 1 1 1
4683 0 0.012989000000000001 0 0.0027209999999999999 0 1 0 0
4683 1 0.012989000000000001 0.0066870000000000002 0.019517 1.9854689999999999 1 1 1
4683 2 0.012989000000000001 0.013892999999999999 0.021579999999999998 2.0133230000000002 1 1 1
4685 0 0.014978999999999999 0 0.010652 0 1 0 0
4685 1 0.014978999999999999 0.0066940000000000003 0.011795 0 1 0 0
