case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic
54 uniform 3 0 0.31205500000000003 1.1456198945499674 1 51 0.21518499999999999 0.0096670000000000002 0.071285000000000001 0.0027299999999999998 0.00076000000000000004 0.0027139999999999998 0.0091789999999999997 0.101105 0.022433000000000002 0 0.010939000000000001 0.00092100000000000005 0.00057399999999999997 0.0012019999999999999 0.0033039999999999996 0.047619999999999996 0.015131000000000004 0 0 0 0 0 0.0028839999999999998 1 0 0 11 0 0.176841 0.20927200000000001 0.00080099999999999995 0.0035690000000000001 0.012171999999999999 2.3e-05 0.034771000000000003
54 uniform 3 7 0.24907199999999999 1.1714379715438747 1 75 0.11948599999999999 0.0086449999999999999 0.099771000000000012 0.0043179999999999998 0.000977 0.0025219999999999999 0.0086809999999999995 0.0093480000000000004 0.022733 0 0.010699999999999999 0.00091799999999999998 0.00056599999999999999 0.001067 0.0031700000000000005 0.068746000000000002 0.018799999999999994 0 0 1 1 1 0.0029459999999999998 1 0 0 11 0 0.083305000000000004 0.113826 0.0012669999999999999 0.003454 0.011755000000000002 2.4000000000000001e-05 0.032599000000000003
54 uniform 3 15 0.23173099999999999 1.207399687696928 1 59 0.119126 0.0084969999999999993 0.086238999999999996 0.003271 0.00085500000000000007 0.0026819999999999999 0.0084349999999999998 0.0075490000000000002 0.023316 0 0.010734 0.00082700000000000004 0.00059299999999999999 0.0010070000000000001 0.0031740000000000002 0.060709999999999993 0.015668000000000008 0 0 2 0 0 0.0028730000000000001 1 0 0 11 0 0.082423999999999997 0.11347400000000001 0.001302 0.0036310000000000001 0.012128 2.1999999999999999e-05 0.032709000000000002
54 uniform 3 23 0.226359 1.2532464887205712 1 59 0.12273299999999999 0.0084899999999999993 0.077911000000000022 0.0029819999999999998 0.00074799999999999997 0.0026900000000000001 0.0086269999999999993 0.0073509999999999999 0.026193999999999999 0 0.010632000000000001 0.00089099999999999997 0.00058600000000000004 0.001073 0.0031739999999999997 0.052275000000000016 0.015945999999999988 0 0 3 0 0 0.0028530000000000001 1 0 0 11 0 0.085733000000000004 0.117324 0.00124 0.003823 0.012569 2.0999999999999999e-05 0.033284000000000001
54 uniform 4 0 0.33805299999999999 1.0867663795891014 1 57 0.229273 0.0096460000000000001 0.087120000000000003 0.0021589999999999999 0.00063000000000000003 0.0027780000000000001 0.0089929999999999993 0.111836 0.023771 0 0.010836 0.00092500000000000004 0.00058799999999999998 0.001096 0.0034920000000000003 0.066012000000000015 0.012438999999999997 0 0 0 0 0 0.002947 1 0 0 11 0 0.18839800000000001 0.22270999999999999 0.00084000000000000003 0.0040200000000000001 0.012128 0.001688 0.033833000000000002
54 uniform 4 7 0.224354 1.1019332255323044 1 58 0.11204799999999999 0.0090889999999999999 0.089791999999999997 0.0024380000000000001 0.00078300000000000006 0.002601 0.0087779999999999993 0.0076090000000000003 0.012363000000000001 0 0.010630000000000001 0.00092900000000000003 0.00058799999999999998 0.0011689999999999999 0.0034679999999999993 0.06944800000000001 0.011544 0 0 1 1 1 0.002947 1 0 0 11 0 0.072584999999999997 0.10584499999999999 0.0012509999999999999 0.0036410000000000001 0.012066 0.001467 0.033778000000000002
54 uniform 4 15 0.22479299999999999 1.1229494413156349 1 58 0.121415 0.0091079999999999998 0.081224999999999992 0.0022160000000000001 0.00066399999999999999 0.0025820000000000001 0.0084620000000000008 0.0073860000000000002 0.022884999999999999 0 0.011039999999999999 0.00085400000000000005 0.00056300000000000002 0.0012160000000000001 0.0035339999999999998 0.061036000000000007 0.011403999999999999 0 0 2 1 1 0.003016 1 0 0 11 0 0.082891999999999993 0.115352 0.001219 0.0036319999999999998 0.011731 0.0013940000000000001 0.033577999999999997
54 uniform 4 23 0.26080999999999999 1.1488114199825257 1 73 0.116796 0.0089750000000000003 0.11660599999999997 0.0031830000000000001 0.0010940000000000001 0.0025860000000000002 0.0085179999999999995 0.006522 0.021406000000000001 0 0.010543 0.00090600000000000001 0.00059100000000000005 0.001031 0.0034459999999999998 0.085811000000000026 0.019049000000000014 0 0 3 2 2 0.0028639999999999998 1 0 0 11 0 0.079099000000000003 0.110891 0.0011969999999999999 0.0034710000000000001 0.011825 0.001364 0.032848000000000002
55 linear 0 0 0.95163200000000003 3216.2311169186414 1 137 0.51146199999999997 0.012803 0.37819300000000028 0.012275999999999999 0.001779 0.0029559999999999999 0.0089689999999999995 0.289493 0.032183999999999997 0 0.0082470000000000009 0.00098700000000000003 0.099946000000000007 0.00061799999999999995 0.0033449999999999999 0.18129100000000001 0.093171000000000143 0.026762999999999988 0 0 0 0 0.0029529999999999999 1 0 0 12 0 0.36335299999999998 0.50560700000000003 0.00086700000000000004 0.0031749999999999999 0.019658999999999999 0.001304 0.026190999999999999
55 linear 0 7 0.95447499999999996 3073.6722869363566 1 137 0.443693 0.012747 0.45399299999999998 0.010756999999999999 0.0013180000000000002 0.002555 0.0082950000000000003 0.078947000000000003 0.020976999999999999 0 0.0080129999999999993 0.00091500000000000001 0.25890099999999999 0.000611 0.0032519999999999997 0.26136700000000007 0.089253000000000138 0.02682000000000001 0 1 54 54 0.003032 1 0 0 12 0 0.14066600000000001 0.43797999999999998 0.0012700000000000001 0.0028600000000000001 0.018115000000000003 0.0011379999999999999 0.025427000000000002
55 linear 0 15 0.89663300000000001 2902.6915732450343 1 121 0.44779400000000003 0.014499 0.39376599999999978 0.0088079999999999999 0.0012700000000000001 0.0023319999999999999 0.0079869999999999993 0.078655000000000003 0.031188 0 0.011686999999999999 0.00096100000000000005 0.25163099999999999 0.00056499999999999996 0.0031259999999999999 0.21881100000000001 0.072782000000000055 0.023268000000000018 0 2 54 54 0.0030230000000000001 1 0 0 10 0 0.15321599999999999 0.44245899999999999 0.0012700000000000001 0.0027889999999999998 0.018134999999999998 0.0012110000000000001 0.024405
55 linear 0 23 1.0353000000000001 2726.7699119964054 1 145 0.499643 0.014148000000000001 0.47633399999999992 0.010351000000000001 0.0016119999999999999 0.00249 0.0081290000000000008 0.085794999999999996 0.033036000000000003 0 0.011320999999999999 0.00086499999999999999 0.29420199999999996 0.000553 0.0032299999999999989 0.27381599999999995 0.093628000000000197 0.027739000000000021 0 3 53 53 0.0029190000000000002 1 0 0 10 0 0.161777 0.49427199999999999 0.0012310000000000001 0.0028730000000000001 0.018124999999999999 0.0011869999999999999 0.024298
55 linear 1 0 0.56111699999999998 1504.0444111383574 1 74 0.413109 0.011087 0.11562600000000001 0.0042750000000000002 0.001273 0.002415 0.0085380000000000005 0.30512699999999998 0.022765000000000001 0 0.0035170000000000002 0.00099299999999999996 0.0018470000000000001 0.0013259999999999999 0.0032939999999999996 0.059222999999999998 0.023206000000000001 0.010128000000000007 0 0 0 0 0.002947 1 0 0 14 0 0.37425900000000001 0.40703400000000001 0.00089300000000000002 0.0042579999999999996 0.011677 5.7000000000000003e-05 0.034402000000000002
55 linear 1 7 0.39293600000000001 1331.0097077096634 1 74 0.17834800000000001 0.010539 0.18321699999999999 0.0042380000000000004 0.001024 0.0022769999999999999 0.0079880000000000003 0.076381000000000004 0.021728999999999998 0 0.0034619999999999998 0.00093800000000000003 0.00183 0.001163 0.0032040000000000003 0.12515000000000001 0.023179000000000005 0.0099710000000000042 0 1 59 59 0.0029889999999999999 1 0 0 14 0 0.141814 0.17254800000000001 0.0013669999999999999 0.0038049999999999998 0.010858000000000001 2.5999999999999998e-05 0.031999
55 linear 1 15 0.32613500000000001 1112.1823211343283 1 59 0.17333200000000001 0.0098490000000000001 0.12693000000000002 0.0031189999999999998 0.00086300000000000005 0.0022209999999999999 0.0080339999999999995 0.073580999999999994 0.021500999999999999 0 0.003287 0.00086600000000000002 0.0018830000000000001 0.0011050000000000001 0.0031399999999999996 0.087103 0.015432999999999995 0.0065749999999999992 0 2 47 47 0.0028540000000000002 1 0 0 14 0 0.13770299999999999 0.16777700000000001 0.0012589999999999999 0.003656 0.010604000000000001 2.9e-05 0.031309999999999998
55 linear 1 23 0.34696500000000002 869.0113944011606 1 67 0.16897899999999999 0.0095189999999999997 0.148032 0.004248 0.00092500000000000004 0.0021789999999999999 0.0077299999999999999 0.068253999999999995 0.021423000000000001 0 0.0033279999999999998 0.00090300000000000005 0.0018630000000000001 0.0010369999999999999 0.0031459999999999999 0.098492999999999997 0.018677999999999997 0.0072870000000000001 0 3 52 52 0.0028730000000000001 1 0 0 14 0 0.133136 0.163713 0.001328 0.0037850000000000002 0.011264000000000001 3.0000000000000001e-05 0.031844999999999998
55 linear 2 0 0.66219600000000001 3.6628941814983658 1 60 0.530447 0.0087790000000000003 0.10504800000000002 0.0037139999999999999 0.001196 0.002856 0.0096100000000000005 0.28726800000000002 0.022341 0 0.013664000000000001 0.00099799999999999997 0.12814999999999999 0.0013849999999999999 0.0032780000000000001 0.049399999999999993 0.029669000000000004 0.0066500000000000005 0 0 0 0 0.0029810000000000001 1 0 0 10 0 0.3634 0.52441300000000002 0.00081599999999999999 0.0044359999999999998 0.011984 2.5999999999999998e-05 0.031612000000000001
55 linear 2 7 0.62278100000000003 3.4586786692015732 1 60 0.45734000000000002 0.0084510000000000002 0.13980700000000001 0.0033319999999999995 0.00087700000000000007 0.0024740000000000001 0.0088100000000000001 0.086128999999999997 0.021291000000000001 0 0.012614 0.00099500000000000001 0.26371800000000001 0.0011670000000000001 0.0031560000000000004 0.084145999999999971 0.02983199999999999 0.0065759999999999985 0 1 37 37 0.0029559999999999999 1 0 0 10 0 0.15781500000000001 0.45183000000000001 0.001248 0.0037369999999999999 0.011543000000000001 2.6999999999999999e-05 0.029562999999999999
55 linear 2 15 0.63579799999999997 3.2246085444768449 1 60 0.47283399999999998 0.0081759999999999992 0.13789900000000002 0.0031729999999999996 0.00092399999999999991 0.0023530000000000001 0.0080850000000000002 0.098466999999999999 0.022623999999999998 0 0.012187 0.00093300000000000002 0.26784799999999997 0.0011410000000000001 0.0030749999999999996 0.082464999999999983 0.029843999999999975 0.0065739999999999991 0 2 38 38 0.0029299999999999999 1 0 0 10 0 0.17125499999999999 0.46775 0.001206 0.003676 0.010786 2.4000000000000001e-05 0.029744
55 linear 2 23 0.51212100000000005 2.9929228944050497 1 68 0.31923899999999999 0.0081729999999999997 0.16403000000000004 0.0041209999999999997 0.00089500000000000007 0.0023419999999999999 0.0078519999999999996 0.078490000000000004 0.022966 0 0.012035000000000001 0.000861 0.13397800000000001 0.0010610000000000001 0.0030080000000000003 0.098206000000000002 0.029986000000000016 0.0068230000000000009 0 3 41 41 0.0029009999999999999 1 0 0 10 0 0.15265999999999999 0.31432300000000002 0.0011800000000000001 0.0035260000000000001 0.010667000000000001 3.3000000000000003e-05 0.031195000000000001
55 linear 3 0 0.81961099999999998 1.748045853137361 1 61 0.68438699999999997 0.0081939999999999999 0.10611099999999998 0.0037450000000000001 0.0009320000000000001 0.0023860000000000001 0.0078309999999999994 0.311309 0.031836000000000003 0 0.012331 0.00095600000000000004 0.25796200000000002 0.001186 0.0030619999999999996 0.046196999999999995 0.026472999999999986 0.0060129999999999992 0 0 0 0 0.0028440000000000002 1 0 0 10 0 0.39271 0.67892799999999998 0.00080099999999999995 0.003372 0.010365000000000001 2.5000000000000001e-05 0.029787999999999999
55 linear 3 7 0.47223599999999999 1.7543246681802578 1 61 0.29826799999999998 0.0082290000000000002 0.14458100000000004 0.0041960000000000001 0.00085599999999999999 0.0022790000000000002 0.0073480000000000004 0.081199999999999994 0.031226 0 0.011906999999999999 0.00091799999999999998 0.103324 0.001155 0.003189 0.08515700000000001 0.025833999999999985 0.006013000000000001 0 1 41 41 0.0029030000000000002 1 0 0 10 0 0.16214899999999999 0.29272900000000002 0.0012800000000000001 0.0033479999999999998 0.0104 2.4000000000000001e-05 0.030023000000000001
55 linear 3 15 0.49050700000000003 1.7616374163589565 1 61 0.32067899999999999 0.0080409999999999995 0.14159099999999997 0.0035650000000000005 0.00077999999999999999 0.0023149999999999998 0.00792 0.073039999999999994 0.020937000000000001 0 0.012255 0.00091600000000000004 0.14358400000000002 0.001091 0.0031140000000000004 0.083068000000000017 0.025065 0.0059939999999999985 0 2 41 41 0.002983 1 0 0 10 0 0.14300199999999999 0.31543500000000002 0.0012199999999999999 0.0033779999999999999 0.011805999999999999 2.4000000000000001e-05 0.029024000000000001
55 linear 3 23 0.53783300000000001 1.7691008691568062 1 61 0.365892 0.0079459999999999999 0.14380300000000007 0.0035480000000000004 0.00070100000000000002 0.002189 0.0073379999999999999 0.081763000000000002 0.031061999999999999 0 0.011730000000000001 0.000794 0.172398 0.00099099999999999991 0.0030629999999999998 0.084234999999999977 0.025858999999999986 0.006000000000000001 0 3 40 40 0.0029380000000000001 1 0 0 10 0 0.16190299999999999 0.36074299999999998 0.001191 0.0033430000000000001 0.010391999999999998 2.5000000000000001e-05 0.029818000000000001
55 linear 4 0 0.82886099999999996 1.7460485069392822 1 61 0.66998999999999997 0.0080549999999999997 0.13042499999999999 0.0035149999999999995 0.001018 0.0021710000000000002 0.0077060000000000002 0.291292 0.052232000000000001 0 0.011868999999999999 0.00091799999999999998 0.24342399999999997 0.0012780000000000001 0.0030669999999999998 0.06891899999999998 0.026974999999999992 0.0060170000000000015 0 0 0 0 0.003006 1 0 0 10 0 0.39295400000000003 0.66472699999999996 0.00081099999999999998 0.0036329999999999999 0.010902999999999999 2.5999999999999998e-05 0.029956
55 linear 4 7 0.51457900000000001 1.7235852764870154 1 61 0.34425800000000001 0.0081630000000000001 0.14166099999999998 0.0035719999999999997 0.00075100000000000004 0.0022439999999999999 0.0076499999999999997 0.091904 0.042766999999999999 0 0.011873 0.00083100000000000003 0.127222 0.0011410000000000001 0.0030219999999999999 0.078132999999999994 0.026064999999999994 0.0090850000000000011 0 1 34 34 0.0029290000000000002 1 0 0 10 0 0.183947 0.33915899999999999 0.001232 0.0034390000000000002 0.010928000000000002 2.4000000000000001e-05 0.029578
55 linear 4 15 0.53106900000000001 1.7007223976564396 1 61 0.34817900000000002 0.0080909999999999992 0.15472800000000003 0.0036039999999999996 0.00068900000000000005 0.002199 0.0074669999999999997 0.087271000000000001 0.052972999999999999 0 0.012052999999999999 0.00089300000000000002 0.12654899999999999 0.0010070000000000001 0.002993 0.093772000000000022 0.026906000000000006 0.0059979999999999999 0 2 35 35 0.0029139999999999999 1 0 0 10 0 0.18960199999999999 0.34302100000000002 0.0011429999999999999 0.0033189999999999999 0.010458 2.4000000000000001e-05 0.029607999999999999
55 linear 4 23 0.51368599999999998 1.6803296089875916 1 61 0.33171600000000001 0.012326 0.14972199999999999 0.0035189999999999996 0.000727 0.002189 0.0072960000000000004 0.082242999999999997 0.042963000000000001 0 0.011516 0.00077300000000000003 0.12673699999999999 0.001083 0.0029449999999999997 0.090404999999999985 0.025216000000000009 0.0059859999999999991 0 3 35 35 0.0029009999999999999 1 0 0 10 0 0.17361499999999999 0.32678400000000002 0.001165 0.0034840000000000001 0.010083999999999999 2.3e-05 0.029182
55 uniform 0 0 0.867614 3082.8921419002995 1 137 0.50935900000000001 0.012959999999999999 0.3013849999999999 0.010573999999999998 0.0016270000000000002 0.0027439999999999999 0.0087829999999999991 0.287993 0.032448999999999999 0 0.0085290000000000001 0.0010139999999999999 0.09988699999999999 0.00057799999999999995 0.0033560000000000005 0.18289299999999994 0.092953000000000244 0 0 0 0 0 0.0028939999999999999 1 0 0 12 0 0.36206899999999997 0.50351599999999996 0.000861 0.003173 0.019372 0.0013179999999999999 0.025751
55 uniform 0 7 0.87812400000000002 2953.5166494356881 1 137 0.44570300000000002 0.012852000000000001 0.37520000000000009 0.01064 0.0015259999999999998 0.0025999999999999999 0.0085629999999999994 0.078969999999999999 0.021135000000000001 0 0.0082830000000000004 0.00095699999999999995 0.25911299999999998 0.00058200000000000005 0.0033630000000000001 0.25837199999999999 0.089914000000000202 0 0 1 54 54 0.002928 1 0 0 12 0 0.14125599999999999 0.44004900000000002 0.0012520000000000001 0.0030040000000000002 0.018659000000000002 0.001224 0.025423000000000001
55 uniform 0 15 0.84233999999999998 2798.8792657111426 1 129 0.45042199999999999 0.014545000000000001 0.33537400000000006 0.0085869999999999991 0.0014859999999999999 0.0025330000000000001 0.0084499999999999992 0.080617999999999995 0.031342000000000002 0 0.011618 0.00093199999999999999 0.25111500000000003 0.00052800000000000004 0.0030790000000000001 0.23439399999999988 0.077548000000000103 0 0 2 54 54 0.0028800000000000002 1 0 0 10 0 0.15548699999999999 0.44526700000000002 0.001238 0.0027759999999999998 0.018467000000000001 0.0011620000000000001 0.024587000000000001
