case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic
1 linear 3 0 0.80195399999999994 39.628916313831432 1 99 0.57804999999999995 0.013918 0.17673100000000008 0.0063449999999999999 0.001242 0.002653 0.0082410000000000001 0.28459099999999998 0.041902000000000002 0 0.012187999999999999 0.000959 0.161438 0.00064099999999999997 0.0038359999999999996 0.084978999999999985 0.045397999999999973 0.010819000000000006 0 0 0 0 0.0028900000000000002 1 0 0 10 0 0.37236599999999997 0.57217300000000004 0.00086300000000000005 0.002748 0.019165000000000001 1.5999999999999999e-05 0.026943000000000002
1 linear 3 7 0.63880499999999996 40.277993129560507 1 99 0.36072599999999999 0.013950000000000001 0.22990099999999997 0.0064780000000000003 0.001289 0.0024889999999999999 0.0081340000000000006 0.082855999999999999 0.041544999999999999 0 0.012166 0.00092000000000000003 0.14780499999999999 0.00060499999999999996 0.0038680000000000003 0.13897999999999994 0.044555999999999943 0.010805000000000004 0 1 70 70 0.0029299999999999999 1 0 0 10 0 0.16967199999999999 0.35478799999999999 0.0012440000000000001 0.0026830000000000001 0.018403999999999997 1.5e-05 0.026072999999999999
1 linear 3 15 0.63190900000000005 41.074030933436454 1 99 0.35339300000000001 0.013634 0.23186300000000007 0.005927 0.001237 0.0024889999999999999 0.0079509999999999997 0.086624000000000007 0.072055999999999995 0 0.011897 0.00089099999999999997 0.10768500000000002 0.00057600000000000001 0.0036410000000000001 0.1369149999999999 0.04940799999999998 0.010839000000000005 0 2 70 70 0.0029169999999999999 1 0 0 10 0 0.20422199999999999 0.34767799999999999 0.0011379999999999999 0.0026359999999999999 0.017505 1.5999999999999999e-05 0.026772000000000001
1 linear 3 23 0.72062199999999998 41.937646541494267 1 99 0.446714 0.013211000000000001 0.22790200000000002 0.00594 0.001137 0.0023600000000000001 0.007809 0.085063 0.04088 0 0.011417 0.00082700000000000004 0.23676699999999998 0.00062799999999999998 0.0036139999999999996 0.13648399999999994 0.046010999999999982 0.010805000000000009 0 3 70 70 0.002875 1 0 0 10 0 0.16950100000000001 0.44117299999999998 0.001101 0.0024420000000000002 0.01736 1.5e-05 0.025536
1 linear 4 0 0.58609199999999995 3.862039645317104 1 61 0.44338499999999997 0.0087489999999999998 0.11349300000000001 0.0035079999999999998 0.00090499999999999999 0.0027499999999999998 0.0080249999999999991 0.30003800000000003 0.054156999999999997 0 0.01191 0.00096199999999999996 0.0021390000000000003 0.001248 0.0033569999999999993 0.043053999999999995 0.025154000000000003 0.0054210000000000013 0 0 0 0 0.0028570000000000002 1 0 0 10 0 0.40515600000000002 0.43732199999999999 0.00083100000000000003 0.0039249999999999997 0.011432000000000001 2.6999999999999999e-05 0.031036000000000001
1 linear 4 7 0.39623900000000001 3.8558056817096729 1 61 0.23261200000000001 0.0082559999999999995 0.13454700000000003 0.0036190000000000003 0.00081400000000000005 0.0025070000000000001 0.0079439999999999997 0.085259000000000001 0.061917 0 0.011516 0.00087299999999999997 0.0020479999999999999 0.001163 0.0033269999999999997 0.064335000000000017 0.02498899999999999 0.0054049999999999992 0 1 24 24 0.0029120000000000001 1 0 0 10 0 0.19648099999999999 0.227156 0.0012620000000000001 0.0038409999999999998 0.010912 2.8e-05 0.029509000000000001
1 linear 4 15 0.398706 3.8487264671009735 1 61 0.235321 0.0082649999999999998 0.13480699999999995 0.0034759999999999999 0.00069999999999999999 0.0023379999999999998 0.0078009999999999998 0.085635000000000003 0.061698000000000003 0 0.0114 0.00084400000000000002 0.0052589999999999998 0.0011050000000000001 0.0031420000000000003 0.06550099999999999 0.024372999999999995 0.0053999999999999986 0 2 24 24 0.0029129999999999998 1 0 0 10 0 0.19689699999999999 0.23000200000000001 0.0012260000000000001 0.003826 0.010621 1.5999999999999999e-05 0.030001
1 linear 4 23 0.525204 3.8416950743619886 1 61 0.360898 0.0081209999999999997 0.13594599999999996 0.003617 0.000696 0.0024139999999999999 0.0077499999999999999 0.078288999999999997 0.071568000000000007 0 0.010884 0.00081700000000000002 0.130575 0.0010629999999999999 0.0031289999999999994 0.065345 0.025400999999999996 0.0054110000000000009 0 3 24 24 0.0028470000000000001 1 0 0 10 0 0.19798199999999999 0.35578100000000001 0.0012340000000000001 0.0037339999999999999 0.010227 1.7e-05 0.029204999999999998
1 uniform 0 0 0.52785300000000002 41.922282457400435 1 67 0.410611 0.011707 0.085263999999999937 0.0043219999999999995 0.00099799999999999997 0.0024039999999999999 0.0078919999999999997 0.285854 0.032039999999999999 0 0.011969 0.00083100000000000003 0.0043180000000000007 0.001096 0.0036770000000000006 0.047244000000000001 0.027708000000000003 0 0 0 0 0 0.0029039999999999999 1 0 0 10 0 0.36616700000000002 0.40444600000000003 0.00077399999999999995 0.0032720000000000002 0.015418000000000001 1.5999999999999999e-05 0.029264999999999999
1 uniform 0 7 0.34470200000000001 43.987607710301795 1 67 0.202741 0.011101 0.11150599999999997 0.0034150000000000001 0.00094899999999999997 0.0024220000000000001 0.0077889999999999999 0.082143999999999995 0.030904000000000001 0 0.011235 0.00078899999999999999 0.0044070000000000003 0.00096400000000000001 0.0035980000000000001 0.072963000000000028 0.028255999999999983 0 0 1 32 32 0.0029420000000000002 1 0 0 10 0 0.160214 0.19702900000000001 0.0012110000000000001 0.0031180000000000001 0.014433999999999999 1.5999999999999999e-05 0.028605999999999999
1 uniform 0 15 0.34348899999999999 45.910498225245647 1 67 0.20161399999999999 0.010869999999999999 0.112054 0.0031479999999999998 0.00082100000000000001 0.0022109999999999999 0.0074609999999999998 0.083964999999999998 0.030742999999999999 0 0.011338000000000001 0.00075199999999999996 0.0042109999999999995 0.00088199999999999997 0.0035139999999999998 0.074916999999999997 0.027030999999999996 0 0 2 32 32 0.002892 1 0 0 10 0 0.16130800000000001 0.19627700000000001 0.0011659999999999999 0.003179 0.014100000000000001 2.3e-05 0.027910999999999998
1 uniform 0 23 0.34264600000000001 47.308632444160537 1 67 0.204819 0.010701 0.10851700000000003 0.0030999999999999999 0.00085700000000000012 0.002238 0.0095549999999999993 0.086028999999999994 0.030877000000000002 0 0.011127 0.00082600000000000002 0.0041840000000000002 0.00083100000000000003 0.0033609999999999998 0.070266999999999996 0.028199000000000009 0 0 3 32 32 0.0028860000000000001 1 0 0 10 0 0.16307199999999999 0.199653 0.0011379999999999999 0.0031480000000000002 0.013631000000000001 1.5999999999999999e-05 0.027709999999999999
1 uniform 1 0 0.77189099999999999 83.302701421144761 1 59 0.66023299999999996 0.011179 0.084183000000000008 0.0028330000000000004 0.00082700000000000004 0.0026029999999999998 0.0083569999999999998 0.29371700000000001 0.084997000000000003 0 0.012090999999999999 0.00085099999999999998 0.19170799999999999 0.000803 0.0037399999999999998 0.048945000000000009 0.026358999999999994 0 0 0 0 0 0.0028869999999999998 1 0 0 10 0 0.42735299999999998 0.65435699999999997 0.00078700000000000005 0.003313 0.015252999999999999 2.4000000000000001e-05 0.029305999999999999
1 uniform 1 7 0.59092500000000003 83.062707442079969 1 59 0.45284799999999997 0.010789999999999999 0.111161 0.0027309999999999999 0.00073900000000000007 0.002392 0.0081589999999999996 0.095810999999999993 0.065246999999999999 0 0.011735000000000001 0.00086499999999999999 0.20566999999999999 0.00096199999999999996 0.003578 0.075381999999999991 0.026927000000000006 0 0 1 32 32 0.0028319999999999999 1 0 0 10 0 0.20868 0.44714199999999998 0.0011770000000000001 0.0037399999999999998 0.014734999999999998 1.5999999999999999e-05 0.027789999999999999
1 uniform 1 15 0.58119600000000005 82.752218227224901 1 59 0.44283299999999998 0.010839 0.11172699999999999 0.0025630000000000002 0.00069200000000000002 0.0023630000000000001 0.0077609999999999997 0.080951999999999996 0.073104000000000002 0 0.011649 0.00084699999999999999 0.20463100000000001 0.00097799999999999992 0.0035000000000000005 0.074518000000000029 0.028310000000000002 0 0 2 32 32 0.002846 1 0 0 10 0 0.20066200000000001 0.43724800000000003 0.001188 0.0036389999999999999 0.014329999999999999 1.7e-05 0.027074000000000001
1 uniform 1 23 0.55293199999999998 82.404374867057825 1 59 0.41420899999999999 0.010998000000000001 0.11096900000000003 0.0029350000000000001 0.00075000000000000002 0.0023419999999999999 0.0076620000000000004 0.088336999999999999 0.103812 0 0.011639999999999999 0.00086899999999999998 0.13678700000000002 0.00092699999999999998 0.0036159999999999999 0.076618999999999993 0.025158 0 0 3 32 32 0.0028470000000000001 1 0 0 10 0 0.23947599999999999 0.40856799999999999 0.001207 0.003124 0.014714999999999999 2.6999999999999999e-05 0.028302999999999998
1 uniform 2 0 1.0052680000000001 70.367357907743497 1 90 0.84774300000000002 0.011259999999999999 0.12161300000000003 0.0050980000000000001 0.0011730000000000002 0.0024979999999999998 0.0084030000000000007 0.28024100000000002 0.084207000000000004 0 0.012208999999999999 0.00093300000000000002 0.39451399999999992 0.00092599999999999996 0.0035809999999999995 0.064848999999999976 0.04313800000000001 0 0 0 0 0 0.0029220000000000001 1 0 0 10 0 0.41367100000000001 0.84184000000000003 0.00080900000000000004 0.003529 0.015063 1.5e-05 0.029443
1 uniform 2 7 0.95879499999999995 62.370752456032321 1 82 0.78000499999999995 0.014482999999999999 0.14027099999999998 0.0042979999999999997 0.0011789999999999999 0.002506 0.0079190000000000007 0.079665 0.104407 0 0.011616 0.00088699999999999998 0.50828600000000002 0.00066500000000000001 0.0037149999999999996 0.088026000000000007 0.039647999999999989 0 0 1 30 30 0.002918 1 0 0 10 0 0.22928499999999999 0.773285 0.0012570000000000001 0.0026640000000000001 0.017240999999999999 2.5999999999999998e-05 0.026540000000000001
1 uniform 2 15 1.0134160000000001 57.896237569335817 1 82 0.83067299999999999 0.013837 0.14472199999999999 0.0042949999999999993 0.0011429999999999999 0.002372 0.0079439999999999997 0.099720000000000003 0.125752 0 0.011805 0.000968 0.51766999999999996 0.00061899999999999998 0.0037020000000000004 0.093640000000000015 0.038659999999999993 0 0 2 30 30 0.0029190000000000002 1 0 0 10 0 0.27099099999999998 0.824716 0.0012179999999999999 0.002575 0.017573000000000002 1.5999999999999999e-05 0.026537000000000002
1 uniform 2 23 0.84309299999999998 54.883089801390021 1 82 0.66236600000000001 0.013656 0.14381299999999994 0.0038889999999999992 0.0010219999999999999 0.0023159999999999999 0.00777 0.087090000000000001 0.10480100000000001 0 0.011502 0.00091500000000000001 0.38400100000000004 0.000611 0.0036710000000000002 0.091942000000000024 0.03951099999999997 0 0 3 28 28 0.0029429999999999999 1 0 0 10 0 0.237842 0.65669500000000003 0.001145 0.0027680000000000001 0.016957 2.5000000000000001e-05 0.027303000000000001
1 uniform 3 0 0.72476600000000002 39.82384628362535 1 67 0.57781400000000005 0.013899999999999999 0.11139499999999999 0.003483 0.00090799999999999995 0.0026199999999999999 0.0084239999999999992 0.284391 0.042181000000000003 0 0.012073 0.00087600000000000004 0.161408 0.00065399999999999996 0.0038699999999999997 0.072941000000000006 0.028344999999999999 0 0 0 0 0 0.0029359999999999998 1 0 0 10 0 0.37212000000000001 0.57178300000000004 0.00077200000000000001 0.0027880000000000001 0.018886000000000003 1.5999999999999999e-05 0.026804000000000001
1 uniform 3 7 0.52877399999999997 40.492608631519126 1 67 0.35314299999999998 0.013650000000000001 0.13737800000000003 0.0063349999999999995 0.00090099999999999989 0.00247 0.0078919999999999997 0.081254999999999994 0.041341999999999997 0 0.011534000000000001 0.00079000000000000001 0.14452099999999998 0.00062500000000000001 0.0037000000000000006 0.099319000000000018 0.027940000000000003 0 0 1 39 39 0.0028609999999999998 1 0 0 10 0 0.16700400000000001 0.34734500000000001 0.001207 0.0024910000000000002 0.017546000000000003 2.5999999999999998e-05 0.026128999999999999
1 uniform 3 15 0.52411600000000003 41.315252213603593 1 67 0.351794 0.013375 0.13717399999999999 0.0033530000000000005 0.00090399999999999996 0.0024039999999999999 0.0076439999999999998 0.087073999999999999 0.072147000000000003 0 0.011646 0.00085700000000000001 0.107144 0.00058 0.0035360000000000005 0.099109999999999976 0.027971000000000017 0 0 2 39 39 0.0028730000000000001 1 0 0 10 0 0.20411799999999999 0.34625899999999998 0.0010950000000000001 0.002627 0.017298000000000001 1.5999999999999999e-05 0.026422000000000001
1 uniform 3 23 0.621471 42.211155717813547 1 67 0.44693100000000002 0.013334 0.138983 0.0035220000000000004 0.00085300000000000003 0.0022669999999999999 0.0074149999999999997 0.083623000000000003 0.040758999999999997 0 0.011528 0.00076800000000000002 0.23894099999999999 0.00058900000000000001 0.0035809999999999995 0.099865999999999996 0.02856800000000002 0 0 3 39 39 0.0028649999999999999 1 0 0 10 0 0.16788 0.44150499999999998 0.0011050000000000001 0.0024919999999999999 0.017608000000000002 1.5999999999999999e-05 0.025395000000000001
1 uniform 4 0 0.52570600000000001 3.8620667486052338 1 45 0.44550299999999998 0.0087100000000000007 0.056416000000000008 0.0023470000000000001 0.00070199999999999993 0.0025209999999999998 0.0079570000000000005 0.30343900000000001 0.053333999999999999 0 0.011949 0.00086499999999999999 0.0021879999999999998 0.0012509999999999999 0.0032619999999999997 0.032831000000000006 0.016697 0 0 0 0 0 0.0028779999999999999 1 0 0 10 0 0.40751199999999999 0.439502 0.00079299999999999998 0.0037829999999999999 0.011606999999999999 1.5999999999999999e-05 0.031053000000000001
1 uniform 4 7 0.34123900000000001 3.8558325177630759 1 45 0.24365800000000001 0.0082369999999999995 0.074209000000000039 0.0024170000000000003 0.00060299999999999991 0.0025609999999999999 0.0077169999999999999 0.093873999999999999 0.063016000000000003 0 0.011358999999999999 0.000861 0.0022309999999999999 0.001155 0.0031930000000000001 0.050971999999999976 0.016502999999999997 0 0 1 18 18 0.0028779999999999999 1 0 0 10 0 0.20653299999999999 0.23816999999999999 0.001266 0.0037889999999999998 0.011686999999999999 1.7e-05 0.02998
1 uniform 4 15 0.33554499999999998 3.8487530021871041 1 45 0.23946400000000001 0.0080599999999999995 0.073367999999999989 0.0022910000000000001 0.00055699999999999999 0.002238 0.0073790000000000001 0.092047000000000004 0.063524999999999998 0 0.011287 0.00088099999999999995 0.0021020000000000001 0.0011280000000000001 0.0030229999999999996 0.050348000000000011 0.016206999999999996 0 0 2 18 18 0.0028470000000000001 1 0 0 10 0 0.20500599999999999 0.234516 0.0011529999999999999 0.0036219999999999998 0.010634000000000001 1.5e-05 0.030161
1 uniform 4 23 0.45711000000000002 3.8417213131338919 1 45 0.36115399999999998 0.0080940000000000005 0.073218999999999992 0.0022650000000000001 0.00054100000000000003 0.0023110000000000001 0.0073980000000000001 0.079963999999999993 0.071663000000000004 0 0.010893 0.00082200000000000003 0.13003999999999999 0.00096199999999999996 0.0030430000000000006 0.050018000000000007 0.016409999999999998 0 0 3 18 18 0.0028939999999999999 1 0 0 10 0 0.199847 0.35602499999999998 0.0011900000000000001 0.0035999999999999999 0.010163000000000002 1.5999999999999999e-05 0.029506000000000001
2 linear 0 0 0.68866700000000003 7.3041468089428419 1 105 0.47149200000000002 0.012348 0.17085599999999984 0.0077319999999999993 0.0014140000000000001 0.002849 0.0095300000000000003 0.26026899999999997 0.021741 0 0.012260999999999999 0.00081499999999999997 0.09711800000000001 0.0010349999999999999 0.003777 0.069500000000000006 0.038793999999999981 0.01511800000000001 0 0 0 0 0.0029589999999999998 1 0 0 10 0 0.33133800000000002 0.46516800000000003 0.00081300000000000003 0.0031340000000000001 0.016066 2.3e-05 0.030064
2 linear 0 7 0.41802299999999998 7.3382995943119358 1 105 0.17904700000000001 0.011733 0.1923969999999999 0.0069900000000000006 0.001225 0.002627 0.0092840000000000006 0.062660999999999994 0.021065 0 0.012460000000000001 0.00097799999999999992 0.0038089999999999995 0.0010889999999999999 0.0038419999999999995 0.089425999999999964 0.039212999999999942 0.015308000000000009 0 1 23 23 0.0030100000000000001 1 0 0 10 0 0.13287599999999999 0.172705 0.001286 0.0030790000000000001 0.01576 2.3e-05 0.029128000000000001
2 linear 0 15 0.38114500000000001 7.3462055723946298 1 105 0.15589700000000001 0.011342 0.18266500000000005 0.0059950000000000003 0.00108 0.0026340000000000001 0.0088990000000000007 0.041813999999999997 0.020912 0 0.012116 0.00088699999999999998 0.0033510000000000002 0.0010300000000000001 0.0035839999999999995 0.080038000000000012 0.037583000000000012 0.015283000000000014 0 2 23 23 0.002996 1 0 0 10 0 0.11154500000000001 0.15017900000000001 0.001194 0.0030400000000000002 0.015615999999999998 1.5e-05 0.029291000000000001
