case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid endpoint_cache_hits endpoint_cache_evaluations
8 uniform 1 7 0.26699499999999998 4.1617415534496009 1 74 0.11425100000000001 0.012106 0.11986900000000003 0.0036449999999999998 0.00096699999999999998 0.002457 0.0083300000000000006 0.0085660000000000007 0.02009 0 0.011908999999999999 0.00094700000000000003 0.00079199999999999995 0.00093000000000000005 0.0032299999999999994 0.081118999999999983 0.027652999999999994 0 0 1 31 31 0.0030140000000000002 1 0 0 10 0 0.075968999999999995 0.108926 0.001173 0.003261 0.014055999999999999 1.5e-05 0.027816 1 1 8 0.0014400095019503122 1 0 0
8 uniform 1 15 0.265766 4.8164634229801733 1 74 0.11909699999999999 0.012441000000000001 0.11311600000000004 0.0036360000000000003 0.0010919999999999999 0.0023930000000000002 0.0079749999999999995 0.007809 0.024036999999999999 0 0.011929 0.000941 0.00077800000000000005 0.00091600000000000004 0.0032360000000000002 0.075306000000000026 0.026671999999999998 0 0 2 31 31 0.0029970000000000001 1 0 0 10 0 0.079659999999999995 0.11372400000000001 0.0010809999999999999 0.0033649999999999999 0.015444000000000001 1.5e-05 0.028296999999999999 1 1 8 0.0020611098011713612 1 0 0
8 uniform 1 23 0.26485199999999998 5.4299267440685011 1 74 0.113832 0.011712 0.11894800000000003 0.0034789999999999995 0.00093099999999999997 0.0023570000000000002 0.0077079999999999996 0.0081139999999999997 0.019470999999999999 0 0.011753 0.00088000000000000003 0.000767 0.00085800000000000004 0.0031330000000000008 0.081864999999999966 0.025985999999999995 0 0 3 31 31 0.002892 1 0 0 10 0 0.076321 0.108774 0.0010790000000000001 0.0032139999999999998 0.014277999999999999 1.7e-05 0.029567 1 1 8 0.0015856464673704627 1 0 0
8 uniform 2 0 0.362703 13.817096026743815 1 45 0.26513100000000001 0.010687 0.071883000000000016 0.00233 0.00078300000000000006 0.0027950000000000002 0.0088459999999999997 0.143737 0.022976 0 0.018284000000000002 0.00097000000000000005 0.00060899999999999995 0.001258 0.0033619999999999995 0.052358999999999996 0.012712000000000003 0 0 0 0 0 0.0029680000000000002 1 0 0 7 0 0.22670100000000001 0.25895400000000002 0.00092500000000000004 0.0048910000000000004 0.01239 2.5999999999999998e-05 0.032738999999999997 0 0 0 0 0 0 0
8 uniform 2 7 0.24396599999999999 14.064535640604317 1 45 0.12876599999999999 0.010005 0.090499999999999983 0.0022690000000000002 0.00069300000000000004 0.002545 0.0084340000000000005 0.007522 0.021753999999999999 0 0.017493000000000002 0.00093000000000000005 0.00060800000000000003 0.001122 0.0032499999999999999 0.070796000000000026 0.012877 0 0 1 19 19 0.0029970000000000001 1 0 0 7 0 0.092785999999999993 0.122963 0.001338 0.0046410000000000002 0.011731 2.4000000000000001e-05 0.030726 1 1 8 0.0018003787268263851 1 0 0
8 uniform 2 15 0.23863999999999999 14.352855349223768 1 45 0.122742 0.0099100000000000004 0.090015999999999999 0.002653 0.00072400000000000003 0.0025379999999999999 0.0079950000000000004 0.0073550000000000004 0.022200999999999999 0 0.017729000000000002 0.00088599999999999996 0.00058600000000000004 0.0011119999999999999 0.0031770000000000001 0.070735000000000006 0.012472000000000004 0 0 2 19 19 0.0030109999999999998 1 0 0 7 0 0.087426000000000004 0.117174 0.001276 0.004535 0.011575999999999999 2.4000000000000001e-05 0.031127999999999999 1 1 8 0.0013238190956243625 1 0 0
8 uniform 2 23 0.23189399999999999 14.646724762695673 1 45 0.119045 0.0098209999999999999 0.087769 0.0024359999999999998 0.00068900000000000005 0.0023029999999999999 0.0081290000000000008 0.0074359999999999999 0.02155 0 0.017576999999999999 0.00089499999999999996 0.00057600000000000001 0.0010009999999999999 0.0030930000000000003 0.069003999999999996 0.011967000000000011 0 0 3 19 19 0.002947 1 0 0 7 0 0.085087999999999997 0.11387 0.0012130000000000001 0.0044409999999999996 0.011026999999999999 2.4000000000000001e-05 0.029781999999999999 1 1 8 0.0018927084332980802 1 0 0
8 uniform 3 0 0.31687300000000002 14.800359496523383 1 75 0.190835 0.015233999999999999 0.086624000000000007 0.0039700000000000004 0.0012619999999999999 0.0025019999999999999 0.0089049999999999997 0.075818999999999998 0.022039 0 0.012146000000000001 0.00095799999999999998 0.00095599999999999993 0.00070500000000000001 0.0034289999999999998 0.052573999999999989 0.022780000000000009 0 0 0 0 0 0.002905 1 0 0 10 0 0.144038 0.18479499999999999 0.000794 0.002908 0.019984999999999999 2.6999999999999999e-05 0.027178999999999998 0 0 0 0 0 0 0
8 uniform 3 7 0.28349000000000002 15.145113556667221 1 75 0.122612 0.014529 0.12209399999999998 0.0039199999999999999 0.001139 0.0023050000000000002 0.014258 0.0060959999999999999 0.021284000000000001 0 0.011828999999999999 0.0010120000000000001 0.00097199999999999999 0.00062 0.0035000000000000001 0.088397000000000003 0.022407000000000003 0 0 1 45 45 0.0028830000000000001 1 0 0 10 0 0.073053999999999994 0.116928 0.001209 0.002709 0.018674 2.6999999999999999e-05 0.026657 1 1 8 0.0016067826240675604 1 0 0
8 uniform 3 15 0.27150800000000003 15.589704991792408 1 75 0.11518200000000001 0.014423999999999999 0.11797100000000002 0.0039379999999999997 0.00107 0.0022720000000000001 0.0083680000000000004 0.0063090000000000004 0.021097999999999999 0 0.011745999999999999 0.00095200000000000005 0.00095999999999999992 0.00065300000000000004 0.0034020000000000009 0.084584999999999994 0.022194999999999993 0 0 2 45 45 0.0029629999999999999 1 0 0 10 0 0.072054999999999994 0.109682 0.0011609999999999999 0.0025539999999999998 0.018456 2.1999999999999999e-05 0.026054999999999998 1 1 8 0.0016853252584236094 1 0 0
8 uniform 3 23 0.27295599999999998 16.103601100808781 1 75 0.11439299999999999 0.014404 0.119736 0.0040359999999999997 0.0011719999999999999 0.0022130000000000001 0.0081930000000000006 0.0060210000000000003 0.021031000000000001 0 0.011354 0.00097799999999999992 0.00095800000000000008 0.00069200000000000002 0.0034229999999999998 0.086298000000000014 0.022160999999999986 0 0 3 45 45 0.0028999999999999998 1 0 0 10 0 0.071168999999999996 0.108914 0.0012099999999999999 0.0027959999999999999 0.018643 2.4000000000000001e-05 0.025548000000000001 1 1 8 0.0010302563101412486 1 0 0
8 uniform 4 0 0.27204099999999998 3.2125424119184931 1 45 0.19595499999999999 0.0092829999999999996 0.051895999999999991 0.0023509999999999998 0.00074399999999999998 0.0024740000000000001 0.0091789999999999997 0.076612 0.024278999999999998 0 0.012532 0.0010690000000000001 0.00059599999999999996 0.0012719999999999999 0.0029920000000000003 0.029949 0.015136000000000005 0 0 0 0 0 0.002895 1 0 0 10 0 0.157919 0.190219 0.000834 0.0081930000000000006 0.012306999999999998 1.5999999999999999e-05 0.031920999999999998 0 0 0 0 0 0 0
8 uniform 4 7 0.210309 3.2110475010508899 1 45 0.116899 0.0087510000000000001 0.069878999999999997 0.0022890000000000002 0.00065099999999999999 0.002444 0.0087119999999999993 0.006221 0.022766000000000002 0 0.012011000000000001 0.00092599999999999996 0.00059400000000000002 0.0010480000000000001 0.0031230000000000003 0.049160999999999989 0.013929000000000002 0 0 1 21 21 0.0029680000000000002 1 0 0 10 0 0.081161999999999998 0.111402 0.00124 0.0039960000000000004 0.011286000000000001 1.7e-05 0.031738000000000002 1 1 8 0.0011570511343622608 1 0 0
8 uniform 4 15 0.20621 3.2093155983725969 1 45 0.11326 0.0086789999999999992 0.069682999999999981 0.0022369999999999998 0.0006510000000000001 0.002369 0.0082310000000000005 0.0059839999999999997 0.022648999999999999 0 0.011814 0.00088900000000000003 0.00057499999999999999 0.001024 0.0031029999999999999 0.049183999999999999 0.013756999999999998 0 0 2 21 21 0.0028990000000000001 1 0 0 10 0 0.078586000000000003 0.10785400000000001 0.0011689999999999999 0.003552 0.011141 1.7e-05 0.030311999999999999 1 1 8 0.0014668519915212032 1 0 0
8 uniform 4 23 0.20391799999999999 3.2075588853217174 1 45 0.110515 0.0085349999999999992 0.070273000000000002 0.0022529999999999998 0.00062100000000000002 0.002307 0.0080370000000000007 0.0058500000000000002 0.022204000000000002 0 0.011402000000000001 0.00084599999999999996 0.00061000000000000008 0.00107 0.003039 0.048898000000000004 0.014548 0 0 3 21 21 0.002905 1 0 0 10 0 0.076354000000000005 0.10539800000000001 0.0012229999999999999 0.0037910000000000001 0.011103999999999999 1.8e-05 0.028865999999999999 1 1 8 0.0011988809276424267 1 0 0
9 linear 0 0 1.251015 12356.217312071116 1 135 0.75219800000000003 0.018435 0.43494300000000008 0.011177999999999999 0.001557 0.0027750000000000001 0.0088900000000000003 0.18592400000000001 0.033124000000000001 0 0.013934 0.0010070000000000001 0.43729000000000001 0.00059299999999999999 0.0039700000000000004 0.21581199999999995 0.087838000000000166 0.024269000000000009 0 0 0 0 0.003241 1 0 0 10 0 0.26760899999999999 0.74588900000000002 0.00088900000000000003 0.002957 0.019383000000000001 0.0014599999999999999 0.027376000000000001 0 0 0 0 0 0 0
9 linear 0 7 0.793956 11900.512501888923 1 135 0.256992 0.017507999999999999 0.476408 0.0096429999999999988 0.001358 0.0028449999999999999 0.0087580000000000002 0.0085369999999999994 0.029905000000000001 0 0.012073 0.00114 0.12666000000000002 0.00057499999999999999 0.0036280000000000001 0.2642759999999999 0.083263000000000309 0.024247000000000001 0 1 42 42 0.0028999999999999998 1 0 0 10 0 0.085141999999999995 0.25113000000000002 0.0014120000000000001 0.0032209999999999999 0.018385000000000002 0.0013159999999999999 0.026504 1 1 8 0.0015458952159657479 1 0 0
9 linear 0 15 0.82479400000000003 11346.566927228521 1 135 0.29491800000000001 0.017087999999999999 0.47082200000000007 0.0089470000000000001 0.0015169999999999999 0.0025660000000000001 0.0083850000000000001 0.008175 0.029686000000000001 0 0.011601 0.00098700000000000003 0.16736500000000001 0.00050100000000000003 0.0035380000000000003 0.26319299999999995 0.080664000000000152 0.024410999999999999 0 2 44 44 0.0029520000000000002 1 0 0 10 0 0.081989999999999993 0.289269 0.001305 0.0029090000000000001 0.020166 0.0011800000000000001 0.025093000000000001 1 1 8 0.0017276496336469408 1 0 0
9 linear 0 23 1.0585450000000001 10768.602424849085 1 135 0.52239000000000002 0.017430999999999999 0.47585199999999994 0.009127999999999999 0.001328 0.0025100000000000001 0.008182 0.008116 0.031182000000000001 0 0.011698999999999999 0.00093800000000000003 0.39433299999999999 0.00051999999999999995 0.0036380000000000002 0.26516600000000001 0.083377000000000104 0.024397000000000009 0 3 45 45 0.0029889999999999999 1 0 0 10 0 0.084225999999999995 0.51659699999999997 0.0012179999999999999 0.003016 0.018619 0.0011789999999999999 0.02581 1 1 8 0.002376388331861348 1 0 0
9 linear 1 0 0.81528699999999998 5.2914668945063159 1 91 0.47343800000000003 0.081295999999999993 0.23172100000000012 0.0060540000000000004 0.0015139999999999999 0.0029190000000000002 0.0095510000000000005 0.186392 0.064623 0 0.012963000000000001 0.0010189999999999999 0.12862299999999999 0.001183 0.0035729999999999998 0.14150500000000002 0.046702000000000014 0.0097669999999999996 0 0 0 0 0.0029919999999999999 1 0 0 10 0 0.30169400000000002 0.46695700000000001 0.00085400000000000005 0.003777 0.016022000000000002 3.6000000000000001e-05 0.029703 0 0 0 0 0 0 0
9 linear 1 7 0.90839199999999998 6.8129676129093761 1 91 0.54196900000000003 0.074568999999999996 0.26182299999999986 0.0069610000000000002 0.0014070000000000003 0.0029870000000000001 0.0090580000000000001 0.0083180000000000007 0.073838000000000001 0 0.012855 0.0009810000000000001 0.36815300000000001 0.001204 0.0033989999999999992 0.17117099999999999 0.047108999999999977 0.009755000000000005 0 1 25 25 0.0029979999999999998 1 0 0 10 0 0.132526 0.53589600000000004 0.0012459999999999999 0.0035729999999999998 0.01473 2.3e-05 0.029335 1 1 8 0.022866263774165257 1 0 0
9 linear 1 15 0.87839999999999996 8.8238829045504801 1 122 0.36865500000000001 0.075249999999999997 0.39808100000000007 0.0087250000000000001 0.0019289999999999999 0.0028579999999999999 0.0091009999999999997 0.008345 0.122089 0 0.012876 0.001059 0.14427100000000004 0.00073999999999999999 0.0035010000000000002 0.252944 0.073012000000000035 0.016343000000000003 0 2 23 21 0.003006 1 0 0 10 0 0.18042800000000001 0.36285800000000001 0.00125 0.0038170000000000001 0.016945999999999999 2.5000000000000001e-05 0.028594999999999999 1 1 8 0.0023500655158531195 1 0 0
9 linear 1 23 0.68686199999999997 11.436977163883846 1 82 0.30830400000000002 0.076264999999999999 0.27584500000000001 0.0053530000000000001 0.001243 0.0027699999999999999 0.0088719999999999997 0.015656 0.071346000000000007 0 0.012257000000000001 0.0009810000000000001 0.13220700000000002 0.001008 0.0034089999999999997 0.15719900000000003 0.053983999999999942 0.012475000000000012 0 3 22 22 0.0029910000000000002 1 0 0 10 0 0.135903 0.302707 0.001193 0.0036280000000000001 0.01473 1.7e-05 0.028511000000000002 2 1 16 0.00087376059963759078 2 0 0
9 linear 2 0 1.068363 9.5214783592397438 1 82 0.70951299999999995 0.073843000000000006 0.25806800000000002 0.0050609999999999995 0.0012410000000000001 0.0026549999999999998 0.0086599999999999993 0.18462999999999999 0.080973000000000003 0 0.012526000000000001 0.0010380000000000001 0.35271400000000003 0.0010330000000000001 0.0035150000000000003 0.13583399999999998 0.05667800000000002 0.012046000000000003 0 0 0 0 0.0029459999999999998 1 0 0 10 0 0.31665599999999999 0.70352000000000003 0.00082799999999999996 0.0035109999999999998 0.014547999999999998 2.5999999999999998e-05 0.030928000000000001 0 0 0 0 0 0 0
9 linear 2 7 2.5835330000000001 7.2113120321213202 1 97 1.933438 0.110746 0.48747200000000002 0.010029 0.0025899999999999999 0.0025959999999999998 0.0081689999999999992 0.0080359999999999997 0.26338099999999998 0.95889400000000002 0.053428000000000003 0.0011130000000000001 0.59372599999999998 0.00079199999999999995 0.0045269999999999998 0.2796030000000001 0.093070999999999876 0.02184100000000002 0 1 21 21 0 0 0 0 0 0 1.2938480000000001 1.925681 0.0012210000000000001 0.0032850000000000002 0.018414999999999997 2.4000000000000001e-05 0.028296000000000002 1 1 8 0.015817252100384999 1 0 0
9 linear 2 15 0.80902200000000002 4.9261882590602326 1 83 0.47864299999999999 0.072899000000000005 0.23066099999999998 0.005731 0.001219 0.0030439999999999998 0.010099 0.0099209999999999993 0.087963 0 0.015141999999999999 0.0011069999999999999 0.27716499999999999 0.001189 0.0035230000000000001 0.14632999999999999 0.045209000000000041 0.0088280000000000008 0 2 20 20 0.0042820000000000002 1 0 0 10 0 0.15845000000000001 0.47225800000000001 0.001428 0.0051640000000000002 0.015002000000000001 2.1999999999999999e-05 0.035097999999999997 1 1 8 0.0020586509966900265 1 0 0
9 linear 2 23 0.534798 4.1949786370001716 1 61 0.30324699999999999 0.0419 0.16815700000000003 0.0041830000000000001 0.00092299999999999999 0.002751 0.0091500000000000001 0.0083339999999999994 0.080277000000000001 0 0.012500000000000001 0.00101 0.12546100000000002 0.0012960000000000001 0.0031530000000000004 0.10489599999999999 0.031738999999999996 0.0062389999999999998 0 3 22 22 0.0029529999999999999 1 0 0 10 0 0.14077799999999999 0.29716700000000001 0.001274 0.0037550000000000001 0.011011 2.5000000000000001e-05 0.031219 1 1 8 0.0015842060006653678 1 0 0
9 linear 3 0 0.573797 4.4646205997231379 1 61 0.40159899999999998 0.040826000000000001 0.11002000000000002 0.0041720000000000004 0.00094400000000000007 0.0027469999999999999 0.0092180000000000005 0.18923699999999999 0.021659000000000001 0 0.012801999999999999 0.001013 0.099385000000000001 0.0014090000000000001 0.0031780000000000003 0.048423000000000008 0.030330999999999993 0.0062540000000000009 0 0 0 0 0.0029269999999999999 1 0 0 10 0 0.26349400000000001 0.39535399999999998 0.000843 0.0044390000000000002 0.012009000000000001 2.3e-05 0.031154999999999999 0 0 0 0 0 0 0
9 linear 3 7 0.326071 4.5644703446125243 1 61 0.12028700000000001 0.037516000000000001 0.14505999999999999 0.0041189999999999994 0.00079900000000000001 0.0026340000000000001 0.0089650000000000007 0.0089409999999999993 0.020399 0 0.012794 0.00098700000000000003 0.0033519999999999999 0.0012110000000000001 0.0030999999999999999 0.083356 0.030481999999999992 0.0062599999999999999 0 1 48 48 0.0030839999999999999 1 0 0 10 0 0.081003000000000006 0.11469500000000001 0.001312 0.0041599999999999996 0.010868999999999998 2.3e-05 0.030197999999999999 1 1 8 0.0010676197302689561 1 0 0
9 linear 3 15 0.32907399999999998 4.6884198291479304 1 61 0.11949 0.038378000000000002 0.14902300000000002 0.004261 0.00084800000000000001 0.0024489999999999998 0.0087469999999999996 0.0087770000000000001 0.020066000000000001 0 0.012588999999999999 0.00093899999999999995 0.0033990000000000001 0.0013270000000000001 0.0030729999999999998 0.086542999999999995 0.030984999999999995 0.0062380000000000005 0 2 48 48 0.0030240000000000002 1 0 0 10 0 0.080427999999999999 0.113951 0.0012179999999999999 0.0040679999999999996 0.011118999999999999 2.1999999999999999e-05 0.030526999999999999 1 1 8 0.0024791439211381897 1 0 0
9 linear 3 23 0.32263999999999998 4.8246638616390953 1 61 0.116691 0.037139999999999999 0.14778199999999994 0.0038549999999999999 0.00079099999999999993 0.0024299999999999999 0.0083999999999999995 0.0087270000000000004 0.019903000000000001 0 0.012175999999999999 0.00082600000000000002 0.0032920000000000002 0.0010579999999999999 0.0030369999999999998 0.086021 0.030544999999999989 0.0062400000000000008 0 3 48 48 0.0030219999999999999 1 0 0 10 0 0.079376000000000002 0.111537 0.00117 0.0039560000000000003 0.010888999999999998 2.6999999999999999e-05 0.030408000000000001 1 1 8 0.0014587444186271105 1 0 0
9 linear 4 0 0.66925100000000004 3.7740538906127115 1 61 0.46305299999999999 0.03986 0.14513299999999996 0.0040070000000000001 0.00089500000000000018 0.0027980000000000001 0.0089029999999999995 0.188773 0.060299999999999999 0 0.012539 0.00099200000000000004 0.12446699999999999 0.0012930000000000001 0.0032499999999999999 0.080990000000000006 0.030195999999999997 0.0062630000000000021 0 0 0 0 0.0029729999999999999 1 0 0 10 0 0.300875 0.45718599999999998 0.00080699999999999999 0.0037799999999999999 0.011956999999999999 2.3e-05 0.031425000000000002 0 0 0 0 0 0 0
