case_id profile d_bin epoch target lane whole_ms topology_ms seed_ms band_ms mu reference relerr converged stop status support seeds bands probes nodes panels splits
11 uniform 1 15 0.001 d14-value 0.80311200000000005 0.495145 0 0 1.5067767114178474 1.5067960431318712 1.2829681967849439e-05 1 Converged OK 0 0 0 0 154 14 0
11 uniform 1 15 0.001 seed-cold-value 69.359386999999998 64.608659000000003 1.726086 62.870576999999997 1.5067795038983134 1.5067960431318712 1.0976424867326491e-05 1 Converged OK 1 738 4 65 1828 7 5
11 uniform 1 15 0.001 seed-warm-value 66.717361999999994 63.361094999999999 0.47241699999999998 62.877308999999997 1.5067795038983134 1.5067960431318712 1.0976424867326491e-05 1 Converged OK 1 738 4 65 1828 7 5
11 uniform 1 15 0.001 d14-jac 1.1554089999999999 0.53005599999999997 0 0 1.5067767114178474 1.5067960431318712 1.2829681967849439e-05 1 Converged OK 0 0 0 0 274 14 0
11 uniform 1 15 0.001 seed-cold-jac 71.551861000000002 64.474698000000004 1.658749 62.804474999999996 1.5067795038983134 1.5067960431318712 1.0976424867326491e-05 1 Converged OK 1 738 4 65 1866 8 6
11 uniform 1 15 0.001 seed-warm-jac 68.027327999999997 62.814109000000002 0.00362 62.799294000000003 1.5067795038983134 1.5067960431318712 1.0976424867326491e-05 1 Converged OK 1 738 4 65 1866 8 6
11 uniform 1 23 0.001 d14-value 0.86344299999999996 0.56651399999999996 0 0 1.3713952952775426 1.3714047683972925 6.9076030419820179e-06 1 Converged OK 0 0 0 0 146 14 0
11 uniform 1 23 0.001 seed-cold-value 69.312825000000004 64.372766999999996 1.7037800000000001 62.657052999999998 1.3713986658243507 1.3714047683972925 4.4498700037336788e-06 1 Converged OK 1 739 4 58 1772 7 5
11 uniform 1 23 0.001 seed-warm-value 66.462485000000001 63.24783 0.48580299999999998 62.748240000000003 1.3713986658243507 1.3714047683972925 4.4498700037336788e-06 1 Converged OK 1 739 4 58 1772 7 5
11 uniform 1 23 0.001 d14-jac 1.4854750000000001 0.50540300000000005 0 0 1.3713952952775426 1.3714047683972925 6.9076030419820179e-06 1 Converged OK 0 0 0 0 386 14 0
11 uniform 1 23 0.001 seed-cold-jac 71.592093000000006 64.358894000000006 1.665157 62.681702999999999 1.3713986658243507 1.3714047683972925 4.4498700037336788e-06 1 Converged OK 1 739 4 58 1978 8 6
11 uniform 1 23 0.001 seed-warm-jac 68.200704999999999 62.674787999999999 0.0027699999999999999 62.659495 1.3713986658243507 1.3714047683972925 4.4498700037336788e-06 1 Converged OK 1 739 4 58 1978 8 6
11 uniform 1 0 0.0001 d14-value 0.90443600000000002 0.45832499999999998 0 0 2.0384205140780542 2.0384208062886096 1.4335143872490781e-07 1 Converged OK 0 0 0 0 203 13 0
11 uniform 1 0 0.0001 seed-cold-value 189.09757099999999 174.09305499999999 2.016416 172.06613400000001 2.0384187631611383 2.0384208062886096 1.0023089760977e-06 1 Converged OK 1 1258 2 63 3681 12 11
11 uniform 1 0 0.0001 seed-warm-value 187.47728799999999 173.936747 1.9667619999999999 171.95904100000001 2.0384187631611383 2.0384208062886096 1.0023089760977e-06 1 Converged OK 1 1258 2 63 3681 12 11
11 uniform 1 0 0.0001 d14-jac 1.504076 0.44569599999999998 0 0 2.0384205140780542 2.0384208062886096 1.4335143872490781e-07 1 Converged OK 0 0 0 0 409 14 1
11 uniform 1 0 0.0001 seed-cold-jac 192.66235399999999 173.90297699999999 1.8945879999999999 171.998546 2.0384187631611383 2.0384208062886096 1.0023089760977e-06 1 Converged OK 1 1258 2 63 3719 13 12
11 uniform 1 0 0.0001 seed-warm-jac 186.14663200000001 171.948812 0.0049490000000000003 171.93378999999999 2.0384187631611383 2.0384208062886096 1.0023089760977e-06 1 Converged OK 1 1258 2 63 3719 13 12
11 uniform 1 7 0.0001 d14-value 0.97423599999999999 0.50505699999999998 0 0 1.7835296564107468 1.7835303334917725 3.7962966649693011e-07 1 Converged OK 0 0 0 0 211 13 0
11 uniform 1 7 0.0001 seed-cold-value 139.89857499999999 123.022188 1.8976440000000001 121.115027 1.7835276695825879 1.7835303334917725 1.4936158553353298e-06 1 Converged OK 1 1059 2 44 3871 13 12
11 uniform 1 7 0.0001 seed-warm-value 132.038004 121.80295700000001 0.65090899999999996 121.141734 1.7835276695825879 1.7835303334917725 1.4936158553353298e-06 1 Converged OK 1 1059 2 44 3871 13 12
11 uniform 1 7 0.0001 d14-jac 1.7420340000000001 0.49992199999999998 0 0 1.7835296564107468 1.7835303334917725 3.7962966649693011e-07 1 Converged OK 0 0 0 0 451 13 0
11 uniform 1 7 0.0001 seed-cold-jac 143.80412699999999 122.879683 1.832603 121.037648 1.7835276695825879 1.7835303334917725 1.4936158553353298e-06 1 Converged OK 1 1059 2 44 3909 14 13
11 uniform 1 7 0.0001 seed-warm-jac 136.06442200000001 121.10753200000001 0.0038809999999999999 121.09361 1.7835276695825879 1.7835303334917725 1.4936158553353298e-06 1 Converged OK 1 1059 2 44 3909 14 13
11 uniform 1 15 0.0001 d14-value 0.96996800000000005 0.49592999999999998 0 0 1.5067938128352354 1.5067960431318712 1.4801582775485051e-06 1 Converged OK 0 0 0 0 194 14 0
11 uniform 1 15 0.0001 seed-cold-value 92.718863999999996 64.596832000000006 1.7079839999999999 62.877178999999998 1.5067931532103105 1.5067960431318712 1.9179248405217789e-06 1 Converged OK 1 738 4 65 5316 19 17
11 uniform 1 15 0.0001 seed-warm-value 84.741935999999995 63.380553999999997 0.51236300000000001 62.855919999999998 1.5067931532103105 1.5067960431318712 1.9179248405217789e-06 1 Converged OK 1 738 4 65 5316 19 17
11 uniform 1 15 0.0001 d14-jac 1.691114 0.50254799999999999 0 0 1.5067938128352354 1.5067960431318712 1.4801582775485051e-06 1 Converged OK 0 0 0 0 434 14 0
11 uniform 1 15 0.0001 seed-cold-jac 98.573047000000003 64.556201000000001 1.637759 62.906373000000002 1.5067931532103105 1.5067960431318712 1.9179248405217789e-06 1 Converged OK 1 738 4 65 5354 20 18
11 uniform 1 15 0.0001 seed-warm-jac 82.081697000000005 62.837255999999996 0.0047840000000000001 62.81767 1.5067931532103105 1.5067960431318712 1.9179248405217789e-06 1 Converged OK 1 738 4 65 5354 20 18
11 uniform 1 23 0.0001 d14-value 0.96695900000000001 0.50961299999999998 0 0 1.3714039556299082 1.3714047683972925 5.9265317068554433e-07 1 Converged OK 0 0 0 0 202 14 0
11 uniform 1 23 0.0001 seed-cold-value 87.367407999999998 64.410537000000005 1.690769 62.706031000000003 1.3714053329253046 1.3714047683972925 4.1164215345003408e-07 1 Converged OK 1 739 4 58 4910 18 16
11 uniform 1 23 0.0001 seed-warm-value 73.384167000000005 63.265759000000003 0.49693799999999999 62.756735999999997 1.3714053329253046 1.3714047683972925 4.1164215345003408e-07 1 Converged OK 1 739 4 58 4910 18 16
11 uniform 1 23 0.0001 d14-jac 1.6741220000000001 0.49975700000000001 0 0 1.3714039556299082 1.3714047683972925 5.9265317068554433e-07 1 Converged OK 0 0 0 0 458 14 0
11 uniform 1 23 0.0001 seed-cold-jac 97.231910999999997 64.519728999999998 1.7597860000000001 62.748159000000001 1.3714053329253046 1.3714047683972925 4.1164215345003408e-07 1 Converged OK 1 739 4 58 5262 18 16
11 uniform 1 23 0.0001 seed-warm-jac 79.241026000000005 62.765445 0.0036440000000000001 62.745283000000001 1.3714053329253046 1.3714047683972925 4.1164215345003408e-07 1 Converged OK 1 739 4 58 5262 18 16
11 uniform 2 0 0.001 d14-value 0.65714399999999995 0.438303 0 0 1.0541988008768344 1.0541988267918443 2.4582658657136703e-08 1 Converged OK 0 0 0 0 88 8 0
11 uniform 2 0 0.001 seed-cold-value 5.9422050000000004 5.6822670000000004 1.569523 4.102684 1.0541930954110694 1.0541988267918443 5.4367170871426003e-06 1 Converged OK 1 206 4 47 62 2 0
11 uniform 2 0 0.001 seed-warm-value 5.6249209999999996 5.4544230000000002 1.3500449999999999 4.0982149999999997 1.0541930954110694 1.0541988267918443 5.4367170871426003e-06 1 Converged OK 1 206 4 47 62 2 0
11 uniform 2 0 0.001 d14-jac 0.66606299999999996 0.33143499999999998 0 0 1.0541988008768344 1.0541988267918443 2.4582658657136703e-08 1 Converged OK 0 0 0 0 136 8 0
11 uniform 2 0 0.001 seed-cold-jac 6.5682010000000002 5.5301999999999998 1.4546829999999999 4.0687749999999996 1.0541930954110694 1.0541988267918443 5.4367170871426003e-06 1 Converged OK 1 206 4 47 293 3 1
11 uniform 2 0 0.001 seed-warm-jac 5.0042359999999997 4.1151970000000002 0.003065 4.105855 1.0541930954110694 1.0541988267918443 5.4367170871426003e-06 1 Converged OK 1 206 4 47 293 3 1
11 uniform 2 7 0.001 d14-value 0.50279399999999996 0.34590799999999999 0 0 1.0462067205498706 1.0462067683781118 4.5715859035685136e-08 1 Converged OK 0 0 0 0 81 7 0
11 uniform 2 7 0.001 seed-cold-value 1.654739 1.442026 1.3024279999999999 0.13067699999999999 1.046206637605851 1.0462067683781118 1.2499657309679853e-07 1 Converged OK 1 3 6 104 53 3 0
11 uniform 2 7 0.001 seed-warm-value 0.38261099999999998 0.216664 0.084594000000000003 0.12573899999999999 1.046206637605851 1.0462067683781118 1.2499657309679853e-07 1 Converged OK 1 3 6 104 53 3 0
11 uniform 2 7 0.001 d14-jac 0.53576800000000002 0.30630800000000002 0 0 1.0462067205498706 1.0462067683781118 4.5715859035685136e-08 1 Converged OK 0 0 0 0 121 7 0
11 uniform 2 7 0.001 seed-cold-jac 1.7057150000000001 1.354889 1.2157309999999999 0.13226099999999999 1.046206637605851 1.0462067683781118 1.2499657309679853e-07 1 Converged OK 1 3 6 104 125 3 0
11 uniform 2 7 0.001 seed-warm-jac 0.443355 0.13330500000000001 0.000213 0.12606700000000001 1.046206637605851 1.0462067683781118 1.2499657309679853e-07 1 Converged OK 1 3 6 104 125 3 0
11 uniform 2 15 0.001 d14-value 0.45655200000000001 0.32713900000000001 0 0 1.0390743246860659 1.0390742440830845 7.7571917367245472e-08 1 Converged OK 0 0 0 0 81 7 0
11 uniform 2 15 0.001 seed-cold-value 1.5313330000000001 1.344795 1.2115069999999999 0.126529 0 1.0390742440830845 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 6 104 0 0 0
11 uniform 2 15 0.001 seed-warm-value 0.35916599999999999 0.206897 0.069944000000000006 0.13098000000000001 0 1.0390742440830845 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 6 104 0 0 0
11 uniform 2 15 0.001 d14-jac 0.53933600000000004 0.31498500000000001 0 0 1.0390743246860659 1.0390742440830845 7.7571917367245472e-08 1 Converged OK 0 0 0 0 129 7 0
11 uniform 2 15 0.001 seed-cold-jac 1.5207870000000001 1.3416349999999999 1.2036750000000001 0.13162099999999999 0 1.0390742440830845 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 6 104 0 0 0
11 uniform 2 15 0.001 seed-warm-jac 0.27900999999999998 0.13259199999999999 0.00018599999999999999 0.12521499999999999 0 1.0390742440830845 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 6 104 0 0 0
11 uniform 2 23 0.001 d14-value 0.46960600000000002 0.31656000000000001 0 0 1.0332851588783665 1.0332852013491096 4.1102633705689969e-08 1 Converged OK 0 0 0 0 66 6 0
11 uniform 2 23 0.001 seed-cold-value 1.4670000000000001 1.3569960000000001 1.2147129999999999 0.13577500000000001 0 1.0332852013491096 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 6 101 0 0 0
11 uniform 2 23 0.001 seed-warm-value 0.27477499999999999 0.20013300000000001 0.059379000000000001 0.134683 0 1.0332852013491096 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 6 101 0 0 0
11 uniform 2 23 0.001 d14-jac 0.50683800000000001 0.30929099999999998 0 0 1.0332851588783665 1.0332852013491096 4.1102633705689969e-08 1 Converged OK 0 0 0 0 106 6 0
11 uniform 2 23 0.001 seed-cold-jac 1.442159 1.3359179999999999 1.1948430000000001 0.13478499999999999 0 1.0332852013491096 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 6 101 0 0 0
11 uniform 2 23 0.001 seed-warm-jac 0.215947 0.141096 0.00015799999999999999 0.13399 0 1.0332852013491096 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 6 101 0 0 0
11 uniform 2 0 0.0001 d14-value 0.45682400000000001 0.30621300000000001 0 0 1.0541988008768344 1.0541988267918443 2.4582658657136703e-08 1 Converged OK 0 0 0 0 88 8 0
11 uniform 2 0 0.0001 seed-cold-value 5.8503920000000003 5.4576079999999996 1.3325499999999999 4.1191649999999997 1.0541988477811246 1.0541988267918443 1.9910172332171835e-08 1 Converged OK 1 206 4 47 158 2 0
11 uniform 2 0 0.0001 seed-warm-value 5.7732900000000003 5.4158350000000004 1.3091489999999999 4.1009820000000001 1.0541988477811246 1.0541988267918443 1.9910172332171835e-08 1 Converged OK 1 206 4 47 158 2 0
11 uniform 2 0 0.0001 d14-jac 0.55384999999999995 0.31197999999999998 0 0 1.0541988008768344 1.0541988267918443 2.4582658657136703e-08 1 Converged OK 0 0 0 0 136 8 0
11 uniform 2 0 0.0001 seed-cold-jac 6.4131689999999999 5.4336190000000002 1.365335 4.0631729999999999 1.0541988477811246 1.0541988267918443 1.9910172332171835e-08 1 Converged OK 1 206 4 47 308 3 1
11 uniform 2 0 0.0001 seed-warm-jac 5.0213979999999996 4.1130120000000003 0.0012110000000000001 4.1067169999999997 1.0541988477811246 1.0541988267918443 1.9910172332171835e-08 1 Converged OK 1 206 4 47 308 3 1
11 uniform 2 7 0.0001 d14-value 0.45316699999999999 0.31527100000000002 0 0 1.0462067205498706 1.0462067683781118 4.5715859035685136e-08 1 Converged OK 0 0 0 0 81 7 0
11 uniform 2 7 0.0001 seed-cold-value 1.581518 1.356174 1.2185090000000001 0.13029099999999999 1.046206641373735 1.0462067683781118 1.2139510145783862e-07 1 Converged OK 1 3 6 104 69 3 0
11 uniform 2 7 0.0001 seed-warm-value 0.37482500000000002 0.19239999999999999 0.059799999999999999 0.12645200000000001 1.046206641373735 1.0462067683781118 1.2139510145783862e-07 1 Converged OK 1 3 6 104 69 3 0
11 uniform 2 7 0.0001 d14-jac 0.51835699999999996 0.30191099999999998 0 0 1.0462067205498706 1.0462067683781118 4.5715859035685136e-08 1 Converged OK 0 0 0 0 121 7 0
11 uniform 2 7 0.0001 seed-cold-jac 1.748737 1.3355079999999999 1.202466 0.126522 1.046206641373735 1.0462067683781118 1.2139510145783862e-07 1 Converged OK 1 3 6 104 157 3 0
11 uniform 2 7 0.0001 seed-warm-jac 0.50439500000000004 0.132636 0.000192 0.125691 1.046206641373735 1.0462067683781118 1.2139510145783862e-07 1 Converged OK 1 3 6 104 157 3 0
11 uniform 2 15 0.0001 d14-value 0.44692599999999999 0.31934099999999999 0 0 1.0390743246860659 1.0390742440830845 7.7571917367245472e-08 1 Converged OK 0 0 0 0 81 7 0
11 uniform 2 15 0.0001 seed-cold-value 1.518316 1.3329249999999999 1.196612 0.129664 0 1.0390742440830845 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 6 104 0 0 0
11 uniform 2 15 0.0001 seed-warm-value 0.34099299999999999 0.18993599999999999 0.058962000000000001 0.125001 0 1.0390742440830845 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 6 104 0 0 0
11 uniform 2 15 0.0001 d14-jac 0.54103599999999996 0.31693700000000002 0 0 1.0390743246860659 1.0390742440830845 7.7571917367245472e-08 1 Converged OK 0 0 0 0 129 7 0
11 uniform 2 15 0.0001 seed-cold-jac 1.502076 1.3309340000000001 1.198842 0.125944 0 1.0390742440830845 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 6 104 0 0 0
11 uniform 2 15 0.0001 seed-warm-jac 0.28542899999999999 0.134607 0.00019100000000000001 0.127028 0 1.0390742440830845 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 6 104 0 0 0
11 uniform 2 23 0.0001 d14-value 0.45364199999999999 0.31702999999999998 0 0 1.0332851932449449 1.0332852013491096 7.8431053324793145e-09 1 Converged OK 0 0 0 0 74 6 0
11 uniform 2 23 0.0001 seed-cold-value 1.4701519999999999 1.361721 1.219158 0.13600100000000001 0 1.0332852013491096 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 6 101 0 0 0
11 uniform 2 23 0.0001 seed-warm-value 0.27833000000000002 0.20218 0.062042 0.13408600000000001 0 1.0332852013491096 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 6 101 0 0 0
11 uniform 2 23 0.0001 d14-jac 0.55479599999999996 0.30335200000000001 0 0 1.0332851932449449 1.0332852013491096 7.8431053324793145e-09 1 Converged OK 0 0 0 0 138 6 0
11 uniform 2 23 0.0001 seed-cold-jac 1.449516 1.340854 1.195255 0.13883799999999999 0 1.0332852013491096 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 6 101 0 0 0
11 uniform 2 23 0.0001 seed-warm-jac 0.21591099999999999 0.14080500000000001 0.00015699999999999999 0.13371 0 1.0332852013491096 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 6 101 0 0 0
11 uniform 3 0 0.001 d14-value 0.43213499999999999 0.32663300000000001 0 0 1.1838446784636238 1.1838447352082948 4.7932528037198271e-08 1 Converged OK 0 0 0 0 67 5 0
11 uniform 3 0 0.001 seed-cold-value 1.4091039999999999 1.3834770000000001 1.222035 0.15656200000000001 0 1.1838447352082948 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 156 0 0 0
11 uniform 3 0 0.001 seed-warm-value 1.354678 1.346617 1.1897180000000001 0.15299099999999999 0 1.1838447352082948 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 156 0 0 0
11 uniform 3 0 0.001 d14-jac 0.56451399999999996 0.31636399999999998 0 0 1.1838446784636238 1.1838447352082948 4.7932528037198271e-08 1 Converged OK 0 0 0 0 147 5 0
11 uniform 3 0 0.001 seed-cold-jac 1.4277200000000001 1.4005099999999999 1.2409349999999999 0.15521299999999999 0 1.1838447352082948 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 156 0 0 0
11 uniform 3 0 0.001 seed-warm-jac 0.162106 0.15573799999999999 0.000183 0.152113 0 1.1838447352082948 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 156 0 0 0
11 uniform 3 7 0.001 d14-value 0.41485300000000003 0.31717499999999998 0 0 1.2019502200258232 1.2019502719782704 4.3223458111622184e-08 1 Converged OK 0 0 0 0 67 5 0
11 uniform 3 7 0.001 seed-cold-value 1.3785480000000001 1.352878 1.197716 0.15093599999999999 0 1.2019502719782704 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 157 0 0 0
11 uniform 3 7 0.001 seed-warm-value 0.21551600000000001 0.20926400000000001 0.057348999999999997 0.148649 0 1.2019502719782704 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 157 0 0 0
11 uniform 3 7 0.001 d14-jac 0.51736199999999999 0.30951699999999999 0 0 1.2019502200258232 1.2019502719782704 4.3223458111622184e-08 1 Converged OK 0 0 0 0 123 5 0
11 uniform 3 7 0.001 seed-cold-jac 1.4072480000000001 1.3798870000000001 1.2235050000000001 0.15210299999999999 0 1.2019502719782704 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 157 0 0 0
11 uniform 3 7 0.001 seed-warm-jac 0.163689 0.15587699999999999 0.000183 0.15212200000000001 0 1.2019502719782704 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 157 0 0 0
11 uniform 3 15 0.001 d14-value 0.39807700000000001 0.30253799999999997 0 0 1.2218318333912961 1.2218318599230591 2.1714741511561052e-08 1 Converged OK 0 0 0 0 67 5 0
11 uniform 3 15 0.001 seed-cold-value 1.3720870000000001 1.349388 1.1972210000000001 0.14757700000000001 0 1.2218318599230591 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 158 0 0 0
11 uniform 3 15 0.001 seed-warm-value 0.218193 0.21090100000000001 0.056772999999999997 0.15015800000000001 0 1.2218318599230591 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 158 0 0 0
11 uniform 3 15 0.001 d14-jac 0.49565799999999999 0.29209000000000002 0 0 1.2218318333912961 1.2218318599230591 2.1714741511561052e-08 1 Converged OK 0 0 0 0 123 5 0
11 uniform 3 15 0.001 seed-cold-jac 1.3755090000000001 1.3531010000000001 1.200772 0.14804100000000001 0 1.2218318599230591 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 158 0 0 0
11 uniform 3 15 0.001 seed-warm-jac 0.15931200000000001 0.15287899999999999 0.000193 0.14902499999999999 0 1.2218318599230591 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 158 0 0 0
11 uniform 3 23 0.001 d14-value 0.40524500000000002 0.307313 0 0 1.239522125752295 1.2395221060748745 1.5875005766661349e-08 1 Converged OK 0 0 0 0 67 5 0
11 uniform 3 23 0.001 seed-cold-value 1.3647089999999999 1.3430120000000001 1.194116 0.14480799999999999 0 1.2395221060748745 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 158 0 0 0
11 uniform 3 23 0.001 seed-warm-value 0.214806 0.20851600000000001 0.057070999999999997 0.147871 0 1.2395221060748745 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 158 0 0 0
11 uniform 3 23 0.001 d14-jac 0.50156599999999996 0.29887999999999998 0 0 1.239522125752295 1.2395221060748745 1.5875005766661349e-08 1 Converged OK 0 0 0 0 123 5 0
11 uniform 3 23 0.001 seed-cold-jac 1.394714 1.3709249999999999 1.2198629999999999 0.14647199999999999 0 1.2395221060748745 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 158 0 0 0
11 uniform 3 23 0.001 seed-warm-jac 0.16018199999999999 0.152336 0.000193 0.14818999999999999 0 1.2395221060748745 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 158 0 0 0
11 uniform 3 0 0.0001 d14-value 0.45521699999999998 0.31883600000000001 0 0 1.1838446735579371 1.1838447352082948 5.2076387953804815e-08 1 Converged OK 0 0 0 0 99 5 0
11 uniform 3 0 0.0001 seed-cold-value 1.4342839999999999 1.4082730000000001 1.2444539999999999 0.15973000000000001 0 1.1838447352082948 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 156 0 0 0
11 uniform 3 0 0.0001 seed-warm-value 1.3539969999999999 1.3464229999999999 1.1897549999999999 0.152889 0 1.1838447352082948 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 156 0 0 0
11 uniform 3 0 0.0001 d14-jac 0.594167 0.307583 0 0 1.1838446735579371 1.1838447352082948 5.2076387953804815e-08 1 Converged OK 0 0 0 0 171 5 0
11 uniform 3 0 0.0001 seed-cold-jac 1.4148529999999999 1.3875010000000001 1.2278260000000001 0.155274 0 1.1838447352082948 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 156 0 0 0
11 uniform 3 0 0.0001 seed-warm-jac 0.163911 0.15599099999999999 0.00017799999999999999 0.152117 0 1.1838447352082948 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 156 0 0 0
11 uniform 3 7 0.0001 d14-value 0.4546 0.31542799999999999 0 0 1.2019502049700366 1.2019502719782704 5.5749589157496344e-08 1 Converged OK 0 0 0 0 99 5 0
11 uniform 3 7 0.0001 seed-cold-value 1.371297 1.349278 1.1944140000000001 0.150894 0 1.2019502719782704 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 157 0 0 0
11 uniform 3 7 0.0001 seed-warm-value 0.21535599999999999 0.20907100000000001 0.056940999999999999 0.14881900000000001 0 1.2019502719782704 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 157 0 0 0
11 uniform 3 7 0.0001 d14-jac 0.59089999999999998 0.30458800000000003 0 0 1.2019502049700366 1.2019502719782704 5.5749589157496344e-08 1 Converged OK 0 0 0 0 171 5 0
11 uniform 3 7 0.0001 seed-cold-jac 1.3748929999999999 1.3520570000000001 1.1972989999999999 0.15074699999999999 0 1.2019502719782704 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 157 0 0 0
11 uniform 3 7 0.0001 seed-warm-jac 0.157809 0.15151500000000001 0.000193 0.147976 0 1.2019502719782704 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 157 0 0 0
11 uniform 3 15 0.0001 d14-value 0.43587399999999998 0.30359999999999998 0 0 1.2218317982002083 1.2218318599230591 5.0516648693609296e-08 1 Converged OK 0 0 0 0 99 5 0
11 uniform 3 15 0.0001 seed-cold-value 1.3634999999999999 1.3438939999999999 1.1922680000000001 0.14696500000000001 0 1.2218318599230591 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 158 0 0 0
11 uniform 3 15 0.0001 seed-warm-value 0.215673 0.208264 0.058208999999999997 0.14618999999999999 0 1.2218318599230591 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 158 0 0 0
11 uniform 3 15 0.0001 d14-jac 0.61556999999999995 0.30242200000000002 0 0 1.2218317982002083 1.2218318599230591 5.0516648693609296e-08 1 Converged OK 0 0 0 0 171 5 0
11 uniform 3 15 0.0001 seed-cold-jac 1.38313 1.3573109999999999 1.2051989999999999 0.147818 0 1.2218318599230591 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 158 0 0 0
11 uniform 3 15 0.0001 seed-warm-jac 0.157664 0.15113399999999999 0.000203 0.14732600000000001 0 1.2218318599230591 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 158 0 0 0
11 uniform 3 23 0.0001 d14-value 0.43975199999999998 0.30837500000000001 0 0 1.2395220572838079 1.2395221060748745 3.9362804649641319e-08 1 Converged OK 0 0 0 0 99 5 0
11 uniform 3 23 0.0001 seed-cold-value 1.3657859999999999 1.3400460000000001 1.1917439999999999 0.14416699999999999 0 1.2395221060748745 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 158 0 0 0
11 uniform 3 23 0.0001 seed-warm-value 0.214169 0.206541 0.056991 0.145701 0 1.2395221060748745 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 158 0 0 0
11 uniform 3 23 0.0001 d14-jac 0.57845400000000002 0.30179499999999998 0 0 1.2395220572838079 1.2395221060748745 3.9362804649641319e-08 1 Converged OK 0 0 0 0 171 5 0
11 uniform 3 23 0.0001 seed-cold-jac 1.375937 1.351961 1.1979280000000001 0.14965999999999999 0 1.2395221060748745 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 158 0 0 0
11 uniform 3 23 0.0001 seed-warm-jac 0.15418200000000001 0.14666399999999999 0.00018799999999999999 0.14275299999999999 0 1.2395221060748745 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 4 158 0 0 0
11 uniform 4 0 0.001 d14-value 0.57990399999999998 0.44825900000000002 0 0 1.0257050890804682 1.0257050382904995 4.951712897881072e-08 1 Converged OK 0 0 0 0 67 5 0
11 uniform 4 0 0.001 seed-cold-value 1.4730540000000001 1.3499019999999999 1.227312 0.106973 0 1.0257050382904995 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 6 100 0 0 0
11 uniform 4 0 0.001 seed-warm-value 1.402352 1.3341639999999999 1.217506 0.103078 0 1.0257050382904995 1 0 EventLocationLimited GRADIENT_UNRELIABLE 1 3 6 100 0 0 0
11 uniform 4 0 0.001 d14-jac 0.71735800000000005 0.440967 0 0 1.0257050890804682 1.0257050382904995 4.951712897881072e-08 1 Converged OK 0 0 0 0 139 5 0
