case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue
1 uniform 2 23 1.0713029999999999 54.883089801390021 1 82 0.89575000000000005 0.014349000000000001 0.12668499999999999 0.0040039999999999997 0.0010480000000000001 0.002598 0.0097619999999999998 0.20188500000000001 0.108887 0 0.028357 0.00084599999999999996 0.39207500000000001 0.00066299999999999996 0.066697000000000006 0.069700000000000012 0.039813999999999995 0 0
1 uniform 3 0 0.74206300000000003 39.82384628362535 1 67 0.57906800000000003 0.014222 0.11856299999999999 0.0034370000000000004 0.00092299999999999999 0.0028630000000000001 0.010392 0.20518400000000001 0.048680000000000001 0 0.029356 0.00089400000000000005 0.16377900000000001 0.00072800000000000002 0.030185999999999998 0.074832999999999997 0.02937300000000001 0 0
1 uniform 3 7 0.71270900000000004 40.492608631519126 1 67 0.557342 0.014236 0.11080900000000002 0.0035320000000000004 0.00092599999999999996 0.002797 0.0095650000000000006 0.20752699999999999 0.042921000000000001 0 0.028759 0.00073300000000000004 0.149814 0.00067400000000000001 0.030664999999999994 0.067729999999999985 0.028624000000000011 0 0
1 uniform 3 15 0.70310499999999998 41.315252213603593 1 67 0.54734899999999997 0.013896 0.11215899999999998 0.0033970000000000003 0.00093099999999999986 0.002545 0.009809 0.207313 0.074129 0 0.028143000000000001 0.00081800000000000004 0.10918500000000002 0.00063699999999999998 0.030096000000000001 0.068845999999999991 0.028858000000000005 0 0
1 uniform 3 23 0.792574 42.211155717813547 1 67 0.63267499999999999 0.013556 0.115926 0.0036279999999999997 0.00088500000000000004 0.0023900000000000002 0.0094389999999999995 0.204706 0.031484999999999999 0 0.027751999999999999 0.000767 0.241453 0.00059999999999999995 0.031631999999999993 0.070444999999999994 0.030730999999999987 0 0
1 uniform 4 0 0.50401099999999999 3.8620667486052338 1 45 0.41213 0.0099109999999999997 0.061266999999999981 0.002464 0.00076300000000000001 0.003826 0.0097949999999999999 0.204925 0.059115000000000001 0 0.029260999999999999 0.00085700000000000001 0.0022140000000000003 0.001165 0.025983999999999993 0.033523000000000011 0.017917999999999996 0 0
1 uniform 4 7 0.52293299999999998 3.8558325177630759 1 45 0.42871999999999999 0.0087849999999999994 0.064761000000000013 0.0023640000000000002 0.00064599999999999998 0.0024889999999999999 0.010371999999999999 0.20094799999999999 0.066370999999999999 0 0.028586 0.00080699999999999999 0.0021649999999999998 0.001114 0.043334000000000004 0.036738 0.017666000000000001 0 0
1 uniform 4 15 0.52743799999999996 3.8487530021871041 1 45 0.43497799999999998 0.0088850000000000005 0.063918000000000003 0.0024000000000000002 0.00064099999999999986 0.0024220000000000001 0.010163999999999999 0.20757600000000001 0.066862000000000005 0 0.028277 0.00080699999999999999 0.0020710000000000004 0.00095299999999999996 0.044597999999999999 0.037345999999999997 0.016961 0 0
1 uniform 4 23 0.61329299999999998 3.8417213131338919 1 45 0.52242699999999997 0.0085869999999999991 0.062869999999999995 0.0023580000000000003 0.00057699999999999993 0.0024810000000000001 0.0088719999999999997 0.20006499999999999 0.052566000000000002 0 0.027935000000000001 0.00080000000000000004 0.13289700000000002 0.001044 0.027660000000000004 0.035991000000000009 0.017373999999999987 0 0
2 linear 0 0 0.71618499999999996 7.3041468089428419 1 105 0.47240599999999999 0.012659999999999999 0.18296300000000004 0.0076249999999999998 0.0014530000000000001 0.0029719999999999998 0.011094 0.19394 0.022114000000000002 0 0.028680000000000001 0.00087699999999999996 0.098985999999999991 0.00099500000000000001 0.028910999999999999 0.069991000000000039 0.039712999999999998 0.020309000000000001 0
2 linear 0 7 0.67070300000000005 7.3382995943119358 1 105 0.42892599999999997 0.012607 0.18253600000000003 0.0066810000000000003 0.0012070000000000002 0.0027529999999999998 0.010975 0.19739599999999999 0.021742000000000001 0 0.028767000000000001 0.00087100000000000003 0.0038250000000000003 0.001031 0.074288000000000021 0.068611999999999979 0.039815999999999976 0.02059299999999999 0
2 linear 0 15 0.59795799999999999 7.3462055723946298 1 105 0.36604799999999998 0.012057 0.17425899999999994 0.0061320000000000003 0.001109 0.002892 0.010843999999999999 0.183283 0.021364000000000001 0 0.028976999999999999 0.00081999999999999998 0.0032500000000000003 0.00093400000000000004 0.031833 0.060161999999999979 0.038384999999999996 0.02053799999999998 0
2 linear 0 23 0.64433600000000002 7.3204279612703047 1 105 0.41426400000000002 0.011916 0.17285899999999998 0.0061130000000000004 0.0012909999999999998 0.0028289999999999999 0.011724999999999999 0.178674 0.022815999999999999 0 0.029669000000000001 0.00083600000000000005 0.0032420000000000001 0.00090700000000000004 0.08302699999999999 0.059497999999999995 0.037938999999999966 0.020479999999999981 0
2 linear 1 0 0.76413699999999996 7.161870073062075 1 105 0.52088699999999999 0.012118 0.18344299999999999 0.0071169999999999992 0.0012820000000000002 0.0027320000000000001 0.010585000000000001 0.184335 0.023401000000000002 0 0.028804 0.00081400000000000005 0.13441400000000001 0.0010399999999999999 0.052826999999999992 0.068006999999999998 0.040754999999999972 0.020804999999999987 0
2 linear 1 7 0.63644699999999998 7.1127253774513139 1 97 0.404887 0.011949 0.17629999999999987 0.0062239999999999995 0.0012829999999999999 0.0029359999999999998 0.010526000000000001 0.184782 0.023389 0 0.029066000000000002 0.00085999999999999998 0.0036680000000000003 0.00095299999999999996 0.065539999999999987 0.064064999999999997 0.038557999999999995 0.019665999999999993 0
2 linear 1 15 0.76185199999999997 7.0244112343197251 1 97 0.52985700000000002 0.011946999999999999 0.17750999999999997 0.0058919999999999997 0.0013010000000000001 0.0028080000000000002 0.010551 0.18659800000000001 0.023727999999999999 0 0.029485000000000001 0.00089899999999999995 0.130828 0.001024 0.059859000000000002 0.065888000000000002 0.03890699999999999 0.019520999999999993 0
2 linear 1 23 0.616089 6.8984647775525314 1 89 0.40227299999999999 0.011757 0.163519 0.0053109999999999997 0.001023 0.0027789999999999998 0.010390999999999999 0.19164900000000001 0.024596 0 0.029134 0.00087799999999999998 0.003771 0.00098799999999999995 0.055796999999999999 0.066605999999999999 0.036204 0.017946999999999991 0
2 linear 2 0 0.44785999999999998 7.3873581973896796 1 61 0.329625 0.0091199999999999996 0.08138999999999999 0.0038510000000000003 0.00099299999999999996 0.0028839999999999998 0.011063 0.166801 0.023504000000000001 0 0.029152999999999998 0.00087500000000000002 0.0018760000000000001 0.001181 0.015135000000000001 0.034836000000000006 0.020730000000000012 0.0096830000000000006 0
2 linear 2 7 0.44850899999999999 7.4330370798845244 1 61 0.330681 0.0089730000000000001 0.081648999999999999 0.0036499999999999996 0.00081299999999999992 0.0027100000000000002 0.010342 0.17388999999999999 0.021689 0 0.028535999999999999 0.00084699999999999999 0.0021840000000000002 0.001122 0.015215000000000001 0.036417000000000012 0.019372000000000004 0.0097110000000000026 0
2 linear 2 15 0.45197100000000001 7.4860049670943276 1 61 0.33460899999999999 0.0089879999999999995 0.080046000000000006 0.0042240000000000003 0.000843 0.0026389999999999999 0.0098910000000000005 0.166656 0.021568 0 0.028643999999999999 0.00082600000000000002 0.001951 0.0010330000000000001 0.025884999999999995 0.034328999999999991 0.019817000000000001 0.0096730000000000028 0
2 linear 2 23 0.44967099999999999 7.5397994573164535 1 61 0.333486 0.0087019999999999997 0.08040700000000002 0.0037160000000000001 0.00076500000000000005 0.002715 0.010338 0.168077 0.021232000000000001 0 0.028282999999999999 0.00092400000000000002 0.0021940000000000002 0.00093700000000000001 0.026282999999999997 0.034131000000000002 0.020554000000000003 0.0097009999999999996 0
2 linear 3 0 0.610429 59.416187030070056 1 59 0.47344900000000001 0.010737 0.10186800000000003 0.0036389999999999999 0.0010190000000000002 0.0029120000000000001 0.010781000000000001 0.17114299999999999 0.022217000000000001 0 0.028601000000000001 0.00089800000000000004 0.100841 0.001013 0.060262999999999997 0.054766000000000009 0.01895500000000002 0.010472000000000004 0
2 linear 3 7 0.70388499999999998 58.640973892528613 1 52 0.58422700000000005 0.010218 0.088144 0.0030300000000000001 0.00081700000000000002 0.0026419999999999998 0.010336 0.16375400000000001 0.021675 0 0.028917000000000002 0.00087399999999999999 0.22808899999999999 0.00099299999999999996 0.051573000000000001 0.050385999999999993 0.014987999999999998 0.0082710000000000023 0
2 linear 3 15 0.51650200000000002 57.667701378516625 1 52 0.40091900000000003 0.010289 0.084837999999999983 0.0029890000000000003 0.00088499999999999994 0.0025219999999999999 0.010057999999999999 0.154471 0.021467 0 0.029713 0.00089899999999999995 0.058508000000000004 0.001016 0.043859999999999996 0.047063999999999988 0.015341999999999993 0.0082760000000000056 0
2 linear 3 23 0.473582 56.619616025230151 1 52 0.35661399999999999 0.0095999999999999992 0.087629999999999958 0.0026039999999999995 0.00076899999999999994 0.002362 0.0099880000000000004 0.15878 0.021198000000000002 0 0.029853000000000001 0.00085700000000000001 0.010540000000000001 0.001024 0.04705199999999999 0.049623 0.015646999999999998 0.008264000000000004 0
2 linear 4 0 0.46458899999999997 4.384566320097977 1 61 0.32556000000000002 0.0089929999999999993 0.10181100000000001 0.004287 0.00082100000000000001 0.00297 0.011122 0.16359599999999999 0.021982000000000002 0 0.029551000000000001 0.00086899999999999998 0.00182 0.00098900000000000008 0.014987000000000002 0.033755999999999994 0.020785000000000012 0.0096829999999999972 0
2 linear 4 7 0.45921400000000001 4.4006279364392924 1 61 0.321938 0.0099039999999999996 0.096102000000000035 0.0040280000000000003 0.001781 0.002647 0.01057 0.16330900000000001 0.022603000000000002 0 0.029456 0.00082299999999999995 0.001807 0.00089499999999999996 0.015153999999999997 0.044768000000000002 0.023026000000000005 0.0099849999999999991 0
2 linear 4 15 0.45925700000000003 4.4192064309925216 1 61 0.32256699999999999 0.0098309999999999995 0.094950000000000062 0.0039380000000000005 0.0017099999999999999 0.0024130000000000002 0.010214000000000001 0.16456200000000001 0.023872999999999998 0 0.029016 0.00076800000000000002 0.001836 0.00095100000000000002 0.015351 0.04092500000000001 0.023687000000000007 0.010186000000000002 0
2 linear 4 23 0.43958000000000003 4.438025406154841 1 61 0.32339800000000002 0.0097330000000000003 0.079154000000000016 0.0037929999999999999 0.00077999999999999999 0.002447 0.0096860000000000002 0.16462399999999999 0.023800000000000002 0 0.028525999999999999 0.00073099999999999999 0.0017879999999999999 0.00083100000000000003 0.018637999999999998 0.031680000000000014 0.020797 0.0099450000000000024 0
2 uniform 0 0 0.62492700000000001 7.2317910887922681 1 73 0.47913 0.012756 0.10107299999999994 0.0043600000000000002 0.001116 0.0038969999999999999 0.010924 0.19220699999999999 0.024849 0 0.029485999999999998 0.00083199999999999995 0.09951299999999999 0.00094700000000000003 0.031862999999999995 0.054540999999999978 0.030173999999999975 0 0
2 uniform 0 7 0.56376999999999999 7.264449432491535 1 73 0.42213800000000001 0.012292000000000001 0.099028999999999978 0.0037359999999999997 0.00087600000000000004 0.002673 0.010522999999999999 0.19721 0.02155 0 0.028649000000000001 0.00083699999999999996 0.0038859999999999997 0.00089700000000000001 0.073834000000000011 0.052708000000000005 0.030175999999999984 0 0
2 uniform 0 15 0.49798100000000001 7.2800329531026371 1 73 0.36737999999999998 0.011785 0.089290000000000036 0.0033859999999999997 0.00083299999999999997 0.00263 0.010015 0.18326100000000001 0.021125999999999999 0 0.029562000000000001 0.00076099999999999996 0.0034569999999999996 0.001018 0.031761999999999999 0.04353700000000002 0.02976899999999998 0 0
2 uniform 0 23 0.55249499999999996 7.2716104383850517 1 81 0.40978599999999998 0.011676000000000001 0.097084999999999977 0.0038910000000000004 0.0010659999999999999 0.0027599999999999999 0.0096839999999999999 0.17896300000000001 0.021465999999999999 0 0.029056999999999999 0.00081400000000000005 0.003284 0.00096000000000000002 0.083196999999999979 0.04667000000000001 0.032690999999999984 0 0
2 uniform 1 0 0.65438399999999997 7.1243343891940452 1 73 0.51575599999999999 0.011950000000000001 0.096451999999999968 0.003617 0.0010319999999999999 0.0027049999999999999 0.010297000000000001 0.186003 0.021944000000000002 0 0.028247000000000001 0.00082399999999999997 0.13288599999999998 0.000892 0.052295000000000001 0.049907999999999994 0.030348999999999994 0 0
2 uniform 1 7 0.55775799999999998 7.0957384527357696 1 81 0.39999299999999999 0.011757 0.106922 0.0039350000000000001 0.0012400000000000002 0.0027139999999999998 0.010299000000000001 0.18471099999999999 0.022932000000000001 0 0.029103 0.00082299999999999995 0.0035949999999999997 0.00088199999999999997 0.065700000000000008 0.055910999999999988 0.033042999999999982 0 0
2 uniform 1 15 0.66250600000000004 7.036330519372533 1 73 0.52114700000000003 0.01175 0.099388999999999991 0.0035309999999999994 0.00099599999999999992 0.0025639999999999999 0.0094210000000000006 0.186421 0.023508000000000001 0 0.028802000000000001 0.00088000000000000003 0.13043200000000002 0.001011 0.059573000000000001 0.052416000000000004 0.030955999999999994 0 0
2 uniform 1 23 0.53723699999999996 6.9416412572204331 1 73 0.39107700000000001 0.011506000000000001 0.10464299999999999 0.0034539999999999996 0.00075799999999999999 0.0024949999999999998 0.0093170000000000006 0.18650900000000001 0.023737000000000001 0 0.028802999999999999 0.00080199999999999998 0.0036990000000000005 0.00086700000000000004 0.055353000000000006 0.05788200000000001 0.030773000000000005 0 0
2 uniform 2 0 0.40929300000000002 7.3868021017409822 1 45 0.327046 0.0090100000000000006 0.053114999999999989 0.0024749999999999998 0.00080200000000000009 0.002647 0.010591 0.166578 0.023566 0 0.029191999999999999 0.00082399999999999997 0.0018519999999999999 0.0010740000000000001 0.015096999999999999 0.027829000000000007 0.015724999999999999 0 0
2 uniform 2 7 0.41136699999999998 7.4324788607833492 1 45 0.330235 0.0091319999999999995 0.052291000000000018 0.002441 0.00063299999999999999 0.0025600000000000002 0.010312 0.16655800000000001 0.023571999999999999 0 0.028674999999999999 0.00082899999999999998 0.0022440000000000003 0.0010939999999999999 0.015471000000000002 0.027951999999999987 0.014745999999999993 0 0
2 uniform 2 15 0.41089199999999998 7.4854444536455977 1 45 0.33196199999999998 0.0086309999999999998 0.050859999999999982 0.0023179999999999997 0.00057300000000000005 0.0024589999999999998 0.0094920000000000004 0.16649600000000001 0.023084 0 0.028840000000000001 0.00077099999999999998 0.0017850000000000001 0.00094700000000000003 0.025863000000000001 0.026030000000000008 0.015291000000000003 0 0
2 uniform 2 23 0.41147600000000001 7.5392367864670913 1 45 0.33110099999999998 0.0085509999999999996 0.052535000000000005 0.0023040000000000001 0.00060700000000000001 0.0023900000000000002 0.0094029999999999999 0.166184 0.023675000000000002 0 0.028615000000000002 0.00080699999999999999 0.0021390000000000003 0.00088400000000000002 0.026217999999999998 0.027426999999999997 0.015562999999999999 0 0
2 uniform 3 0 0.60141 59.526118812433559 1 59 0.47975499999999999 0.010754 0.086917000000000036 0.003375 0.00097800000000000014 0.0027230000000000002 0.010404 0.17536399999999999 0.025024999999999999 0 0.028665 0.00084599999999999996 0.100577 0.00097999999999999997 0.059986000000000005 0.054718000000000017 0.019026000000000012 0 0
2 uniform 3 7 0.68985200000000002 58.749739825192549 1 52 0.58313000000000004 0.010284 0.076035000000000005 0.0028170000000000001 0.00081800000000000004 0.0026930000000000001 0.0104 0.16023299999999999 0.021711999999999999 0 0.028892000000000001 0.00087600000000000004 0.23067299999999999 0.001011 0.051519999999999996 0.050153999999999997 0.014898 0 0
2 uniform 3 15 0.50133399999999995 57.775010692149635 1 52 0.39846999999999999 0.010018000000000001 0.072904999999999956 0.0024970000000000001 0.000825 0.0024759999999999999 0.01 0.15424199999999999 0.021419000000000001 0 0.029321 0.00073999999999999999 0.058831000000000001 0.001024 0.043822 0.046516999999999996 0.015315000000000002 0 0
2 uniform 3 23 0.46479500000000001 56.725466765897608 1 52 0.35989599999999999 0.0096319999999999999 0.075909000000000046 0.0023739999999999998 0.00072999999999999996 0.0023600000000000001 0.0098989999999999998 0.15829799999999999 0.021142000000000001 0 0.035220000000000001 0.00081800000000000004 0.010474000000000001 0.001039 0.047040999999999999 0.04947399999999999 0.015525999999999995 0 0
2 uniform 4 0 0.40284399999999998 4.3843080754418171 1 45 0.32447500000000001 0.0089650000000000007 0.049245999999999998 0.0025860000000000002 0.00071400000000000012 0.002836 0.010872 0.163606 0.022314000000000001 0 0.029590000000000002 0.000825 0.0018440000000000002 0.001024 0.01515 0.023413999999999997 0.016135999999999994 0 0
2 uniform 4 7 0.40122200000000002 4.4003642286955795 1 45 0.31753700000000001 0.0086400000000000001 0.054292999999999973 0.0024780000000000002 0.00070500000000000001 0.002702 0.010196 0.163465 0.021652999999999999 0 0.029054 0.00081099999999999998 0.001825 0.00091799999999999998 0.014825000000000001 0.026146999999999993 0.018249999999999999 0 0
2 uniform 4 15 0.38878000000000001 4.4189365903024749 1 45 0.31473000000000001 0.0086 0.046217999999999988 0.0023760000000000001 0.00063700000000000009 0.0024069999999999999 0.0097949999999999999 0.16350000000000001 0.021177999999999999 0 0.028732000000000001 0.00076000000000000004 0.0018280000000000002 0.00094200000000000002 0.014847999999999998 0.021394 0.015198 0 0
2 uniform 4 23 0.392258 4.4377495520151085 1 45 0.31726599999999999 0.0086870000000000003 0.046727000000000005 0.0024349999999999997 0.00060300000000000002 0.0022560000000000002 0.0094660000000000005 0.163744 0.021232999999999998 0 0.028073000000000001 0.00071900000000000002 0.001874 0.00087299999999999997 0.018136000000000003 0.021745 0.015349 0 0
