case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic
139 linear 1 0 0.69381099999999996 30.126947433064736 1 90 0.48043400000000003 0.041901000000000001 0.14667700000000003 0.0055269999999999989 0.001214 0.0028119999999999998 0.008371 0.19245699999999999 0.096374000000000001 0 0.012586999999999999 0.00089300000000000002 0.10300000000000001 0.00098499999999999998 0.0033979999999999995 0.061649999999999996 0.045431999999999993 0.0097570000000000053 0 0 0 0 0.0029589999999999998 1 0 0 10 0 0.33777499999999999 0.47469800000000001 0.000785 0.0036819999999999999 0.014947 2.3e-05 0.028749
139 linear 1 7 0.54356300000000002 26.783641834902564 1 90 0.31609399999999999 0.041102 0.160386 0.005986 0.001109 0.0026020000000000001 0.0083999999999999995 0.056959000000000003 0.085416000000000006 0 0.012243 0.00088599999999999996 0.085841000000000001 0.001029 0.0034559999999999999 0.069841000000000028 0.046380999999999978 0.0097639999999999984 0 1 6 6 0.0029659999999999999 1 0 0 10 0 0.19115699999999999 0.31034299999999998 0.00114 0.0034229999999999998 0.014532999999999999 2.1999999999999999e-05 0.028787
139 linear 1 15 0.42322199999999999 22.858002768106111 1 74 0.23410400000000001 0.040275999999999999 0.127857 0.0041019999999999997 0.000883 0.0027880000000000001 0.0087410000000000005 0.057208000000000002 0.084936999999999999 0 0.012404 0.00085300000000000003 0.0044659999999999995 0.00092599999999999996 0.0032320000000000001 0.05662799999999997 0.036914999999999969 0.0078930000000000007 0 2 5 5 0.0029359999999999998 1 0 0 10 0 0.19084799999999999 0.228684 0.001212 0.003424 0.014312 2.1999999999999999e-05 0.028455999999999999
139 linear 1 23 0.55759199999999998 18.879385137472198 1 82 0.34323700000000001 0.042129 0.14651199999999998 0.0054369999999999991 0.00096999999999999994 0.0025950000000000001 0.0081670000000000006 0.057099999999999998 0.084717000000000001 0 0.011818 0.00082600000000000002 0.115963 0.00090899999999999998 0.0032090000000000005 0.067660999999999999 0.041878000000000012 0.0088309999999999986 0 3 6 6 0.0029849999999999998 1 0 0 10 0 0.18962699999999999 0.33796700000000002 0.0011789999999999999 0.0036740000000000002 0.014067000000000001 2.4000000000000001e-05 0.028006
139 linear 2 0 0.611819 26.000700607948541 1 90 0.36048200000000002 0.067685999999999996 0.15511600000000003 0.0056890000000000005 0.001199 0.002849 0.0088760000000000002 0.190222 0.075179999999999997 0 0.012839 0.00089499999999999996 0.0057809999999999997 0.00068599999999999998 0.0035200000000000006 0.065112000000000017 0.048032000000000005 0.0097620000000000016 0 0 0 0 0.002905 1 0 0 10 0 0.31080999999999998 0.354431 0.00080800000000000002 0.003251 0.018003999999999999 2.4000000000000001e-05 0.025343000000000001
139 linear 2 7 0.476109 26.892192274222971 1 90 0.216332 0.070344000000000004 0.16135400000000003 0.0056889999999999996 0.0011810000000000002 0.0027100000000000002 0.0084349999999999998 0.057209999999999997 0.064811999999999995 0 0.012376 0.001039 0.0058230000000000001 0.00071900000000000002 0.0035349999999999999 0.071540000000000006 0.047860999999999973 0.0097889999999999991 0 1 9 9 0.0028960000000000001 1 0 0 10 0 0.16755300000000001 0.21038899999999999 0.0012359999999999999 0.0025230000000000001 0.017562999999999999 2.1999999999999999e-05 0.026107000000000002
139 linear 2 15 0.49749399999999999 28.385062236663021 1 90 0.24127599999999999 0.066900000000000001 0.16044000000000008 0.0059909999999999998 0.0011819999999999999 0.0026719999999999999 0.0085559999999999994 0.049342999999999998 0.096879999999999994 0 0.012564000000000001 0.0010280000000000001 0.005705 0.00071699999999999997 0.0035459999999999997 0.068637000000000004 0.049762000000000015 0.0098449999999999996 0 2 9 9 0.0029750000000000002 1 0 0 10 0 0.19268099999999999 0.2356 0.0011900000000000001 0.0025790000000000001 0.018038000000000002 2.9e-05 0.026752999999999999
139 linear 2 23 0.46617599999999998 31.200476663097508 1 90 0.24034900000000001 0.043036999999999999 0.15692699999999996 0.0056470000000000001 0.001253 0.002679 0.0096849999999999992 0.055087999999999998 0.089056999999999997 0 0.012288 0.00098499999999999998 0.0044299999999999999 0.0010399999999999999 0.003375 0.066820000000000032 0.046854999999999994 0.010037000000000001 0 3 6 6 0.0029970000000000001 1 0 0 10 0 0.19509499999999999 0.23419400000000001 0.001219 0.0030530000000000002 0.014470999999999998 4.3999999999999999e-05 0.031140000000000001
139 linear 3 0 0.592777 21.594860809030465 1 98 0.33428600000000003 0.071247000000000005 0.15706800000000007 0.0061630000000000001 0.001371 0.0026259999999999999 0.0097870000000000006 0.19205700000000001 0.044435000000000002 0 0.012710000000000001 0.00092199999999999997 0.0054749999999999998 0.00071400000000000001 0.0039480000000000001 0.063069000000000014 0.050165000000000029 0.011085000000000001 0 0 0 0 0.0030339999999999998 1 0 0 10 0 0.28386099999999997 0.32808599999999999 0.00081599999999999999 0.0025019999999999999 0.018024000000000002 2.9e-05 0.02818
139 linear 3 7 0.47231499999999998 22.213179579874414 1 98 0.211338 0.069147 0.16226799999999997 0.0058440000000000002 0.0012390000000000001 0.002581 0.0092689999999999995 0.058466999999999998 0.055142999999999998 0 0.012396000000000001 0.00099299999999999996 0.0055789999999999998 0.00061799999999999995 0.0036029999999999994 0.071359999999999965 0.048873000000000014 0.010681000000000001 0 1 9 9 0.0029849999999999998 1 0 0 10 0 0.16266600000000001 0.205537 0.0011709999999999999 0.0025490000000000001 0.017480999999999997 2.3e-05 0.029735999999999999
139 linear 3 15 0.46312700000000001 23.071597588434027 1 98 0.21249799999999999 0.066125000000000003 0.15487799999999996 0.0059820000000000003 0.001222 0.0024729999999999999 0.0085369999999999994 0.055286000000000002 0.062050000000000001 0 0.012732 0.00093400000000000004 0.0056369999999999996 0.00072400000000000003 0.0037039999999999998 0.062203000000000001 0.050716000000000025 0.010704 0 2 9 9 0.0029199999999999999 1 0 0 10 0 0.163268 0.20664199999999999 0.0011429999999999999 0.0032000000000000002 0.018345 2.1999999999999999e-05 0.025559999999999999
139 linear 3 23 0.464252 24.182369893551606 1 98 0.20726600000000001 0.069596000000000005 0.15794999999999998 0.0059590000000000008 0.0012930000000000001 0.0024420000000000002 0.0082509999999999997 0.057217999999999998 0.051565 0 0.012312999999999999 0.00093099999999999997 0.0056110000000000005 0.00072199999999999999 0.003588 0.066274 0.049812000000000058 0.010705000000000004 0 3 10 10 0.0029859999999999999 1 0 0 10 0 0.15415499999999999 0.20175299999999999 0.001155 0.0030209999999999998 0.023313 2.3e-05 0.025645000000000001
139 linear 4 0 0.46439799999999998 4.82089883879119 1 53 0.34859499999999999 0.0087039999999999999 0.089211000000000013 0.0031040000000000004 0.00077600000000000011 0.002676 0.0083020000000000004 0.189835 0.06744 0 0.012462000000000001 0.00093099999999999997 0.0028119999999999998 0.0013359999999999999 0.0032320000000000001 0.033484999999999994 0.026053000000000014 0.0054030000000000007 0 0 0 0 0.0029250000000000001 1 0 0 10 0 0.30923 0.34241700000000003 0.00082100000000000001 0.0039740000000000001 0.011597999999999999 2.3e-05 0.031525999999999998
139 linear 4 7 0.32848100000000002 4.8306746874899664 1 53 0.20818600000000001 0.0083320000000000009 0.091790999999999998 0.003117 0.000767 0.002598 0.0082000000000000007 0.054907999999999998 0.065588999999999995 0 0.012219000000000001 0.000901 0.0028110000000000001 0.0011919999999999999 0.0031700000000000001 0.037118999999999992 0.025165000000000003 0.0053909999999999974 0 1 7 7 0.0029520000000000002 1 0 0 10 0 0.17100799999999999 0.202569 0.00115 0.003862 0.010608999999999999 1.5999999999999999e-05 0.030123
139 linear 4 15 0.32437199999999999 4.8420652169938334 1 53 0.202987 0.0080949999999999998 0.095231999999999997 0.0031219999999999998 0.00065099999999999999 0.0024229999999999998 0.0080700000000000008 0.053439 0.063891000000000003 0 0.011814 0.00080599999999999997 0.0027899999999999999 0.001134 0.0030289999999999991 0.040063999999999995 0.025776000000000004 0.0054240000000000009 0 2 7 7 0.0028570000000000002 1 0 0 10 0 0.16675300000000001 0.19773299999999999 0.001134 0.0038049999999999998 0.010542000000000001 1.5999999999999999e-05 0.029565000000000001
139 linear 4 23 0.30996800000000002 4.8536926739825086 1 53 0.19139700000000001 0.0079690000000000004 0.092840999999999993 0.0029690000000000003 0.00063900000000000003 0.0024130000000000002 0.0077860000000000004 0.054191000000000003 0.052588000000000003 0 0.011729 0.00079900000000000001 0.002787 0.0011100000000000001 0.0029120000000000001 0.037425 0.025949000000000014 0.005411 0 3 7 7 0.0028839999999999998 1 0 0 10 0 0.155943 0.18637500000000001 0.001059 0.003604 0.010538 2.5999999999999998e-05 0.029728999999999998
139 uniform 0 0 0.50989399999999996 29.158023658976493 1 81 0.33952599999999999 0.044406000000000001 0.10314800000000006 0.004457 0.001176 0.0024350000000000001 0.0081670000000000006 0.18970999999999999 0.057022999999999997 0 0.012319999999999999 0.00083600000000000005 0.0041370000000000001 0.0012489999999999999 0.0035679999999999996 0.048186000000000014 0.042713000000000008 0 0 0 0 0 0.0029250000000000001 1 0 0 10 0 0.29510599999999998 0.33342699999999997 0.00078100000000000001 0.0033530000000000001 0.01532 2.0000000000000002e-05 0.028857000000000001
139 uniform 0 7 0.37983800000000001 28.502256347098445 1 81 0.20346600000000001 0.041479000000000002 0.11287199999999996 0.0037140000000000003 0.00096299999999999999 0.002467 0.0080199999999999994 0.057056999999999997 0.054958 0 0.0123 0.00083699999999999996 0.0041570000000000001 0.0010399999999999999 0.0034859999999999995 0.05803500000000001 0.042518999999999987 0 0 1 5 5 0.0029299999999999999 1 0 0 10 0 0.16052 0.19763900000000001 0.0011850000000000001 0.003457 0.014664999999999999 2.4000000000000001e-05 0.028496
139 uniform 0 15 0.37310700000000002 27.566966335505217 1 81 0.19705900000000001 0.039898000000000003 0.11443299999999999 0.003607 0.00095800000000000008 0.0024139999999999999 0.0078569999999999994 0.053525000000000003 0.054210000000000001 0 0.012067 0.00092500000000000004 0.0040669999999999994 0.0010399999999999999 0.003284 0.059695000000000019 0.042512000000000001 0 0 2 6 6 0.0029750000000000002 1 0 0 10 0 0.155718 0.19184499999999999 0.0011379999999999999 0.0034390000000000002 0.014338000000000002 2.3e-05 0.028171999999999999
139 uniform 0 23 0.38864700000000002 26.452862152786338 1 81 0.22050400000000001 0.039706999999999999 0.10740000000000001 0.0033519999999999999 0.00087300000000000008 0.0023149999999999998 0.0076639999999999998 0.054205999999999997 0.076312000000000005 0 0.011644 0.00092599999999999996 0.004176 0.0011280000000000001 0.0032299999999999998 0.052653000000000012 0.042612999999999984 0 0 3 6 6 0.0029220000000000001 1 0 0 10 0 0.17915800000000001 0.21534800000000001 0.0011620000000000001 0.0027750000000000001 0.014328 2.3e-05 0.029895000000000001
139 uniform 1 0 0.64734000000000003 30.051643930610407 1 74 0.47774 0.046064000000000001 0.10230799999999998 0.0040420000000000005 0.001042 0.0023730000000000001 0.0079989999999999992 0.19033600000000001 0.098151000000000002 0 0.011934999999999999 0.00083199999999999995 0.103002 0.0011180000000000001 0.0034559999999999999 0.053719000000000017 0.037414999999999969 0 0 0 0 0 0.0028509999999999998 1 0 0 10 0 0.33560699999999999 0.471968 0.00082299999999999995 0.0032659999999999998 0.014857999999999998 2.3e-05 0.028107
139 uniform 1 7 0.48882300000000001 27.038812966145883 1 74 0.31767800000000002 0.040483999999999999 0.11008999999999999 0.0035869999999999999 0.00093499999999999985 0.0026719999999999999 0.0087309999999999992 0.057422000000000001 0.087192000000000006 0 0.012246999999999999 0.00090700000000000004 0.085928000000000004 0.00096400000000000001 0.003421 0.060648999999999981 0.038237 0 0 1 5 5 0.002954 1 0 0 10 0 0.19308800000000001 0.31207099999999999 0.0012210000000000001 0.0033270000000000001 0.014297999999999998 2.1999999999999999e-05 0.028500000000000001
139 uniform 1 15 0.40007799999999999 23.472134388630831 1 74 0.233041 0.039211000000000003 0.10513599999999999 0.0033600000000000001 0.00092500000000000004 0.0025669999999999998 0.0084119999999999993 0.057047 0.085863999999999996 0 0.012078999999999999 0.00085999999999999998 0.0044260000000000002 0.00093199999999999999 0.0034240000000000004 0.056977000000000014 0.037015000000000006 0 0 2 5 5 0.0028999999999999998 1 0 0 10 0 0.19070699999999999 0.22753499999999999 0.0011540000000000001 0.0033409999999999998 0.014102999999999999 2.3e-05 0.028060000000000002
139 uniform 1 23 0.49688900000000003 19.770809122998294 1 66 0.34304200000000001 0.039141000000000002 0.096872000000000014 0.0028069999999999996 0.000754 0.0025820000000000001 0.0081390000000000004 0.057082000000000001 0.086043999999999995 0 0.011882 0.00078299999999999995 0.11608099999999999 0.00092299999999999999 0.0032949999999999998 0.052760000000000008 0.034097000000000009 0 0 3 4 4 0.0030049999999999999 1 0 0 10 0 0.18992100000000001 0.33777499999999999 0.001158 0.0034910000000000002 0.013841000000000001 2.4000000000000001e-05 0.027255999999999999
139 uniform 2 0 0.58391700000000002 26.12023337377968 1 90 0.35880600000000001 0.071874999999999994 0.12702799999999997 0.0054580000000000002 0.0012290000000000001 0.0025639999999999999 0.0084089999999999998 0.18999199999999999 0.076600000000000001 0 0.012411 0.00089099999999999997 0.0056599999999999992 0.00064000000000000005 0.003532 0.063491999999999993 0.049899000000000006 0 0 0 0 0 0.0028440000000000002 1 0 0 10 0 0.31016300000000002 0.35276800000000003 0.00079500000000000003 0.0027260000000000001 0.017930000000000001 2.3e-05 0.024511999999999999
139 uniform 2 7 0.41995500000000002 27.057970973054534 1 74 0.219248 0.068753999999999996 0.11034399999999997 0.0036549999999999998 0.00086699999999999993 0.00263 0.0088000000000000005 0.057105999999999997 0.064415 0 0.012893 0.00098299999999999993 0.0059210000000000009 0.00065899999999999997 0.0037379999999999996 0.060012000000000003 0.039204000000000017 0 0 1 7 7 0.0030119999999999999 1 0 0 10 0 0.16835 0.21315400000000001 0.001204 0.002588 0.018839999999999999 2.9e-05 0.026817000000000001
139 uniform 2 15 0.43826700000000002 28.666641776527982 1 74 0.239153 0.065313999999999997 0.11254499999999996 0.0034320000000000002 0.00085800000000000004 0.0024910000000000002 0.0080839999999999992 0.049172 0.096824999999999994 0 0.012376 0.00096199999999999996 0.0057389999999999993 0.00069499999999999998 0.0035599999999999994 0.057550000000000004 0.043782999999999996 0 0 2 7 7 0.0030599999999999998 1 0 0 10 0 0.19184499999999999 0.233627 0.0012110000000000001 0.00247 0.017646999999999996 2.5999999999999998e-05 0.026577
139 uniform 2 23 0.41500300000000001 31.780630369132606 1 90 0.23152900000000001 0.037808000000000001 0.12181999999999998 0.0048300000000000001 0.0010790000000000001 0.0024550000000000002 0.0080129999999999993 0.053873999999999998 0.085653999999999994 0 0.012388 0.001054 0.0044019999999999997 0.0010300000000000001 0.003349 0.062714999999999979 0.045380999999999977 0 0 3 6 6 0.0030730000000000002 1 0 0 10 0 0.18901000000000001 0.22559100000000001 0.0011919999999999999 0.0030119999999999999 0.014299000000000003 2.8e-05 0.029621999999999999
139 uniform 3 0 0.53344100000000005 21.665983310254962 1 82 0.32778600000000002 0.070793999999999996 0.11016300000000002 0.004744 0.001111 0.0025690000000000001 0.0083499999999999998 0.19012299999999999 0.041606999999999998 0 0.012751999999999999 0.00095600000000000004 0.0054420000000000007 0.00061300000000000005 0.0037330000000000002 0.052479000000000012 0.045196000000000007 0 0 0 0 0 0.0030240000000000002 1 0 0 10 0 0.27818300000000001 0.32189000000000001 0.00083000000000000001 0.0025400000000000002 0.018785 2.3e-05 0.027181
139 uniform 3 7 0.411578 22.302963046063283 1 82 0.20303599999999999 0.068812999999999999 0.11589800000000001 0.0042179999999999995 0.0010020000000000001 0.0025339999999999998 0.0081270000000000005 0.057116 0.051662 0 0.012688 0.00098999999999999999 0.0055090000000000009 0.00058399999999999999 0.0037370000000000003 0.062290000000000005 0.041214000000000015 0 0 1 7 7 0.0030270000000000002 1 0 0 10 0 0.155387 0.19712399999999999 0.0011900000000000001 0.0026220000000000002 0.017535000000000002 2.8e-05 0.026859999999999998
139 uniform 3 15 0.40568700000000002 23.194252662091671 1 82 0.210037 0.065340999999999996 0.10702000000000002 0.0041469999999999996 0.00097000000000000016 0.002467 0.0079380000000000006 0.055244000000000001 0.062123999999999999 0 0.012193000000000001 0.00091600000000000004 0.0055889999999999994 0.00075600000000000005 0.0034940000000000006 0.051983000000000022 0.042629000000000014 0 0 2 7 7 0.0030829999999999998 1 0 0 10 0 0.162856 0.20442099999999999 0.0011980000000000001 0.0030799999999999998 0.01763 3.0000000000000001e-05 0.025735999999999998
