case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos
208 linear 4 0 0.53287700000000005 1.5619025485023015 1 74 0.38982600000000001 0.0090069999999999994 0.11018899999999995 0.0047420000000000006 0.00095599999999999993 0.0028300000000000001 0.010598 0.19780600000000001 0.052481 0 0.027910000000000001 0.00098799999999999995 0.0018210000000000001 0.0011789999999999999 0.013793999999999999 0.046672999999999999 0.024444999999999974 0.017807999999999994 0 0
208 linear 4 7 0.27317999999999998 1.575832860540763 1 58 0.16855300000000001 0.0089239999999999996 0.076940000000000022 0.0029629999999999999 0.00069900000000000008 0.002611 0.010206 0.011632 0.021507999999999999 0 0.026440999999999999 0.00087000000000000001 0.001673 0.00098400000000000007 0.013485999999999998 0.035234999999999995 0.015469999999999991 0.011589 0 1
208 linear 4 15 0.292767 1.5856751575246861 1 66 0.17179 0.0087180000000000001 0.090933000000000042 0.003522 0.00097600000000000009 0.0027950000000000002 0.010168 0.012867999999999999 0.021736999999999999 0 0.027202 0.00087000000000000001 0.0017070000000000002 0.00092699999999999998 0.013413 0.043477000000000002 0.018270000000000002 0.012843999999999994 0 2
208 linear 4 23 0.296178 1.5884277865435379 1 66 0.178564 0.0086879999999999995 0.087612999999999996 0.0034929999999999996 0.00086199999999999992 0.0027070000000000002 0.0099150000000000002 0.017184999999999999 0.021364999999999999 0 0.032199999999999999 0.00085599999999999999 0.0016459999999999999 0.000941 0.013175999999999998 0.040216999999999996 0.018164999999999994 0.012850999999999996 0 3
208 uniform 3 0 0.427705 2.0765066231342226 1 66 0.32941100000000001 0.0089669999999999993 0.068855999999999987 0.0031290000000000003 0.0010409999999999998 0.0024729999999999999 0.010241999999999999 0.17477500000000001 0.021385999999999999 0 0.027504000000000001 0.00085499999999999997 0.0019060000000000001 0.00068499999999999995 0.012277999999999999 0.040964000000000014 0.017236999999999992 0 0 0
208 uniform 3 7 0.27753499999999998 2.0091500714782322 1 74 0.167269 0.0087600000000000004 0.079006999999999994 0.0032890000000000003 0.0011540000000000001 0.0024429999999999999 0.010182 0.014581999999999999 0.021055000000000001 0 0.027120999999999999 0.00081800000000000004 0.0018870000000000002 0.00069200000000000002 0.012184 0.047344000000000011 0.019900000000000008 0 0 1
208 uniform 3 15 0.27874599999999999 1.9253843085152205 1 74 0.16092600000000001 0.0087729999999999995 0.086135000000000017 0.0034689999999999999 0.0010449999999999999 0.0024390000000000002 0.0099839999999999998 0.0063489999999999996 0.020983000000000002 0 0.028794 0.00084599999999999996 0.001879 0.00073200000000000001 0.012272999999999999 0.05349799999999999 0.020767999999999977 0 0 2
208 uniform 3 23 0.25659900000000002 1.8399235042481197 1 59 0.16905500000000001 0.0087379999999999992 0.061756999999999999 0.002526 0.00083500000000000002 0.002457 0.010566000000000001 0.010434000000000001 0.021673000000000001 0 0.027827000000000001 0.00083100000000000003 0.0017979999999999999 0.0010200000000000001 0.013195000000000002 0.03937100000000001 0.013537999999999994 0 0 3
208 uniform 4 0 0.50517299999999998 1.5669885514362996 1 74 0.38473099999999999 0.0089849999999999999 0.084207000000000046 0.0041280000000000006 0.0009059999999999999 0.0027049999999999999 0.010503 0.193407 0.052525000000000002 0 0.028310999999999999 0.00091299999999999997 0.001699 0.00108 0.013621000000000003 0.046720999999999985 0.02456999999999996 0 0 0
208 uniform 4 7 0.25606899999999999 1.5811297267888311 1 58 0.16771 0.0088570000000000003 0.060600999999999988 0.0028519999999999999 0.00072999999999999996 0.002581 0.010012999999999999 0.011779 0.021152000000000001 0 0.026504 0.00088800000000000001 0.001673 0.000919 0.013384999999999999 0.035666000000000003 0.015539000000000006 0 0 1
208 uniform 4 15 0.25914900000000002 1.5911241388025115 1 58 0.167603 0.0087899999999999992 0.064410000000000009 0.002611 0.00067400000000000001 0.0025110000000000002 0.0099120000000000007 0.012847000000000001 0.021323000000000002 0 0.027092000000000001 0.00094399999999999996 0.001655 0.00087799999999999998 0.013421000000000001 0.039259999999999996 0.015775999999999998 0 0 2
208 uniform 4 23 0.25653300000000001 1.593920046593839 1 58 0.17093900000000001 0.0085710000000000005 0.05893700000000001 0.0024480000000000001 0.00074800000000000008 0.002594 0.0095829999999999995 0.017419 0.021080000000000002 0 0.027184 0.00087200000000000005 0.0017030000000000001 0.00088800000000000001 0.013056000000000002 0.033556999999999997 0.015762000000000016 0 0 3
209 linear 3 0 0.48530400000000001 1.2852790507866132 1 96 0.29973899999999998 0.011069000000000001 0.14527800000000002 0.0060950000000000006 0.0013669999999999999 0.002663 0.012396000000000001 0.103246 0.025004999999999999 0 0.031139 0.00091799999999999998 0.00059100000000000005 0.001042 0.038384000000000001 0.070168000000000036 0.025108999999999999 0.015986999999999994 0 0
209 linear 3 7 0.35032000000000002 1.2334422548121302 1 89 0.17786299999999999 0.0095119999999999996 0.13710999999999998 0.0048139999999999997 0.001189 0.00282 0.011811 0.0064689999999999999 0.024500000000000001 0 0.029436 0.00080000000000000004 0.00060800000000000003 0.0010009999999999999 0.015572000000000001 0.07362500000000001 0.023463999999999992 0.014717999999999998 0 1
209 linear 3 15 0.35738999999999999 1.1873054246151433 1 89 0.17899200000000001 0.0094509999999999993 0.14307999999999998 0.0045929999999999999 0.0010989999999999999 0.0026340000000000001 0.011214999999999999 0.006594 0.024587999999999999 0 0.029905000000000001 0.00094600000000000001 0.00058500000000000002 0.00091200000000000005 0.018887000000000001 0.083970000000000017 0.023198000000000014 0.014880000000000004 0 2
209 linear 3 23 0.35215400000000002 1.151633504596614 1 81 0.194524 0.0091450000000000004 0.12663900000000003 0.0037450000000000001 0.00085099999999999998 0.0025500000000000002 0.010983 0.0076099999999999996 0.024156 0 0.028247000000000001 0.00091100000000000003 0.00058599999999999993 0.00093499999999999996 0.035770000000000003 0.074961999999999987 0.019712999999999987 0.013232999999999997 0 3
209 linear 4 0 0.48463899999999999 1.0727551464476686 1 58 0.305759 0.0091140000000000006 0.14769699999999999 0.0036410000000000001 0.00080800000000000002 0.0028779999999999999 0.011172 0.11759699999999999 0.022683999999999999 0 0.027553000000000001 0.00083299999999999997 0.00059699999999999998 0.00099200000000000004 0.039162000000000002 0.10202399999999999 0.016730999999999999 0.012279999999999998 0 0
209 linear 4 7 0.344356 1.0842803935427818 1 58 0.17407500000000001 0.0089280000000000002 0.14055700000000002 0.003166 0.00078800000000000007 0.0028760000000000001 0.011124999999999999 0.0052030000000000002 0.011487000000000001 0 0.027796999999999999 0.00088599999999999996 0.00058799999999999998 0.0010219999999999999 0.030213999999999994 0.09579399999999999 0.015883999999999999 0.012433000000000001 0 1
209 linear 4 15 0.32601000000000002 1.0999682375985216 1 58 0.16411600000000001 0.0090390000000000002 0.13385499999999997 0.0028309999999999993 0.000776 0.0027070000000000002 0.010732999999999999 0.0051149999999999998 0.011457 0 0.027053000000000001 0.00083699999999999996 0.00059299999999999999 0.000892 0.025358000000000002 0.082926999999999987 0.018114000000000002 0.015290999999999987 0 2
209 linear 4 23 0.335233 1.1188756646897497 1 66 0.165433 0.0087569999999999992 0.14033500000000002 0.0033159999999999999 0.0008160000000000001 0.0026800000000000001 0.010664 0.0048320000000000004 0.021687000000000001 0 0.027557999999999999 0.00083199999999999995 0.00056599999999999999 0.00095399999999999999 0.017429 0.083195000000000033 0.01994799999999999 0.017194999999999985 0 3
209 uniform 3 0 0.43850899999999998 1.2917714511513139 1 96 0.29517300000000002 0.0096799999999999994 0.10707999999999997 0.0048379999999999994 0.0011879999999999998 0.0028730000000000001 0.010881 0.107514 0.021798999999999999 0 0.028579 0.00092100000000000005 0.00059600000000000007 0.00098700000000000003 0.036532000000000002 0.068149000000000015 0.024577999999999992 0 0 0
209 uniform 3 7 0.31442500000000001 1.2383423684554355 1 89 0.172401 0.0093329999999999993 0.10780699999999997 0.0041809999999999998 0.001024 0.0027880000000000001 0.011069000000000001 0.0064140000000000004 0.021186 0 0.027924000000000001 0.00081599999999999999 0.00061900000000000008 0.0011150000000000001 0.015621000000000001 0.071614999999999984 0.022839999999999975 0 0 1
209 uniform 3 15 0.31543700000000002 1.1909441795435862 1 81 0.17302300000000001 0.0090539999999999995 0.10613200000000002 0.0032060000000000001 0.00088600000000000007 0.0026549999999999998 0.010928999999999999 0.0064289999999999998 0.021580999999999999 0 0.028427999999999998 0.00088800000000000001 0.00060400000000000004 0.0010070000000000001 0.018532999999999997 0.07316099999999999 0.020785999999999978 0 0 2
209 uniform 3 23 0.32326100000000002 1.1543667379119982 1 81 0.187782 0.0088419999999999992 0.10531799999999999 0.0031770000000000006 0.00083799999999999999 0.0025639999999999999 0.010456999999999999 0.0072960000000000004 0.022896 0 0.026786000000000001 0.00090300000000000005 0.0005669999999999999 0.00097900000000000005 0.035272000000000005 0.073350000000000026 0.019896999999999991 0 0 3
209 uniform 4 0 0.46287800000000001 1.07379109188059 1 58 0.30521599999999999 0.0090050000000000009 0.12706399999999998 0.003222 0.00071400000000000001 0.0028479999999999998 0.011082 0.117314 0.023899 0 0.027147999999999999 0.00090600000000000001 0.00057299999999999994 0.0011169999999999999 0.039047999999999999 0.10119199999999998 0.016453999999999993 0 0 0
209 uniform 4 7 0.32863199999999998 1.0855420366733015 1 58 0.17796799999999999 0.0090209999999999995 0.12117500000000003 0.002996 0.00064499999999999996 0.0026949999999999999 0.010658000000000001 0.0052129999999999998 0.012878000000000001 0 0.027661999999999999 0.00082200000000000003 0.00058599999999999993 0.0042509999999999996 0.030614000000000002 0.095453999999999969 0.016049000000000001 0 0 1
209 uniform 4 15 0.30319800000000002 1.1015570741410428 1 58 0.165351 0.0089870000000000002 0.11018999999999998 0.0026540000000000001 0.00080400000000000003 0.0024529999999999999 0.010807000000000001 0.0048650000000000004 0.012845000000000001 0 0.027252999999999999 0.00088800000000000001 0.00060499999999999996 0.0010200000000000001 0.025307000000000003 0.082393000000000022 0.018001 0 0 2
209 uniform 4 23 0.29342600000000002 1.1208891791906106 1 58 0.16683799999999999 0.0088299999999999993 0.099663000000000029 0.002379 0.00060899999999999995 0.0026310000000000001 0.010383 0.0049319999999999998 0.023321999999999999 0 0.027321000000000002 0.00084999999999999995 0.00058900000000000001 0.00093899999999999995 0.017468000000000001 0.071665000000000006 0.018229999999999996 0 0 3
210 linear 3 0 0.37456299999999998 1.3498332280283885 1 74 0.244535 0.0092359999999999994 0.095809999999999992 0.0043969999999999999 0.001304 0.0027030000000000001 0.010773 0.075152999999999998 0.024455000000000001 0 0.028382999999999999 0.00083299999999999997 0.00058699999999999996 0.001292 0.014527999999999998 0.041216999999999997 0.021936999999999991 0.014101999999999996 0 0
210 linear 3 7 0.29741299999999998 1.3781039638774408 1 74 0.16973299999999999 0.0090449999999999992 0.093611000000000028 0.0040889999999999998 0.0010889999999999999 0.0027399999999999998 0.010607 0.00613 0.023258999999999998 0 0.027643999999999998 0.00087799999999999998 0.00059999999999999995 0.0013500000000000001 0.014712000000000001 0.04066899999999999 0.020689999999999993 0.014073999999999991 0 1
210 linear 3 15 0.29649799999999998 1.4138893061924358 1 74 0.16889699999999999 0.0087430000000000008 0.094816000000000011 0.0037720000000000002 0.00093999999999999997 0.0027560000000000002 0.010970000000000001 0.0056690000000000004 0.024528999999999999 0 0.028632999999999999 0.00084800000000000001 0.00060900000000000006 0.0010809999999999999 0.014166 0.041020000000000015 0.02161999999999999 0.014094999999999998 0 2
210 linear 3 23 0.308749 1.4542622153731539 1 82 0.16569600000000001 0.0087399999999999995 0.10826599999999999 0.0041829999999999992 0.0010529999999999999 0.0025660000000000001 0.010659 0.0050959999999999998 0.023980000000000001 0 0.027351 0.000812 0.00058100000000000003 0.0010870000000000001 0.014209999999999999 0.050092000000000018 0.022956999999999977 0.015400999999999993 0 3
210 linear 4 0 0.36964599999999997 1.2650484395756894 1 74 0.237849 0.0090010000000000003 0.099733000000000044 0.0037390000000000001 0.001083 0.0026649999999999998 0.010872 0.076461000000000001 0.024421000000000002 0 0.028306999999999999 0.00089400000000000005 0.00059099999999999995 0.001049 0.014067 0.042903000000000004 0.02230099999999997 0.015223999999999996 0 0
210 linear 4 7 0.30070599999999997 1.2853478826632003 1 74 0.167519 0.009018 0.099278000000000005 0.0041850000000000004 0.0010610000000000001 0.0026159999999999998 0.010635 0.0051479999999999998 0.02265 0 0.030162999999999999 0.00085899999999999995 0.00056000000000000006 0.001067 0.014132000000000002 0.045397000000000007 0.021445999999999982 0.014112 0 1
210 linear 4 15 0.298008 1.3105584597336182 1 74 0.167935 0.011871 0.093714999999999965 0.0039150000000000001 0.0010200000000000001 0.0025990000000000002 0.011051 0.0052680000000000001 0.023408000000000002 0 0.029339 0.00076300000000000001 0.00061300000000000005 0.00099599999999999992 0.013504000000000002 0.040641999999999998 0.02075299999999999 0.014102999999999996 0 2
210 linear 4 23 0.28810599999999997 1.3382539941237419 1 74 0.162298 0.0086429999999999996 0.093397999999999995 0.0038300000000000001 0.0009540000000000002 0.00266 0.010567 0.0061720000000000004 0.021201999999999999 0 0.027762999999999999 0.00079100000000000004 0.00059699999999999998 0.00095399999999999999 0.013474999999999999 0.040288000000000011 0.020706000000000006 0.014155999999999997 0 3
210 uniform 3 0 0.341561 1.3527770199577753 1 74 0.23353499999999999 0.0090320000000000001 0.075121000000000007 0.0037699999999999999 0.001245 0.002441 0.01047 0.075498999999999997 0.021309999999999999 0 0.027515000000000001 0.00076199999999999998 0.000611 0.0012329999999999999 0.014626000000000002 0.041236999999999996 0.021993999999999993 0 0 0
210 uniform 3 7 0.27968700000000002 1.381410653257426 1 74 0.16703599999999999 0.0091549999999999999 0.079182999999999976 0.003954 0.00087000000000000011 0.0025760000000000002 0.010536999999999999 0.0058329999999999996 0.021277999999999998 0 0.027784 0.000776 0.00059000000000000003 0.00114 0.014607999999999999 0.040455000000000005 0.026878999999999997 0 0 1
210 uniform 3 15 0.26882899999999998 1.4176644366478266 1 74 0.16415099999999999 0.0086829999999999997 0.072042000000000009 0.0035630000000000006 0.000892 0.0025860000000000002 0.010340999999999999 0.0056750000000000004 0.021520999999999998 0 0.027458 0.00081599999999999999 0.00058099999999999992 0.0010859999999999999 0.014246999999999998 0.03969600000000003 0.020523000000000003 0 0 2
210 uniform 3 23 0.26924300000000001 1.4586122703893185 1 74 0.16148599999999999 0.0088090000000000009 0.075340000000000018 0.0034320000000000002 0.00090300000000000005 0.0023999999999999998 0.010383 0.0047759999999999999 0.021335 0 0.026946000000000001 0.00081700000000000002 0.00055699999999999999 0.001026 0.014107 0.042862999999999998 0.020593999999999987 0 0 3
210 uniform 4 0 0.34322900000000001 1.2668652819234527 1 74 0.234265 0.0090349999999999996 0.076507000000000006 0.0034459999999999998 0.001036 0.0025309999999999998 0.010217 0.076872999999999997 0.021753999999999999 0 0.027810999999999999 0.00086700000000000004 0.00057699999999999993 0.00096199999999999996 0.014175000000000002 0.041613000000000011 0.022722999999999986 0 0 0
210 uniform 4 7 0.26384200000000002 1.287376928062359 1 66 0.16348099999999999 0.0088380000000000004 0.07053100000000001 0.002859 0.00079699999999999997 0.002428 0.014486000000000001 0.004875 0.021002 0 0.027538 0.00078399999999999997 0.00056700000000000001 0.00096599999999999995 0.013757999999999999 0.04111999999999999 0.018812000000000002 0 0 1
