# current V2 adaptive value-only kernel; HEAD=46b82b9; topology prebuilt outside timer; adaptive RelTol; mu_atol=1e-16; gradient_policy=None; repeats=3 median
# case_id configuration_id profile d_bin_index epoch_index target s q rho x y time u X reference topology_status topology_status_code topology_cells topology_uncertain_cells physical_events v2_mu value_error value_converged stop value_stop numerical_status status_code ms nodes evaluations reused_nodes panels splits setup_ms physics_ms estimator_ms scheduler_ms setup_event_ms event_topology_reuses event_radius_reuses event_qf_refinements
74 74 linear 2 15 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.17566421366869742 0.22075437089741137 0.17566629539826084 0.5 -0.07269434595403361 306.03828799017521 OK 0 15 0 10 306.03791605468814 0.027859152252382419 1 Converged Converged OK 0 0.28631899999999999 115 115 73 5 0 0.012739 0.23955900000000008 0.0055420000000000001 0.0011289999999999998 0.010757000000000001 10 10 0
74 74 linear 2 23 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.17566421366869742 0.22075437089741137 0.17567105363726299 0.5 -0.072699104193035755 298.90579489703703 OK 0 15 0 10 298.9055124604821 0.027706481340484954 1 Converged Converged OK 0 0.27410200000000001 115 115 73 5 0 0.012614 0.23081700000000002 0.0055789999999999998 0.0011169999999999999 0.010657000000000002 10 10 0
74 74 linear 2 23 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.17566421366869742 0.22075437089741137 0.17567105363726299 0.5 -0.072699104193035755 298.90579489703703 OK 0 15 0 10 298.9055124604821 0.027706481340484954 1 Converged Converged OK 0 0.28094999999999998 115 115 73 5 0 0.013851 0.23218799999999995 0.0061410000000000006 0.001191 0.011888000000000001 10 10 0
74 74 linear 3 0 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.07888994273724674 -0.00011503124248403939 0.078883102768681185 0.5 0.024088846675546047 245.84010628756539 OK 0 13 0 4 245.83993885350554 0.081721642362430499 1 Converged Converged OK 0 0.113845 45 45 22 3 0 0.0053189999999999999 0.095685000000000006 0.0019500000000000001 0.00043400000000000003 0.0042719999999999998 4 4 0
74 74 linear 3 0 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.07888994273724674 -0.00011503124248403939 0.078883102768681185 0.5 0.024088846675546047 245.84010628756539 OK 0 13 0 4 245.8401298066693 0.0031059634917065832 1 Converged Converged OK 0 0.12548300000000001 53 53 29 3 0 0.0053350000000000003 0.11006699999999998 0.0023570000000000002 0.000562 0.0043239999999999997 4 4 0
74 74 linear 3 7 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.07888994273724674 -0.00011503124248403939 0.078887266227808048 0.5 0.024084683216419184 246.63586057013885 OK 0 13 0 4 246.63569186636227 0.081722003398806517 1 Converged Converged OK 0 0.107657 45 45 22 3 0 0.005267 0.089425999999999992 0.0018929999999999997 0.00042399999999999995 0.0042399999999999998 4 4 0
74 74 linear 3 7 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.07888994273724674 -0.00011503124248403939 0.078887266227808048 0.5 0.024084683216419184 246.63586057013885 OK 0 13 0 4 246.63588282035892 0.003105981676427714 1 Converged Converged OK 0 0.118823 53 53 29 3 0 0.0053499999999999997 0.098692999999999989 0.0022719999999999997 0.00054000000000000001 0.0042900000000000004 4 4 0
74 74 linear 3 15 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.07888994273724674 -0.00011503124248403939 0.078892024466810165 0.5 0.024079924977417067 247.55011476203549 OK 0 13 0 4 247.54994401407569 0.081722419315999315 1 Converged Converged OK 0 0.116823 45 45 22 3 0 0.0064879999999999998 0.097272999999999971 0.0019959999999999999 0.00043100000000000001 0.0054310000000000009 4 4 0
74 74 linear 3 15 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.07888994273724674 -0.00011503124248403939 0.078892024466810165 0.5 0.024079924977417067 247.55011476203549 OK 0 13 0 4 247.55013496902382 0.0031060057730802047 1 Converged Converged OK 0 0.127974 53 53 29 3 0 0.0054260000000000003 0.10650799999999998 0.0023680000000000003 0.000553 0.0043800000000000002 4 4 0
74 74 linear 3 23 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.07888994273724674 -0.00011503124248403939 0.078896782705812296 0.5 0.024075166738414935 248.46953524248323 OK 0 13 0 4 248.46936145317426 0.081722833885631133 1 Converged Converged OK 0 0.108748 45 45 22 3 0 0.0053369999999999997 0.090810000000000002 0.001949 0.00042400000000000001 0.0043099999999999996 4 4 0
74 74 linear 3 23 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.07888994273724674 -0.00011503124248403939 0.078896782705812296 0.5 0.024075166738414935 248.46953524248323 OK 0 13 0 4 248.46955240907377 0.0031060285311799336 1 Converged Converged OK 0 0.120194 53 53 29 3 0 0.0053020000000000003 0.099985000000000004 0.00231 0.00054600000000000004 0.00428 4 4 0
74 74 linear 4 0 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.16667065604962444 0.21523862285789275 0.16666381608105887 0.5 -0.063691866636831643 7.5420719557043867 OK 0 13 0 6 7.5420704235679992 0.00022925892712759543 1 Converged Converged OK 0 0.177483 77 77 51 3 0 0.0077549999999999997 0.14549099999999998 0.003718 0.00076800000000000002 0.0064079999999999996 6 6 0
74 74 linear 4 0 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.16667065604962444 0.21523862285789275 0.16666381608105887 0.5 -0.063691866636831643 7.5420719557043867 OK 0 13 0 6 7.5420704235679992 0.00022925892712759543 1 Converged Converged OK 0 0.176233 77 77 51 3 0 0.0076150000000000002 0.14546300000000001 0.0036470000000000001 0.00075900000000000002 0.0063610000000000003 6 6 0
74 74 linear 4 7 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.16667065604962444 0.21523862285789275 0.16666797954018575 0.5 -0.06369603009595852 7.5405234401368926 OK 0 13 0 6 7.5405219097874063 0.00022925465223447701 1 Converged Converged OK 0 0.176041 77 77 51 3 0 0.0089429999999999996 0.14335700000000007 0.0038699999999999997 0.000776 0.007659 6 6 0
74 74 linear 4 7 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.16667065604962444 0.21523862285789275 0.16666797954018575 0.5 -0.06369603009595852 7.5405234401368926 OK 0 13 0 6 7.5405219097874063 0.00022925465223447701 1 Converged Converged OK 0 0.17052 77 77 51 3 0 0.0077359999999999998 0.139597 0.0036870000000000002 0.00075200000000000006 0.0064229999999999999 6 6 0
74 74 linear 4 15 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.16667065604962444 0.21523862285789275 0.16667273777918787 0.5 -0.063700788334960637 7.5387551679320497 OK 0 13 0 6 7.5387536395370489 0.00022924980730096357 1 Converged Converged OK 0 0.176728 77 77 51 3 0 0.0077079999999999996 0.14581200000000002 0.0036410000000000001 0.000754 0.0064380000000000001 6 6 0
74 74 linear 4 15 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.16667065604962444 0.21523862285789275 0.16667273777918787 0.5 -0.063700788334960637 7.5387551679320497 OK 0 13 0 6 7.5387536395370489 0.00022924980730096357 1 Converged Converged OK 0 0.17641399999999999 77 77 51 3 0 0.007639 0.14650099999999999 0.003705 0.00076099999999999996 0.0063960000000000006 6 6 0
74 74 linear 4 23 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.16667065604962444 0.21523862285789275 0.16667749601819001 0.5 -0.063705546573962782 7.5369884501474544 OK 0 13 0 6 7.5369869242159888 0.0002292449268237964 1 Converged Converged OK 0 0.177811 77 77 51 3 0 0.0076369999999999997 0.14677399999999996 0.0036640000000000002 0.00079900000000000001 0.0064169999999999991 6 6 0
74 74 linear 4 23 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.16667065604962444 0.21523862285789275 0.16667749601819001 0.5 -0.063705546573962782 7.5369884501474544 OK 0 13 0 6 7.5369869242159888 0.0002292449268237964 1 Converged Converged OK 0 0.17730299999999999 77 77 51 3 0 0.0076109999999999997 0.14666999999999997 0.0036190000000000003 0.00076399999999999992 0.0063850000000000001 6 6 0
74 74 uniform 0 0 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 -0.5791721216577298 1.2634633528214406e-06 -0.57917896162629534 0 0.68215091107052261 607.51256496190467 OK 0 14 0 6 607.51080099036403 0.4649710322325768 1 Converged Converged OK 0 0.57293000000000005 187 187 145 5 0 0.0092689999999999995 0.51311600000000046 0.015691 0.001098 0.0076579999999999999 6 6 0
74 74 uniform 0 0 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 -0.5791721216577298 1.2634633528214406e-06 -0.57917896162629534 0 0.68215091107052261 607.51256496190467 OK 0 14 0 6 607.51260194801546 0.042129958907907689 1 Converged Converged OK 0 2.028578 625 625 560 6 1 0.0080359999999999997 1.792418999999998 0.095461000000000018 0.0025020000000000008 0.0065230000000000002 6 6 0
74 74 uniform 0 7 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 -0.5791721216577298 1.2634633528214406e-06 -0.57917479816716855 0 0.68214674761139582 609.26589634244124 OK 0 14 0 6 609.26409859049204 0.46718582626381111 1 Converged Converged OK 0 0.54722199999999999 187 187 145 5 0 0.007986 0.49735200000000013 0.01401 0.0011179999999999999 0.006476 6 6 0
74 74 uniform 0 7 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 -0.5791721216577298 1.2634633528214406e-06 -0.57917479816716855 0 0.68214674761139582 609.26589634244124 OK 0 14 0 6 609.26592313399783 0.042269125147532616 1 Converged Converged OK 0 1.9975350000000001 625 625 560 6 1 0.0080059999999999992 1.7025779999999997 0.092843999999999996 0.002385 0.0064679999999999998 6 6 0
74 74 uniform 0 15 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 -0.5791721216577298 1.2634633528214406e-06 -0.5791700399281664 0 0.68214198937239368 611.26788006258289 OK 0 14 0 6 611.2660532007169 0.46973031761972128 1 Converged Converged OK 0 0.55655600000000005 187 187 145 5 0 0.0081679999999999999 0.50168999999999986 0.013756999999999998 0.0010700000000000002 0.0067199999999999994 6 6 0
74 74 uniform 0 15 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 -0.5791721216577298 1.2634633528214406e-06 -0.5791700399281664 0 0.68214198937239368 611.26788006258289 OK 0 14 0 6 611.26790484327375 0.042429068305569209 1 Converged Converged OK 0 2.0129250000000001 625 625 560 6 1 0.0082190000000000006 1.7266640000000004 0.091739000000000015 0.0024909999999999997 0.0067409999999999996 6 6 0
74 74 uniform 0 23 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 -0.5791721216577298 1.2634633528214406e-06 -0.57916528168916426 0 0.68213723113339153 613.26781855125444 OK 0 14 0 6 613.26595700087091 0.47228899829772331 1 Converged Converged OK 0 0.55609600000000003 187 187 145 5 0 0.0092280000000000001 0.50663200000000019 0.015105 0.0010539999999999998 0.0071119999999999994 6 6 0
74 74 uniform 0 23 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 -0.5791721216577298 1.2634633528214406e-06 -0.57916528168916426 0 0.68213723113339153 613.26781855125444 OK 0 14 0 6 613.26783589615388 0.042589971192244988 1 Converged Converged OK 0 1.9938750000000001 625 625 560 6 1 0.0080160000000000006 1.7044489999999999 0.093882000000000007 0.0023970000000000003 0.0064870000000000006 6 6 0
74 74 uniform 1 0 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 -0.22877017833784427 0.29835201331813294 -0.22877701830640984 0 0.33174896775063706 26.794701729131212 OK 0 14 0 8 26.794699933175899 0.005475080145147704 1 Converged Converged OK 0 0.13657 75 75 35 5 0 0.010194 0.10723400000000001 0.0030270000000000002 0.00081799999999999993 0.0085290000000000019 8 8 0
74 74 uniform 1 0 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 -0.22877017833784427 0.29835201331813294 -0.22877701830640984 0 0.33174896775063706 26.794701729131212 OK 0 14 0 8 26.794699932866877 0.0026519567389878774 1 Converged Converged OK 0 0.180727 107 107 65 5 0 0.010129000000000001 0.14375700000000005 0.0043999999999999994 0.0010809999999999999 0.0085279999999999991 8 8 0
74 74 uniform 1 7 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 -0.22877017833784427 0.29835201331813294 -0.22877285484728296 0 0.33174480429151021 22.77930314652102 OK 0 14 0 8 22.779300079549813 0.0048290671091533333 1 Converged Converged OK 0 0.13381399999999999 75 75 35 5 0 0.010170999999999999 0.10467499999999998 0.0028939999999999999 0.00081700000000000002 0.0085199999999999998 8 8 0
74 74 uniform 1 7 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 -0.22877017833784427 0.29835201331813294 -0.22877285484728296 0 0.33174480429151021 22.77930314652102 OK 0 14 0 8 22.779300079317 0.0014931170524192286 1 Converged Converged OK 0 0.26633800000000002 123 123 80 5 0 0.011304 0.22144499999999992 0.0053879999999999996 0.0013680000000000001 0.0085459999999999998 8 8 0
74 74 uniform 1 15 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 -0.22877017833784427 0.29835201331813294 -0.22876809660828085 0 0.33174004605250806 17.968886107480287 OK 0 14 0 8 17.968882354207107 0.0042301169019466865 1 Converged Converged OK 0 0.13447100000000001 75 75 35 5 0 0.010141000000000001 0.10497099999999999 0.0029289999999999997 0.00079900000000000012 0.0085310000000000004 8 8 0
74 74 uniform 1 15 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 -0.22877017833784427 0.29835201331813294 -0.22876809660828085 0 0.33174004605250806 17.968886107480287 OK 0 14 0 8 17.968882354222835 0.0017336248427277498 1 Converged Converged OK 0 0.19017899999999999 107 107 65 5 0 0.010165 0.15147100000000005 0.0046389999999999999 0.0010940000000000001 0.0085599999999999999 8 8 0
74 74 uniform 1 23 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 -0.22877017833784427 0.29835201331813294 -0.2287633383692787 0 0.33173528781350592 12.93082182234385 OK 0 14 0 8 12.930816849598354 0.0037640014339429323 1 Converged Converged OK 0 0.13369700000000001 75 75 35 5 0 0.010132 0.10475599999999997 0.0028889999999999992 0.00080300000000000011 0.0085290000000000001 8 8 0
74 74 uniform 1 23 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 -0.22877017833784427 0.29835201331813294 -0.2287633383692787 0 0.33173528781350592 12.93082182234385 OK 0 14 0 8 12.930816849612979 0.0012674909454420244 1 Converged Converged OK 0 0.190217 107 107 65 5 0 0.010133 0.15159599999999998 0.0044789999999999995 0.0010870000000000001 0.0085009999999999999 8 8 0
74 74 uniform 2 0 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.17566421366869742 0.22075437089741137 0.17565737370013185 0 -0.072685424255904615 335.66521610416333 OK 0 14 0 8 335.66523925748407 0.21647175935100538 1 Converged Converged OK 0 0.17826800000000001 99 99 58 5 0 0.010302 0.14301900000000001 0.003986 0.00094000000000000008 0.0085780000000000006 8 8 0
74 74 uniform 2 0 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.17566421366869742 0.22075437089741137 0.17565737370013185 0 -0.072685424255904615 335.66521610416333 OK 0 14 0 8 335.66522905811871 0.027903770070608489 1 Converged Converged OK 0 0.25174099999999999 147 147 104 5 0 0.010161999999999999 0.20625100000000005 0.0068799999999999998 0.0011779999999999998 0.0085360000000000002 8 8 0
74 74 uniform 2 7 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.17566421366869742 0.22075437089741137 0.17566153715925872 0 -0.072689587715031492 319.35282236117848 OK 0 15 0 10 319.35281906318539 0.12475734991624307 1 Converged Converged OK 0 0.187273 99 99 58 5 0 0.012756 0.14329699999999998 0.0046299999999999996 0.00097900000000000005 0.010749999999999999 10 10 0
74 74 uniform 2 7 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.17566421366869742 0.22075437089741137 0.17566153715925872 0 -0.072689587715031492 319.35282236117848 OK 0 15 0 10 319.35281906105922 0.01295588786703411 1 Converged Converged OK 0 0.27267999999999998 115 115 73 5 0 0.013769999999999999 0.21941499999999994 0.0056020000000000002 0.001369 0.010733999999999999 10 10 0
74 74 uniform 2 15 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.17566421366869742 0.22075437089741137 0.17566629539826084 0 -0.07269434595403361 308.95652561681163 OK 0 15 0 10 308.9565227287809 0.12733771296816473 1 Converged Converged OK 0 0.19733800000000001 99 99 58 5 0 0.012728 0.155335 0.004633 0.00097100000000000007 0.010766000000000001 10 10 0
74 74 uniform 2 15 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.17566421366869742 0.22075437089741137 0.17566629539826084 0 -0.07269434595403361 308.95652561681163 OK 0 15 0 10 308.9565227267484 0.012933725432108745 1 Converged Converged OK 0 0.223441 115 115 73 5 0 0.012699 0.17666999999999994 0.005409999999999999 0.0011070000000000001 0.010779 10 10 0
74 74 uniform 2 23 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.17566421366869742 0.22075437089741137 0.17567105363726299 0 -0.072699104193035755 301.22452591409188 OK 0 15 0 10 301.22452187918196 0.13006374567410908 1 Converged Converged OK 0 0.18421599999999999 99 99 58 5 0 0.012593 0.14195599999999997 0.0046100000000000004 0.00096299999999999999 0.010665000000000001 10 10 0
74 74 uniform 2 23 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.17566421366869742 0.22075437089741137 0.17567105363726299 0 -0.072699104193035755 301.22452591409188 OK 0 15 0 10 301.22452187705562 0.01292909679427697 1 Converged Converged OK 0 0.21280399999999999 115 115 73 5 0 0.013834000000000001 0.16826199999999994 0.0055139999999999998 0.0011199999999999999 0.011174999999999999 10 10 0
74 74 uniform 3 0 0.001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.07888994273724674 -0.00011503124248403939 0.078883102768681185 0 0.024088846675546047 245.92798799619314 OK 0 13 0 4 245.92818468117594 0.06224367739633882 1 Converged Converged OK 0 0.112702 45 45 22 3 0 0.0065250000000000004 0.071363999999999983 0.0019399999999999999 0.00041799999999999997 0.0043179999999999998 4 4 0
74 74 uniform 3 0 0.0001 1.1279414901241995 0.10046342389444557 3.4199842827785417e-05 0.07888994273724674 -0.00011503124248403939 0.078883102768681185 0 0.024088846675546047 245.92798799619314 OK 0 13 0 4 245.92822448043219 0.0032963073501030733 1 Converged Converged OK 0 0.094284000000000007 53 53 29 3 0 0.0053239999999999997 0.073761000000000021 0.0023240000000000001 0.00054799999999999998 0.0042839999999999996 4 4 0
