case_id	configuration_id	profile	target	d_bin_index	requested_factor	actual_d_over_rho	epoch_index	s	q	rho	x	y	reference_1e-6	v2_mu	v2_value_error	v2_value_converged	v2_stop	v2_value_stop	v2_numerical_status	v2_status_code	v2_topology_status	v2_topology_status_code	v2_topology_cells	v2_topology_uncertain_cells	v2_physical_events	v2_status	v2_ms	vbm_ms	v2_nodes	v2_evaluations	v2_reused_nodes	v2_panels	v2_splits	v2_setup_ms	v2_physics_ms	v2_estimator_ms	v2_scheduler_ms	v2_setup_event_ms	v2_event_topology_reuses	v2_event_radius_reuses	v2_event_qf_refinements	speed_ratio_vbm_over_v2_all_finite	speed_ratio_vbm_over_v2_status_ok	relative_error_v2_over_vbm_1e-6
75	75	uniform	0.0001	4	1.762147148460423	1.7388389276948333	7	3.0046102476251835	0.0037341362234464795	0.06308038200077276	-0.08826942536126883	0.05182809859622723	9.062783053318686	9.062782805198998	0.0007041576496023416	1	Converged	Converged	OK	0	OK	0	16	0	8	OK	0.29222	0.10967900743708014	248	248	182	8	0	0.010628	0.21738100000000002	0.016592	0.001616	0.008567	8	8	0	0.3753302560984195	0.3753302560984195	2.737786912596935e-08
75	75	uniform	0.0001	4	1.762147148460423	1.7388389276948333	15	3.0046102476251835	0.0037341362234464795	0.06308038200077276	-0.08826942536126883	0.05182809859622723	9.776168100227466	9.776167933281611	0.0006515780318899163	1	Converged	Converged	OK	0	OK	0	16	0	8	OK	0.312433	0.11543900473043323	272	272	205	8	0	0.010629	0.23060499999999995	0.018615	0.0018709999999999998	0.008543	8	8	0	0.3694840325139573	0.3694840325139573	1.707681913428648e-08
75	75	uniform	0.0001	4	1.762147148460423	1.7388389276948333	23	3.0046102476251835	0.0037341362234464795	0.06308038200077276	-0.08826942536126883	0.05182809859622723	10.603522492593434	10.603522330505852	0.0006539338364503377	1	Converged	Converged	OK	0	OK	0	16	0	8	OK	0.313922	0.12176705058664083	272	272	205	8	0	0.010676	0.230913	0.018552	0.0018560000000000002	0.008589	8	8	0	0.3878895094534338	0.3878895094534338	1.5286201597654956e-08
75	75	linear	0.001	4	1.762147148460423	1.7388389276948333	0	3.0046102476251835	0.0037341362234464795	0.06308038200077276	-0.08826942536126883	0.05182809859622723	8.489405260192411	8.48955157874098	0.007015429362417915	1	Converged	Converged	OK	0	OK	0	15	0	6	OK	0.317361	0.21218298934400082	241	241	183	7	0	0.008253	0.250422	0.017206	0.001502	0.006473	6	6	0	0.6685855834333797	0.6685855834333797	1.723542981910033e-05
75	75	linear	0.001	4	1.762147148460423	1.7388389276948333	7	3.0046102476251835	0.0037341362234464795	0.06308038200077276	-0.08826942536126883	0.05182809859622723	9.030936023008715	9.030964531269815	0.007699210285352875	1	Converged	Converged	OK	0	OK	0	16	0	8	OK	0.231795	0.2230880199931562	120	120	58	8	0	0.010778	0.18097600000000003	0.004952	0.0011149999999999999	0.008558	8	8	0	0.9624367220740576	0.9624367220740576	3.1567338121668253e-06
75	75	linear	0.001	4	1.762147148460423	1.7388389276948333	15	3.0046102476251835	0.0037341362234464795	0.06308038200077276	-0.08826942536126883	0.05182809859622723	9.735455288788978	9.735449509449891	0.006891207869915927	1	Converged	Converged	OK	0	OK	0	16	0	8	OK	0.25805	0.29228097992017865	152	152	89	8	0	0.01089	0.19941799999999987	0.007105	0.0012549999999999998	0.008636000000000001	8	8	0	1.1326525088943176	1.1326525088943176	5.936382958845923e-07
75	75	linear	0.001	4	1.762147148460423	1.7388389276948333	23	3.0046102476251835	0.0037341362234464795	0.06308038200077276	-0.08826942536126883	0.05182809859622723	10.550410442013252	10.550402846936226	0.005657520055048846	1	Converged	Converged	OK	0	OK	0	16	0	8	OK	0.267685	0.29378198087215424	160	160	96	8	0	0.010758	0.217559	0.007193000000000001	0.001432	0.008582999999999999	8	8	0	1.0974913830515503	1.0974913830515503	7.198845075944512e-07
75	75	linear	0.0001	4	1.762147148460423	1.7388389276948333	0	3.0046102476251835	0.0037341362234464795	0.06308038200077276	-0.08826942536126883	0.05182809859622723	8.489405260192411	8.489400541571666	0.0007731721364429676	1	Converged	Converged	OK	0	OK	0	15	0	6	OK	0.908434	0.7870720000937581	687	687	606	8	1	0.008241	0.612628	0.096376	0.00304	0.006495	6	6	0	0.8664052645472958	0.8664052645472958	5.558246545041001e-07
75	75	linear	0.0001	4	1.762147148460423	1.7388389276948333	7	3.0046102476251835	0.0037341362234464795	0.06308038200077276	-0.08826942536126883	0.05182809859622723	9.030936023008715	9.030930760479064	0.0006192139408253877	1	Converged	Converged	OK	0	OK	0	16	0	8	OK	0.378552	0.9849189664237201	248	248	182	8	0	0.01072	0.30665900000000024	0.017273000000000004	0.00174	0.008614000000000002	8	8	0	2.6018062681579286	2.6018062681579286	5.827225038195868e-07
75	75	linear	0.0001	4	1.762147148460423	1.7388389276948333	15	3.0046102476251835	0.0037341362234464795	0.06308038200077276	-0.08826942536126883	0.05182809859622723	9.735455288788978	9.735449934595408	0.0006757636608056746	1	Converged	Converged	OK	0	OK	0	16	0	8	OK	0.396811	1.1468479642644525	256	256	189	8	0	0.010673	0.32089599999999985	0.017689999999999997	0.0019130000000000002	0.008588	8	8	0	2.8901617250138036	2.8901617250138036	5.499684823625651e-07
75	75	linear	0.0001	4	1.762147148460423	1.7388389276948333	23	3.0046102476251835	0.0037341362234464795	0.06308038200077276	-0.08826942536126883	0.05182809859622723	10.550410442013252	10.550404541523424	0.0006419719797973929	1	Converged	Converged	OK	0	OK	0	16	0	8	OK	0.400229	1.1861849925480783	256	256	189	8	0	0.011888	0.3207380000000002	0.018774999999999997	0.002577	0.009419	8	8	0	2.9637657254923515	2.9637657254923515	5.592663774288407e-07
76	76	uniform	0.001	4	1.9792621796551075	1.6347659298706962	0	2.5988088534682996	0.6850685477964096	0.08259380571041298	-1.456180745261333	0.15188635771526138	2.9153526360375506	2.9153514599114434	0.00196792773067527	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.083642	0.04700000863522291	69	69	44	3	0	0.007569	0.055293999999999996	0.0032319999999999996	0.000646	0.006365999999999999	6	6	0	0.5619187565484196	0.5619187565484196	4.03424989702252e-07
76	76	uniform	0.001	4	1.9792621796551075	1.6347659298706962	7	2.5988088534682996	0.6850685477964096	0.08259380571041298	-1.456180745261333	0.15188635771526138	2.991150713484649	2.9911499994188415	0.00228266362882033	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.112766	0.050435017328709364	108	108	75	4	0	0.00767	0.079089	0.005303	0.000827	0.006385	6	6	0	0.44725375847958926	0.44725375847958926	2.3872612107212907e-07
76	76	uniform	0.001	4	1.9792621796551075	1.6347659298706962	15	2.5988088534682996	0.6850685477964096	0.08259380571041298	-1.456180745261333	0.15188635771526138	3.091914836349176	3.0919134160140223	0.002839192933154343	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.087272	0.051678973250091076	76	76	44	4	0	0.007598	0.061214000000000005	0.0030009999999999998	0.00066	0.006391999999999999	6	6	0	0.5921598364892643	0.5921598364892643	4.593707230343516e-07
76	76	uniform	0.001	4	1.9792621796551075	1.6347659298706962	23	2.5988088534682996	0.6850685477964096	0.08259380571041298	-1.456180745261333	0.15188635771526138	3.2164946160913335	3.216494542564811	0.0018628145438346194	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.08543	0.05087297176942229	76	76	43	4	0	0.007699	0.058345999999999995	0.002973	0.00076	0.00643	6	6	0	0.5954930559454792	0.5954930559454792	2.2859208991149015e-08
76	76	uniform	0.0001	4	1.9792621796551075	1.6347659298706962	0	2.5988088534682996	0.6850685477964096	0.08259380571041298	-1.456180745261333	0.15188635771526138	2.9153526360375506	2.915352782647296	8.795876627253272e-06	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.089941	0.0741989933885634	77	77	51	3	0	0.007597	0.059827	0.0036220000000000002	0.0007549999999999999	0.0064080000000000005	6	6	0	0.8249740762117767	0.8249740762117767	5.0288854741160136e-08
76	76	uniform	0.0001	4	1.9792621796551075	1.6347659298706962	7	2.5988088534682996	0.6850685477964096	0.08259380571041298	-1.456180745261333	0.15188635771526138	2.991150713484649	2.99115134098687	0.00029563751181367924	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.118356	0.07936300244182348	116	116	82	4	0	0.007673	0.08733500000000001	0.005588	0.000894	0.006391	6	6	0	0.670544817684135	0.670544817684135	2.097862265737662e-07
76	76	uniform	0.0001	4	1.9792621796551075	1.6347659298706962	15	2.5988088534682996	0.6850685477964096	0.08259380571041298	-1.456180745261333	0.15188635771526138	3.091914836349176	3.091914779380669	4.525378506248499e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.101846	0.08563895244151354	92	92	58	4	0	0.007768	0.07176999999999999	0.0036690000000000004	0.0008860000000000001	0.006468	6	6	0	0.840867117427425	0.840867117427425	1.8424992362393046e-08
76	76	uniform	0.0001	4	1.9792621796551075	1.6347659298706962	23	2.5988088534682996	0.6850685477964096	0.08259380571041298	-1.456180745261333	0.15188635771526138	3.2164946160913335	3.2164944209416855	1.2141453205315637e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.098788	0.08607201743870974	92	92	58	4	0	0.007637	0.069306	0.003652	0.000873	0.006405	6	6	0	0.8712800890665844	0.8712800890665844	6.067152950312512e-08
76	76	linear	0.001	4	1.9792621796551075	1.6347659298706962	0	2.5988088534682996	0.6850685477964096	0.08259380571041298	-1.456180745261333	0.15188635771526138	2.906943762890126	2.9069358560295124	0.0026547201619240815	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.101029	0.17616897821426392	69	69	44	3	0	0.007646	0.06896099999999998	0.003346	0.000633	0.006431	6	6	0	1.7437466293268657	1.7437466293268657	2.719990910831796e-06
76	76	linear	0.001	4	1.9792621796551075	1.6347659298706962	7	2.5988088534682996	0.6850685477964096	0.08259380571041298	-1.456180745261333	0.15188635771526138	2.9811194616128533	2.9811342659269155	0.0018299990792020953	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.107496	0.1850599655881524	84	84	51	4	0	0.007723	0.07833499999999999	0.003626	0.000776	0.006437999999999999	6	6	0	1.7215521097357336	1.7215521097357336	4.966025096555706e-06
76	76	linear	0.001	4	1.9792621796551075	1.6347659298706962	15	2.5988088534682996	0.6850685477964096	0.08259380571041298	-1.456180745261333	0.15188635771526138	3.0793153188042703	3.0793070105191935	0.002980872250858189	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.102493	0.23203599266707897	76	76	44	4	0	0.007618	0.07620099999999996	0.003067	0.0006529999999999999	0.006369	6	6	0	2.2639203913152994	2.2639203913152994	2.6980949388561196e-06
76	76	linear	0.001	4	1.9792621796551075	1.6347659298706962	23	2.5988088534682996	0.6850685477964096	0.08259380571041298	-1.456180745261333	0.15188635771526138	3.2000515682300534	3.200049717602878	0.0014440900931267158	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.100441	0.23582903668284416	76	76	43	4	0	0.007731	0.073525	0.003104	0.0007749999999999999	0.0064010000000000004	6	6	0	2.3479359692042507	2.3479359692042507	5.783116728107108e-07
76	76	linear	0.0001	4	1.9792621796551075	1.6347659298706962	0	2.5988088534682996	0.6850685477964096	0.08259380571041298	-1.456180745261333	0.15188635771526138	2.906943762890126	2.9069421785839475	4.30650399234939e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.105254	0.6262689712457359	77	77	51	3	0	0.007626	0.07481399999999999	0.0037749999999999997	0.000745	0.006439	6	6	0	5.950072883175327	5.950072883175327	5.450075087359791e-07
76	76	linear	0.0001	4	1.9792621796551075	1.6347659298706962	7	2.5988088534682996	0.6850685477964096	0.08259380571041298	-1.456180745261333	0.15188635771526138	2.9811194616128533	2.9811181210989512	0.0002158051874822914	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.141508	0.7486009853892028	116	116	82	4	0	0.007625	0.10612400000000004	0.005568999999999999	0.0008880000000000001	0.006354	6	6	0	5.290167237111703	5.290167237111703	4.4966795841808724e-07
76	76	linear	0.0001	4	1.9792621796551075	1.6347659298706962	15	2.5988088534682996	0.6850685477964096	0.08259380571041298	-1.456180745261333	0.15188635771526138	3.0793153188042703	3.0793135275812116	0.00028876036303349605	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.110912	0.8473509806208313	84	84	51	4	0	0.007701	0.082498	0.003437	0.0007620000000000001	0.006422	6	6	0	7.639849435776393	7.639849435776393	5.816952384929643e-07
76	76	linear	0.0001	4	1.9792621796551075	1.6347659298706962	23	2.5988088534682996	0.6850685477964096	0.08259380571041298	-1.456180745261333	0.15188635771526138	3.2000515682300534	3.200049644958515	4.627835484732808e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.116843	0.886525958776474	92	92	58	4	0	0.007732	0.08718099999999998	0.0038050000000000002	0.0008539999999999999	0.006476999999999999	6	6	0	7.587326230723911	7.587326230723911	6.010126704104707e-07
77	77	uniform	0.001	4	1.7228680612877898	1.7216425323539832	0	0.7158627756207062	0.07557106246960874	0.0024551066785721025	-0.18548410330727488	-0.004228876285250657	12.120886669925794	12.12088585390108	0.0029954352437872537	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.065387	0.04285998875275254	53	53	29	3	0	0.00764	0.041558	0.002484	0.000547	0.00647	6	6	0	0.6554818045292267	0.6554818045292267	6.732384642417652e-08
77	77	uniform	0.001	4	1.7228680612877898	1.7216425323539832	7	0.7158627756207062	0.07557106246960874	0.0024551066785721025	-0.18548410330727488	-0.004228876285250657	12.059426373440697	12.05942554991694	0.002999934840690799	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.068467	0.044271000660955906	53	53	29	3	0	0.007592	0.045261	0.00242	0.000528	0.006357	6	6	0	0.646603482859712	0.646603482859712	6.82888001576268e-08
77	77	uniform	0.001	4	1.7228680612877898	1.7216425323539832	15	0.7158627756207062	0.07557106246960874	0.0024551066785721025	-0.18548410330727488	-0.004228876285250657	11.98912575337448	11.98912491806171	0.0030051203568295247	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.071249	0.043136999011039734	53	53	29	3	0	0.007775	0.04613100000000001	0.002484	0.00054	0.006553	6	6	0	0.6054400624716099	0.6054400624716099	6.967253386505892e-08
77	77	uniform	0.001	4	1.7228680612877898	1.7216425323539832	23	0.7158627756207062	0.07557106246960874	0.0024551066785721025	-0.18548410330727488	-0.004228876285250657	11.918822594561684	11.918821761481324	0.003010350753506548	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.064947	0.04145601997151971	53	53	29	3	0	0.007607	0.041747	0.002426	0.000526	0.006404	6	6	0	0.6383053870312672	0.6383053870312672	6.989619600781604e-08
77	77	uniform	0.0001	4	1.7228680612877898	1.7216425323539832	0	0.7158627756207062	0.07557106246960874	0.0024551066785721025	-0.18548410330727488	-0.004228876285250657	12.120886669925794	12.120885853852565	0.000893673552198461	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.080738	0.07510499563068151	69	69	44	3	0	0.007583	0.05311600000000002	0.003209	0.000653	0.006385	6	6	0	0.9302310638197814	0.9302310638197814	6.732784908993183e-08
77	77	uniform	0.0001	4	1.7228680612877898	1.7216425323539832	7	0.7158627756207062	0.07557106246960874	0.0024551066785721025	-0.18548410330727488	-0.004228876285250657	12.059426373440697	12.059425549868116	0.0008941383333758061	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.083845	0.08276896551251411	69	69	44	3	0	0.007593	0.05605500000000001	0.00322	0.00064	0.006388	6	6	0	0.9871663845490383	0.9871663845490383	6.829284870572676e-08
77	77	uniform	0.0001	4	1.7228680612877898	1.7216425323539832	15	0.7158627756207062	0.07557106246960874	0.0024551066785721025	-0.18548410330727488	-0.004228876285250657	11.98912575337448	11.989124918012404	0.0008946944891122745	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.086369	0.0786239979788661	69	69	44	3	0	0.007789	0.05783599999999998	0.0033219999999999994	0.000652	0.0065699999999999995	6	6	0	0.9103265984191793	0.9103265984191793	6.967664645323303e-08
77	77	uniform	0.0001	4	1.7228680612877898	1.7216425323539832	23	0.7158627756207062	0.07557106246960874	0.0024551066785721025	-0.18548410330727488	-0.004228876285250657	11.918822594561684	11.918821761431486	0.000895276046817131	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.081358	0.07937202462926507	69	69	44	3	0	0.007624	0.06111299999999999	0.003275	0.000635	0.006417	6	6	0	0.9755896731638569	0.9755896731638569	6.990037741643176e-08
77	77	linear	0.001	4	1.7228680612877898	1.7216425323539832	0	0.7158627756207062	0.07557106246960874	0.0024551066785721025	-0.18548410330727488	-0.004228876285250657	12.077800599702798	12.077790256886985	0.011317644053137408	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.082941	0.16775296535342932	53	53	29	3	0	0.008837	0.05282399999999999	0.002521	0.0005279999999999999	0.007594	6	6	0	2.0225577862990476	2.0225577862990476	8.563492771147593e-07
77	77	linear	0.001	4	1.7228680612877898	1.7216425323539832	7	0.7158627756207062	0.07557106246960874	0.0024551066785721025	-0.18548410330727488	-0.004228876285250657	12.017194641297962	12.01718443931123	0.011335712768499947	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.07908	0.1741059822961688	53	53	29	3	0	0.007657	0.05791599999999999	0.002525	0.00053	0.006434999999999999	6	6	0	2.201643681034001	2.201643681034001	8.489491131048726e-07
77	77	linear	0.001	4	1.7228680612877898	1.7216425323539832	15	0.7158627756207062	0.07557106246960874	0.0024551066785721025	-0.18548410330727488	-0.004228876285250657	11.947873380991036	11.947863114821645	0.011356453456810469	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.078764	0.1713259844109416	53	53	29	3	0	0.007577	0.05514899999999999	0.002464	0.000521	0.006384000000000001	6	6	0	2.175181357104027	2.175181357104027	8.592465841229084e-07
77	77	linear	0.001	4	1.7228680612877898	1.7216425323539832	23	0.7158627756207062	0.07557106246960874	0.0024551066785721025	-0.18548410330727488	-0.004228876285250657	11.878549826815956	11.878539736865061	0.011377287569847693	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.075172	0.17100200057029724	53	53	29	3	0	0.00759	0.051684	0.002406	0.0005229999999999999	0.006397	6	6	0	2.2748097771816265	2.2748097771816265	8.494261539885944e-07
77	77	linear	0.0001	4	1.7228680612877898	1.7216425323539832	0	0.7158627756207062	0.07557106246960874	0.0024551066785721025	-0.18548410330727488	-0.004228876285250657	12.077800599702798	12.077790258114483	0.0012035193065405376	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.097651	0.7135889609344304	69	69	44	3	0	0.008793	0.06789099999999999	0.003294	0.000665	0.007535999999999999	6	6	0	7.307543813523981	7.307543813523981	8.562476445291714e-07
77	77	linear	0.0001	4	1.7228680612877898	1.7216425323539832	7	0.7158627756207062	0.07557106246960874	0.0024551066785721025	-0.18548410330727488	-0.004228876285250657	12.017194641297962	12.017187315801182	2.0604424306977426e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.10542	0.7705530151724815	77	77	51	3	0	0.007602	0.07479999999999996	0.0036550000000000003	0.00076	0.006386	6	6	0	7.309362693724925	7.309362693724925	6.095845992763863e-07
77	77	linear	0.0001	4	1.7228680612877898	1.7216425323539832	15	0.7158627756207062	0.07557106246960874	0.0024551066785721025	-0.18548410330727488	-0.004228876285250657	11.947873380991036	11.947865994025083	2.0476598500796674e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.105277	0.7908819825388491	77	77	51	3	0	0.007581	0.07504500000000003	0.003731	0.0007660000000000001	0.006393	6	6	0	7.512390954708523	7.512390954708523	6.182661731632866e-07
77	77	linear	0.0001	4	1.7228680612877898	1.7216425323539832	23	0.7158627756207062	0.07557106246960874	0.0024551066785721025	-0.18548410330727488	-0.004228876285250657	11.878549826815956	11.878542618784689	2.0376351593296767e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.102642	0.771443999838084	77	77	51	3	0	0.007622	0.07848999999999999	0.003613	0.0007809999999999999	0.00643	6	6	0	7.515870694628749	7.515870694628749	6.068107110766648e-07
78	78	uniform	0.001	4	1.9334987461376034	1.9276576704800592	0	0.5620933780489592	0.5251921097364705	0.0052210142767647825	0.009481611963595284	0.1893290484698891	9.270983348992289	9.27098235010015	0.00394610249233465	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.07279	0.042180006857961416	53	53	29	3	0	0.007827	0.048580000000000005	0.002585	0.000527	0.0065450000000000005	6	6	0	0.5794752968534335	0.5794752968534335	1.0774392544779466e-07
