case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive
127 uniform 1 15 0.65720500000000004 76.937131865714804 1 127 0.29705399999999998 0.015283 0.30955500000000002 0.0069780000000000007 0.00174 0.002513 0.0082129999999999998 0.0081580000000000003 0.031419000000000002 0 0.011504 0.00089899999999999995 0.194658 0.00067000000000000002 0.0040080000000000003 0.19558400000000012 0.092113000000000028 0 0 2 21 21 0.002993 1 0 0 10 0 0.058058999999999999 0.29078500000000002 0.0012130000000000001 0.0026970000000000002 0.017690999999999998 0.0015100000000000001 0 1 1 8 0.0013370688473481468 1 90 55 35 5 0 5 1 0 263 69 9 63 0.10814500000000005 0 0 0
127 uniform 1 23 0.61513399999999996 76.853680287669192 1 127 0.25360700000000003 0.015198 0.31211099999999997 0.0064950000000000008 0.0016540000000000001 0.002539 0.0081589999999999996 0.008515 0.031677999999999998 0 0.011774 0.00086600000000000002 0.15085899999999999 0.00064999999999999997 0.0039249999999999997 0.19750199999999996 0.092737999999999932 0 0 3 21 21 0.0030049999999999999 1 0 0 10 0 0.058997000000000001 0.24743499999999999 0.0012589999999999999 0.0027190000000000001 0.017465999999999999 0.001457 0 1 1 8 0.0018681702832803611 1 88 53 35 4 0 5 0 0 253 68 9 65 0.10802900000000001 0 0 0
127 uniform 2 0 0.42280000000000001 11.743405184531332 1 37 0.35646 0.0090130000000000002 0.044859000000000003 0.0019250000000000001 0.00061899999999999998 0.0027299999999999998 0.0092739999999999993 0.163602 0.033277000000000001 0 0.012435999999999999 0.0010579999999999999 0.101315 0.0013029999999999999 0.0031890000000000004 0.024814999999999983 0.014374999999999999 0 0 0 0 0 0.0029550000000000002 1 0 0 10 0 0.21723799999999999 0.35042800000000002 0.00083799999999999999 0.0037420000000000001 0.012219000000000001 3.4e-05 0 0 0 0 0 0 37 31 6 3 0 3 0 0 92 31 3 3 0.020187999999999998 0 0 0
127 uniform 2 7 0.28601100000000002 11.741688846212179 1 37 0.19902800000000001 0.0084189999999999994 0.065776000000000001 0.0019629999999999999 0.00056900000000000006 0.0025349999999999999 0.0080649999999999993 0.0066429999999999996 0.031558000000000003 0 0.011681 0.00081899999999999996 0.107002 0.001212 0.0030529999999999997 0.044699000000000003 0.015469000000000005 0 0 1 26 26 0.002931 1 0 0 10 0 0.057466000000000003 0.193743 0.001294 0.0032369999999999999 0.011289 2.8e-05 0 1 1 8 0.0017565915507320247 1 37 31 6 3 0 3 0 0 92 31 3 3 0.040105999999999996 0 0 0
127 uniform 2 15 0.165379 11.739726502099005 1 37 0.081723000000000004 0.0082819999999999994 0.06269799999999999 0.00191 0.00053800000000000007 0.0024130000000000002 0.0076420000000000004 0.006234 0.021724 0 0.011580999999999999 0.00080699999999999999 0.0026839999999999998 0.00091799999999999998 0.0029700000000000004 0.042921000000000008 0.014097999999999994 0 0 2 26 26 0.0028809999999999999 1 0 0 10 0 0.047057000000000002 0.076677999999999996 0.001255 0.0032230000000000002 0.010648999999999999 3.4999999999999997e-05 0 1 1 8 0.0022023973460867695 1 37 31 6 3 0 3 0 0 92 31 3 3 0.038456000000000004 0 0 0
127 uniform 2 23 0.16584299999999999 11.737763275742319 1 37 0.080323000000000006 0.0081539999999999998 0.065029000000000003 0.0018389999999999999 0.00049400000000000008 0.0022070000000000002 0.0073930000000000003 0.0060130000000000001 0.021399999999999999 0 0.011299 0.00073999999999999999 0.0027559999999999998 0.00093800000000000003 0.0030269999999999997 0.043887000000000002 0.015519999999999999 0 0 3 26 26 0.0028939999999999999 1 0 0 10 0 0.045844000000000003 0.075228000000000003 0.0011709999999999999 0.0030490000000000001 0.010419000000000001 3.4e-05 0 1 1 8 0.0015513418223916452 1 37 31 6 3 0 3 0 0 92 31 3 3 0.039435000000000005 0 0 0
127 uniform 3 0 0.42749599999999999 1809.9456118832236 1 74 0.26589000000000002 0.018074 0.11834100000000003 0.0045490000000000001 0.0012050000000000001 0.0025839999999999999 0.0089409999999999993 0.16719000000000001 0.022844 0 0.012309 0.001047 0.011504 0.00067400000000000001 0.0037799999999999995 0.080741999999999994 0.025600999999999995 0 0 0 0 0 0.0029680000000000002 1 0 0 10 0 0.20898600000000001 0.25962000000000002 0.00083100000000000003 0.0026059999999999998 0.019238999999999999 2.3e-05 0 0 0 0 0 0 72 44 28 4 5 10 0 5 201 54 6 24 0.067838999999999983 0 0 5
127 uniform 3 7 0.394206 1851.9482667832494 1 74 0.192915 0.016868000000000001 0.16011900000000001 0.0040509999999999999 0.00093499999999999996 0.0026199999999999999 0.0083979999999999992 0.00743 0.021921 0 0.011789000000000001 0.00096299999999999999 0.10177399999999999 0.00065499999999999998 0.0036480000000000006 0.12326700000000002 0.024883999999999989 0 0 1 49 49 0.0028930000000000002 1 0 0 10 0 0.048017999999999998 0.186782 0.0012340000000000001 0.0025309999999999998 0.017995999999999998 2.4000000000000001e-05 0 1 1 8 0.001783111023333402 1 72 50 22 4 7 12 0 7 225 61 6 18 0.11052699999999997 0 0 7
127 uniform 3 15 0.33665600000000001 1904.4140363655279 1 89 0.097239999999999993 0.017024999999999998 0.19542799999999999 0.0046099999999999995 0.0012629999999999998 0.0022989999999999998 0.0079139999999999992 0.0065399999999999998 0.019366999999999999 0 0.011516 0.00087399999999999999 0.011451000000000001 0.00060999999999999997 0.0036119999999999993 0.15005300000000002 0.031139999999999984 0 0 2 49 49 0.0029359999999999998 1 0 0 10 0 0.044084999999999999 0.091360999999999998 0.001175 0.0024239999999999999 0.017721000000000001 2.4000000000000001e-05 0 1 1 8 0.0027050357937806854 1 82 54 28 4 6 11 0 6 236 65 7 28 0.126473 0 0 6
127 uniform 3 23 0.30535099999999998 1965.685686412643 1 81 0.088320999999999997 0.016565 0.17628099999999997 0.0041710000000000002 0.0013080000000000001 0.0021700000000000001 0.0078189999999999996 0.0070530000000000002 0.019529999999999999 0 0.011075 0.00093400000000000004 0.0033249999999999998 0.00062299999999999996 0.003454 0.13688200000000003 0.026379999999999987 0 0 3 55 55 0.002921 1 0 0 10 0 0.044205000000000001 0.082822999999999994 0.0011429999999999999 0.00233 0.017737000000000003 2.3e-05 0 1 1 8 0.0020936915885845907 1 79 56 23 5 5 11 0 5 249 69 7 18 0.12057799999999999 0 0 5
127 uniform 4 0 0.39660200000000001 15.763359449125327 1 82 0.25849 0.014352999999999999 0.099473999999999979 0.0040899999999999999 0.0012849999999999999 0.0027030000000000001 0.0088210000000000007 0.1696 0.020416 0 0.011931000000000001 0.00085499999999999997 0.0044129999999999994 0.00058299999999999997 0.0036590000000000004 0.049632999999999976 0.037432999999999973 0 0 0 0 0 0.002908 1 0 0 10 0 0.208534 0.252635 0.00082100000000000001 0.0027560000000000002 0.020069999999999998 1.5999999999999999e-05 0 0 0 0 0 0 82 71 11 5 0 5 0 0 206 71 6 5 0.039389999999999988 0 0 0
127 uniform 4 7 0.253413 15.690367964640995 1 82 0.090054999999999996 0.013802 0.12541699999999997 0.0039749999999999994 0.001085 0.0024369999999999999 0.0083049999999999999 0.0060689999999999997 0.019241000000000001 0 0.011261 0.00090899999999999998 0.0044489999999999998 0.00054299999999999997 0.0035630000000000002 0.076750000000000027 0.036257999999999992 0 0 1 36 36 0.0028240000000000001 1 0 0 10 0 0.043226000000000001 0.084467 0.001163 0.0024359999999999998 0.0183 2.5999999999999998e-05 0 1 1 8 0.0023349626355777817 1 82 71 11 5 0 5 0 0 206 71 6 5 0.066648999999999986 0 0 0
127 uniform 4 15 0.25384800000000002 15.61311211327892 1 82 0.088012000000000007 0.013941 0.12749300000000005 0.004202 0.0010970000000000001 0.0022439999999999999 0.0078110000000000002 0.0059129999999999999 0.019296000000000001 0 0.011233 0.00085599999999999999 0.0044739999999999997 0.00055800000000000001 0.0034910000000000002 0.077286000000000035 0.037758999999999987 0 0 2 36 36 0.002905 1 0 0 10 0 0.042892 0.082666000000000003 0.0010759999999999999 0.0024039999999999999 0.017956 2.1999999999999999e-05 0 1 1 8 0.0016977013594758632 1 82 71 11 5 0 5 0 0 205 71 6 5 0.067271000000000011 0 0 0
127 uniform 4 23 0.25471700000000003 15.541543240204277 1 82 0.088711999999999999 0.013617000000000001 0.12875499999999998 0.0038989999999999997 0.0010560000000000001 0.0023869999999999998 0.0078759999999999993 0.0061479999999999998 0.019418999999999999 0 0.011557 0.000892 0.0045110000000000003 0.00054299999999999997 0.0033699999999999989 0.078150999999999998 0.038163999999999997 0 0 3 36 36 0.0029039999999999999 1 0 0 10 0 0.044009 0.083598000000000006 0.001098 0.0026199999999999999 0.017786999999999997 2.3e-05 0 1 1 8 0.0018048521951469782 1 82 71 11 5 0 5 0 0 206 71 6 5 0.068198000000000036 0 0 0
128 linear 0 0 0.66937899999999995 7.4548234906698045 1 101 0.37093799999999999 0.010808 0.26540000000000008 0.0050829999999999998 0.0013240000000000001 0.0027980000000000001 0.0091430000000000001 0.16987099999999999 0.011186 0 0.017648 0.001026 0.123017 0.001276 0.0040079999999999994 0.075503000000000028 0.029954999999999999 0.012940000000000012 0 0 0 0 0.0029450000000000001 1 0 0 8 0 0.20716499999999999 0.36422300000000002 0.00085899999999999995 0.0042310000000000004 0.012551000000000001 0.0015169999999999999 0 0 0 0 0 0 68 41 27 2 6 8 0 1 264 59 8 31 0.050343999999999986 1 0 0
128 linear 0 7 0.38470399999999999 7.1252910819893849 1 100 0.105266 0.0091990000000000006 0.24678100000000006 0.0044510000000000001 0.0013520000000000001 0.002751 0.0091669999999999998 0.0056010000000000001 0.025544000000000001 0 0.013527000000000001 0.00098900000000000008 0.010673999999999999 0.001219 0.0038029999999999995 0.076530000000000001 0.028487999999999996 0.012261999999999999 0 1 0 0 0.0030460000000000001 1 0 0 10 0 0.053526999999999998 0.098432000000000006 0.0012539999999999999 0.0043610000000000003 0.012403000000000001 0.0015610000000000001 0 0 0 0 0 0 65 39 26 3 4 7 0 3 269 61 9 31 0.047051000000000009 2 1 0
128 linear 0 15 0.50677499999999998 6.6226329110031124 1 115 0.196607 0.011372999999999999 0.27245200000000014 0.0050130000000000001 0.0014819999999999998 0.0027680000000000001 0.0087889999999999999 0.0060489999999999997 0.020437 0 0.016978 0.0010059999999999999 0.103438 0.0012949999999999999 0.0037890000000000007 0.082801000000000013 0.033603999999999981 0.015299000000000005 0 2 0 0 0.0029580000000000001 1 0 0 8 0 0.052387000000000003 0.18920899999999999 0.0013450000000000001 0.004352 0.012071999999999999 0.0016459999999999999 0 0 0 0 0 0 80 53 27 3 3 6 0 2 361 89 10 31 0.052236000000000005 2 1 0
128 linear 0 23 0.40772700000000001 5.9598394608169816 1 115 0.095642000000000005 0.010291 0.27547900000000003 0.0052060000000000006 0.001364 0.002728 0.0090349999999999996 0.0074970000000000002 0.021101000000000002 0 0.013568999999999999 0.001 0.0026970000000000002 0.001204 0.0040459999999999992 0.08660600000000003 0.034150999999999994 0.014843000000000011 0 3 0 0 0.0029580000000000001 1 0 0 10 0 0.051085999999999999 0.088632000000000002 0.001302 0.0042529999999999998 0.012820999999999999 0.001498 0 1 1 8 0.0021382305849375247 1 78 51 27 1 3 4 0 0 341 85 10 33 0.058091999999999991 0 0 0
128 linear 1 0 0.56117499999999998 5.9497315750038169 1 87 0.244892 0.0090559999999999998 0.28236399999999978 0.0053189999999999999 0.0011979999999999998 0.0029510000000000001 0.010766 0.156974 0.024471 0 0.014043 0.0010200000000000001 0.0014250000000000001 0.0013500000000000001 0.0033809999999999999 0.089911999999999964 0.02934699999999996 0.014465000000000004 0 0 0 0 0.0030379999999999999 1 0 0 10 0 0.20472899999999999 0.238454 0.00082100000000000001 0.005058 0.0088629999999999994 0.001438 0 0 0 0 0 0 67 38 29 3 3 6 0 2 267 60 9 40 0.057488999999999998 2 1 0
128 linear 1 7 0.41198299999999999 6.0822777019543084 1 87 0.095756999999999995 0.0098779999999999996 0.27621100000000004 0.0047879999999999997 0.001067 0.0028639999999999998 0.010253999999999999 0.0094549999999999999 0.023716000000000001 0 0.013949 0.0011249999999999999 0.001774 0.001291 0.0031050000000000001 0.087367999999999973 0.031449999999999992 0.013196999999999993 0 1 0 0 0.0031059999999999998 1 0 0 10 0 0.057002999999999998 0.089906 0.001335 0.0050870000000000004 0.008397 0.0015 0 1 1 8 0.0040892926635080042 1 65 35 30 4 3 7 0 3 257 57 9 43 0.051618000000000011 3 2 0
128 linear 1 15 0.46513199999999999 6.1113888995094907 1 94 0.178812 0.011899 0.25057600000000002 0.0041799999999999997 0.0010940000000000001 0.0026979999999999999 0.010095 0.010069 0.023140000000000001 0 0.014126 0.00095500000000000001 0.081751000000000018 0.00071199999999999996 0.0034219999999999997 0.070768000000000011 0.027361000000000007 0.01225 0 2 0 0 0.003078 1 0 0 10 0 0.056245000000000003 0.17267399999999999 0.0013979999999999999 0.0042890000000000003 0.013424 0.0015590000000000001 0 1 1 8 0.0031334693131645375 1 59 35 24 4 3 7 0 3 258 57 7 31 0.045269000000000004 3 2 0
128 linear 1 23 0.48511900000000002 6.007552835571734 1 101 0.182333 0.010107 0.270563 0.0039449999999999997 0.0013000000000000002 0.002581 0.0089289999999999994 0.0080579999999999992 0.020648 0 0.012099 0.00093300000000000002 0.09546300000000002 0.00071400000000000001 0.0031860000000000005 0.077219999999999997 0.029104999999999992 0.013119000000000004 0 3 0 0 0.002947 1 0 0 10 0 0.049515000000000003 0.17688400000000001 0.0013240000000000001 0.0041539999999999997 0.012029 0.0015479999999999999 0 1 1 8 0.0035879558042379812 1 66 41 25 4 3 7 0 3 269 63 8 31 0.04963600000000002 3 1 0
128 linear 2 0 0.61051800000000001 4.3464702451970956 1 93 0.37508399999999997 0.013637 0.197743 0.0049509999999999997 0.001005 0.0025999999999999999 0.0087510000000000001 0.150502 0.020979999999999999 0 0.012356000000000001 0.00099099999999999991 0.137882 0.001227 0.0041749999999999999 0.094230999999999995 0.033693999999999974 0.016498000000000009 0 0 0 0 0.0030179999999999998 1 0 0 10 0 0.19144900000000001 0.368006 0.00082100000000000001 0.0034480000000000001 0.016830999999999999 0.0014530000000000001 0 0 0 0 0 0 79 51 28 6 3 9 0 2 330 74 11 31 0.061762000000000011 2 0 0
128 linear 2 7 0.48162199999999999 4.7239001308609385 1 116 0.19917499999999999 0.0078969999999999995 0.24858499999999992 0.0052790000000000007 0.0013849999999999999 0.0026679999999999998 0.0088059999999999996 0.01239 0.020757999999999999 0 0.012056000000000001 0.0010399999999999999 0.104161 0.0017160000000000001 0.0034169999999999999 0.098639999999999992 0.047239999999999914 0.023945999999999995 0 1 0 0 0.0029870000000000001 1 0 0 10 0 0.054775999999999998 0.19226099999999999 0.001253 0.0049890000000000004 0.012332000000000003 0.0015939999999999999 0 2 1 16 0.0020724962880846296 2 100 73 27 3 4 7 0 1 507 123 12 31 0.063727000000000034 1 0 0
128 linear 2 15 0.51875099999999996 5.0527394021016345 1 101 0.181396 0.0077640000000000001 0.30811999999999989 0.0043029999999999995 0.00117 0.0026419999999999998 0.0087810000000000006 0.007986 0.021052999999999999 0 0.012371999999999999 0.00101 0.096503999999999993 0.001361 0.0032280000000000004 0.098518999999999982 0.036479999999999985 0.017546000000000006 0 2 0 0 0.0030209999999999998 1 0 0 10 0 0.050882999999999998 0.17546200000000001 0.0012409999999999999 0.0049750000000000003 0.0084639999999999993 0.001389 0 1 1 8 0.0030428384053360126 1 81 50 31 2 5 7 0 1 322 72 11 40 0.060425000000000013 1 0 0
128 linear 2 23 0.47560599999999997 5.158951027335787 1 86 0.19177 0.0073569999999999998 0.25848099999999996 0.0033939999999999999 0.00092000000000000003 0.0024510000000000001 0.0090329999999999994 0.0075929999999999999 0.026171 0 0.012279999999999999 0.00093599999999999998 0.103474 0.0011169999999999999 0.0029119999999999997 0.091711999999999932 0.032169999999999997 0.014379000000000001 0 3 0 0 0.0029729999999999999 1 0 0 10 0 0.055289999999999999 0.18618899999999999 0.001219 0.0048190000000000004 0.0082480000000000001 0.0014159999999999999 0 1 1 8 0.0050244684233736233 1 64 33 31 2 4 6 0 1 250 55 10 43 0.054953999999999996 1 1 0
128 linear 3 0 0.36018699999999998 2.9923678379330485 1 82 0.23624500000000001 0.0094900000000000002 0.091728999999999963 0.0050860000000000002 0.0013129999999999999 0.0028600000000000001 0.0089929999999999993 0.15516099999999999 0.02077 0 0.012406 0.001008 0.0018649999999999999 0.0011180000000000001 0.0031930000000000001 0.040823999999999992 0.019175000000000005 0.011764000000000007 0 0 0 0 0.0029819999999999998 1 0 0 10 0 0.19633200000000001 0.230299 0.00080999999999999996 0.0040099999999999997 0.012551000000000001 4.3000000000000002e-05 0 0 0 0 0 0 82 71 11 3 2 5 0 0 302 84 6 5 0.02974099999999999 0 0 0
128 linear 3 7 0.22867799999999999 2.9023488159887685 1 90 0.086973999999999996 0.0088900000000000003 0.10931500000000001 0.0051630000000000001 0.0013799999999999999 0.0027109999999999999 0.0089359999999999995 0.0074570000000000001 0.022622 0 0.010388 0.0010939999999999999 0.0018540000000000002 0.00090700000000000004 0.0030740000000000003 0.049272999999999997 0.025812000000000012 0.012677000000000004 0 1 4 4 0.003019 1 0 0 11 0 0.049070000000000003 0.081748000000000001 0.001315 0.0038630000000000001 0.012399 2.3e-05 0 1 1 8 0.0024024629906658612 1 90 79 11 3 2 5 0 0 324 92 6 5 0.03728900000000001 0 0 0
128 linear 3 15 0.22941700000000001 2.7873423300313349 1 98 0.083864999999999995 0.0086940000000000003 0.11226999999999999 0.0052920000000000007 0.0013320000000000001 0.0024139999999999999 0.0085929999999999999 0.0073249999999999999 0.022124999999999999 0 0.010125 0.000834 0.001843 0.00085800000000000004 0.003032 0.052661999999999987 0.022753999999999996 0.013629000000000011 0 2 5 5 0.0029250000000000001 1 0 0 11 0 0.047514000000000001 0.078842999999999996 0.0012650000000000001 0.003699 0.012215999999999998 2.5000000000000001e-05 0 1 1 8 0.0031644793454693237 1 97 85 12 3 3 6 0 0 340 98 6 7 0.039474000000000002 0 0 0
128 linear 3 23 0.21094199999999999 2.6660896330669153 1 90 0.082587999999999995 0.0087519999999999994 0.099943000000000032 0.0044129999999999994 0.0012749999999999999 0.0023349999999999998 0.0084519999999999994 0.0070400000000000003 0.021822999999999999 0 0.010057999999999999 0.00083500000000000002 0.001776 0.00080000000000000004 0.0030219999999999999 0.049395000000000015 0.019408000000000005 0.011167000000000003 0 3 5 5 0.002944 1 0 0 11 0 0.046729 0.077598 0.0011739999999999999 0.0035990000000000002 0.012041000000000001 2.4000000000000001e-05 0 1 1 8 0.0018641609120257107 1 90 77 13 4 3 7 0 0 297 77 6 7 0.038466999999999994 0 0 0
128 linear 4 0 0.34910999999999998 2.1478677320598401 1 67 0.24415999999999999 0.0095350000000000001 0.075471999999999997 0.0038430000000000001 0.001098 0.0026919999999999999 0.0088710000000000004 0.16297200000000001 0.023029999999999998 0 0.010383 0.000941 0.0017110000000000001 0.0011349999999999999 0.0033159999999999999 0.033315000000000011 0.016088000000000005 0.0096460000000000035 0 0 0 0 0.0028809999999999999 1 0 0 11 0 0.20450699999999999 0.238149 0.00085700000000000001 0.0040969999999999999 0.012567999999999999 2.5999999999999998e-05 0 0 0 0 0 0 67 59 8 3 0 3 0 0 246 72 5 3 0.024211000000000003 0 0 0
