case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic
47 uniform 3 7 0.26132699999999998 1.4444464920586542 1 89 0.133963 0.0087829999999999991 0.099627999999999967 0.0039259999999999998 0.001005 0.0029290000000000002 0.0089949999999999995 0.017507000000000002 0.020982000000000001 0 0.012774000000000001 0.00098299999999999993 0.0018160000000000001 0.001044 0.0033319999999999999 0.065477000000000007 0.020834000000000005 0 0 1 3 3 0.0030010000000000002 1 0 0 10 0 0.093299000000000007 0.12810099999999999 0.0013159999999999999 0.00398 0.012609 0.00157 0.033402000000000001
47 uniform 3 15 0.26521699999999998 1.3897452164564186 1 89 0.13116800000000001 0.0085059999999999997 0.10727200000000009 0.0035930000000000003 0.00096600000000000006 0.00264 0.0089460000000000008 0.017505 0.020899000000000001 0 0.012737 0.00090300000000000005 0.0018210000000000001 0.00093199999999999999 0.0032640000000000008 0.071194999999999967 0.022659000000000009 0 0 2 3 3 0.0030119999999999999 1 0 0 10 0 0.091783000000000003 0.125804 0.0012650000000000001 0.0038539999999999998 0.012197000000000001 0.001598 0.032335999999999997
47 uniform 3 23 0.26082699999999998 1.3431237863746062 1 89 0.12881699999999999 0.0086549999999999995 0.10491400000000002 0.0038839999999999999 0.00095300000000000007 0.0024940000000000001 0.0084139999999999996 0.017358999999999999 0.02087 0 0.012335 0.00086300000000000005 0.0018 0.00093499999999999996 0.0032069999999999993 0.070136999999999977 0.021324000000000003 0 0 3 4 4 0.0030240000000000002 1 0 0 10 0 0.090929999999999997 0.123455 0.0012700000000000001 0.0036359999999999999 0.011865000000000001 0.0013960000000000001 0.032389000000000001
47 uniform 4 0 0.326181 1.3225471328631366 1 44 0.26147799999999999 0.0087480000000000006 0.042520000000000002 0.0024870000000000001 0.00062500000000000001 0.0076290000000000004 0.0088199999999999997 0.139012 0.022117999999999999 0 0.012926 0.00097099999999999997 0.001964 0.001018 0.0030519999999999996 0.025298000000000005 0.010539999999999997 0 0 0 0 0 0.0030300000000000001 1 0 0 10 0 0.217088 0.255907 0.00084199999999999998 0.0039269999999999999 0.012929000000000001 6.2000000000000003e-05 0.034896999999999997
47 uniform 4 7 0.190717 1.2948407710372483 1 44 0.12547 0.0082199999999999999 0.044523000000000007 0.0021299999999999999 0.00059299999999999999 0.0025569999999999998 0.0086130000000000009 0.012321 0.021212999999999999 0 0.012654 0.00091799999999999998 0.0018159999999999999 0.0010280000000000001 0.0029139999999999999 0.027245000000000012 0.010544000000000003 0 0 1 2 2 0.003045 1 0 0 10 0 0.088139999999999996 0.120436 0.0012539999999999999 0.003715 0.012452000000000001 1.5999999999999999e-05 0.033745999999999998
47 uniform 4 15 0.18420800000000001 1.2661166210082833 1 44 0.117406 0.0079769999999999997 0.046628000000000024 0.0019599999999999999 0.000513 0.0024880000000000002 0.0084700000000000001 0.0071209999999999997 0.020924000000000002 0 0.012500000000000001 0.00090899999999999998 0.001799 0.00088900000000000003 0.0028939999999999999 0.030078999999999991 0.0099140000000000027 0 0 2 3 3 0.0030439999999999998 1 0 0 10 0 0.081278000000000003 0.11240799999999999 0.001194 0.0034150000000000001 0.011767999999999999 3.3000000000000003e-05 0.032936
47 uniform 4 23 0.199624 1.2402867146728267 1 60 0.116144 0.0079100000000000004 0.060176000000000021 0.0029430000000000003 0.00063499999999999993 0.00247 0.008319 0.0062290000000000002 0.021349 0 0.012269 0.00085300000000000003 0.0017879999999999999 0.00094899999999999997 0.0029139999999999999 0.037503999999999975 0.013681999999999998 0 0 3 4 4 0.0029719999999999998 1 0 0 10 0 0.080477000000000007 0.11127099999999999 0.0011839999999999999 0.0035850000000000001 0.011839000000000001 3.3000000000000003e-05 0.032764000000000001
48 linear 0 0 0.81477299999999997 1975.3411663478596 1 127 0.48699100000000001 0.0077669999999999996 0.28753399999999996 0.0077560000000000007 0.0018110000000000001 0.0028600000000000001 0.008737 0.17433000000000001 0.023345999999999999 0 0.016848999999999999 0.0010009999999999999 0.18954199999999999 0.0013470000000000001 0.0038160000000000004 0.13998600000000008 0.058567999999999981 0.025041000000000001 0 0 0 0 0.0028890000000000001 1 0 0 8 0 0.255909 0.47969299999999998 0.000883 0.0044070000000000003 0.011893999999999998 0.001653 0.032676999999999998
48 linear 0 7 0.71618300000000001 2039.2435774275175 1 112 0.34249800000000002 0.007424 0.33794400000000013 0.0062009999999999999 0.0013669999999999999 0.0028219999999999999 0.0089630000000000005 0.028785000000000002 0.022754 0 0.016583000000000001 0.000941 0.192935 0.0011509999999999999 0.0034320000000000006 0.21297599999999997 0.049402000000000022 0.021408000000000014 0 1 55 55 0.0029459999999999998 1 0 0 8 0 0.109706 0.336036 0.0012689999999999999 0.0041130000000000003 0.011771999999999999 0.001459 0.032872999999999999
48 linear 0 15 0.72875500000000004 2079.1799992507654 1 112 0.34240100000000001 0.0078759999999999993 0.3468920000000002 0.0057190000000000001 0.001341 0.0026220000000000002 0.0085339999999999999 0.029149000000000001 0.022137 0 0.017255 0.00085899999999999995 0.19436999999999999 0.0010939999999999999 0.0034120000000000001 0.21611400000000006 0.052533999999999997 0.022000999999999975 0 2 55 55 0.003026 1 0 0 8 0 0.110231 0.33640199999999998 0.0011980000000000001 0.0041900000000000001 0.011339999999999999 0.001402 0.033151
48 linear 0 23 0.66087399999999996 2084.9933450086637 1 112 0.27577699999999999 0.0065880000000000001 0.35058300000000003 0.0055359999999999993 0.0012160000000000001 0.002496 0.0096450000000000008 0.030251 0.025224 0 0.01685 0.00083199999999999995 0.123601 0.0011019999999999999 0.0032910000000000005 0.21848899999999996 0.05159900000000002 0.021958999999999985 0 3 55 55 0.0030010000000000002 1 0 0 8 0 0.11458400000000001 0.27005200000000001 0.001279 0.0044079999999999996 0.010838 0.001341 0.033408
48 linear 1 0 0.67985600000000002 21.258356413685316 1 81 0.46480500000000002 0.012061000000000001 0.17773799999999995 0.0053949999999999996 0.0012269999999999998 0.0029719999999999998 0.0095680000000000001 0.18373999999999999 0.052845999999999997 0 0.013269 0.00092299999999999999 0.13278000000000001 0.001261 0.0037770000000000004 0.064252999999999991 0.045959000000000028 0.013117 0 0 0 0 0.0029009999999999999 1 0 0 10 0 0.28847299999999998 0.45831899999999998 0.001258 0.003578 0.015777999999999997 4.8000000000000001e-05 0.030554000000000001
48 linear 1 7 0.51122100000000004 22.533102607648939 1 81 0.28933399999999998 0.011542999999999999 0.18658300000000008 0.004816 0.00093599999999999998 0.0029789999999999999 0.0091769999999999994 0.057623000000000001 0.042124000000000002 0 0.01307 0.00085800000000000004 0.098224000000000006 0.0010970000000000001 0.0036380000000000006 0.06828100000000005 0.04739299999999997 0.013187000000000001 0 1 6 6 0.003026 1 0 0 10 0 0.150147 0.28326600000000002 0.001276 0.0033119999999999998 0.014838000000000002 4.6e-05 0.029492000000000001
48 linear 1 15 0.45952300000000001 23.347421461976158 1 89 0.19066900000000001 0.011192000000000001 0.23132399999999997 0.0053200000000000001 0.00088199999999999997 0.0026459999999999999 0.0085339999999999999 0.057103000000000001 0.041671 0 0.012278000000000001 0.00097799999999999992 0.0043449999999999999 0.00108 0.0035260000000000005 0.084758 0.056526000000000014 0.016696000000000016 0 2 5 5 0.0029880000000000002 1 0 0 10 0 0.14782500000000001 0.18512100000000001 0.0012440000000000001 0.003261 0.014286000000000002 2.3e-05 0.028979000000000001
48 linear 1 23 0.50882300000000003 23.565496670008933 1 89 0.230347 0.011042 0.24106599999999995 0.0053069999999999992 0.001024 0.0025829999999999998 0.0081469999999999997 0.056957000000000001 0.083543999999999993 0 0.011972 0.00087799999999999998 0.0044260000000000002 0.0010870000000000001 0.0033499999999999992 0.086596999999999993 0.062539000000000011 0.016727000000000009 0 3 7 7 0.0029610000000000001 1 0 0 10 0 0.188475 0.22487099999999999 0.0011640000000000001 0.0030920000000000001 0.013656999999999999 2.5000000000000001e-05 0.028622999999999999
48 linear 2 0 0.58937799999999996 18.480837996683643 1 121 0.33244800000000002 0.010945999999999999 0.21059299999999995 0.0080140000000000003 0.001609 0.0025070000000000001 0.0084460000000000004 0.17913299999999999 0.062191999999999997 0 0.012073 0.00086700000000000004 0.004527999999999999 0.00092100000000000005 0.0033390000000000004 0.087125000000000008 0.069026999999999977 0.017647000000000013 0 0 0 0 0.003003 1 0 0 10 0 0.28919499999999998 0.32689699999999999 0.00079799999999999999 0.003225 0.014957999999999999 2.5000000000000001e-05 0.028648
48 linear 2 7 0.74596300000000004 17.872818218302687 1 96 0.478711 0.018013000000000001 0.21677800000000008 0.0064870000000000006 0.0011849999999999999 0.0025200000000000001 0.0083689999999999997 0.057375000000000002 0.103169 0 0.012156999999999999 0.000861 0.22751900000000003 0.000562 0.0040539999999999994 0.093630999999999964 0.065601999999999966 0.016161000000000005 0 1 8 8 0.0029989999999999999 1 0 0 10 0 0.203347 0.47163500000000003 0.001193 0.002245 0.021371000000000001 2.3e-05 0.024049000000000001
48 linear 2 15 0.47393800000000003 18.342931993678928 1 113 0.22589400000000001 0.011704000000000001 0.20405000000000001 0.0071120000000000003 0.0012959999999999998 0.0024989999999999999 0.0082909999999999998 0.050387000000000001 0.083216999999999999 0 0.012050999999999999 0.00094399999999999996 0.0042959999999999995 0.0010369999999999999 0.0035119999999999999 0.08785599999999999 0.064866000000000007 0.01652700000000001 0 2 9 9 0.0029810000000000001 1 0 0 10 0 0.182585 0.21989600000000001 0.0012210000000000001 0.0030330000000000001 0.014406999999999998 2.3e-05 0.029502
48 linear 2 23 0.405864 18.610410557138284 1 105 0.19841300000000001 0.011058 0.16758899999999996 0.0062979999999999998 0.0012220000000000002 0.0023280000000000002 0.0082319999999999997 0.055465 0.052720000000000003 0 0.011724999999999999 0.00091 0.0044200000000000003 0.001034 0.0033169999999999996 0.06894299999999999 0.054241000000000053 0.013676000000000004 0 3 7 7 0.0029919999999999999 1 0 0 10 0 0.15643000000000001 0.19292000000000001 0.0012110000000000001 0.0030230000000000001 0.014138 2.9e-05 0.029169
48 linear 3 0 0.55331300000000005 559.56032465175065 1 44 0.45773200000000003 0.0077340000000000004 0.074983999999999981 0.002581 0.00068600000000000009 0.0028990000000000001 0.0089789999999999991 0.17488699999999999 0.023807999999999999 0 0.017461000000000001 0.0010610000000000001 0.15759400000000001 0.001374 0.0034289999999999998 0.048720000000000006 0.010774000000000002 0.0051640000000000002 0 0 0 0 0.0030279999999999999 1 0 0 8 0 0.25971 0.45075599999999999 0.00094799999999999995 0.0039820000000000003 0.013013999999999998 3.8999999999999999e-05 0.035221000000000002
48 linear 3 7 0.47168399999999999 585.25709597728746 1 44 0.35385 0.0089110000000000005 0.096381000000000008 0.002359 0.00068100000000000007 0.0075310000000000004 0.0087229999999999999 0.035202999999999998 0.022703999999999998 0 0.016621 0.00095200000000000005 0.19524599999999998 0.0012310000000000001 0.0031509999999999997 0.070360999999999993 0.010627999999999997 0.0051780000000000003 0 1 29 29 0.0029979999999999998 1 0 0 8 0 0.116509 0.34779399999999999 0.0012960000000000001 0.0037239999999999999 0.011653 2.9e-05 0.033671
48 linear 3 15 0.51311399999999996 617.86768371015046 1 59 0.33482600000000001 0.0090100000000000006 0.15142800000000001 0.0034859999999999999 0.001003 0.002395 0.0085830000000000004 0.035233 0.023193999999999999 0 0.016187 0.00095 0.18392199999999997 0.001065 0.0031639999999999997 0.10963300000000004 0.017750000000000002 0.008711 0 2 38 38 0.003026 1 0 0 8 0 0.115451 0.32918399999999998 0.0012589999999999999 0.0035360000000000001 0.011388000000000001 3.1000000000000001e-05 0.032813000000000002
48 linear 3 23 0.534497 654.70698216303185 1 59 0.35364400000000001 0.0077809999999999997 0.15522900000000001 0.0034390000000000002 0.0010110000000000002 0.0022669999999999999 0.0082389999999999998 0.035076999999999997 0.022870000000000001 0 0.020657999999999999 0.00080900000000000004 0.19820500000000002 0.0011249999999999999 0.0031529999999999991 0.10883500000000004 0.019074000000000004 0.0094270000000000014 0 3 39 39 0.0029810000000000001 1 0 0 6 0 0.11931600000000001 0.34802899999999998 0.001232 0.0034510000000000001 0.011994000000000001 2.3e-05 0.032989999999999998
48 linear 4 0 0.60550199999999998 4.3252371336650839 1 53 0.476578 0.0088199999999999997 0.10121700000000003 0.0038209999999999997 0.00084999999999999995 0.0028040000000000001 0.0092770000000000005 0.18890699999999999 0.034759999999999999 0 0.012472 0.00093400000000000004 0.16108700000000001 0.0012329999999999999 0.003075 0.054544999999999982 0.02145699999999999 0.005765000000000001 0 0 0 0 0.0029239999999999999 1 0 0 10 0 0.27687 0.47101799999999999 0.00087000000000000001 0.0038040000000000001 0.012795000000000001 2.4000000000000001e-05 0.032693
48 linear 4 7 0.40623599999999999 4.3525198955807616 1 53 0.27234000000000003 0.0083119999999999999 0.10710700000000001 0.0033649999999999999 0.00070999999999999991 0.0026480000000000002 0.0088920000000000006 0.053584 0.031468999999999997 0 0.012383 0.000852 0.10062299999999999 0.0010939999999999999 0.0030960000000000002 0.059546999999999989 0.022687999999999993 0.005757 0 1 7 7 0.0029729999999999999 1 0 0 10 0 0.13608500000000001 0.26710099999999998 0.0012539999999999999 0.00349 0.011666000000000003 3.4999999999999997e-05 0.03065
48 linear 4 15 0.41056199999999998 4.3843267035521567 1 53 0.27301399999999998 0.0080470000000000003 0.11040099999999999 0.0037559999999999998 0.00064700000000000011 0.0025000000000000001 0.0083700000000000007 0.054149999999999997 0.030987000000000001 0 0.012322 0.00086700000000000004 0.10235499999999999 0.001018 0.0031850000000000003 0.060672999999999998 0.024629000000000005 0.0057759999999999999 0 2 7 7 0.0029710000000000001 1 0 0 10 0 0.13644400000000001 0.267758 0.001152 0.0035630000000000002 0.011082999999999999 5.8999999999999998e-05 0.031075999999999999
48 linear 4 23 0.50106700000000004 4.4167291748406834 1 53 0.36809700000000001 0.0081200000000000005 0.10680199999999999 0.0032079999999999999 0.00062500000000000001 0.0025219999999999999 0.0087849999999999994 0.052601000000000002 0.031278 0 0.011951 0.00078899999999999999 0.20016200000000001 0.001054 0.0030950000000000001 0.060127999999999987 0.021787000000000008 0.0057549999999999997 0 3 7 7 0.0029819999999999998 1 0 0 10 0 0.13411500000000001 0.36313000000000001 0.0012049999999999999 0.0033349999999999999 0.01073 2.6999999999999999e-05 0.030585000000000001
48 uniform 0 0 0.74750399999999995 1923.117750910015 1 127 0.48717700000000003 0.007724 0.22139999999999993 0.0065829999999999986 0.001766 0.0028 0.00894 0.17096500000000001 0.022835000000000001 0 0.017363 0.001039 0.19292099999999998 0.0012210000000000001 0.0036830000000000005 0.13941200000000001 0.058578000000000019 0 0 0 0 0 0.0030010000000000002 1 0 0 8 0 0.25245899999999999 0.47993799999999998 0.00087200000000000005 0.0046839999999999998 0.012299000000000001 0.0016919999999999999 0.032412000000000003
48 uniform 0 7 0.65689699999999995 1968.8018406486954 1 112 0.33887299999999998 0.0070460000000000002 0.28396099999999991 0.0052980000000000006 0.0012790000000000002 0.0027369999999999998 0.0088950000000000001 0.028666000000000001 0.022467000000000001 0 0.016582 0.00094399999999999996 0.190246 0.0011789999999999999 0.0034610000000000001 0.21344700000000003 0.048994000000000038 0 0 1 55 55 0.0029919999999999999 1 0 0 8 0 0.109267 0.33255200000000001 0.00131 0.0043839999999999999 0.011656 0.001511 0.032591000000000002
48 uniform 0 15 0.66247699999999998 1996.3710899063735 1 112 0.34760799999999997 0.0067609999999999996 0.28000600000000003 0.0057200000000000003 0.001196 0.0026480000000000002 0.0088409999999999999 0.033300999999999997 0.022356999999999998 0 0.017107000000000001 0.00091 0.19450099999999998 0.0012229999999999999 0.0034219999999999997 0.20993799999999993 0.049653000000000017 0 0 2 55 55 0.0030620000000000001 1 0 0 8 0 0.114176 0.34157100000000001 0.001196 0.0043550000000000004 0.011743 0.001606 0.032561
48 uniform 0 23 0.58805600000000002 1999.6233996861138 1 112 0.27083600000000002 0.006587 0.28326600000000002 0.005215 0.0011899999999999999 0.002565 0.0086320000000000008 0.028946 0.021975999999999999 0 0.017472000000000001 0.00088400000000000002 0.123803 0.0011039999999999999 0.003307 0.21258699999999997 0.05032699999999999 0 0 3 55 55 0.0030360000000000001 1 0 0 8 0 0.109749 0.26495000000000002 0.0013339999999999999 0.0043920000000000001 0.011096999999999999 0.001389 0.032351999999999999
48 uniform 1 0 0.63242299999999996 21.078604524297763 1 81 0.46676099999999998 0.013325999999999999 0.12751200000000004 0.0047519999999999993 0.0010330000000000001 0.00297 0.010479 0.180475 0.056259999999999998 0 0.013100000000000001 0.00098999999999999999 0.13303599999999999 0.0011969999999999999 0.0036259999999999999 0.067125999999999977 0.046998000000000005 0 0 0 0 0 0.0029810000000000001 1 0 0 10 0 0.289211 0.46053500000000003 0.00090399999999999996 0.0033440000000000002 0.016073 4.3000000000000002e-05 0.031803999999999999
48 uniform 1 7 0.46795900000000001 22.180152607905903 1 81 0.30091000000000001 0.012866000000000001 0.129358 0.0047879999999999989 0.0010059999999999999 0.0029250000000000001 0.010220999999999999 0.058630000000000002 0.050812999999999997 0 0.012729000000000001 0.00088199999999999997 0.098113000000000006 0.001147 0.0039169999999999995 0.069464999999999985 0.046512000000000019 0 0 1 6 6 0.0029819999999999998 1 0 0 10 0 0.16028200000000001 0.29440899999999998 0.0012880000000000001 0.0031939999999999998 0.014881 2.9e-05 0.030391999999999999
