sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
6154 0 0.016059 0 0.42661399999999999 0.77756999999999998 1 1 1
6154 1 0.016059 0.0077039999999999999 0.42724899999999999 0.77540399999999998 1 1 1
6154 2 0.016059 0.015324000000000001 0.42932500000000001 0.76677899999999999 1 1 1
6155 0 0.016114 0 0.429257 0.77586999999999995 1 1 1
6155 1 0.016114 0.0065319999999999996 0.42519699999999999 0.77453099999999997 1 1 1
6155 2 0.016114 0.012985999999999999 0.42508400000000002 0.77202000000000004 1 1 1
6157 0 0.014916 0 0.13106799999999999 0 1 0 0
6157 1 0.014916 0.0065079999999999999 0.47758499999999998 0.95258799999999999 1 1 1
6157 2 0.014916 0.014357999999999999 0.48826999999999998 0.93266899999999997 1 1 1
6158 0 0.014168999999999999 0 0.130244 0 1 0 0
6158 1 0.014168999999999999 0.0065680000000000001 0.46845100000000001 0 1 0 0
6158 2 0.014168999999999999 0.013017000000000001 0.46157599999999999 0 1 0 0
6159 0 0.013370999999999999 0 0.029991 0 1 0 0
6159 1 0.013370999999999999 0.0064939999999999998 0.15295600000000001 0 1 0 0
6159 2 0.013370999999999999 0.012933 0.15462200000000001 0 1 0 0
6161 0 0.013302 0 0.168235 0 1 0 0
6161 1 0.013302 0.0064619999999999999 0.44241399999999997 0.87271900000000002 1 1 1
6161 2 0.013302 0.014103000000000001 0.45125500000000002 0.85287599999999997 1 1 1
6162 0 0.015231 0 0.17607500000000001 0 1 0 0
6162 1 0.015231 0.0076499999999999997 0.44570900000000002 0.85653299999999999 1 1 1
6162 2 0.015231 0.015304999999999999 0.44753599999999999 0.85549799999999998 1 1 1
6163 0 0.014056000000000001 0 0.17241000000000001 0 1 0 0
6163 1 0.014056000000000001 0.0064869999999999997 0.45024500000000001 0.85802100000000003 1 1 1
6163 2 0.014056000000000001 0.012947 0.44581700000000002 0.85570800000000002 1 1 1
6165 0 0.014179000000000001 0 0.44309500000000002 0.87727900000000003 1 1 1
6165 1 0.014179000000000001 0.0078569999999999994 0.45498899999999998 0.85093200000000002 1 1 1
6165 2 0.014179000000000001 0.014376 0.44500600000000001 0.85241299999999998 1 1 1
6166 0 0.014049000000000001 0 0.44430999999999998 0.85481499999999999 1 1 1
6166 1 0.014049000000000001 0.0076829999999999997 0.448241 0.85386799999999996 1 1 1
6166 2 0.014049000000000001 0.015318 0.444247 0.85204199999999997 1 1 1
6167 0 0.015415 0 0.44459799999999999 0.85659200000000002 1 1 1
6167 1 0.015415 0.0065449999999999996 0.44784200000000002 0.85115799999999997 1 1 1
6167 2 0.015415 0.012995 0.44907799999999998 0.85068100000000002 1 1 1
6169 0 0.014355 0 0.069878999999999997 0 1 0 0
6169 1 0.014355 0.0083920000000000002 0.068242999999999998 0 1 0 0
6169 2 0.014355 0.016878999999999998 0.066193000000000002 0 1 0 0
6170 0 0.012803999999999999 0 0.067111000000000004 0 1 0 0
6170 1 0.012803999999999999 0.0065859999999999998 0.066411999999999999 0 1 0 0
6170 2 0.012803999999999999 0.013892 0.069542999999999994 0 1 0 0
6171 0 0.011039999999999999 0 0.065426999999999999 0 1 0 0
6171 1 0.011039999999999999 0.0070660000000000002 0.069213999999999998 0 1 0 0
6171 2 0.011039999999999999 0.014845000000000001 0.44297700000000001 0.87764299999999995 1 1 1
6173 0 0.015032 0 0.47563 0.93722700000000003 1 1 1
6173 1 0.015032 0.0065199999999999998 0.47208600000000001 0.92913800000000002 1 1 1
6173 2 0.015032 0.012980999999999999 0.46182899999999999 0.92726600000000003 1 1 1
6174 0 0.015368 0 0.46892099999999998 0.932334 1 1 1
6174 1 0.015368 0.0076480000000000003 0.46307300000000001 0.92454999999999998 1 1 1
6174 2 0.015368 0.015300000000000001 0.46132499999999999 0.92687399999999998 1 1 1
6175 0 0.014638 0 0.46065200000000001 0.92801999999999996 1 1 1
6175 1 0.014638 0.0065160000000000001 0.46268900000000002 0.92570200000000002 1 1 1
6175 2 0.014638 0.012969999999999999 0.45879500000000001 0.94431600000000004 1 1 1
6177 0 0.016955999999999999 0 0.47447699999999998 0.92480099999999998 1 1 1
6177 1 0.016955999999999999 0.0065510000000000004 0.45743299999999998 0.91938299999999995 1 1 1
6177 2 0.016955999999999999 0.013017000000000001 0.45757500000000001 0.92234099999999997 1 1 1
6178 0 0.016187 0 0.45265100000000003 0.91930299999999998 1 1 1
6178 1 0.016187 0.0076680000000000003 0.462559 0.91928399999999999 1 1 1
6178 2 0.016187 0.015310000000000001 0.45514399999999999 0.92445500000000003 1 1 1
6179 0 0.014826000000000001 0 0.450123 0.92885200000000001 1 1 1
6179 1 0.014826000000000001 0.006515 0.46149699999999999 0.92104699999999995 1 1 1
6179 2 0.014826000000000001 0.012942 0.45146999999999998 0.94289699999999999 1 1 1
6181 0 0.016747999999999999 0 0.177399 0 1 0 0
6181 1 0.016747999999999999 0.0079330000000000008 0.45152799999999998 0.85949900000000001 1 1 1
6181 2 0.016747999999999999 0.014415000000000001 0.44845800000000002 0.852719 1 1 1
6182 0 0.014666 0 0.17029 0 1 0 0
6182 1 0.014666 0.0065319999999999996 0.44595099999999999 0.85809999999999997 1 1 1
6182 2 0.014666 0.014178 0.44682500000000003 0.85014999999999996 1 1 1
6183 0 0.015074000000000001 0 0.17103499999999999 0 1 0 0
6183 1 0.015074000000000001 0.0077029999999999998 0.44759500000000002 0.85670000000000002 1 1 1
6183 2 0.015074000000000001 0.015339 0.44343100000000002 0.84966200000000003 1 1 1
6185 0 0.014233000000000001 0 0.44588800000000001 0.85142099999999998 1 1 1
6185 1 0.014233000000000001 0.0065339999999999999 0.445803 0.84818199999999999 1 1 1
6185 2 0.014233000000000001 0.013011999999999999 0.444216 0.86445000000000005 1 1 1
6186 0 0.015827000000000001 0 0.45712399999999997 0.85177000000000003 1 1 1
6186 1 0.015827000000000001 0.0064799999999999996 0.44480599999999998 0.85154200000000002 1 1 1
6186 2 0.015827000000000001 0.012940999999999999 0.44422200000000001 0.849221 1 1 1
6187 0 0.014369 0 0.446689 0.85089999999999999 1 1 1
6187 1 0.014369 0.0076319999999999999 0.44839099999999998 0.84958800000000001 1 1 1
6187 2 0.014369 0.015259999999999999 0.44608100000000001 0.85271300000000005 1 1 1
6189 0 0.014022 0 0.068943000000000004 0 1 0 0
6189 1 0.014022 0.0084340000000000005 0.067920999999999995 0 1 0 0
6189 2 0.014022 0.016907999999999999 0.065584000000000003 0 1 0 0
6190 0 0.012362 0 0.065920000000000006 0 1 0 0
6190 1 0.012362 0.0065750000000000001 0.065978999999999996 0 1 0 0
6190 2 0.012362 0.013860000000000001 0.069462999999999997 0 1 0 0
6191 0 0.010253999999999999 0 0.065369999999999998 0 1 0 0
6191 1 0.010253999999999999 0.0070850000000000002 0.066120999999999999 0 1 0 0
6191 2 0.010253999999999999 0.014886 0.447689 0.85208799999999996 1 1 1
6193 0 0.016364 0 0.46407199999999998 0.92979599999999996 1 1 1
6193 1 0.016364 0.0065459999999999997 0.467638 0.946959 1 1 1
6193 2 0.016364 0.014413 0.47370400000000001 0.92915300000000001 1 1 1
6194 0 0.01392 0 0.45976800000000001 0.92885700000000004 1 1 1
6194 1 0.01392 0.0065069999999999998 0.46732899999999999 0.92961300000000002 1 1 1
6194 2 0.01392 0.014121 0.46427600000000002 0.92671800000000004 1 1 1
6195 0 0.01567 0 0.45814300000000002 0.928647 1 1 1
6195 1 0.01567 0.0076990000000000001 0.46893000000000001 0.92410000000000003 1 1 1
6195 2 0.01567 0.014159999999999999 0.46059800000000001 0.92309300000000005 1 1 1
6197 0 0.014914 0 0.463389 0.92955500000000002 1 1 1
6197 1 0.014914 0.0064949999999999999 0.456206 0.94331500000000001 1 1 1
6197 2 0.014914 0.014294999999999999 0.46602700000000002 0.91764999999999997 1 1 1
6198 0 0.015351999999999999 0 0.45511200000000002 0.92454199999999997 1 1 1
6198 1 0.015351999999999999 0.0065139999999999998 0.454009 0.92192200000000002 1 1 1
6198 2 0.015351999999999999 0.014149 0.45919399999999999 0.919543 1 1 1
6199 0 0.017066000000000001 0 0.45126100000000002 0.92007300000000003 1 1 1
6199 1 0.017066000000000001 0.007731 0.45715499999999998 0.91997700000000004 1 1 1
6199 2 0.017066000000000001 0.014173 0.45763599999999999 0.92152299999999998 1 1 1
6201 0 0.015099 0 0.026914 0 1 0 0
6201 1 0.015099 0.0065100000000000002 0.026669000000000002 0 1 0 0
6201 2 0.015099 0.01295 0.026008 0 1 0 0
6202 0 0.013750999999999999 0 0.026249999999999999 0 1 0 0
6202 1 0.013750999999999999 0.0064809999999999998 0.025613 0 1 0 0
6202 2 0.013750999999999999 0.012937000000000001 0.025364999999999999 0 1 0 0
6203 0 0.011434 0 0.032772000000000003 0 1 0 0
6203 1 0.011434 0.0064720000000000003 0.032489999999999998 0 1 0 0
6203 2 0.011434 0.012945 0.031512999999999999 0 1 0 0
6205 0 0.011866 0 0.065409999999999996 0 1 0 0
6205 1 0.011866 0.0064679999999999998 0.071865999999999999 0 1 0 0
6205 2 0.011866 0.012944000000000001 0.099535999999999999 0 1 0 0
6206 0 0.011537 0 0.066185999999999995 0 1 0 0
6206 1 0.011537 0.0064700000000000001 0.067932999999999993 0 1 0 0
6206 2 0.011537 0.012913000000000001 0.099162 0 1 0 0
6207 0 0.010694 0 0.062839000000000006 0 1 0 0
6207 1 0.010694 0.0065199999999999998 0.066057000000000005 0 1 0 0
6207 2 0.010694 0.012964 0.097859000000000002 0 1 0 0
6209 0 0.012345 0 0.030707999999999999 0 1 0 0
6209 1 0.012345 0.0064939999999999998 0.030158000000000001 0 1 0 0
6209 2 0.012345 0.012955999999999999 0.23825099999999999 0 1 0 0
6210 0 0.011604 0 0.030845000000000001 0 1 0 0
6210 1 0.011604 0.0064650000000000003 0.033284000000000001 0 1 0 0
6210 2 0.011604 0.012916 0.032710000000000003 0 1 0 0
6211 0 0.010439 0 0.029704999999999999 0 1 0 0
6211 1 0.010439 0.0088360000000000001 0.029248 0 1 0 0
6211 2 0.010439 0.015290999999999999 0.032257000000000001 0 1 0 0
6213 0 0.012916 0 0.026543000000000001 0 1 0 0
6213 1 0.012916 0.0080219999999999996 0.056091000000000002 0 1 0 0
6213 2 0.012916 0.016064999999999999 0.084250000000000005 0 1 0 0
6214 0 0.012688 0 0.026768 0 1 0 0
6214 1 0.012688 0.0070730000000000003 0.086819999999999994 0 1 0 0
6214 2 0.012688 0.014028000000000001 0.085264999999999994 0 1 0 0
6215 0 0.012401000000000001 0 0.026417 0 1 0 0
6215 1 0.012401000000000001 0.0070239999999999999 0.086437 0 1 0 0
6215 2 0.012401000000000001 0.013989 0.087235999999999994 0 1 0 0
6217 0 0.013442000000000001 0 0.035617000000000003 0 1 0 0
6217 1 0.013442000000000001 0.0070650000000000001 0.035529999999999999 0 1 0 0
6217 2 0.013442000000000001 0.014061000000000001 0.47897299999999998 0.93403599999999998 1 1 1
6218 0 0.014218 0 0.034451000000000002 0 1 0 0
6218 1 0.014218 0.0065120000000000004 0.034224999999999998 0 1 0 0
6218 2 0.014218 0.012977000000000001 0.34502500000000003 0 1 0 0
6219 0 0.013003000000000001 0 0.033239999999999999 0 1 0 0
6219 1 0.013003000000000001 0.0065050000000000004 0.20602699999999999 0 1 0 0
6219 2 0.013003000000000001 0.012956000000000001 0.33725100000000002 0 1 0 0
6221 0 0.013117999999999999 0 0.026544999999999999 0 1 0 0
6221 1 0.013117999999999999 0.0064970000000000002 0.026800000000000001 0 1 0 0
6221 2 0.013117999999999999 0.01295 0.026137000000000001 0 1 0 0
6222 0 0.011180000000000001 0 0.026113000000000001 0 1 0 0
6222 1 0.011180000000000001 0.0065230000000000002 0.025765 0 1 0 0
6222 2 0.011180000000000001 0.012982 0.025295000000000002 0 1 0 0
6223 0 0.010390999999999999 0 0.032912999999999998 0 1 0 0
6223 1 0.010390999999999999 0.0065209999999999999 0.032986000000000001 0 1 0 0
6223 2 0.010390999999999999 0.013007999999999999 0.031178999999999998 0 1 0 0
6225 0 0.011218000000000001 0 0.064871999999999999 0 1 0 0
6225 1 0.011218000000000001 0.0065360000000000001 0.072045999999999999 0 1 0 0
6225 2 0.011218000000000001 0.012966 0.103516 0 1 0 0
6226 0 0.0106 0 0.063675999999999996 0 1 0 0
6226 1 0.0106 0.0065240000000000003 0.067070000000000005 0 1 0 0
6226 2 0.0106 0.012965000000000001 0.099516999999999994 0 1 0 0
6227 0 0.010276 0 0.062877000000000002 0 1 0 0
6227 1 0.010276 0.0065059999999999996 0.066519999999999996 0 1 0 0
6227 2 0.010276 0.014193000000000001 0.097905000000000006 0 1 0 0
6229 0 0.012788000000000001 0 0.030849999999999999 0 1 0 0
6229 1 0.012788000000000001 0.0076759999999999997 0.030079000000000002 0 1 0 0
6229 2 0.012788000000000001 0.01532 0.23863500000000001 0 1 0 0
6230 0 0.011899 0 0.030374999999999999 0 1 0 0
6230 1 0.011899 0.0076839999999999999 0.037562999999999999 0 1 0 0
6230 2 0.011899 0.015304999999999999 0.032975999999999998 0 1 0 0
6231 0 0.011546000000000001 0 0.02972 0 1 0 0
6231 1 0.011546000000000001 0.0077079999999999996 0.029353000000000001 0 1 0 0
6231 2 0.011546000000000001 0.015344 0.032663999999999999 0 1 0 0
6233 0 0.012434000000000001 0 0.025859 0 1 0 0
6233 1 0.012434000000000001 0.0076959999999999997 0.054890000000000001 0 1 0 0
6233 2 0.012434000000000001 0.015351 0.082074999999999995 0 1 0 0
6234 0 0.011650000000000001 0 0.025794999999999998 0 1 0 0
6234 1 0.011650000000000001 0.0076889999999999997 0.083008999999999999 0 1 0 0
6234 2 0.011650000000000001 0.015359999999999999 0.081668000000000004 0 1 0 0
6235 0 0.011010000000000001 0 0.025554 0 1 0 0
6235 1 0.011010000000000001 0.0077489999999999998 0.082563999999999999 0 1 0 0
6235 2 0.011010000000000001 0.015446999999999999 0.081234000000000001 0 1 0 0
6237 0 0.012017999999999999 0 0.033965000000000002 0 1 0 0
6237 1 0.012017999999999999 0.0077580000000000001 0.032802999999999999 0 1 0 0
6237 2 0.012017999999999999 0.015498000000000001 0.47079700000000002 0.935859 1 1 1
6238 0 0.015376000000000001 0 0.034500000000000003 0 1 0 0
6238 1 0.015376000000000001 0.0067349999999999997 0.035521999999999998 0 1 0 0
6238 2 0.015376000000000001 0.013357000000000001 0.34667399999999998 0 1 0 0
6239 0 0.013597 0 0.033364999999999999 0 1 0 0
6239 1 0.013597 0.0077650000000000002 0.205567 0 1 0 0
6239 2 0.013597 0.015459000000000001 0.33619900000000003 0 1 0 0
6241 0 0.013638000000000001 0 0.033327000000000002 0 1 0 0
6241 1 0.013638000000000001 0.0065230000000000002 0.032321999999999997 0 1 0 0
6241 2 0.013638000000000001 0.012966999999999999 0.45011699999999999 0.85275199999999995 1 1 1
6242 0 0.013519 0 0.032497999999999999 0 1 0 0
6242 1 0.013519 0.0065240000000000003 0.035458000000000003 0 1 0 0
6242 2 0.013519 0.012968 0.446102 0.84821400000000002 1 1 1
6243 0 0.013753 0 0.032974999999999997 0 1 0 0
6243 1 0.013753 0.0064920000000000004 0.031989999999999998 0 1 0 0
6243 2 0.013753 0.012938999999999999 0.43922800000000001 0.85388900000000001 1 1 1
6245 0 0.014186000000000001 0 0.036194999999999998 0 1 0 0
6245 1 0.014186000000000001 0.0065409999999999999 0.035675999999999999 0 1 0 0
6245 2 0.014186000000000001 0.013000999999999999 0.034941 0 1 0 0
6246 0 0.014123999999999999 0 0.035490000000000001 0 1 0 0
6246 1 0.014123999999999999 0.0079229999999999995 0.036275000000000002 0 1 0 0
6246 2 0.014123999999999999 0.015793999999999999 0.038906000000000003 0 1 0 0
6247 0 0.013301 0 0.035491000000000002 0 1 0 0
6247 1 0.013301 0.0079030000000000003 0.036497000000000002 0 1 0 0
6247 2 0.013301 0.015747999999999998 0.036187999999999998 0 1 0 0
6249 0 0.013818 0 0.43881300000000001 0.78971100000000005 1 1 1
6249 1 0.013818 0.0065500000000000003 0.42686299999999999 0.77273400000000003 1 1 1
6249 2 0.013818 0.013013 0.42895100000000003 0.770814 1 1 1
6250 0 0.014245000000000001 0 0.21448600000000001 0 1 0 0
6250 1 0.014245000000000001 0.0065100000000000002 0.41997400000000001 0.77512700000000001 1 1 1
6250 2 0.014245000000000001 0.014126 0.42305799999999999 0.77021700000000004 1 1 1
6251 0 0.014834 0 0.206455 0 1 0 0
6251 1 0.014834 0.0076930000000000002 0.204405 0 1 0 0
6251 2 0.014834 0.015328000000000001 0.207014 0 1 0 0
6253 0 0.013953 0 0.18953900000000001 0 1 0 0
6253 1 0.013953 0.0077039999999999999 0.186969 0 1 0 0
6253 2 0.013953 0.015339 0.183667 0 1 0 0
6254 0 0.012449999999999999 0 0.18296200000000001 0 1 0 0
6254 1 0.012449999999999999 0.0077530000000000003 0.18867100000000001 0 1 0 0
6254 2 0.012449999999999999 0.015455 0.18244199999999999 0 1 0 0
6255 0 0.010022 0 0.18396299999999999 0 1 0 0
6255 1 0.010022 0.0065240000000000003 0.18357499999999999 0 1 0 0
6255 2 0.010022 0.012970000000000001 0.18310799999999999 0 1 0 0
6257 0 0.011072 0 0.42515700000000001 0.77930500000000003 1 1 1
6257 1 0.011072 0.006502 0.431251 0.77321300000000004 1 1 1
6257 2 0.011072 0.012955999999999999 0.42331200000000002 0.76861500000000005 1 1 1
6258 0 0.013936 0 0.43663600000000002 0.79139499999999996 1 1 1
6258 1 0.013936 0.007816 0.430342 0.77184600000000003 1 1 1
6258 2 0.013936 0.014265 0.42260599999999998 0.76895199999999997 1 1 1
6259 0 0.014052 0 0.42229 0.76700599999999997 1 1 1
6259 1 0.014052 0.0077289999999999998 0.42830600000000002 0.77019000000000004 1 1 1
6259 2 0.014052 0.015377999999999999 0.42915700000000001 0.76371800000000001 1 1 1
6261 0 0.015324000000000001 0 0.032134000000000003 0 1 0 0
6261 1 0.015324000000000001 0.0076680000000000003 0.035172000000000002 0 1 0 0
6261 2 0.015324000000000001 0.015306 0.44535400000000003 0.85091899999999998 1 1 1
6262 0 0.013226 0 0.032795999999999999 0 1 0 0
6262 1 0.013226 0.0064819999999999999 0.032044000000000003 0 1 0 0
6262 2 0.013226 0.012943 0.44232100000000002 0.84653500000000004 1 1 1
6263 0 0.012973 0 0.033037999999999998 0 1 0 0
6263 1 0.012973 0.0065199999999999998 0.032605000000000002 0 1 0 0
6263 2 0.012973 0.012966 0.44691799999999998 0.84318199999999999 1 1 1
6265 0 0.014194999999999999 0 0.035492999999999997 0 1 0 0
6265 1 0.014194999999999999 0.0064929999999999996 0.035557999999999999 0 1 0 0
6265 2 0.014194999999999999 0.012943 0.033870999999999998 0 1 0 0
6266 0 0.01338 0 0.034188999999999997 0 1 0 0
6266 1 0.01338 0.0064999999999999997 0.035215999999999997 0 1 0 0
6266 2 0.01338 0.012972999999999998 0.033777000000000001 0 1 0 0
6267 0 0.011879000000000001 0 0.034049999999999997 0 1 0 0
6267 1 0.011879000000000001 0.0065199999999999998 0.035071999999999999 0 1 0 0
6267 2 0.011879000000000001 0.012988 0.034868999999999997 0 1 0 0
6269 0 0.012001 0 0.43221500000000002 0.78787300000000005 1 1 1
6269 1 0.012001 0.0078729999999999998 0.44508500000000001 0.779864 1 1 1
6269 2 0.012001 0.014332000000000001 0.42517300000000002 0.77073899999999995 1 1 1
6270 0 0.014311000000000001 0 0.21413699999999999 0 1 0 0
6270 1 0.014311000000000001 0.0065279999999999999 0.42309200000000002 0.77735200000000004 1 1 1
6270 2 0.014311000000000001 0.014137 0.42754700000000001 0.76992300000000002 1 1 1
6271 0 0.01503 0 0.21174799999999999 0 1 0 0
6271 1 0.01503 0.0076790000000000001 0.206119 0 1 0 0
6271 2 0.01503 0.015332999999999999 0.203514 0 1 0 0
6273 0 0.014017 0 0.188328 0 1 0 0
6273 1 0.014017 0.0077089999999999997 0.18716099999999999 0 1 0 0
6273 2 0.014017 0.015338999999999998 0.18807099999999999 0 1 0 0
6274 0 0.012518 0 0.184253 0 1 0 0
6274 1 0.012518 0.0077600000000000004 0.187309 0 1 0 0
6274 2 0.012518 0.015458 0.18304699999999999 0 1 0 0
6275 0 0.012141000000000001 0 0.18426799999999999 0 1 0 0
6275 1 0.012141000000000001 0.012494 0.18371299999999999 0 1 0 0
6275 2 0.012141000000000001 0.020220000000000002 0.18268899999999999 0 1 0 0
6277 0 0.012822999999999999 0 0.42259400000000003 0.78038600000000002 1 1 1
6277 1 0.012822999999999999 0.0064900000000000001 0.43415700000000002 0.771424 1 1 1
6277 2 0.012822999999999999 0.012952999999999999 0.42824000000000001 0.76842200000000005 1 1 1
6278 0 0.014064999999999999 0 0.42329 0.78366000000000002 1 1 1
6278 1 0.014064999999999999 0.0079399999999999991 0.43737300000000001 0.78297499999999998 1 1 1
6278 2 0.014064999999999999 0.014395999999999999 0.42825400000000002 0.768841 1 1 1
6279 0 0.013896 0 0.42763000000000001 0.76724099999999995 1 1 1
6279 1 0.013896 0.0064910000000000002 0.42868699999999998 0.76971999999999996 1 1 1
6279 2 0.013896 0.014128 0.42382599999999998 0.76774500000000001 1 1 1
6281 0 0.015734999999999999 0 0.034313999999999997 0 1 0 0
6281 1 0.015734999999999999 0.0076499999999999997 0.033251000000000003 0 1 0 0
6281 2 0.015734999999999999 0.015282 0.375384 0 1 0 0
6282 0 0.014439 0 0.032855000000000002 0 1 0 0
6282 1 0.014439 0.0077330000000000003 0.033343999999999999 0 1 0 0
6282 2 0.014439 0.015352000000000001 0.031616999999999999 0 1 0 0
6283 0 0.012669 0 0.035875999999999998 0 1 0 0
6283 1 0.012669 0.0076680000000000003 0.032132000000000001 0 1 0 0
6283 2 0.012669 0.015307000000000001 0.062135999999999997 0 1 0 0
6285 0 0.012572 0 0.027174 0 1 0 0
6285 1 0.012572 0.0077099999999999998 0.20971000000000001 0 1 0 0
6285 2 0.012572 0.015334 0.33817799999999998 0 1 0 0
6286 0 0.012267 0 0.026431 0 1 0 0
6286 1 0.012267 0.0077549999999999997 0.026495999999999999 0 1 0 0
6286 2 0.012267 0.015453999999999999 0.029992000000000001 0 1 0 0
6287 0 0.011446 0 0.026350999999999999 0 1 0 0
6287 1 0.011446 0.0077689999999999999 0.026418000000000001 0 1 0 0
6287 2 0.011446 0.015479 0.030269000000000001 0 1 0 0
6289 0 0.013394 0 0.035916999999999998 0 1 0 0
6289 1 0.013394 0.0077999999999999996 0.035258999999999999 0 1 0 0
6289 2 0.013394 0.014265 0.035039000000000001 0 1 0 0
6290 0 0.011612000000000001 0 0.035233 0 1 0 0
6290 1 0.011612000000000001 0.0083750000000000005 0.035095000000000001 0 1 0 0
6290 2 0.011612000000000001 0.016626000000000002 0.034536999999999998 0 1 0 0
6291 0 0.011109000000000001 0 0.034396000000000003 0 1 0 0
6291 1 0.011109000000000001 0.0064739999999999997 0.034393 0 1 0 0
6291 2 0.011109000000000001 0.012913000000000001 0.033211999999999998 0 1 0 0
6293 0 0.010741000000000001 0 0.033250000000000002 0 1 0 0
6293 1 0.010741000000000001 0.0066670000000000002 0.032974999999999997 0 1 0 0
6293 2 0.010741000000000001 0.013351999999999999 0.032296999999999999 0 1 0 0
6294 0 0.0099430000000000004 0 0.033378999999999999 0 1 0 0
6294 1 0.0099430000000000004 0.006496 0.032994999999999997 0 1 0 0
6294 2 0.0099430000000000004 0.012952 0.033189999999999997 0 1 0 0
6295 0 0.010023000000000001 0 0.033133000000000003 0 1 0 0
6295 1 0.010023000000000001 0.0064700000000000001 0.033221000000000001 0 1 0 0
6295 2 0.010023000000000001 0.012926 0.031961000000000003 0 1 0 0
6297 0 0.010836 0 0.034473999999999998 0 1 0 0
6297 1 0.010836 0.006483 0.034021000000000003 0 1 0 0
6297 2 0.010836 0.012936 0.035914000000000001 0 1 0 0
6298 0 0.010070000000000001 0 0.033533 0 1 0 0
6298 1 0.010070000000000001 0.006496 0.033744000000000003 0 1 0 0
6298 2 0.010070000000000001 0.01295 0.032538999999999998 0 1 0 0
6299 0 0.0094999999999999998 0 0.033760999999999999 0 1 0 0
6299 1 0.0094999999999999998 0.006496 0.034102 0 1 0 0
6299 2 0.0094999999999999998 0.012947 0.033731999999999998 0 1 0 0
6301 0 0.010425 0 0.033169999999999998 0 1 0 0
6301 1 0.010425 0.0065009999999999998 0.032289999999999999 0 1 0 0
6301 2 0.010425 0.012957 0.37669200000000003 0 1 0 0
6302 0 0.010854000000000001 0 0.032573999999999999 0 1 0 0
6302 1 0.010854000000000001 0.0064780000000000003 0.033227 0 1 0 0
6302 2 0.010854000000000001 0.012907999999999999 0.032053999999999999 0 1 0 0
6303 0 0.010203 0 0.032278000000000001 0 1 0 0
6303 1 0.010203 0.0064949999999999999 0.036320999999999999 0 1 0 0
6303 2 0.010203 0.012927000000000001 0.062195 0 1 0 0
6305 0 0.010149999999999999 0 0.027112000000000001 0 1 0 0
6305 1 0.010149999999999999 0.0065030000000000001 0.21016299999999999 0 1 0 0
6305 2 0.010149999999999999 0.012956000000000001 0.338696 0 1 0 0
6306 0 0.0099970000000000007 0 0.026719 0 1 0 0
6306 1 0.0099970000000000007 0.0064989999999999996 0.026634999999999999 0 1 0 0
6306 2 0.0099970000000000007 0.01294 0.029755 0 1 0 0
6307 0 0.0096670000000000002 0 0.026419999999999999 0 1 0 0
6307 1 0.0096670000000000002 0.0065059999999999996 0.026391999999999999 0 1 0 0
6307 2 0.0096670000000000002 0.012951000000000001 0.025399000000000001 0 1 0 0
6309 0 0.011239000000000001 0 0.039507 0 1 0 0
6309 1 0.011239000000000001 0.0064720000000000003 0.034779999999999998 0 1 0 0
6309 2 0.011239000000000001 0.012921999999999999 0.034602000000000001 0 1 0 0
6310 0 0.010928 0 0.034736000000000003 0 1 0 0
6310 1 0.010928 0.00843 0.034568000000000002 0 1 0 0
6310 2 0.010928 0.016648 0.034428 0 1 0 0
6311 0 0.010852000000000001 0 0.034035999999999997 0 1 0 0
6311 1 0.010852000000000001 0.0064980000000000003 0.034395000000000002 0 1 0 0
6311 2 0.010852000000000001 0.012966999999999999 0.033439000000000003 0 1 0 0
6313 0 0.010194999999999999 0 0.033214 0 1 0 0
6313 1 0.010194999999999999 0.0066280000000000002 0.033190999999999998 0 1 0 0
6313 2 0.010194999999999999 0.013346 0.032466000000000002 0 1 0 0
6314 0 0.0095569999999999995 0 0.033411999999999997 0 1 0 0
6314 1 0.0095569999999999995 0.0065040000000000002 0.032800999999999997 0 1 0 0
6314 2 0.0095569999999999995 0.012965000000000001 0.032875000000000001 0 1 0 0
6315 0 0.0097230000000000007 0 0.033073999999999999 0 1 0 0
6315 1 0.0097230000000000007 0.0064850000000000003 0.033124000000000001 0 1 0 0
6315 2 0.0097230000000000007 0.012936 0.031947000000000003 0 1 0 0
6317 0 0.010496 0 0.034509999999999999 0 1 0 0
6317 1 0.010496 0.0064640000000000001 0.033776 0 1 0 0
6317 2 0.010496 0.012919 0.033133999999999997 0 1 0 0
6318 0 0.010018000000000001 0 0.033696999999999998 0 1 0 0
6318 1 0.010018000000000001 0.011369000000000001 0.033751000000000003 0 1 0 0
6318 2 0.010018000000000001 0.017829999999999999 0.032946999999999997 0 1 0 0
6319 0 0.0095899999999999996 0 0.033696999999999998 0 1 0 0
6319 1 0.0095899999999999996 0.006522 0.033773999999999998 0 1 0 0
6319 2 0.0095899999999999996 0.012983 0.032785000000000002 0 1 0 0
6321 0 0.010843 0 0.032932000000000003 0 1 0 0
6321 1 0.010843 0.0065009999999999998 0.191085 0 1 0 0
6321 2 0.010843 0.014512000000000001 0.25170999999999999 0 1 0 0
6322 0 0.013321 0 0.032424000000000001 0 1 0 0
6322 1 0.013321 0.0070330000000000002 0.16389599999999999 0 1 0 0
6322 2 0.013321 0.013993 0.19525999999999999 0 1 0 0
6323 0 0.012662 0 0.032189000000000002 0 1 0 0
