sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
6251 1 0.013481 0.0067669999999999996 0.010869999999999999 0 1 0 0
6251 2 0.013481 0.013448 0.010933999999999999 0 1 0 0
6253 0 0.012917 0 0.0088900000000000003 0 1 0 0
6253 1 0.012917 0.0067869999999999996 0.010018000000000001 0 1 0 0
6253 2 0.012917 0.013509999999999999 0.0099620000000000004 0 1 0 0
6254 0 0.010059999999999999 0 0.0085500000000000003 0 1 0 0
6254 1 0.010059999999999999 0.0067790000000000003 0.0099229999999999995 0 1 0 0
6254 2 0.010059999999999999 0.01346 0.0099249999999999998 0 1 0 0
6255 0 0.011937 0 0.0085839999999999996 0 1 0 0
6255 1 0.011937 0.0067549999999999997 0.0099360000000000004 0 1 0 0
6255 2 0.011937 0.013453 0.0098899999999999995 0 1 0 0
6257 0 0.012068000000000001 0 0.019216 0.080411999999999997 1 1 0
6257 1 0.012068000000000001 0.0068060000000000004 0.020503 0.082739999999999994 1 1 0
6257 2 0.012068000000000001 0.013495 0.020778999999999999 0.17779600000000001 1 1 0
6258 0 0.012021 0 0.019021 0.071830000000000005 1 1 0
6258 1 0.012021 0.0065599999999999999 0.019132 0.076557 1 1 0
6258 2 0.012021 0.013114000000000001 0.018936000000000001 0.171626 1 1 0
6259 0 0.011741 0 0.018884000000000001 0.069930999999999993 1 1 0
6259 1 0.011741 0.0065500000000000003 0.018908999999999999 0.075420000000000001 1 1 0
6259 2 0.011741 0.013077 0.018963000000000001 0.17253499999999999 1 1 0
6261 0 0.012434000000000001 0 0.0022669999999999999 0 1 0 0
6261 1 0.012434000000000001 0.0065539999999999999 0.0022759999999999998 0 1 0 0
6261 2 0.012434000000000001 0.013079 0.020296000000000002 0.072366 1 1 0
6262 0 0.011847999999999999 0 0.0022539999999999999 0 1 0 0
6262 1 0.011847999999999999 0.0066 0.0022780000000000001 0 1 0 0
6262 2 0.011847999999999999 0.013148 0.019893000000000001 0.070375999999999994 1 1 0
6263 0 0.010932000000000001 0 0.0021940000000000002 0 1 0 0
6263 1 0.010932000000000001 0.0066160000000000004 0.0022780000000000001 0 1 0 0
6263 2 0.010932000000000001 0.013172 0.019591999999999998 0.069522 1 1 0
6265 0 0.013483 0 0.002431 0 1 0 0
6265 1 0.013483 0.0066160000000000004 0.0024069999999999999 0 1 0 0
6265 2 0.013483 0.013155 0.0023189999999999999 0 1 0 0
6266 0 0.010807000000000001 0 0.0021710000000000002 0 1 0 0
6266 1 0.010807000000000001 0.0065989999999999998 0.0023519999999999999 0 1 0 0
6266 2 0.010807000000000001 0.013132999999999999 0.002232 0 1 0 0
6267 0 0.010262 0 0.0022179999999999999 0 1 0 0
6267 1 0.010262 0.0066119999999999998 0.0024269999999999999 0 1 0 0
6267 2 0.010262 0.013142000000000001 0.0022469999999999999 0 1 0 0
6269 0 0.01093 0 0.019573 0.082642999999999994 1 1 0
6269 1 0.01093 0.0065490000000000001 0.019335999999999999 0.086623000000000006 1 1 0
6269 2 0.01093 0.013114000000000001 0.019054000000000001 0.196517 1 1 0
6270 0 0.011906999999999999 0 0.010172 0 1 0 0
6270 1 0.011906999999999999 0.0065189999999999996 0.019345000000000001 0.085391999999999996 1 1 0
6270 2 0.011906999999999999 0.013094999999999999 0.019098 0.19067500000000001 1 1 0
6271 0 0.011514999999999999 0 0.0098949999999999993 0 1 0 0
6271 1 0.011514999999999999 0.0066169999999999996 0.009953 0 1 0 0
6271 2 0.011514999999999999 0.013156999999999999 0.0097160000000000007 0 1 0 0
6273 0 0.011214999999999999 0 0.0088360000000000001 0 1 0 0
6273 1 0.011214999999999999 0.0065690000000000002 0.0088170000000000002 0 1 0 0
6273 2 0.011214999999999999 0.013127 0.0087309999999999992 0 1 0 0
6274 0 0.0098799999999999999 0 0.0085079999999999999 0 1 0 0
6274 1 0.0098799999999999999 0.0065680000000000001 0.0088140000000000007 0 1 0 0
6274 2 0.0098799999999999999 0.013124 0.0086789999999999992 0 1 0 0
6275 0 0.0096520000000000009 0 0.0087200000000000003 0 1 0 0
6275 1 0.0096520000000000009 0.0067299999999999999 0.0089940000000000003 0 1 0 0
6275 2 0.0096520000000000009 0.01345 0.0089110000000000005 0 1 0 0
6277 0 0.010429000000000001 0 0.020718 0.077020000000000005 1 1 0
6277 1 0.010429000000000001 0.0068009999999999998 0.020759 0.078468999999999997 1 1 0
6277 2 0.010429000000000001 0.013528999999999999 0.023134999999999999 0.176207 1 1 0
6278 0 0.011948 0 0.020409 0.071391999999999997 1 1 0
6278 1 0.011948 0.0067510000000000001 0.020532999999999999 0.076381000000000004 1 1 0
6278 2 0.011948 0.013458000000000001 0.020157000000000001 0.17146400000000001 1 1 0
6279 0 0.012801999999999999 0 0.019102000000000001 0.070556999999999995 1 1 0
6279 1 0.012801999999999999 0.0067530000000000003 0.020108000000000001 0.076352000000000003 1 1 0
6279 2 0.012801999999999999 0.013544 0.020163 0.17368800000000001 1 1 0
6281 0 0.015021 0 0.0024499999999999999 0 1 0 0
6281 1 0.015021 0.0067340000000000004 0.0031510000000000002 0 1 0 0
6281 2 0.015021 0.01345 0.018128999999999999 0 1 0 0
6282 0 0.013502 0 0.0021450000000000002 0 1 0 0
6282 1 0.013502 0.0068240000000000002 0.0024529999999999999 0 1 0 0
6282 2 0.013502 0.013535999999999999 0.0022859999999999998 0 1 0 0
6283 0 0.011511 0 0.0021459999999999999 0 1 0 0
6283 1 0.011511 0.0067510000000000001 0.0023089999999999999 0 1 0 0
6283 2 0.011511 0.013451000000000001 0.0048180000000000002 0 1 0 0
6285 0 0.012291 0 0.002127 0 1 0 0
6285 1 0.012291 0.0067530000000000003 0.011487000000000001 0 1 0 0
6285 2 0.012291 0.013473000000000001 0.016541 0 1 0 0
6286 0 0.010763999999999999 0 0.0020430000000000001 0 1 0 0
6286 1 0.010763999999999999 0.0067099999999999998 0.0022139999999999998 0 1 0 0
6286 2 0.010763999999999999 0.013434 0.0036210000000000001 0 1 0 0
6287 0 0.0095479999999999992 0 0.0021770000000000001 0 1 0 0
6287 1 0.0095479999999999992 0.0065680000000000001 0.002274 0 1 0 0
6287 2 0.0095479999999999992 0.013118000000000001 0.0022750000000000001 0 1 0 0
6289 0 0.011398999999999999 0 0.00232 0 1 0 0
6289 1 0.011398999999999999 0.0066160000000000004 0.0023609999999999998 0 1 0 0
6289 2 0.011398999999999999 0.013143999999999999 0.0022750000000000001 0 1 0 0
6290 0 0.010616 0 0.0021909999999999998 0 1 0 0
6290 1 0.010616 0.0084759999999999992 0.0023270000000000001 0 1 0 0
6290 2 0.010616 0.016801 0.0022100000000000002 0 1 0 0
6291 0 0.010064999999999999 0 0.0021050000000000001 0 1 0 0
6291 1 0.010064999999999999 0.0066290000000000003 0.002284 0 1 0 0
6291 2 0.010064999999999999 0.013162 0.0021819999999999999 0 1 0 0
6293 0 0.010120000000000001 0 0.002147 0 1 0 0
6293 1 0.010120000000000001 0.0067340000000000004 0.0022769999999999999 0 1 0 0
6293 2 0.010120000000000001 0.013511 0.0022759999999999998 0 1 0 0
6294 0 0.0094940000000000007 0 0.0020860000000000002 0 1 0 0
6294 1 0.0094940000000000007 0.0066220000000000003 0.0022590000000000002 0 1 0 0
6294 2 0.0094940000000000007 0.013167 0.0021879999999999998 0 1 0 0
6295 0 0.0095879999999999993 0 0.0020950000000000001 0 1 0 0
6295 1 0.0095879999999999993 0.0066350000000000003 0.002232 0 1 0 0
6295 2 0.0095879999999999993 0.013178 0.0022369999999999998 0 1 0 0
6297 0 0.010451 0 0.002232 0 1 0 0
6297 1 0.010451 0.0065750000000000001 0.0023479999999999998 0 1 0 0
6297 2 0.010451 0.013103 0.0022230000000000001 0 1 0 0
6298 0 0.0094520000000000003 0 0.0020330000000000001 0 1 0 0
6298 1 0.0094520000000000003 0.0065750000000000001 0.002186 0 1 0 0
6298 2 0.0094520000000000003 0.013108999999999999 0.0021779999999999998 0 1 0 0
6299 0 0.0093329999999999993 0 0.0020119999999999999 0 1 0 0
6299 1 0.0093329999999999993 0.0065960000000000003 0.0021310000000000001 0 1 0 0
6299 2 0.0093329999999999993 0.013126000000000001 0.0021779999999999998 0 1 0 0
6301 0 0.0098169999999999993 0 0.0021310000000000001 0 1 0 0
6301 1 0.0098169999999999993 0.0066090000000000003 0.0023289999999999999 0 1 0 0
6301 2 0.0098169999999999993 0.013132000000000001 0.016733000000000001 0 1 0 0
6302 0 0.0092090000000000002 0 0.0020890000000000001 0 1 0 0
6302 1 0.0092090000000000002 0.006561 0.0022729999999999998 0 1 0 0
6302 2 0.0092090000000000002 0.013080999999999999 0.0022699999999999999 0 1 0 0
6303 0 0.0090419999999999997 0 0.002176 0 1 0 0
6303 1 0.0090419999999999997 0.0065839999999999996 0.0022049999999999999 0 1 0 0
6303 2 0.0090419999999999997 0.013111999999999999 0.003604 0 1 0 0
6305 0 0.0094789999999999996 0 0.0021120000000000002 0 1 0 0
6305 1 0.0094789999999999996 0.0066140000000000001 0.0098960000000000003 0 1 0 0
6305 2 0.0094789999999999996 0.013145 0.018440999999999999 0 1 0 0
6306 0 0.0093080000000000003 0 0.0020669999999999998 0 1 0 0
6306 1 0.0093080000000000003 0.0065950000000000002 0.0022490000000000001 0 1 0 0
6306 2 0.0093080000000000003 0.013133000000000001 0.00248 0 1 0 0
6307 0 0.0091780000000000004 0 0.0021619999999999999 0 1 0 0
6307 1 0.0091780000000000004 0.0066169999999999996 0.0022950000000000002 0 1 0 0
6307 2 0.0091780000000000004 0.013153 0.0022769999999999999 0 1 0 0
6309 0 0.0098949999999999993 0 0.0021689999999999999 0 1 0 0
6309 1 0.0098949999999999993 0.0066049999999999998 0.0024030000000000002 0 1 0 0
6309 2 0.0098949999999999993 0.013152 0.0022780000000000001 0 1 0 0
6310 0 0.0096019999999999994 0 0.002127 0 1 0 0
6310 1 0.0096019999999999994 0.0084969999999999993 0.002287 0 1 0 0
6310 2 0.0096019999999999994 0.016813000000000002 0.0023010000000000001 0 1 0 0
6311 0 0.0093810000000000004 0 0.0020999999999999999 0 1 0 0
6311 1 0.0093810000000000004 0.0065789999999999998 0.0022529999999999998 0 1 0 0
6311 2 0.0093810000000000004 0.013131 0.0022300000000000002 0 1 0 0
6313 0 0.0095080000000000008 0 0.0021220000000000002 0 1 0 0
6313 1 0.0095080000000000008 0.0067279999999999996 0.0022729999999999998 0 1 0 0
6313 2 0.0095080000000000008 0.013485 0.0023059999999999999 0 1 0 0
6314 0 0.0091129999999999996 0 0.0021519999999999998 0 1 0 0
6314 1 0.0091129999999999996 0.0066140000000000001 0.0022520000000000001 0 1 0 0
6314 2 0.0091129999999999996 0.013145 0.0022360000000000001 0 1 0 0
6315 0 0.0092359999999999994 0 0.0021029999999999998 0 1 0 0
6315 1 0.0092359999999999994 0.0065750000000000001 0.002258 0 1 0 0
6315 2 0.0092359999999999994 0.013100000000000001 0.0022469999999999999 0 1 0 0
6317 0 0.0094909999999999994 0 0.0021429999999999999 0 1 0 0
6317 1 0.0094909999999999994 0.0065449999999999996 0.0022309999999999999 0 1 0 0
6317 2 0.0094909999999999994 0.013063999999999999 0.0022390000000000001 0 1 0 0
6318 0 0.0088520000000000005 0 0.002026 0 1 0 0
6318 1 0.0088520000000000005 0.0065799999999999999 0.0022279999999999999 0 1 0 0
6318 2 0.0088520000000000005 0.013127 0.0021909999999999998 0 1 0 0
6319 0 0.0090749999999999997 0 0.0020379999999999999 0 1 0 0
6319 1 0.0090749999999999997 0.0065770000000000004 0.0021489999999999999 0 1 0 0
6319 2 0.0090749999999999997 0.013107000000000001 0.0021099999999999999 0 1 0 0
6321 0 0.010819 0 0.002222 0 1 0 0
6321 1 0.010819 0.0065839999999999996 0.0095010000000000008 0 1 0 0
6321 2 0.010819 0.013118999999999999 0.011232000000000001 0 1 0 0
6322 0 0.010012 0 0.0020860000000000002 0 1 0 0
6322 1 0.010012 0.0066109999999999997 0.0079559999999999995 0 1 0 0
6322 2 0.010012 0.013159000000000001 0.0092969999999999997 0 1 0 0
6323 0 0.010059 0 0.0021740000000000002 0 1 0 0
6323 1 0.010059 0.0065779999999999996 0.007535 0 1 0 0
6323 2 0.010059 0.013115999999999999 0.0078619999999999992 0 1 0 0
6325 0 0.010943 0 0.004921 0 1 0 0
6325 1 0.010943 0.006574 0.005012 0 1 0 0
6325 2 0.010943 0.013129 0.0048450000000000003 0 1 0 0
6326 0 0.010444999999999999 0 0.0025140000000000002 0 1 0 0
6326 1 0.010444999999999999 0.0066249999999999998 0.005391 0 1 0 0
6326 2 0.010444999999999999 0.013153999999999999 0.0048120000000000003 0 1 0 0
6327 0 0.010102 0 0.0037550000000000001 0 1 0 0
6327 1 0.010102 0.0065820000000000002 0.0053920000000000001 0 1 0 0
6327 2 0.010102 0.013117 0.0051079999999999997 0 1 0 0
6329 0 0.01111 0 0.0085789999999999998 0 1 0 0
6329 1 0.01111 0.006535 0.0090399999999999994 0 1 0 0
6329 2 0.01111 0.013106 0.0088660000000000006 0 1 0 0
6330 0 0.010017 0 0.0050159999999999996 0 1 0 0
6330 1 0.010017 0.006607 0.0088380000000000004 0 1 0 0
6330 2 0.010017 0.013119 0.0086820000000000005 0 1 0 0
6331 0 0.010411 0 0.0051209999999999997 0 1 0 0
6331 1 0.010411 0.0066470000000000001 0.0088610000000000008 0 1 0 0
6331 2 0.010411 0.017856 0.0086149999999999994 0 1 0 0
6333 0 0.010709 0 0.002271 0 1 0 0
6333 1 0.010709 0.006594 0.002238 0 1 0 0
6333 2 0.010709 0.013127 0.0022100000000000002 0 1 0 0
6334 0 0.0094710000000000003 0 0.0020730000000000002 0 1 0 0
6334 1 0.0094710000000000003 0.0066309999999999997 0.0053340000000000002 0 1 0 0
6334 2 0.0094710000000000003 0.013184999999999999 0.020622999999999999 0.089761999999999995 1 1 0
6335 0 0.011944 0 0.0020990000000000002 0 1 0 0
6335 1 0.011944 0.0066 0.0052859999999999999 0 1 0 0
6335 2 0.011944 0.013132 0.0077739999999999997 0 1 0 0
6337 0 0.011202999999999999 0 0.002911 0 1 0 0
6337 1 0.011202999999999999 0.0065300000000000002 0.0027759999999999998 0 1 0 0
6337 2 0.011202999999999999 0.013077 0.0035360000000000001 0 1 0 0
6338 0 0.010484 0 0.0027299999999999998 0 1 0 0
6338 1 0.010484 0.0065909999999999996 0.002882 0 1 0 0
6338 2 0.010484 0.013138 0.0035829999999999998 0 1 0 0
6339 0 0.009946 0 0.0026189999999999998 0 1 0 0
6339 1 0.009946 0.0066020000000000002 0.0027049999999999999 0 1 0 0
6339 2 0.009946 0.013159000000000001 0.003454 0 1 0 0
6341 0 0.011368 0 0.0022699999999999999 0 1 0 0
6341 1 0.011368 0.0065880000000000001 0.0095390000000000006 0 1 0 0
6341 2 0.011368 0.013141 0.011195 0 1 0 0
6342 0 0.010158 0 0.0020960000000000002 0 1 0 0
6342 1 0.010158 0.006594 0.0079249999999999998 0 1 0 0
6342 2 0.010158 0.013132000000000001 0.009188 0 1 0 0
6343 0 0.010101000000000001 0 0.0021129999999999999 0 1 0 0
6343 1 0.010101000000000001 0.0065799999999999999 0.007587 0 1 0 0
6343 2 0.010101000000000001 0.013158 0.0078329999999999997 0 1 0 0
6345 0 0.010770999999999999 0 0.0048310000000000002 0 1 0 0
6345 1 0.010770999999999999 0.0066189999999999999 0.0049800000000000001 0 1 0 0
6345 2 0.010770999999999999 0.013157 0.0047999999999999996 0 1 0 0
6346 0 0.0099270000000000001 0 0.0025530000000000001 0 1 0 0
6346 1 0.0099270000000000001 0.0065760000000000002 0.0054260000000000003 0 1 0 0
6346 2 0.0099270000000000001 0.013131 0.0047749999999999997 0 1 0 0
6347 0 0.0095010000000000008 0 0.003741 0 1 0 0
6347 1 0.0095010000000000008 0.0065960000000000003 0.0051980000000000004 0 1 0 0
6347 2 0.0095010000000000008 0.013134 0.0051510000000000002 0 1 0 0
6349 0 0.0099869999999999994 0 0.0081930000000000006 0 1 0 0
6349 1 0.0099869999999999994 0.006548 0.0089020000000000002 0 1 0 0
6349 2 0.0099869999999999994 0.013077999999999999 0.0087309999999999992 0 1 0 0
6350 0 0.0098329999999999997 0 0.0050140000000000002 0 1 0 0
6350 1 0.0098329999999999997 0.0065820000000000002 0.0087840000000000001 0 1 0 0
6350 2 0.0098329999999999997 0.013115 0.0087659999999999995 0 1 0 0
6351 0 0.0096279999999999994 0 0.0050299999999999997 0 1 0 0
6351 1 0.0096279999999999994 0.0068139999999999997 0.009103 0 1 0 0
6351 2 0.0096279999999999994 0.01354 0.0089580000000000007 0 1 0 0
6353 0 0.0098890000000000002 0 0.0022139999999999998 0 1 0 0
6353 1 0.0098890000000000002 0.0068089999999999999 0.0023270000000000001 0 1 0 0
6353 2 0.0098890000000000002 0.013528 0.0023029999999999999 0 1 0 0
6354 0 0.012246 0 0.0021549999999999998 0 1 0 0
6354 1 0.012246 0.0067619999999999998 0.0052509999999999996 0 1 0 0
6354 2 0.012246 0.013488 0.021839000000000001 0.084057000000000007 1 1 0
6355 0 0.011864 0 0.0022239999999999998 0 1 0 0
6355 1 0.011864 0.0067840000000000001 0.0052360000000000002 0 1 0 0
6355 2 0.011864 0.013489000000000001 0.0079380000000000006 0 1 0 0
6357 0 0.010989000000000001 0 0.0028739999999999998 0 1 0 0
6357 1 0.010989000000000001 0.0067390000000000002 0.0028900000000000002 0 1 0 0
6357 2 0.010989000000000001 0.013452 0.0036020000000000002 0 1 0 0
6358 0 0.0099069999999999991 0 0.002722 0 1 0 0
6358 1 0.0099069999999999991 0.0067219999999999997 0.0028760000000000001 0 1 0 0
6358 2 0.0099069999999999991 0.013391 0.0036979999999999999 0 1 0 0
6359 0 0.0096729999999999993 0 0.0026979999999999999 0 1 0 0
6359 1 0.0096729999999999993 0.0067609999999999996 0.0028709999999999999 0 1 0 0
6359 2 0.0096729999999999993 0.013467 0.0035599999999999998 0 1 0 0
6361 0 0.012579 0 0.0039240000000000004 0 1 0 0
6361 1 0.012579 0.0067470000000000004 0.0074390000000000003 0 1 0 0
6361 2 0.012579 0.013445 0.013391 0 1 0 0
6362 0 0.011311999999999999 0 0.0036329999999999999 0 1 0 0
6362 1 0.011311999999999999 0.0067159999999999997 0.0071450000000000003 0 1 0 0
6362 2 0.011311999999999999 0.013423000000000001 0.012331 0 1 0 0
6363 0 0.011807 0 0.0035539999999999999 0 1 0 0
6363 1 0.011807 0.0067489999999999998 0.0080389999999999993 0 1 0 0
6363 2 0.011807 0.013488 0.0085109999999999995 0 1 0 0
6365 0 0.012669 0 0.0039240000000000004 0 1 0 0
6365 1 0.012669 0.0067429999999999999 0.0091699999999999993 0 1 0 0
6365 2 0.012669 0.013451000000000001 0.0089449999999999998 0 1 0 0
6366 0 0.011854999999999999 0 0.0038289999999999999 0 1 0 0
6366 1 0.011854999999999999 0.0067359999999999998 0.0089420000000000003 0 1 0 0
6366 2 0.011854999999999999 0.013427999999999999 0.0087880000000000007 0 1 0 0
6367 0 0.010340999999999999 0 0.003718 0 1 0 0
6367 1 0.010340999999999999 0.0067730000000000004 0.0087679999999999998 0 1 0 0
6367 2 0.010340999999999999 0.013499000000000001 0.0087049999999999992 0 1 0 0
6369 0 0.01333 0 0.002483 0 1 0 0
6369 1 0.01333 0.0066959999999999997 0.013687 0 1 0 0
6369 2 0.01333 0.013401 0.013448999999999999 0 1 0 0
6370 0 0.012385999999999999 0 0.0022829999999999999 0 1 0 0
6370 1 0.012385999999999999 0.0067840000000000001 0.0058929999999999998 0 1 0 0
6370 2 0.012385999999999999 0.013502 0.0059350000000000002 0 1 0 0
6371 0 0.012012999999999999 0 0.00231 0 1 0 0
6371 1 0.012012999999999999 0.0067330000000000003 0.0046569999999999997 0 1 0 0
6371 2 0.012012999999999999 0.013448 0.0045869999999999999 0 1 0 0
6373 0 0.012586999999999999 0 0.0024759999999999999 0 1 0 0
6373 1 0.012586999999999999 0.0067520000000000002 0.0077679999999999997 0 1 0 0
6373 2 0.012586999999999999 0.013459 0.0074330000000000004 0 1 0 0
6374 0 0.011938000000000001 0 0.0023040000000000001 0 1 0 0
6374 1 0.011938000000000001 0.0067749999999999998 0.0078499999999999993 0 1 0 0
6374 2 0.011938000000000001 0.018349999999999998 0.0075550000000000001 0 1 0 0
6375 0 0.011062000000000001 0 0.0022899999999999999 0 1 0 0
6375 1 0.011062000000000001 0.0067390000000000002 0.0086949999999999996 0 1 0 0
6375 2 0.011062000000000001 0.013465000000000001 0.0087180000000000001 0 1 0 0
6377 0 0.012706 0 0.0040920000000000002 0 1 0 0
6377 1 0.012706 0.0067790000000000003 0.011804 0 1 0 0
6377 2 0.012706 0.013520000000000001 0.01175 0 1 0 0
6378 0 0.011206000000000001 0 0.0023370000000000001 0 1 0 0
6378 1 0.011206000000000001 0.0067470000000000004 0.011273 0 1 0 0
6378 2 0.011206000000000001 0.013420000000000001 0.011143 0 1 0 0
6379 0 0.011271 0 0.0022920000000000002 0 1 0 0
6379 1 0.011271 0.0067390000000000002 0.011213000000000001 0 1 0 0
6379 2 0.011271 0.013453 0.011276 0 1 0 0
6381 0 0.011691 0 0.0036380000000000002 0 1 0 0
6381 1 0.011691 0.0067679999999999997 0.0083079999999999994 0 1 0 0
6381 2 0.011691 0.013502999999999999 0.013396 0 1 0 0
6382 0 0.0095289999999999993 0 0.0035490000000000001 0 1 0 0
6382 1 0.0095289999999999993 0.0066420000000000003 0.0069740000000000002 0 1 0 0
6382 2 0.0095289999999999993 0.0132 0.011707 0 1 0 0
6383 0 0.0096030000000000004 0 0.003539 0 1 0 0
6383 1 0.0096030000000000004 0.0065830000000000003 0.0068409999999999999 0 1 0 0
6383 2 0.0096030000000000004 0.013125000000000001 0.0074009999999999996 0 1 0 0
6385 0 0.010305999999999999 0 0.0039649999999999998 0 1 0 0
6385 1 0.010305999999999999 0.0066119999999999998 0.008005 0 1 0 0
6385 2 0.010305999999999999 0.01316 0.0077229999999999998 0 1 0 0
6386 0 0.0098219999999999991 0 0.0038049999999999998 0 1 0 0
