sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
2007 2 0.011658 0.013549 0.019418999999999999 0.078238000000000002 1 1 0
2009 0 0.011898000000000001 0 0.0043350000000000003 0 1 0 0
2009 1 0.011898000000000001 0.0067739999999999996 0.0079220000000000002 0 1 0 0
2009 2 0.011898000000000001 0.013552999999999999 0.020178000000000001 0.192416 1 1 0
2010 0 0.011268 0 0.0039280000000000001 0 1 0 0
2010 1 0.011268 0.00677 0.007718 0 1 0 0
2010 2 0.011268 0.013509 0.0074460000000000004 0 1 0 0
2011 0 0.0096279999999999994 0 0.0036510000000000002 0 1 0 0
2011 1 0.0096279999999999994 0.0067799999999999996 0.0074710000000000002 0 1 0 0
2011 2 0.0096279999999999994 0.013533999999999999 0.019945000000000001 0.18173800000000001 1 1 0
2013 0 0.013679999999999999 0 0.002506 0 1 0 0
2013 1 0.013679999999999999 0.0067980000000000002 0.0025920000000000001 0 1 0 0
2013 2 0.013679999999999999 0.013528999999999999 0.0023900000000000002 0 1 0 0
2014 0 0.011077 0 0.0021380000000000001 0 1 0 0
2014 1 0.011077 0.0067860000000000004 0.0023059999999999999 0 1 0 0
2014 2 0.011077 0.013514 0.0022699999999999999 0 1 0 0
2015 0 0.0097109999999999991 0 0.0021159999999999998 0 1 0 0
2015 1 0.0097109999999999991 0.0067419999999999997 0.0022399999999999998 0 1 0 0
2015 2 0.0097109999999999991 0.013479999999999999 0.0022729999999999998 0 1 0 0
2017 0 0.0093769999999999999 0 0.012475 0 1 0 0
2017 1 0.0093769999999999999 0.0067510000000000001 0.020254999999999999 0.084775000000000003 1 1 0
2017 2 0.0093769999999999999 0.013523 0.019838999999999999 0.29249199999999997 1 1 0
2018 0 0.012704 0 0.012187 0 1 0 0
2018 1 0.012704 0.012057 0.02017 0.084293000000000007 1 1 0
2018 2 0.012704 0.018789 0.019824000000000001 0.28538000000000002 1 1 0
2019 0 0.011884 0 0.011757999999999999 0 1 0 0
2019 1 0.011884 0.0067619999999999998 0.019597 0.081189999999999998 1 1 0
2019 2 0.011884 0.013506000000000001 0.019435000000000001 0.28183000000000002 1 1 0
2021 0 0.011900000000000001 0 0.008796 0 1 0 0
2021 1 0.011900000000000001 0.0067990000000000004 0.0090369999999999999 0 1 0 0
2021 2 0.011900000000000001 0.013566 0.012737999999999999 0 1 0 0
2022 0 0.010238000000000001 0 0.002611 0 1 0 0
2022 1 0.010238000000000001 0.006731 0.011475000000000001 0 1 0 0
2022 2 0.010238000000000001 0.013506000000000001 0.0087530000000000004 0 1 0 0
2023 0 0.008966 0 0.0023449999999999999 0 1 0 0
2023 1 0.008966 0.0067549999999999997 0.0084650000000000003 0 1 0 0
2023 2 0.008966 0.013507999999999999 0.019859999999999999 0.079485 1 1 0
2025 0 0.013434 0 0.0075160000000000001 0 1 0 0
2025 1 0.013434 0.0067470000000000004 0.020302000000000001 0.081044000000000005 1 1 0
2025 2 0.013434 0.013485 0.019821999999999999 0.18640899999999999 1 1 0
2026 0 0.012845000000000001 0 0.0022369999999999998 0 1 0 0
2026 1 0.012845000000000001 0.0067689999999999998 0.0075040000000000003 0 1 0 0
2026 2 0.012845000000000001 0.013509999999999999 0.019708 0.087457999999999994 1 1 0
2027 0 0.011775000000000001 0 0.0021930000000000001 0 1 0 0
2027 1 0.011775000000000001 0.0067710000000000001 0.0073359999999999996 0 1 0 0
2027 2 0.011775000000000001 0.013493 0.019543000000000001 0.079105999999999996 1 1 0
2029 0 0.012302 0 0.0044390000000000002 0 1 0 0
2029 1 0.012302 0.0067539999999999996 0.0079959999999999996 0 1 0 0
2029 2 0.012302 0.013509999999999999 0.020164000000000001 0.194357 1 1 0
2030 0 0.011838 0 0.004019 0 1 0 0
2030 1 0.011838 0.0067749999999999998 0.0077460000000000003 0 1 0 0
2030 2 0.011838 0.0135 0.0074609999999999998 0 1 0 0
2031 0 0.010111 0 0.003673 0 1 0 0
2031 1 0.010111 0.0067809999999999997 0.0075050000000000004 0 1 0 0
2031 2 0.010111 0.013526 0.019902 0.182839 1 1 0
2033 0 0.014182999999999999 0 0.0024350000000000001 0 1 0 0
2033 1 0.014182999999999999 0.0069839999999999998 0.0026519999999999998 0 1 0 0
2033 2 0.014182999999999999 0.013898000000000001 0.002418 0 1 0 0
2034 0 0.011733 0 0.0021359999999999999 0 1 0 0
2034 1 0.011733 0.0070039999999999998 0.002343 0 1 0 0
2034 2 0.011733 0.013918 0.0022859999999999998 0 1 0 0
2035 0 0.010297000000000001 0 0.002104 0 1 0 0
2035 1 0.010297000000000001 0.0070800000000000004 0.0022850000000000001 0 1 0 0
2035 2 0.010297000000000001 0.013969000000000001 0.0024099999999999998 0 1 0 0
2037 0 0.010397 0 0.012225 0 1 0 0
2037 1 0.010397 0.007045 0.021364000000000001 0.084559999999999996 1 1 0
2037 2 0.010397 0.014014 0.021097999999999999 0.295906 1 1 0
2038 0 0.01379 0 0.012142 0 1 0 0
2038 1 0.01379 0.0069470000000000001 0.021208000000000001 0.083746000000000001 1 1 0
2038 2 0.01379 0.013906999999999999 0.020898 0.28434900000000002 1 1 0
2039 0 0.013099 0 0.011778 0 1 0 0
2039 1 0.013099 0.0070140000000000003 0.020864000000000001 0.080884999999999999 1 1 0
2039 2 0.013099 0.013903 0.020830999999999999 0.28206199999999998 1 1 0
2041 0 0.014895 0 0.013285999999999999 0 1 0 0
2041 1 0.014895 0.0069610000000000002 0.015148 0 1 0 0
2041 2 0.014895 0.01388 0.01448 0 1 0 0
2042 0 0.012448000000000001 0 0.010303 0 1 0 0
2042 1 0.012448000000000001 0.0070200000000000002 0.010798 0 1 0 0
2042 2 0.012448000000000001 0.013922 0.021131 0.27504499999999998 1 1 0
2043 0 0.013318 0 0.010819 0 1 0 0
2043 1 0.013318 0.0069769999999999997 0.010932000000000001 0 1 0 0
2043 2 0.013318 0.013901999999999999 0.021278999999999999 0.26561299999999999 1 1 0
2045 0 0.014125 0 0.0093390000000000001 0 1 0 0
2045 1 0.014125 0.0067759999999999999 0.020261000000000001 0.21624399999999999 1 1 0
2045 2 0.014125 0.013552999999999999 0.019869000000000001 0.43291600000000002 1 1 1
2046 0 0.013409000000000001 0 0.0089580000000000007 0 1 0 0
2046 1 0.013409000000000001 0.0067869999999999996 0.019689000000000002 0.21043799999999999 1 1 0
2046 2 0.013409000000000001 0.013568999999999999 0.019786999999999999 0.432114 1 1 1
2047 0 0.012921 0 0.0089130000000000008 0 1 0 0
2047 1 0.012921 0.0067660000000000003 0.019399 0.20846600000000001 1 1 0
2047 2 0.012921 0.013587999999999999 0.019293999999999999 0.424981 1 1 1
2049 0 0.014800000000000001 0 0.0085550000000000001 0 1 0 0
2049 1 0.014800000000000001 0.0069230000000000003 0.0053819999999999996 0 1 0 0
2049 2 0.014800000000000001 0.013809999999999999 0.0064489999999999999 0 1 0 0
2050 0 0.013184 0 0.0048760000000000001 0 1 0 0
2050 1 0.013184 0.00696 0.0068139999999999997 0 1 0 0
2050 2 0.013184 0.013887 0.006646 0 1 0 0
2051 0 0.011795 0 0.0051289999999999999 0 1 0 0
2051 1 0.011795 0.0070390000000000001 0.0065560000000000002 0 1 0 0
2051 2 0.011795 0.013936 0.0064089999999999998 0 1 0 0
2053 0 0.012881999999999999 0 0.0062979999999999998 0 1 0 0
2053 1 0.012881999999999999 0.0070489999999999997 0.020854000000000001 0.17205999999999999 1 1 0
2053 2 0.012881999999999999 0.013940000000000001 0.020948000000000001 0.16827900000000001 1 1 0
2054 0 0.014194999999999999 0 0.0062199999999999998 0 1 0 0
2054 1 0.014194999999999999 0.0069369999999999996 0.020455000000000001 0.15413199999999999 1 1 0
2054 2 0.014194999999999999 0.013849999999999999 0.020545999999999998 0.41177999999999998 1 1 1
2055 0 0.01272 0 0.0062740000000000001 0 1 0 0
2055 1 0.01272 0.0071469999999999997 0.019916 0.15135299999999999 1 1 0
2055 2 0.01272 0.013913999999999999 0.018929999999999999 0.40431800000000001 1 1 1
2057 0 0.013672 0 0.019639 0.16144800000000001 1 1 0
2057 1 0.013672 0.0067759999999999999 0.019678999999999999 0.40783199999999997 1 1 1
2057 2 0.013672 0.013542999999999999 0.019449000000000001 0.403673 1 1 1
2058 0 0.013363 0 0.019373000000000001 0.14877399999999999 1 1 0
2058 1 0.013363 0.006731 0.019265000000000001 0.40792299999999998 1 1 1
2058 2 0.013363 0.013486 0.019369000000000001 0.40479100000000001 1 1 1
2059 0 0.014423 0 0.019344 0.14749399999999999 1 1 0
2059 1 0.014423 0.0069480000000000002 0.020414000000000002 0.40331099999999998 1 1 1
2059 2 0.014423 0.013889 0.020427000000000001 0.40376200000000001 1 1 1
2061 0 0.014925000000000001 0 0.0099679999999999994 0 1 0 0
2061 1 0.014925000000000001 0.0070000000000000001 0.015844 0 1 0 0
2061 2 0.014925000000000001 0.014024999999999999 0.015651000000000002 0 1 0 0
2062 0 0.012857 0 0.0090699999999999999 0 1 0 0
2062 1 0.012857 0.0070520000000000001 0.011516 0 1 0 0
2062 2 0.012857 0.014090999999999999 0.020844999999999999 0.27420499999999998 1 1 0
2063 0 0.013138 0 0.0092540000000000001 0 1 0 0
2063 1 0.013138 0.0069280000000000001 0.011594 0 1 0 0
2063 2 0.013138 0.013972 0.020721 0.26442100000000002 1 1 0
2065 0 0.014688 0 0.0092359999999999994 0 1 0 0
2065 1 0.014688 0.0069490000000000003 0.021176 0.21552199999999999 1 1 0
2065 2 0.014688 0.013860000000000001 0.021149999999999999 0.431394 1 1 1
2066 0 0.014506 0 0.0090060000000000001 0 1 0 0
2066 1 0.014506 0.006973 0.020916000000000001 0.21216499999999999 1 1 0
2066 2 0.014506 0.013989999999999999 0.020774000000000001 0.43380000000000002 1 1 1
2067 0 0.014146000000000001 0 0.0089789999999999991 0 1 0 0
2067 1 0.014146000000000001 0.0069309999999999997 0.02069 0.21312200000000001 1 1 0
2067 2 0.014146000000000001 0.013904 0.020843 0.43133700000000003 1 1 1
2069 0 0.013357000000000001 0 0.0052680000000000001 0 1 0 0
2069 1 0.013357000000000001 0.006757 0.0051720000000000004 0 1 0 0
2069 2 0.013357000000000001 0.013493999999999999 0.0062519999999999997 0 1 0 0
2070 0 0.011413 0 0.0048500000000000001 0 1 0 0
2070 1 0.011413 0.0067400000000000003 0.0066509999999999998 0 1 0 0
2070 2 0.011413 0.013528999999999999 0.0064219999999999998 0 1 0 0
2071 0 0.010428 0 0.0050800000000000003 0 1 0 0
2071 1 0.010428 0.0067600000000000004 0.0064479999999999997 0 1 0 0
2071 2 0.010428 0.013524000000000001 0.0062189999999999997 0 1 0 0
2073 0 0.012019 0 0.0061989999999999996 0 1 0 0
2073 1 0.012019 0.0067340000000000004 0.019554999999999999 0.17233999999999999 1 1 0
2073 2 0.012019 0.013462999999999999 0.019637999999999999 0.16806199999999999 1 1 0
2074 0 0.012696000000000001 0 0.0062529999999999999 0 1 0 0
2074 1 0.012696000000000001 0.0067380000000000001 0.019123000000000001 0.150755 1 1 0
2074 2 0.012696000000000001 0.013482000000000001 0.019258999999999998 0.412609 1 1 1
2075 0 0.012987 0 0.0062259999999999998 0 1 0 0
2075 1 0.012987 0.0067250000000000001 0.019108 0.149673 1 1 0
2075 2 0.012987 0.013493999999999999 0.019261 0.40537000000000001 1 1 1
2077 0 0.013679 0 0.019861 0.15151999999999999 1 1 0
2077 1 0.013679 0.006764 0.019702000000000001 0.40587400000000001 1 1 1
2077 2 0.013679 0.013517999999999999 0.019275 0.40707599999999999 1 1 1
2078 0 0.013811 0 0.019442999999999998 0.14955299999999999 1 1 0
2078 1 0.013811 0.006816 0.019115 0.40402300000000002 1 1 1
2078 2 0.013811 0.013566 0.019172000000000002 0.40376899999999999 1 1 1
2079 0 0.013065999999999999 0 0.019174 0.149534 1 1 0
2079 1 0.013065999999999999 0.0071850000000000004 0.021000999999999999 0.41291600000000001 1 1 1
2079 2 0.013065999999999999 0.014302 0.020882000000000001 0.41447899999999999 1 1 1
2081 0 0.015535 0 0.021165 0.239535 1 1 0
2081 1 0.015535 0.0067609999999999996 0.020060000000000001 0.24163499999999999 1 1 0
2081 2 0.015535 0.013513000000000001 0.019746 0.430315 1 1 1
2082 0 0.013616 0 0.019972 0.23039699999999999 1 1 0
2082 1 0.013616 0.0067939999999999997 0.019601 0.235934 1 1 0
2082 2 0.013616 0.013565000000000001 0.019435000000000001 0.42585600000000001 1 1 1
2083 0 0.013386 0 0.019675000000000002 0.22945599999999999 1 1 0
2083 1 0.013386 0.0068129999999999996 0.019543000000000001 0.23325399999999999 1 1 0
2083 2 0.013386 0.013586999999999998 0.019611 0.43024600000000002 1 1 1
2085 0 0.013351999999999999 0 0.013226 0 1 0 0
2085 1 0.013351999999999999 0.0067650000000000002 0.0099679999999999994 0 1 0 0
2085 2 0.013351999999999999 0.013538999999999999 0.013395000000000001 0 1 0 0
2086 0 0.011986 0 0.011172 0 1 0 0
2086 1 0.011986 0.0091889999999999993 0.009868 0 1 0 0
2086 2 0.011986 0.015938000000000001 0.009894 0 1 0 0
2087 0 0.010656000000000001 0 0.010756999999999999 0 1 0 0
2087 1 0.010656000000000001 0.0075310000000000004 0.011853000000000001 0 1 0 0
2087 2 0.010656000000000001 0.015261 0.016747000000000001 0 1 0 0
2089 0 0.014526000000000001 0 0.0099760000000000005 0 1 0 0
2089 1 0.014526000000000001 0.0078019999999999999 0.023458 0.24141299999999999 1 1 0
2089 2 0.014526000000000001 0.015531 0.02358 0.465582 1 1 1
2090 0 0.013632999999999999 0 0.0091420000000000008 0 1 0 0
2090 1 0.013632999999999999 0.0067539999999999996 0.019687 0.43239499999999997 1 1 1
2090 2 0.013632999999999999 0.013557 0.019755000000000002 0.43290600000000001 1 1 1
2091 0 0.012744999999999999 0 0.019525000000000001 0.20711199999999999 1 1 0
2091 1 0.012744999999999999 0.0067489999999999998 0.019713999999999999 0.431145 1 1 1
2091 2 0.012744999999999999 0.013493 0.022747 0.42687700000000001 1 1 1
2093 0 0.014014 0 0.0032659999999999998 0 1 0 0
2093 1 0.014014 0.0067869999999999996 0.0043280000000000002 0 1 0 0
2093 2 0.014014 0.013512 0.0046569999999999997 0 1 0 0
2094 0 0.011741 0 0.0026150000000000001 0 1 0 0
2094 1 0.011741 0.0067679999999999997 0.0041240000000000001 0 1 0 0
2094 2 0.011741 0.013526 0.0039319999999999997 0 1 0 0
2095 0 0.0099690000000000004 0 0.0025170000000000001 0 1 0 0
2095 1 0.0099690000000000004 0.0067619999999999998 0.004045 0 1 0 0
2095 2 0.0099690000000000004 0.013493 0.0042189999999999997 0 1 0 0
2097 0 0.011298000000000001 0 0.020490999999999999 0.46700700000000001 1 1 1
2097 1 0.011298000000000001 0.0067809999999999997 0.020712000000000001 0.46262599999999998 1 1 1
2097 2 0.011298000000000001 0.013533 0.020049000000000001 0.45854699999999998 1 1 1
2098 0 0.015914000000000001 0 0.019966999999999999 0.22306599999999999 1 1 0
2098 1 0.015914000000000001 0.0069119999999999997 0.021245 0.45433000000000001 1 1 1
2098 2 0.015914000000000001 0.013849 0.020771999999999999 0.457372 1 1 1
2099 0 0.014633 0 0.020212999999999998 0.22498299999999999 1 1 0
2099 1 0.014633 0.0069439999999999997 0.020938999999999999 0.45685900000000002 1 1 1
2099 2 0.014633 0.013884000000000001 0.020896999999999999 0.45021600000000001 1 1 1
2101 0 0.015495999999999999 0 0.020490999999999999 0.23632600000000001 1 1 0
2101 1 0.015495999999999999 0.0069300000000000004 0.021544000000000001 0.24529999999999999 1 1 0
2101 2 0.015495999999999999 0.013846000000000001 0.021059000000000001 0.42454399999999998 1 1 1
2102 0 0.014773 0 0.019869000000000001 0.23083400000000001 1 1 0
2102 1 0.014773 0.0069620000000000003 0.020560999999999999 0.238533 1 1 0
2102 2 0.014773 0.013711000000000001 0.019587 0.42216399999999998 1 1 1
2103 0 0.012844 0 0.019810999999999999 0.22847600000000001 1 1 0
2103 1 0.012844 0.0067689999999999998 0.019862999999999999 0.233769 1 1 0
2103 2 0.012844 0.013499000000000001 0.019347 0.42027900000000001 1 1 1
2105 0 0.01345 0 0.013249 0 1 0 0
2105 1 0.01345 0.006796 0.01004 0 1 0 0
2105 2 0.01345 0.01354 0.012572 0 1 0 0
2106 0 0.010545000000000001 0 0.010052 0 1 0 0
2106 1 0.010545000000000001 0.0067819999999999998 0.0099679999999999994 0 1 0 0
2106 2 0.010545000000000001 0.013509999999999999 0.0099279999999999993 0 1 0 0
2107 0 0.0094129999999999995 0 0.0098960000000000003 0 1 0 0
2107 1 0.0094129999999999995 0.0067340000000000004 0.0099170000000000005 0 1 0 0
2107 2 0.0094129999999999995 0.013516 0.013941 0 1 0 0
2109 0 0.01179 0 0.0088940000000000009 0 1 0 0
2109 1 0.01179 0.0067470000000000004 0.019970999999999999 0.226246 1 1 0
2109 2 0.01179 0.013489000000000001 0.020218 0.43768200000000002 1 1 1
2110 0 0.013303000000000001 0 0.0090799999999999995 0 1 0 0
2110 1 0.013303000000000001 0.0067609999999999996 0.019701 0.43642199999999998 1 1 1
2110 2 0.013303000000000001 0.013534999999999998 0.019658999999999999 0.43085200000000001 1 1 1
2111 0 0.012604000000000001 0 0.019470000000000001 0.21041499999999999 1 1 0
2111 1 0.012604000000000001 0.0067790000000000003 0.019848000000000001 0.44206200000000001 1 1 1
2111 2 0.012604000000000001 0.013906999999999999 0.021468000000000001 0.44056099999999998 1 1 1
2113 0 0.015259 0 0.003372 0 1 0 0
2113 1 0.015259 0.0071139999999999997 0.0056210000000000001 0 1 0 0
2113 2 0.015259 0.014319999999999999 0.0058300000000000001 0 1 0 0
2114 0 0.013381000000000001 0 0.002604 0 1 0 0
2114 1 0.013381000000000001 0.0072490000000000002 0.0053229999999999996 0 1 0 0
2114 2 0.013381000000000001 0.014461999999999999 0.0052769999999999996 0 1 0 0
2115 0 0.011084999999999999 0 0.0025950000000000001 0 1 0 0
2115 1 0.011084999999999999 0.0072259999999999998 0.0052350000000000001 0 1 0 0
2115 2 0.011084999999999999 0.014468999999999999 0.0056090000000000003 0 1 0 0
2117 0 0.012227 0 0.021038999999999999 0.479404 1 1 1
2117 1 0.012227 0.0067629999999999999 0.020525999999999999 0.45941700000000002 1 1 1
2117 2 0.012227 0.013531 0.020041 0.46263799999999999 1 1 1
2118 0 0.013372 0 0.020039000000000001 0.22267600000000001 1 1 0
2118 1 0.013372 0.0067930000000000004 0.020164000000000001 0.45757199999999998 1 1 1
2118 2 0.013372 0.013535 0.019730000000000001 0.45113300000000001 1 1 1
2119 0 0.012798 0 0.019786999999999999 0.221193 1 1 0
2119 1 0.012798 0.0067790000000000003 0.019889 0.451656 1 1 1
2119 2 0.012798 0.013566999999999999 0.019567000000000001 0.45451000000000003 1 1 1
2121 0 0.01507 0 0.002372 0 1 0 0
2121 1 0.01507 0.0069560000000000004 0.003607 0 1 0 0
2121 2 0.01507 0.013941 0.009639 0 1 0 0
2122 0 0.01358 0 0.0021250000000000002 0 1 0 0
2122 1 0.01358 0.0070470000000000003 0.0045399999999999998 0 1 0 0
2122 2 0.01358 0.014112 0.020965000000000001 0.42054599999999998 1 1 1
2123 0 0.013539000000000001 0 0.0021940000000000002 0 1 0 0
2123 1 0.013539000000000001 0.0069340000000000001 0.0033890000000000001 0 1 0 0
2123 2 0.013539000000000001 0.013984 0.0031960000000000001 0 1 0 0
2125 0 0.012841 0 0.0050010000000000002 0 1 0 0
2125 1 0.012841 0.0070179999999999999 0.0060150000000000004 0 1 0 0
2125 2 0.012841 0.014078 0.0058190000000000004 0 1 0 0
2126 0 0.011799 0 0.00462 0 1 0 0
2126 1 0.011799 0.0070429999999999998 0.0059329999999999999 0 1 0 0
2126 2 0.011799 0.014090999999999999 0.0058570000000000002 0 1 0 0
2127 0 0.011136 0 0.0045370000000000002 0 1 0 0
2127 1 0.011136 0.0070280000000000004 0.0060239999999999998 0 1 0 0
2127 2 0.011136 0.014085 0.0059500000000000004 0 1 0 0
2129 0 0.013582 0 0.01035 0 1 0 0
2129 1 0.013582 0.0070010000000000003 0.011440000000000001 0 1 0 0
2129 2 0.013582 0.013999000000000001 0.011025 0 1 0 0
2130 0 0.011195999999999999 0 0.010061 0 1 0 0
2130 1 0.011195999999999999 0.0070549999999999996 0.011133000000000001 0 1 0 0
2130 2 0.011195999999999999 0.014068000000000001 0.010992 0 1 0 0
2131 0 0.010753 0 0.0098169999999999993 0 1 0 0
2131 1 0.010753 0.0070239999999999999 0.011133000000000001 0 1 0 0
2131 2 0.010753 0.014052 0.014085 0 1 0 0
2133 0 0.011521999999999999 0 0.011367 0 1 0 0
2133 1 0.011521999999999999 0.0070429999999999998 0.012478 0 1 0 0
2133 2 0.011521999999999999 0.014076999999999999 0.013925 0 1 0 0
2134 0 0.010517 0 0.011139 0 1 0 0
2134 1 0.010517 0.0071159999999999999 0.01536 0 1 0 0
2134 2 0.010517 0.014137 0.012418 0 1 0 0
2135 0 0.010054 0 0.011108 0 1 0 0
2135 1 0.010054 0.0078539999999999999 0.012786 0 1 0 0
2135 2 0.010054 0.014603999999999999 0.012541 0 1 0 0
2137 0 0.0095029999999999993 0 0.0097590000000000003 0 1 0 0
2137 1 0.0095029999999999993 0.0067289999999999997 0.0097850000000000003 0 1 0 0
2137 2 0.0095029999999999993 0.013451999999999999 0.0097300000000000008 0 1 0 0
2138 0 0.0087510000000000001 0 0.0097540000000000005 0 1 0 0
2138 1 0.0087510000000000001 0.0067390000000000002 0.012741000000000001 0 1 0 0
2138 2 0.0087510000000000001 0.013498 0.012449 0 1 0 0
2139 0 0.0085760000000000003 0 0.0095589999999999998 0 1 0 0
2139 1 0.0085760000000000003 0.0067429999999999999 0.0097979999999999994 0 1 0 0
2139 2 0.0085760000000000003 0.013467 0.0097879999999999998 0 1 0 0
2141 0 0.010817 0 0.0021289999999999998 0 1 0 0
2141 1 0.010817 0.0067679999999999997 0.0022729999999999998 0 1 0 0
2141 2 0.010817 0.013535999999999999 0.0083580000000000008 0 1 0 0
2142 0 0.0096030000000000004 0 0.002006 0 1 0 0
