case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
93 uniform 2 15 0.60617299999999996 1.1529776997867465 1 65 0.49133700000000002 0.010090999999999999 0.088070000000000023 0.002764 0.000861 0.0022060000000000001 0.0070559999999999998 0.166211 0.02282 0 0.012003 0.00077499999999999997 0.252834 0.00098299999999999993 0.0030330000000000001 0.046405000000000009 0.031399999999999997 0 0 2 0 0 0.002928 1 0 0 10 0 0.20820900000000001 0.48741899999999999 0.00069399999999999996 0.003565 0.010517 2.3e-05 0 0 0 0 0 0 65 55 10 3 0 3 0 0 195 61 7 3 0.038337999999999969 0 0 0 0 0
93 uniform 2 23 0.43972699999999998 1.139025748829428 1 58 0.33381899999999998 0.0098200000000000006 0.081903999999999963 0.002431 0.000825 0.0022030000000000001 0.0070689999999999998 0.16748499999999999 0.020257000000000001 0 0.011410999999999999 0.00080400000000000003 0.096001000000000003 0.00088599999999999996 0.003192 0.047230000000000008 0.025814 0 0 3 0 0 0.0028679999999999999 1 0 0 10 0 0.20608000000000001 0.329789 0.00070899999999999999 0.0033289999999999999 0.012234 1.5e-05 0 0 0 0 0 0 58 49 9 3 0 3 0 0 154 49 6 3 0.04030099999999999 0 0 0 0 0
93 uniform 3 0 0.30975900000000001 94.985201876955458 1 44 0.22697000000000001 0.010928999999999999 0.057726000000000027 0.0027209999999999999 0.0006829999999999999 0.0026819999999999999 0.0088299999999999993 0.15745500000000001 0.020784 0 0.0035630000000000002 0.001031 0.0018649999999999997 0.0011169999999999999 0.0033280000000000002 0.033140999999999997 0.016989999999999998 0 0 0 0 0 0.0029949999999999998 1 0 0 14 0 0.18968599999999999 0.22267600000000001 0.00077999999999999999 0.0039259999999999998 0.012204000000000001 2.3e-05 0 0 0 0 0 0 44 37 7 3 0 3 0 0 198 51 4 3 0.026742000000000002 0 0 0 0 0
93 uniform 3 7 0.30196899999999999 94.837064702299188 1 52 0.212505 0.010668 0.062642000000000003 0.0030430000000000001 0.00071099999999999994 0.0025079999999999998 0.0084349999999999998 0.146624 0.019831999999999999 0 0.0033149999999999998 0.00092299999999999999 0.0018629999999999999 0.001023 0.0031459999999999999 0.035790000000000009 0.018093999999999999 0 0 1 0 0 0.0028570000000000002 1 0 0 14 0 0.177259 0.208314 0.00076499999999999995 0.0036549999999999998 0.011258000000000001 2.3e-05 0 0 0 0 0 0 52 45 7 3 0 3 0 0 216 58 4 3 0.028752 0 0 0 0 0
93 uniform 3 15 0.29710500000000001 93.393202750282256 1 52 0.212426 0.0097579999999999993 0.059046999999999988 0.0029870000000000001 0.00066500000000000001 0.002297 0.0079740000000000002 0.148366 0.019941 0 0.0033730000000000001 0.00088400000000000002 0.001838 0.00092199999999999997 0.0029529999999999999 0.033512000000000014 0.016854999999999992 0 0 2 0 0 0.0029510000000000001 1 0 0 14 0 0.179035 0.20857700000000001 0.000736 0.0036809999999999998 0.010848999999999999 2.1999999999999999e-05 0 0 0 0 0 0 52 45 7 3 0 3 0 0 223 58 4 3 0.026648999999999999 0 0 0 0 0
93 uniform 3 23 0.28821999999999998 90.779815160794371 1 52 0.20630499999999999 0.010064999999999999 0.05627699999999998 0.0028020000000000002 0.00065300000000000015 0.002104 0.0083289999999999996 0.143179 0.019886000000000001 0 0.003307 0.00088400000000000002 0.0018090000000000003 0.00071900000000000002 0.0026719999999999999 0.030694000000000006 0.016963999999999993 0 0 3 0 0 0.0029120000000000001 1 0 0 14 0 0.173542 0.20257600000000001 0.00070899999999999999 0.003447 0.010924999999999999 2.3e-05 0 0 0 0 0 0 52 45 7 3 0 3 0 0 221 58 4 3 0.023691000000000007 0 0 0 0 0
93 uniform 4 0 0.36519299999999999 1.0896931613701153 1 45 0.28320600000000001 0.010309 0.057749000000000009 0.0025500000000000002 0.00071900000000000002 0.0027009999999999998 0.009417 0.16010099999999999 0.021037 0 0.013106 0.00099299999999999996 0.044818000000000004 0.001176 0.003127 0.032138 0.018753999999999989 0 0 0 0 0 0.0029450000000000001 1 0 0 10 0 0.20242299999999999 0.27915299999999998 0.00075900000000000002 0.0042770000000000004 0.012227 2.1999999999999999e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 121 39 3 3 0.026526000000000004 0 0 0 0 0
93 uniform 4 7 0.32059700000000002 1.092233734977933 1 45 0.24399199999999999 0.0094059999999999994 0.053995000000000015 0.002297 0.00064900000000000005 0.0024870000000000001 0.0084759999999999992 0.16631299999999999 0.020799999999999999 0 0.012102 0.00095799999999999998 0.0041089999999999998 0.001178 0.003081 0.028322999999999997 0.018880000000000004 0 0 1 0 0 0.0029090000000000001 1 0 0 10 0 0.20677400000000001 0.24002100000000001 0.00075799999999999999 0.0037000000000000002 0.010911999999999998 2.1999999999999999e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 122 39 3 3 0.022954000000000002 0 0 0 0 0
93 uniform 4 15 0.32281500000000002 1.0950462726003223 1 45 0.24734 0.0092460000000000007 0.052710000000000014 0.0023029999999999995 0.00063199999999999997 0.0023830000000000001 0.0079769999999999997 0.17106299999999999 0.020774000000000001 0 0.012149 0.00085800000000000004 0.003617 0.001085 0.0031289999999999998 0.028168999999999996 0.017743999999999992 0 0 2 0 0 0.0029750000000000002 1 0 0 10 0 0.21170700000000001 0.24337 0.00076499999999999995 0.0039420000000000002 0.011134999999999999 2.3e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 122 39 3 3 0.022864000000000002 0 0 0 0 0
93 uniform 4 23 0.32930599999999999 1.0976041261386247 1 45 0.25673600000000002 0.0089700000000000005 0.050407999999999994 0.0022529999999999998 0.00057800000000000006 0.0023649999999999999 0.0080540000000000004 0.16614599999999999 0.020667999999999999 0 0.011813000000000001 0.00096900000000000003 0.019407000000000001 0.001119 0.0029499999999999999 0.025418000000000003 0.018178 0 0 3 0 0 0.0029420000000000002 1 0 0 10 0 0.20590700000000001 0.25284899999999999 0.00073899999999999997 0.0033930000000000002 0.010649 2.3e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 122 39 3 3 0.020161999999999999 0 0 0 0 0
94 linear 0 0 0.51692099999999996 5.441735962434354 1 95 0.232129 0.015682999999999999 0.23096799999999992 0.0055179999999999995 0.001273 0.0029480000000000001 0.0093100000000000006 0.14771400000000001 0.020625999999999999 0 0.012109 0.00095799999999999998 0.00085999999999999998 0.001119 0.0039239999999999995 0.104481 0.038245999999999995 0.014812000000000004 0 0 0 0 0.0029160000000000002 1 0 0 10 0 0.18779899999999999 0.22695199999999999 0.00073099999999999999 0.0034719999999999998 0.016139999999999998 0.0016080000000000001 0 0 0 0 0 0 70 41 29 5 2 7 1 0 170 44 9 45 0.060159999999999998 0 0 0 0 0
94 linear 0 7 0.51354500000000003 5.7256983008281725 1 102 0.22439500000000001 0.014997999999999999 0.23847200000000005 0.005574 0.0011220000000000002 0.002699 0.0087749999999999998 0.14347399999999999 0.019852999999999999 0 0.012116 0.00090799999999999995 0.00081700000000000002 0.00094499999999999998 0.0038700000000000002 0.10264500000000006 0.041893999999999987 0.016060999999999999 0 1 0 0 0.0029359999999999998 1 0 0 10 0 0.18239 0.21935099999999999 0.00077999999999999999 0.0030990000000000002 0.015232000000000002 0.001274 0 0 0 0 0 0 71 39 32 5 2 7 1 0 197 48 10 53 0.05597400000000001 0 0 0 0 0
94 linear 0 15 0.57226699999999997 6.0507367061591397 1 110 0.237064 0.015506000000000001 0.27082799999999996 0.0068579999999999995 0.001457 0.0024740000000000001 0.0087240000000000009 0.15292 0.022107000000000002 0 0.012869 0.00090399999999999996 0.00085999999999999998 0.00094499999999999998 0.0037439999999999999 0.12111100000000001 0.044838999999999962 0.017361999999999999 0 2 0 0 0.0029450000000000001 1 0 0 10 0 0.194769 0.23219400000000001 0.00077200000000000001 0.0029979999999999998 0.016435999999999999 0.0013699999999999999 0 0 0 0 0 0 79 47 32 4 3 7 0 0 210 56 10 53 0.069637000000000046 0 0 0 0 0
94 linear 0 23 0.53996500000000003 6.3708168268463163 1 110 0.22764599999999999 0.015367 0.25152600000000003 0.0059879999999999994 0.0012930000000000001 0.0025089999999999999 0.0098750000000000001 0.14174200000000001 0.022586999999999999 0 0.013287999999999999 0.00088199999999999997 0.0008389999999999999 0.00087799999999999998 0.0036699999999999997 0.10199299999999996 0.042563999999999949 0.016990999999999992 0 3 0 0 0.0029099999999999998 1 0 0 10 0 0.18446699999999999 0.22291900000000001 0.00076599999999999997 0.0029940000000000001 0.016059 0.0012949999999999999 0 0 0 0 0 0 79 47 32 4 3 7 0 0 210 56 10 53 0.059860999999999984 0 0 0 0 0
94 linear 1 0 0.36849900000000002 14.581816806490538 1 66 0.23477500000000001 0.013618999999999999 0.10116700000000001 0.0036960000000000001 0.0010529999999999999 0.002892 0.010361 0.14211699999999999 0.024289000000000002 0 0.018466 0.001042 0.00061800000000000006 0.0011980000000000001 0.0039100000000000003 0.051152999999999997 0.019498999999999989 0.011488999999999994 0 0 0 0 0.002993 1 0 0 8 0 0.193555 0.22969500000000001 0.00098999999999999999 0.004359 0.014199999999999999 4.8999999999999998e-05 0 0 0 0 0 0 62 52 10 2 0 2 0 0 289 78 6 8 0.033268999999999986 0 0 0 0 0
94 linear 1 7 0.34572599999999998 15.732741268015252 1 66 0.21424599999999999 0.010935 0.10259300000000002 0.0034099999999999998 0.00092000000000000003 0.0025999999999999999 0.0091380000000000003 0.13275200000000001 0.021113 0 0.016489 0.00096400000000000001 0.00058 0.0010460000000000001 0.0033120000000000007 0.054135000000000003 0.019189000000000001 0.011186999999999999 0 1 0 0 0.0029840000000000001 1 0 0 8 0 0.178281 0.20998600000000001 0.00088400000000000002 0.0039150000000000001 0.012160000000000001 2.1999999999999999e-05 0 0 0 0 0 0 62 52 10 2 0 2 0 0 291 78 6 8 0.036983000000000009 0 0 0 0 0
94 linear 1 15 0.33638800000000002 16.708655197202578 1 66 0.21238399999999999 0.010696000000000001 0.095458999999999988 0.0033059999999999999 0.00094500000000000009 0.0023259999999999999 0.0085810000000000001 0.134687 0.020399 0 0.016206000000000002 0.00090700000000000004 0.00057799999999999995 0.00097000000000000005 0.0030869999999999999 0.048015000000000002 0.018176000000000001 0.011209000000000005 0 2 0 0 0.0028479999999999998 1 0 0 8 0 0.17905599999999999 0.20843500000000001 0.00085400000000000005 0.0037850000000000002 0.011468000000000001 2.1999999999999999e-05 0 0 0 0 0 0 62 52 10 2 0 2 0 0 292 78 6 8 0.030944999999999997 0 0 0 0 0
94 linear 1 23 0.33838400000000002 17.373803479257443 1 66 0.21634999999999999 0.010938 0.094443000000000027 0.0036049999999999997 0.00095799999999999998 0.0022169999999999998 0.0081799999999999998 0.13824600000000001 0.021092 0 0.015886000000000001 0.00083299999999999997 0.00057299999999999994 0.0010740000000000001 0.0031230000000000003 0.050248999999999988 0.016493999999999998 0.010371000000000002 0 3 0 0 0.0029060000000000002 1 0 0 8 0 0.182839 0.212393 0.00081899999999999996 0.0038760000000000001 0.011827000000000001 1.5999999999999999e-05 0 0 0 0 0 0 62 52 10 2 0 2 0 0 274 72 6 8 0.033420000000000005 0 0 0 0 0
94 linear 2 0 0.46549800000000002 9.699700262248216 1 96 0.24110400000000001 0.014826000000000001 0.18041799999999997 0.0057659999999999986 0.0015169999999999999 0.0025430000000000001 0.0084110000000000001 0.154136 0.020499 0 0.015480000000000001 0.00092400000000000002 0.00076899999999999983 0.00097300000000000002 0.0038500000000000006 0.095906000000000019 0.026682999999999998 0.013208000000000004 0 0 0 0 0.003052 1 0 0 9 0 0.198129 0.23607300000000001 0.00080099999999999995 0.0039119999999999997 0.016055999999999997 0.00158 0 0 0 0 0 0 84 64 20 4 2 6 0 1 301 76 8 24 0.059047000000000016 1 0 0 0 0
94 linear 2 7 0.48404399999999997 10.251504066486662 1 112 0.237288 0.013847999999999999 0.19302400000000011 0.0070489999999999997 0.001464 0.0024689999999999998 0.0082109999999999995 0.15332599999999999 0.020277 0 0.014898 0.00092000000000000003 0.00076000000000000004 0.00095699999999999995 0.0036540000000000001 0.100956 0.031439999999999996 0.015115000000000023 0 1 0 0 0.0029359999999999998 1 0 0 9 0 0.19599 0.232459 0.00081400000000000005 0.0035660000000000002 0.015191 0.0015070000000000001 0 0 0 0 0 0 100 79 21 5 2 7 0 1 351 91 8 25 0.062495999999999982 1 0 0 0 0
94 linear 2 15 0.47889599999999999 10.975604592398088 1 112 0.23207900000000001 0.014069999999999999 0.19166799999999989 0.0067989999999999995 0.0013579999999999998 0.002526 0.0086440000000000006 0.14686299999999999 0.020194 0 0.014735 0.00096900000000000003 0.00080199999999999998 0.001026 0.0039579999999999997 0.10079600000000002 0.030144999999999995 0.015119000000000009 0 2 0 0 0.0030300000000000001 1 0 0 9 0 0.189358 0.22695799999999999 0.00083900000000000001 0.0034849999999999998 0.015472999999999999 0.0016750000000000001 0 0 0 0 0 0 100 79 21 5 2 7 0 1 351 91 8 25 0.062338000000000011 1 0 0 0 0
94 linear 2 23 0.47301500000000002 11.820792710835551 1 112 0.23083100000000001 0.013746 0.18918699999999997 0.0064380000000000001 0.0014940000000000001 0.0023860000000000001 0.0086079999999999993 0.147705 0.019723000000000001 0 0.014295 0.00085599999999999999 0.0007719999999999999 0.00095399999999999999 0.0039089999999999993 0.10053900000000007 0.030229999999999986 0.015093000000000004 0 3 0 0 0.002957 1 0 0 9 0 0.18939500000000001 0.225913 0.00078799999999999996 0.0037550000000000001 0.015336000000000001 0.0016000000000000001 0 0 0 0 0 0 100 79 21 5 2 7 0 1 353 91 8 25 0.062206999999999985 1 0 0 0 0
94 linear 3 0 0.30044799999999999 7.5847990823813225 1 60 0.19345699999999999 0.011051999999999999 0.078661999999999982 0.003895 0.00086700000000000004 0.0024489999999999998 0.0085710000000000005 0.112076 0.022563 0 0.014472 0.00091600000000000004 0.00060800000000000003 0.001206 0.0033400000000000001 0.044501999999999979 0.013401999999999999 0.0070910000000000009 0 0 0 0 0.0029030000000000002 1 0 0 9 0 0.157277 0.18898899999999999 0.00081300000000000003 0.0042630000000000003 0.012149 3.4e-05 0 0 0 0 0 0 56 46 10 4 0 4 0 0 171 46 4 10 0.029125000000000005 0 0 0 0 0
94 linear 3 7 0.30453799999999998 7.9030752462254954 1 60 0.20288 0.010078 0.075269000000000003 0.0035820000000000001 0.00083700000000000007 0.0023519999999999999 0.0080549999999999997 0.12192799999999999 0.02596 0 0.014374 0.00084900000000000004 0.00059099999999999995 0.0010579999999999999 0.0031820000000000004 0.040982000000000005 0.013725000000000003 0.007052000000000001 0 1 0 0 0.002898 1 0 0 9 0 0.169742 0.198771 0.00080199999999999998 0.0037000000000000002 0.011263 2.5000000000000001e-05 0 0 0 0 0 0 56 46 10 4 0 4 0 0 174 46 4 10 0.025704000000000008 0 0 0 0 0
94 linear 3 15 0.30853199999999997 8.3072843839059747 1 60 0.201292 0.010468999999999999 0.080691000000000013 0.0034060000000000002 0.0009059999999999999 0.0022260000000000001 0.0080569999999999999 0.12560399999999999 0.021954000000000001 0 0.014116999999999999 0.00083600000000000005 0.00057700000000000004 0.00095500000000000001 0.0031340000000000001 0.04641799999999998 0.013638999999999995 0.0070850000000000028 0 2 0 0 0.0028519999999999999 1 0 0 9 0 0.16931399999999999 0.19716600000000001 0.00085899999999999995 0.003764 0.010628 2.5999999999999998e-05 0 0 0 0 0 0 56 46 10 4 0 4 0 0 176 46 4 10 0.031126000000000004 0 0 0 0 0
94 linear 3 23 0.33205299999999999 8.764839705885846 1 75 0.20333100000000001 0.010503999999999999 0.096671999999999966 0.0042850000000000006 0.0011720000000000001 0.0022179999999999999 0.0083359999999999997 0.127109 0.022172000000000001 0 0.013925999999999999 0.00073099999999999999 0.000571 0.00098799999999999995 0.003075 0.048792999999999989 0.018926000000000002 0.010601000000000005 0 3 0 0 0.002892 1 0 0 9 0 0.170599 0.19927400000000001 0.00081300000000000003 0.003735 0.011259999999999999 2.1999999999999999e-05 0 0 0 0 0 0 71 61 10 3 0 3 0 0 252 75 5 9 0.031058999999999979 0 0 0 0 0
94 linear 4 0 0.31596000000000002 1.8660549895791052 1 61 0.21476200000000001 0.0097310000000000001 0.071202999999999989 0.004359 0.001 0.0028630000000000001 0.0092560000000000003 0.13165199999999999 0.025548000000000001 0 0.012607999999999999 0.00090799999999999995 0.00060900000000000006 0.001062 0.0031340000000000001 0.033762 0.016680000000000004 0.007268000000000001 0 0 0 0 0.00298 1 0 0 10 0 0.177957 0.210761 0.00083100000000000003 0.0042529999999999998 0.012492 2.6999999999999999e-05 0 0 0 0 0 0 61 51 10 5 2 7 0 0 190 51 3 7 0.026114999999999996 0 0 0 0 0
94 linear 4 7 0.30871700000000002 1.8145233441259354 1 61 0.21087 0.0096039999999999997 0.06910899999999999 0.0038779999999999999 0.00081099999999999987 0.0028679999999999999 0.0089999999999999993 0.13300500000000001 0.022287999999999999 0 0.012152 0.00089899999999999995 0.00062399999999999999 0.0010269999999999999 0.00315 0.032447000000000004 0.016129000000000004 0.0071899999999999993 0 1 0 0 0.0029640000000000001 1 0 0 10 0 0.17507400000000001 0.20669399999999999 0.000767 0.0038319999999999999 0.012026999999999999 3.6000000000000001e-05 0 0 0 0 0 0 61 51 10 5 2 7 0 0 190 51 3 7 0.025201999999999992 0 0 0 0 0
94 linear 4 15 0.304203 1.76433243170558 1 61 0.20865 0.0091909999999999995 0.067670999999999981 0.0035770000000000003 0.00081099999999999998 0.0024919999999999999 0.0085269999999999999 0.13342200000000001 0.021874000000000001 0 0.012123 0.00081300000000000003 0.00064099999999999997 0.00096199999999999996 0.003042 0.030554999999999988 0.016675000000000002 0.0071910000000000003 0 2 0 0 0.0029269999999999999 1 0 0 10 0 0.17483199999999999 0.20471700000000001 0.00078899999999999999 0.0036830000000000001 0.01157 2.5999999999999998e-05 0 0 0 0 0 0 61 51 10 5 2 7 0 0 190 51 3 7 0.023279000000000008 0 0 0 0 0
94 linear 4 23 0.30579699999999999 1.7213453918485071 1 61 0.21038200000000001 0.0091179999999999994 0.067787 0.0034759999999999999 0.00077399999999999995 0.0023340000000000001 0.0082050000000000005 0.132408 0.022404 0 0.014900999999999999 0.00084400000000000002 0.00059700000000000009 0.00091399999999999999 0.0029409999999999996 0.031708999999999994 0.015668999999999995 0.0071830000000000019 0 3 0 0 0.0056950000000000004 1 0 0 10 0 0.17696500000000001 0.206539 0.00079699999999999997 0.0034770000000000001 0.011724 2.4000000000000001e-05 0 0 0 0 0 0 61 51 10 5 2 7 0 0 190 51 3 7 0.024344000000000001 0 0 0 0 0
94 uniform 0 0 0.453598 5.2955733950552011 1 103 0.22903999999999999 0.015096999999999999 0.16982199999999997 0.0056259999999999999 0.001384 0.0027989999999999998 0.0088380000000000004 0.14369399999999999 0.022842999999999999 0 0.012333999999999999 0.00091200000000000005 0.00086700000000000004 0.001 0.0039159999999999993 0.10930899999999998 0.04378399999999999 0 0 0 0 0 0.0029520000000000002 1 0 0 10 0 0.18588499999999999 0.22390099999999999 0.00074700000000000005 0.0032299999999999998 0.015672000000000002 0.001402 0 0 0 0 0 0 76 46 30 5 3 8 1 1 211 54 9 48 0.062740000000000018 0 1 0 0 0
94 uniform 0 7 0.43713299999999999 5.5560999591341158 1 102 0.22592499999999999 0.014766 0.15944000000000005 0.0049829999999999996 0.0011969999999999999 0.002601 0.0085599999999999999 0.14334 0.022873000000000001 0 0.012012 0.00083100000000000003 0.00081999999999999998 0.00092900000000000003 0.00362 0.10155600000000002 0.041444999999999996 0 0 1 0 0 0.002996 1 0 0 10 0 0.18507899999999999 0.221221 0.00079699999999999997 0.0030330000000000001 0.014719000000000001 0.0013619999999999999 0 0 0 0 0 0 71 39 32 5 2 7 1 0 197 48 10 53 0.055340999999999974 0 0 0 0 0
94 uniform 0 15 0.45231700000000002 5.854392420409039 1 110 0.22758300000000001 0.013917000000000001 0.16792300000000013 0.0050350000000000004 0.0013410000000000002 0.0023890000000000001 0.0082679999999999993 0.146985 0.022808999999999999 0 0.011464999999999999 0.00081400000000000005 0.00082799999999999996 0.00087399999999999999 0.0034629999999999995 0.10823000000000003 0.041975999999999992 0 0 2 0 0 0.0028909999999999999 1 0 0 10 0 0.18787000000000001 0.223108 0.00075299999999999998 0.0029229999999999998 0.014709999999999999 0.001413 0 0 0 0 0 0 79 47 32 4 3 7 0 0 210 56 10 53 0.062925999999999996 0 0 0 0 0
