case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
17 uniform 3 0 0.248223 1.0719084867733206 1 45 0.17454600000000001 0.0096380000000000007 0.051123000000000002 0.0023809999999999999 0.00061799999999999995 0.0021410000000000001 0.0074159999999999998 0.105057 0.020135 0 0.011650000000000001 0.00071400000000000001 0.00057499999999999999 0.00090899999999999998 0.0030530000000000002 0.027033999999999996 0.017294999999999991 0 0 0 0 0 0.0028509999999999998 1 0 0 10 0 0.143454 0.17060600000000001 0.000696 0.0031459999999999999 0.010929999999999999 2.8e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 135 39 3 3 0.021645000000000001 0 0 0 0 0
17 uniform 3 7 0.25440400000000002 1.0777542065344705 1 45 0.18181900000000001 0.0093010000000000002 0.050788 0.0023019999999999998 0.00058700000000000007 0.0023050000000000002 0.0076229999999999996 0.111558 0.020313999999999999 0 0.01179 0.00074600000000000003 0.00057800000000000006 0.0010120000000000001 0.0030439999999999998 0.029232000000000005 0.014741999999999996 0 0 1 0 0 0.002882 1 0 0 10 0 0.15032599999999999 0.177925 0.00072900000000000005 0.0030799999999999998 0.010912 3.6999999999999998e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 138 39 3 3 0.023858000000000001 0 0 0 0 0
17 uniform 3 15 0.25620999999999999 1.086603268437095 1 45 0.187724 0.0090559999999999998 0.047014999999999994 0.0023519999999999999 0.00057600000000000001 0.0022590000000000002 0.0074110000000000001 0.119145 0.019833 0 0.011594 0.00065200000000000002 0.000571 0.00093700000000000001 0.0029400000000000003 0.025263999999999998 0.014985000000000002 0 0 2 0 0 0.0028700000000000002 1 0 0 10 0 0.157217 0.18399499999999999 0.00071299999999999998 0.003179 0.01061 2.3e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 139 39 3 3 0.019905000000000006 0 0 0 0 0
17 uniform 3 23 0.28567599999999999 1.0993266114059141 1 52 0.19717100000000001 0.009613 0.066668000000000005 0.0024920000000000003 0.000794 0.002238 0.0071999999999999998 0.12634400000000001 0.022268 0 0.011153 0.00064300000000000002 0.00057800000000000006 0.00094899999999999997 0.0029589999999999998 0.038983999999999991 0.019838999999999989 0 0 3 0 0 0.002859 1 0 0 10 0 0.166348 0.19332199999999999 0.00070200000000000004 0.0031770000000000001 0.010861000000000001 2.1999999999999999e-05 0 0 0 0 0 0 52 45 7 3 0 3 0 0 152 45 4 3 0.032777000000000001 0 0 0 0 0
17 uniform 4 0 0.23580699999999999 1.065543262113043 1 45 0.16304199999999999 0.008489 0.051959999999999999 0.0021799999999999996 0.00061200000000000002 0.0022720000000000001 0.0082520000000000007 0.089749999999999996 0.022948 0 0.011514 0.00070100000000000002 0.00057299999999999994 0.00091399999999999999 0.0029840000000000001 0.031020000000000006 0.014136999999999995 0 0 0 0 0 0.002846 1 0 0 10 0 0.13079499999999999 0.159109 0.00071400000000000001 0.0030539999999999999 0.011294999999999999 2.1999999999999999e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 130 39 3 3 0.025666999999999999 0 0 0 0 0
17 uniform 4 7 0.230298 1.0684471466686993 1 45 0.16140199999999999 0.0084049999999999993 0.04818900000000001 0.002137 0.00061100000000000011 0.0022799999999999999 0.0079279999999999993 0.08863 0.023151999999999999 0 0.011497 0.00075299999999999998 0.00057699999999999993 0.00086899999999999998 0.0029610000000000001 0.027632000000000011 0.013817999999999995 0 0 1 0 0 0.002856 1 0 0 10 0 0.12990399999999999 0.15762200000000001 0.000736 0.0030630000000000002 0.011030999999999999 2.1999999999999999e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 132 39 3 3 0.022266000000000005 0 0 0 0 0
17 uniform 4 15 0.235266 1.0721123306093074 1 45 0.16914999999999999 0.0088070000000000006 0.045168 0.00214 0.00061299999999999994 0.0021849999999999999 0.0074970000000000002 0.097184000000000006 0.023262000000000001 0 0.011303000000000001 0.00077499999999999997 0.00057499999999999999 0.00085999999999999998 0.0029309999999999996 0.024314000000000009 0.014104999999999996 0 0 2 0 0 0.0028300000000000001 1 0 0 10 0 0.13841999999999999 0.16542999999999999 0.00069899999999999997 0.0031380000000000002 0.010957 2.5999999999999998e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 134 39 3 3 0.018951000000000006 0 0 0 0 0
17 uniform 4 23 0.25336599999999998 1.0761170107995106 1 52 0.17715400000000001 0.0093980000000000001 0.054922000000000006 0.0023800000000000002 0.00077499999999999997 0.0021150000000000001 0.0076090000000000003 0.10502300000000001 0.023519999999999999 0 0.011082 0.00073800000000000005 0.00056800000000000004 0.0010200000000000001 0.0029579999999999997 0.030643999999999998 0.016476999999999992 0 0 3 0 0 0.0028149999999999998 1 0 0 10 0 0.14629900000000001 0.173402 0.000718 0.0031610000000000002 0.010723 2.3e-05 0 0 0 0 0 0 52 45 7 3 0 3 0 0 151 45 4 3 0.024484000000000006 0 0 0 0 0
18 linear 0 0 0.46932699999999999 8.9727093892403822 1 89 0.270096 0.013065999999999999 0.16337700000000002 0.0055279999999999999 0.0014289999999999999 0.003003 0.0091050000000000002 0.18110699999999999 0.024261999999999999 0 0.012367 0.00097499999999999996 0.0045760000000000002 0.00109 0.0036189999999999998 0.055737000000000023 0.039916 0.014976000000000008 0 0 0 0 0.0029099999999999998 1 0 0 10 0 0.22503600000000001 0.265293 0.00070500000000000001 0.00347 0.016017 2.1999999999999999e-05 0 0 0 0 0 0 89 75 14 3 1 4 0 0 322 86 7 7 0.044160999999999992 0 0 0 0 0
18 linear 0 7 0.46812399999999998 8.7105155010137665 1 89 0.25948500000000002 0.012648 0.17446100000000006 0.0050409999999999995 0.001106 0.0027889999999999998 0.0088679999999999991 0.17333699999999999 0.022814000000000001 0 0.012300999999999999 0.00086300000000000005 0.0045199999999999997 0.0010020000000000001 0.0036079999999999997 0.060517000000000008 0.040125000000000001 0.015177000000000003 0 1 0 0 0.0029480000000000001 1 0 0 10 0 0.21563499999999999 0.25476300000000002 0.00075100000000000004 0.0033839999999999999 0.015370999999999999 2.3e-05 0 0 0 0 0 0 89 75 14 3 1 4 0 0 322 86 7 7 0.049223000000000003 0 0 0 0 0
18 linear 0 15 0.45422899999999999 8.2462287888279722 1 89 0.250222 0.011964000000000001 0.17009299999999999 0.0048690000000000001 0.001273 0.0028010000000000001 0.0081650000000000004 0.16674800000000001 0.022596000000000002 0 0.011712 0.00084999999999999995 0.0044729999999999995 0.00093700000000000001 0.003542 0.059066000000000014 0.036894999999999983 0.014821000000000008 0 2 0 0 0.0029030000000000002 1 0 0 10 0 0.208233 0.24574599999999999 0.00073399999999999995 0.0034280000000000001 0.014841999999999999 2.3e-05 0 0 0 0 0 0 89 74 15 3 2 5 0 2 313 85 7 8 0.047820000000000022 0 0 2 0 0
18 linear 0 23 0.458594 7.5884441383843377 1 89 0.25995699999999999 0.011912000000000001 0.16508200000000001 0.00462 0.0011459999999999999 0.002483 0.0081119999999999994 0.17827000000000001 0.021864999999999999 0 0.012097999999999999 0.00082399999999999997 0.0043709999999999999 0.00083100000000000003 0.0033150000000000002 0.053312999999999992 0.037863999999999974 0.014844000000000005 0 3 0 0 0.0029489999999999998 1 0 0 10 0 0.219084 0.25570500000000002 0.00075500000000000003 0.003235 0.014622 2.1999999999999999e-05 0 0 0 0 0 0 89 74 15 3 2 5 0 2 313 85 7 8 0.042150000000000007 0 0 2 0 0
18 linear 1 0 0.59983299999999995 6.5788288723011075 1 89 0.39039000000000001 0.011671000000000001 0.17593699999999995 0.0048549999999999999 0.0012750000000000001 0.00265 0.0080429999999999998 0.18008299999999999 0.022023999999999998 0 0.011619000000000001 0.000883 0.13274000000000002 0.00089800000000000004 0.0033729999999999997 0.060178999999999996 0.04450800000000002 0.014529000000000011 0 0 0 0 0.0029099999999999998 1 0 0 10 0 0.22072800000000001 0.38612000000000002 0.00077300000000000003 0.0032100000000000002 0.015196999999999999 2.3e-05 0 0 0 0 0 0 89 74 15 3 2 5 0 2 304 85 7 8 0.048529999999999997 0 0 2 0 0
18 linear 1 7 0.57955900000000005 6.3946490842183277 1 89 0.37595000000000001 0.011599999999999999 0.17035899999999998 0.0047299999999999998 0.001253 0.002366 0.0079070000000000008 0.166357 0.022610000000000002 0 0.011495999999999999 0.00080199999999999998 0.132857 0.00085499999999999997 0.0033170000000000001 0.053364000000000002 0.044630999999999997 0.014504000000000003 0 1 0 0 0.002882 1 0 0 10 0 0.20734 0.371612 0.00072099999999999996 0.0032469999999999999 0.014665000000000001 2.3e-05 0 0 0 0 0 0 89 74 15 3 2 5 0 2 305 85 7 8 0.042143 0 0 2 0 0
18 linear 1 15 0.41854999999999998 6.0649919828645569 1 74 0.24590600000000001 0.011767 0.14307100000000003 0.0039750000000000002 0.0010809999999999999 0.0025140000000000002 0.0077029999999999998 0.16813 0.019907000000000001 0 0.011294999999999999 0.00084699999999999999 0.0043839999999999999 0.000812 0.0033659999999999996 0.051014999999999991 0.033117000000000008 0.011434999999999999 0 2 0 0 0.0029139999999999999 1 0 0 10 0 0.206067 0.24152999999999999 0.00075100000000000004 0.0031029999999999999 0.013974 2.3e-05 0 0 0 0 0 0 74 62 12 3 2 5 0 2 250 67 6 6 0.041892000000000006 0 0 2 0 0
18 linear 1 23 0.443853 5.6041935215034497 1 74 0.26647799999999999 0.011686999999999999 0.14811400000000005 0.0040239999999999998 0.00108 0.002369 0.0076909999999999999 0.16775899999999999 0.040515000000000002 0 0.012045999999999999 0.00088599999999999996 0.004516 0.00096400000000000001 0.0032050000000000004 0.051501999999999985 0.032790999999999994 0.01217600000000001 0 3 0 0 0.0029450000000000001 1 0 0 10 0 0.227134 0.262351 0.00070799999999999997 0.003117 0.014131999999999999 2.4000000000000001e-05 0 0 0 0 0 0 74 58 16 3 5 8 0 2 250 62 6 10 0.042097999999999997 0 0 2 0 0
18 linear 2 0 0.71800699999999995 4.5812862766705065 1 82 0.52892499999999998 0.011660999999999999 0.15662399999999996 0.0048319999999999995 0.00117 0.0024420000000000002 0.0078120000000000004 0.18431700000000001 0.030002000000000001 0 0.011729 0.00089300000000000002 0.26012800000000003 0.00081599999999999999 0.0033459999999999996 0.056176999999999977 0.037343000000000001 0.012782000000000002 0 0 0 0 0.0028549999999999999 1 0 0 10 0 0.232878 0.52467799999999998 0.00072300000000000001 0.0031480000000000002 0.014729000000000001 1.9000000000000001e-05 0 0 0 0 0 0 82 67 15 3 4 7 0 2 275 71 6 9 0.045585999999999995 0 0 2 0 0
18 linear 2 7 0.647146 3.5244933266611369 1 106 0.43600699999999998 0.011585 0.17079200000000003 0.0071640000000000002 0.0014269999999999999 0.0025400000000000002 0.0084169999999999991 0.18068300000000001 0.070282999999999998 0 0.011712 0.00087900000000000001 0.130245 0.000901 0.0033029999999999999 0.065157999999999966 0.048363000000000017 0.01418100000000001 0 1 0 0 0.0028990000000000001 1 0 0 10 0 0.269816 0.431809 0.00075600000000000005 0.0032590000000000002 0.014333 2.0999999999999999e-05 0 0 0 0 0 0 106 89 17 6 3 9 0 2 340 93 6 11 0.052279999999999986 0 0 2 0 0
18 linear 2 15 0.35042299999999998 2.8248090501350287 1 61 0.246229 0.0095110000000000004 0.076741999999999991 0.0039220000000000001 0.00094500000000000009 0.0024030000000000002 0.0081869999999999998 0.171704 0.020395 0 0.011424999999999999 0.00084699999999999999 0.0029399999999999999 0.0011659999999999999 0.0031370000000000005 0.032132999999999988 0.021287999999999994 0.0069600000000000018 0 2 0 0 0.002879 1 0 0 10 0 0.21069399999999999 0.24199399999999999 0.00070200000000000004 0.003473 0.010685 2.4000000000000001e-05 0 0 0 0 0 0 61 51 10 5 2 7 0 2 174 51 3 7 0.02498499999999999 0 0 2 0 0
18 linear 2 23 0.34715200000000002 2.6516653952944429 1 61 0.243335 0.0091179999999999994 0.077584 0.0034879999999999998 0.00082799999999999996 0.0023140000000000001 0.0074460000000000004 0.17036299999999999 0.020649000000000001 0 0.011112 0.000843 0.0029070000000000003 0.0011490000000000001 0.0031080000000000001 0.030294000000000001 0.022292000000000003 0.0069600000000000009 0 3 0 0 0.0028379999999999998 1 0 0 10 0 0.20912500000000001 0.23919199999999999 0.00068499999999999995 0.0033409999999999998 0.010447 2.1999999999999999e-05 0 0 0 0 0 0 61 51 10 5 2 7 0 2 174 51 3 7 0.023212 0 0 2 0 0
18 linear 3 0 0.59432200000000002 148.42775852099157 1 59 0.46971200000000002 0.011010000000000001 0.098608999999999988 0.0035639999999999995 0.000959 0.002689 0.0091120000000000003 0.16226199999999999 0.021248 0 0.014452 0.00089400000000000005 0.22797899999999999 0.0010189999999999999 0.00313 0.055613000000000003 0.018577999999999994 0.0087599999999999987 0 0 0 0 0.0029459999999999998 1 0 0 9 0 0.205729 0.46567500000000001 0.00083199999999999995 0.0038769999999999998 0.012782999999999999 2.4000000000000001e-05 0 0 0 0 0 0 55 44 11 2 2 4 0 2 197 56 5 10 0.03925399999999999 0 0 2 0 0
18 linear 3 7 0.49542999999999998 154.84961208778194 1 59 0.34680800000000001 0.011676000000000001 0.12078300000000002 0.0034710000000000001 0.00092499999999999993 0.0024729999999999999 0.0086549999999999995 0.15403500000000001 0.020521000000000001 0 0.014208999999999999 0.00087399999999999999 0.11562599999999999 0.001098 0.0034499999999999999 0.071566000000000005 0.020386000000000008 0.010289999999999997 0 1 0 0 0.002882 1 0 0 9 0 0.19622000000000001 0.34234599999999998 0.000803 0.003581 0.012194 2.0000000000000002e-05 0 0 0 0 0 0 55 44 11 2 2 4 0 2 200 56 5 10 0.05001499999999999 0 0 2 0 0
18 linear 3 15 0.56812600000000002 162.49040671543239 1 59 0.43776500000000002 0.0118 0.10381600000000003 0.0035819999999999997 0.000812 0.0035149999999999999 0.008515 0.15710099999999999 0.023177 0 0.015339 0.00098700000000000003 0.19816 0.00095500000000000001 0.0034090000000000001 0.058215000000000003 0.019408999999999999 0.0097829999999999983 0 2 0 0 0.002941 1 0 0 9 0 0.203263 0.43339699999999998 0.00079299999999999998 0.003663 0.012798 2.3e-05 0 0 0 0 0 0 55 44 11 2 2 4 0 2 225 62 5 10 0.041770000000000002 0 0 2 0 0
18 linear 3 23 0.47279500000000002 170.31211190175009 1 59 0.34393400000000002 0.011918 0.10217999999999998 0.0034269999999999999 0.00096400000000000001 0.002395 0.0097230000000000007 0.155609 0.022915000000000001 0 0.015310000000000001 0.00086600000000000002 0.107115 0.000977 0.0033920000000000005 0.056611000000000009 0.019213000000000001 0.0099469999999999992 0 3 0 0 0.00297 1 0 0 9 0 0.201151 0.339586 0.00082299999999999995 0.0033790000000000001 0.012611000000000001 2.4000000000000001e-05 0 0 0 0 0 0 55 45 10 2 1 3 0 1 230 63 5 9 0.039987000000000009 0 0 1 0 0
18 linear 4 0 0.54856899999999997 122.12979975915523 1 60 0.43800899999999998 0.010208999999999999 0.084707999999999978 0.0040230000000000005 0.00089299999999999991 0.0025249999999999999 0.0096360000000000005 0.157193 0.022976 0 0.015353 0.00086499999999999999 0.201518 0.00092000000000000003 0.0030839999999999999 0.047204000000000003 0.014858000000000007 0.0069399999999999991 0 0 0 0 0.0029970000000000001 1 0 0 9 0 0.202766 0.434031 0.00079000000000000001 0.0034629999999999999 0.011071000000000001 2.3e-05 0 0 0 0 0 0 56 45 11 2 3 5 0 3 172 45 4 11 0.031805 0 0 3 0 0
18 linear 4 7 0.55315899999999996 126.13929860976967 1 67 0.425066 0.010396000000000001 0.099939999999999959 0.0042460000000000006 0.00099200000000000004 0.0022560000000000002 0.0079500000000000005 0.16097600000000001 0.020070999999999999 0 0.014579 0.000977 0.190107 0.00085300000000000003 0.0030359999999999996 0.055460999999999983 0.018051999999999999 0.0085830000000000021 0 1 0 0 0.002993 1 0 0 9 0 0.203235 0.42119200000000001 0.00076300000000000001 0.0035860000000000002 0.011471 2.3e-05 0 0 0 0 0 0 63 52 11 2 2 4 0 2 207 57 5 10 0.038974999999999996 0 0 2 0 0
18 linear 4 15 0.54295599999999999 130.77265860415721 1 59 0.41896 0.010284 0.099741000000000024 0.0031839999999999998 0.00094700000000000003 0.00215 0.0082159999999999993 0.153226 0.019802 0 0.013651999999999999 0.00092199999999999997 0.19405 0.00092699999999999998 0.00298 0.058422999999999989 0.017609 0.0087150000000000023 0 2 0 0 0.0029299999999999999 1 0 0 9 0 0.19375400000000001 0.41498699999999999 0.00079000000000000001 0.0031540000000000001 0.010830999999999999 2.9e-05 0 0 0 0 0 0 55 43 12 2 3 5 0 3 203 56 5 11 0.042738999999999985 0 0 3 0 0
18 linear 4 23 0.55534799999999995 135.3830223539272 1 59 0.435029 0.010225 0.096377000000000032 0.0030860000000000002 0.00086099999999999989 0.0021740000000000002 0.0079360000000000003 0.16166700000000001 0.020369000000000002 0 0.016011999999999998 0.00087799999999999998 0.19916299999999998 0.00096100000000000005 0.0029420000000000006 0.055594000000000005 0.017198000000000008 0.0087050000000000009 0 3 0 0 0.002807 1 0 0 8 0 0.20518900000000001 0.43115599999999998 0.00078399999999999997 0.0033519999999999999 0.010732 2.5000000000000001e-05 0 0 0 0 0 0 55 43 12 2 3 5 0 3 207 56 5 11 0.039876000000000002 0 0 3 0 0
18 uniform 0 0 0.407192 8.6520849177345074 1 89 0.26311299999999999 0.012914999999999999 0.10943099999999997 0.0048940000000000008 0.0014030000000000002 0.0028519999999999999 0.0085240000000000003 0.17835400000000001 0.020976000000000002 0 0.012255 0.00088599999999999996 0.0042810000000000001 0.000959 0.0034289999999999998 0.055329000000000031 0.039883999999999989 0 0 0 0 0 0.0029919999999999999 1 0 0 10 0 0.218917 0.25859799999999999 0.00074799999999999997 0.0035620000000000001 0.016558999999999997 2.1999999999999999e-05 0 0 0 0 0 0 89 75 14 3 1 4 0 0 322 86 7 7 0.043647999999999985 0 0 0 0 0
18 uniform 0 7 0.40823399999999999 8.4679547651193694 1 89 0.25970199999999999 0.012292000000000001 0.11451399999999998 0.0049540000000000009 0.0011460000000000001 0.002702 0.0085950000000000002 0.17475299999999999 0.022832999999999999 0 0.011946999999999999 0.00087799999999999998 0.0043839999999999999 0.001026 0.003604 0.06017599999999998 0.040157999999999992 0 0 1 0 0 0.0030240000000000002 1 0 0 10 0 0.216699 0.25500200000000001 0.00074700000000000005 0.0033270000000000001 0.015248999999999999 2.0000000000000002e-05 0 0 0 0 0 0 89 75 14 3 1 4 0 0 322 86 7 7 0.048973000000000017 0 0 0 0 0
18 uniform 0 15 0.38220599999999999 8.1314786807060866 1 81 0.24690699999999999 0.011939 0.10334000000000002 0.0037699999999999999 0.001 0.0026259999999999999 0.0078899999999999994 0.16527700000000001 0.022067 0 0.011303000000000001 0.00079000000000000001 0.004542 0.000892 0.0034410000000000005 0.056790000000000007 0.033636000000000006 0 0 2 0 0 0.0028999999999999998 1 0 0 10 0 0.205733 0.24246200000000001 0.00073700000000000002 0.0033860000000000001 0.014775 1.9000000000000001e-05 0 0 0 0 0 0 81 66 15 3 2 5 0 2 285 77 7 8 0.046440999999999975 0 0 2 0 0
18 uniform 0 23 0.39155600000000002 7.6297604179511023 1 81 0.261106 0.011613 0.098764999999999992 0.003862 0.0010120000000000001 0.002398 0.0077000000000000002 0.17821300000000001 0.021956 0 0.012213 0.00080599999999999997 0.0043429999999999996 0.00084800000000000001 0.0032700000000000003 0.050492999999999968 0.035361999999999984 0 0 3 0 0 0.0029550000000000002 1 0 0 10 0 0.221167 0.25686199999999998 0.00073700000000000002 0.0051650000000000003 0.014305999999999999 2.1999999999999999e-05 0 0 0 0 0 0 81 66 15 3 2 5 0 2 286 77 7 8 0.040235000000000007 0 0 2 0 0
18 uniform 1 0 0.53083499999999995 6.39615785817002 1 81 0.38805200000000001 0.011601999999999999 0.11201899999999998 0.0037450000000000001 0.0010370000000000002 0.002637 0.0082310000000000005 0.177421 0.022273000000000001 0 0.011773 0.00080199999999999998 0.13278100000000001 0.00085300000000000003 0.0034220000000000001 0.056345000000000013 0.042726999999999987 0 0 0 0 0 0.002892 1 0 0 10 0 0.21843199999999999 0.38364799999999999 0.00075299999999999998 0.003271 0.015025000000000002 2.3e-05 0 0 0 0 0 0 81 68 13 3 0 3 0 0 288 79 7 6 0.045516999999999981 0 0 0 0 0
