case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
171 uniform 3 23 0.24439900000000001 28.140906337810883 1 67 0.091398999999999994 0.014397 0.12161100000000001 0.003372 0.00077500000000000008 0.0022139999999999998 0.0080330000000000002 0.0075030000000000001 0.022342000000000001 0 0.011356 0.000919 0.00107 0.00058200000000000005 0.0037460000000000006 0.089989000000000027 0.020670000000000001 0 0 3 48 48 0.0029399999999999999 1 0 0 10 0 0.047987000000000002 0.085550000000000001 0.0010690000000000001 0.0026870000000000002 0.019011 1.5999999999999999e-05 0 1 1 8 0.0021718225380983119 1 67 49 18 5 8 13 0 8 150 49 5 13 0.081191000000000041 0 0 8 0 0
171 uniform 4 0 0.45958399999999999 10.558096121894776 1 45 0.35167199999999998 0.01061 0.085389999999999994 0.0022729999999999998 0.00078300000000000006 0.0023270000000000001 0.008345 0.16272 0.019954 0 0.011604 0.00084400000000000002 0.11372999999999998 0.00117 0.0034419999999999997 0.065225000000000005 0.013297999999999999 0 0 0 0 0 0.0028609999999999998 1 0 0 10 0 0.20236799999999999 0.34555399999999997 0.00083299999999999997 0.0042059999999999997 0.011421000000000001 2.5000000000000001e-05 0 0 0 0 0 0 36 21 15 2 5 7 0 5 58 21 3 21 0.04139799999999999 0 0 5 0 0
171 uniform 4 7 0.39353700000000003 10.564986977102544 1 45 0.26982299999999998 0.0093039999999999998 0.10258399999999998 0.0021680000000000002 0.00070399999999999998 0.0022209999999999999 0.0079729999999999992 0.0079190000000000007 0.019362999999999998 0 0.010815 0.00087100000000000003 0.19229299999999999 0.0010059999999999999 0.0030649999999999996 0.083310999999999996 0.012488000000000001 0 0 1 21 21 0.0028639999999999998 1 0 0 10 0 0.046025999999999997 0.26478299999999999 0.00123 0.0036939999999999998 0.0098119999999999995 2.4000000000000001e-05 0 1 1 8 0.001194585819374512 1 36 21 15 2 5 7 0 5 58 21 3 21 0.05959099999999997 0 0 5 0 0
171 uniform 4 15 0.217776 10.572868772450287 1 45 0.097891000000000006 0.0091179999999999994 0.099197000000000021 0.0021689999999999999 0.00066600000000000003 0.0019849999999999998 0.0075659999999999998 0.0082050000000000005 0.019394000000000002 0 0.014056000000000001 0.000812 0.018089000000000001 0.000901 0.0029020000000000005 0.079581999999999986 0.012843 0 0 2 21 21 0.0028879999999999999 1 0 0 8 0 0.049528999999999997 0.093088000000000004 0.00107 0.0039090000000000001 0.009639 2.1999999999999999e-05 0 1 1 8 0.0012840501397096901 1 36 21 15 2 5 7 0 5 58 21 3 21 0.055894999999999993 0 0 5 0 0
171 uniform 4 23 0.317637 10.580757529126087 1 45 0.199764 0.0092669999999999992 0.096908000000000022 0.0022000000000000001 0.000638 0.0020439999999999998 0.0073590000000000001 0.0084169999999999991 0.019459000000000001 0 0.014 0.000861 0.119626 0.00088099999999999995 0.0029679999999999997 0.077773000000000009 0.012353000000000001 0 0 3 21 21 0.0028530000000000001 1 0 0 8 0 0.049854999999999997 0.194825 0.00107 0.0039430000000000003 0.0098030000000000009 2.1999999999999999e-05 0 1 1 8 0.002314774899449131 1 36 21 15 2 5 7 0 5 58 21 3 21 0.054128000000000003 0 0 5 0 0
172 linear 3 0 0.31718800000000003 9.8477832671460597 1 61 0.204545 0.0091380000000000003 0.086558999999999997 0.0039160000000000002 0.00097099999999999997 0.0024589999999999998 0.0093120000000000008 0.12556400000000001 0.020990999999999999 0 0.012236 0.00097799999999999992 0.00066 0.001109 0.003192 0.043815999999999966 0.018257000000000002 0.0069700000000000014 0 0 0 0 0.0029020000000000001 1 0 0 10 0 0.16661300000000001 0.199019 0.00074799999999999997 0.0040720000000000001 0.012470999999999999 2.3e-05 0 0 0 0 0 0 61 46 15 3 9 12 0 9 126 46 3 12 0.036396000000000005 0 0 9 0 0
172 linear 3 7 0.232568 9.8741856116001046 1 61 0.081903000000000004 0.0086610000000000003 0.12536999999999995 0.0036600000000000001 0.00083099999999999992 0.0024559999999999998 0.0087240000000000009 0.007783 0.019862999999999999 0 0.011377 0.00087900000000000001 0.00063000000000000003 0.00093499999999999996 0.0030330000000000001 0.083532999999999996 0.018003999999999996 0.0069449999999999989 0 1 46 46 0.0028600000000000001 1 0 0 10 0 0.046879999999999998 0.076754000000000003 0.001175 0.0037399999999999998 0.011262000000000001 2.1999999999999999e-05 0 1 1 8 0.0019431169873920043 1 61 46 15 3 9 12 0 9 126 46 3 12 0.076217999999999994 0 0 9 0 0
172 linear 3 15 0.2331 9.9046684652640238 1 61 0.079073000000000004 0.0087119999999999993 0.12904099999999999 0.0035669999999999999 0.00077899999999999996 0.0022300000000000002 0.0080979999999999993 0.007607 0.019598999999999998 0 0.011423000000000001 0.00087799999999999998 0.00063599999999999996 0.00092800000000000001 0.0030089999999999995 0.086458000000000007 0.018401999999999998 0.0072509999999999988 0 2 46 46 0.0028969999999999998 1 0 0 10 0 0.04641 0.074262999999999996 0.001127 0.0036470000000000001 0.010741000000000001 2.3e-05 0 1 1 8 0.001306728615331853 1 61 46 15 3 9 12 0 9 126 46 3 12 0.079177000000000025 0 0 9 0 0
172 linear 3 23 0.229819 9.9354862873581933 1 61 0.077224000000000001 0.0085830000000000004 0.12788300000000005 0.0034459999999999998 0.00071699999999999997 0.0021299999999999999 0.0076629999999999997 0.0072459999999999998 0.019403 0 0.011082 0.00088800000000000001 0.00065300000000000004 0.00095399999999999999 0.0029169999999999999 0.085634000000000002 0.018508999999999998 0.0069630000000000022 0 3 46 46 0.0028809999999999999 1 0 0 10 0 0.045194999999999999 0.072399000000000005 0.0011069999999999999 0.0034020000000000001 0.010594000000000001 1.7e-05 0 1 1 8 0.00194537540351101 1 61 46 15 3 9 12 0 9 126 46 3 12 0.078364000000000017 0 0 9 0 0
172 linear 4 0 0.56847400000000003 7.3988147377286841 1 61 0.41670699999999999 0.010728 0.12426700000000003 0.003545 0.00092199999999999997 0.0024819999999999998 0.0089870000000000002 0.14869299999999999 0.022575999999999999 0 0.011747 0.00093999999999999997 0.18979699999999999 0.001052 0.0034619999999999998 0.073578999999999992 0.017870999999999991 0.0067070000000000012 0 0 0 0 0.0028909999999999999 1 0 0 10 0 0.19154199999999999 0.41092000000000001 0.00083199999999999995 0.0046439999999999997 0.011210999999999999 2.3e-05 0 0 0 0 0 0 52 33 19 2 8 10 0 8 86 33 3 25 0.047136999999999991 0 0 8 0 0
172 linear 4 7 0.51076900000000003 7.4018505820094562 1 61 0.32949800000000001 0.010609 0.15394599999999997 0.0034809999999999997 0.00082799999999999996 0.0023050000000000002 0.0097070000000000004 0.0082419999999999993 0.022155999999999999 0 0.01239 0.00087600000000000004 0.243677 0.00093000000000000005 0.0032929999999999999 0.10356000000000003 0.018378999999999993 0.0066359999999999978 0 1 33 33 0.0029659999999999999 1 0 0 10 0 0.051394000000000002 0.32412800000000003 0.0011969999999999999 0.0043319999999999999 0.010505 1.5999999999999999e-05 0 1 1 8 0.0013946227703237096 1 52 33 19 2 9 11 0 9 88 33 3 25 0.077162000000000008 0 0 9 0 0
172 linear 4 15 0.47116000000000002 7.4053221346348046 1 61 0.29113800000000001 0.0093690000000000006 0.15328399999999998 0.004555 0.00075100000000000004 0.0022529999999999998 0.0092689999999999995 0.0083230000000000005 0.022629 0 0.010869 0.00086399999999999997 0.207903 0.00095 0.003356 0.10431 0.017156999999999992 0.0066300000000000005 0 2 33 33 0.0029650000000000002 1 0 0 10 0 0.050034000000000002 0.28582999999999997 0.001126 0.003986 0.010048 2.5999999999999998e-05 0 1 1 8 0.0019323898116596712 1 52 33 19 2 8 10 0 8 86 33 3 25 0.077958000000000013 0 0 8 0 0
172 linear 4 23 0.46094000000000002 7.40879583734226 1 61 0.28239900000000001 0.010116999999999999 0.152444 0.0034120000000000001 0.00073200000000000012 0.0021389999999999998 0.0077450000000000001 0.0078960000000000002 0.019269000000000001 0 0.010547000000000001 0.00086600000000000002 0.20352400000000001 0.001049 0.0033209999999999997 0.10440700000000001 0.016644999999999993 0.0065579999999999996 0 3 33 33 0.0028730000000000001 1 0 0 10 0 0.046108999999999997 0.276841 0.00108 0.0043340000000000002 0.010558 2.4000000000000001e-05 0 1 1 8 0.0015013949921959967 1 52 33 19 2 9 11 0 9 88 33 3 25 0.076632000000000006 0 0 9 0 0
172 uniform 3 0 0.27610499999999999 9.8486158595140392 1 45 0.19963700000000001 0.0089849999999999999 0.054998999999999985 0.0026180000000000001 0.00084399999999999992 0.0021640000000000001 0.0084180000000000001 0.125751 0.019956999999999999 0 0.011533 0.00084699999999999999 0.00065200000000000002 0.0010380000000000001 0.0030509999999999999 0.034938999999999991 0.012993999999999999 0 0 0 0 0 0.0028709999999999999 1 0 0 10 0 0.16440199999999999 0.19419600000000001 0.00073800000000000005 0.0034629999999999999 0.011421000000000001 1.5999999999999999e-05 0 0 0 0 0 0 45 34 11 3 5 8 0 5 92 34 3 8 0.02940099999999999 0 0 5 0 0
172 uniform 3 7 0.19797200000000001 9.8750315250494545 1 45 0.086565000000000003 0.0094870000000000006 0.089559 0.0024109999999999999 0.00070799999999999986 0.0025860000000000002 0.0090329999999999994 0.0084530000000000004 0.021635999999999999 0 0.011526 0.00090600000000000001 0.00071999999999999994 0.001124 0.0032400000000000007 0.069138000000000005 0.013387999999999995 0 0 1 34 34 0.00315 1 0 0 10 0 0.049883999999999998 0.080966999999999997 0.0013730000000000001 0.0036289999999999998 0.011551000000000001 3.0000000000000001e-05 0 1 1 8 0.0019431169873920043 1 45 34 11 3 5 8 0 5 92 34 3 8 0.063525000000000026 0 0 5 0 0
172 uniform 3 15 0.18620999999999999 9.9055299631810243 1 45 0.076351000000000002 0.0085220000000000001 0.088985000000000022 0.0022599999999999999 0.00060300000000000002 0.0020590000000000001 0.0074580000000000002 0.007345 0.01949 0 0.010935 0.00080599999999999997 0.00063900000000000003 0.00094799999999999995 0.0029090000000000001 0.066351000000000021 0.015611999999999999 0 0 2 34 34 0.002826 1 0 0 10 0 0.045206000000000003 0.071663000000000004 0.0011100000000000001 0.003434 0.010355 2.5999999999999998e-05 0 1 1 8 0.001306728615331853 1 45 34 11 3 5 8 0 5 92 34 3 8 0.060947999999999974 0 0 5 0 0
172 uniform 3 23 0.179674 9.9363637660759334 1 45 0.075322 0.0085000000000000006 0.084432999999999966 0.0021869999999999997 0.000562 0.0019659999999999999 0.0075709999999999996 0.007332 0.019207999999999999 0 0.010647999999999999 0.000825 0.00065099999999999999 0.000861 0.0029190000000000002 0.064121000000000011 0.013480999999999995 0 0 3 34 34 0.0028500000000000001 1 0 0 10 0 0.044323000000000001 0.070428000000000004 0.0011050000000000001 0.0031970000000000002 0.0099909999999999999 2.3e-05 0 1 1 8 0.00194537540351101 1 45 34 11 3 5 8 0 5 92 34 3 8 0.058763000000000017 0 0 5 0 0
172 uniform 4 0 0.51700500000000005 7.3988172462453097 1 45 0.41287299999999999 0.0097540000000000005 0.082709999999999992 0.002245 0.00076300000000000001 0.002506 0.0087349999999999997 0.14877499999999999 0.019911000000000002 0 0.011488 0.00088000000000000003 0.18985399999999999 0.0010269999999999999 0.0031379999999999997 0.062905000000000016 0.012958999999999998 0 0 0 0 0 0.002856 1 0 0 10 0 0.188446 0.40747899999999998 0.00078899999999999999 0.0045370000000000002 0.011141999999999999 2.6999999999999999e-05 0 0 0 0 0 0 36 21 15 2 5 7 0 5 56 21 3 21 0.039049000000000021 0 0 5 0 0
172 uniform 4 7 0.43676399999999999 7.401853093773985 1 45 0.31701200000000002 0.0093010000000000002 0.098462000000000008 0.0023289999999999999 0.0006330000000000001 0.0024499999999999999 0.0081069999999999996 0.0080789999999999994 0.020050999999999999 0 0.010913000000000001 0.00079000000000000001 0.238229 0.00088099999999999995 0.0030230000000000001 0.078226999999999991 0.013425999999999995 0 0 1 21 21 0.002879 1 0 0 10 0 0.047092000000000002 0.31192500000000001 0.001219 0.0039529999999999999 0.0097219999999999997 2.1999999999999999e-05 0 1 1 8 0.0013946227703237096 1 36 21 15 2 5 7 0 5 56 21 3 21 0.054479 0 0 5 0 0
172 uniform 4 15 0.40592699999999998 7.4053246501095966 1 45 0.28393699999999999 0.0091389999999999996 0.10107200000000001 0.0022850000000000001 0.00062600000000000004 0.0021949999999999999 0.0076610000000000003 0.0081169999999999992 0.019536000000000001 0 0.010578000000000001 0.00078200000000000003 0.20716499999999999 0.00087500000000000002 0.0030359999999999996 0.081502999999999992 0.012566999999999997 0 0 2 21 21 0.0028609999999999998 1 0 0 10 0 0.046020999999999999 0.27896500000000002 0.001101 0.003787 0.0097640000000000001 2.3e-05 0 1 1 8 0.0019323898116596712 1 36 21 15 2 5 7 0 5 56 21 3 21 0.057804999999999988 0 0 5 0 0
172 uniform 4 23 0.39167400000000002 7.4087983565403563 1 45 0.26821699999999998 0.0091070000000000005 0.10288399999999999 0.0022900000000000004 0.000562 0.0021459999999999999 0.007417 0.0078580000000000004 0.020677999999999998 0 0.010411999999999999 0.00077999999999999999 0.19149799999999997 0.00084699999999999999 0.0029689999999999999 0.083586000000000008 0.012190999999999997 0 0 3 21 21 0.002879 1 0 0 10 0 0.046801000000000002 0.26324900000000001 0.00108 0.0039300000000000003 0.0094479999999999981 2.3e-05 0 1 1 8 0.0015013949921959967 1 36 21 15 2 5 7 0 5 56 21 3 21 0.05988499999999998 0 0 5 0 0
173 linear 3 0 0.57459400000000005 66.844495177816469 1 69 0.41606599999999999 0.043031 0.094642999999999977 0.005574 0.0009850000000000002 0.0024780000000000002 0.0087410000000000005 0.190888 0.16752400000000001 0 0.010418999999999999 0.00099799999999999997 0.0019620000000000002 0.001191 0.0032400000000000003 0.049042999999999996 0.019959999999999988 0.0080029999999999997 0 0 0 0 0.002947 1 0 0 11 0 0.37708599999999998 0.410362 0.00076300000000000001 0.0043210000000000002 0.01235 2.5000000000000001e-05 0 0 0 0 0 0 69 55 14 3 8 11 0 8 178 55 3 11 0.040648999999999998 0 0 8 0 0
173 linear 3 7 0.28175699999999998 66.926683242685044 1 69 0.084381999999999999 0.0395 0.13850600000000005 0.0045269999999999998 0.0008160000000000001 0.0027190000000000001 0.0084790000000000004 0.008064 0.022362 0 0.0078519999999999996 0.00097400000000000004 0.0019399999999999999 0.0010870000000000001 0.0031079999999999997 0.094561000000000034 0.020374000000000003 0.0081400000000000031 0 1 50 50 0.0029160000000000002 1 0 0 12 0 0.046704000000000002 0.078914999999999999 0.001175 0.0040460000000000001 0.011783 2.3e-05 0 1 1 8 0.0012908714905426452 1 69 55 14 3 8 11 0 8 178 55 3 11 0.086112999999999995 0 0 8 0 0
173 linear 3 15 0.27457900000000002 67.021622869501485 1 69 0.085932999999999995 0.038490999999999997 0.13142200000000001 0.00415 0.0008389999999999999 0.0023999999999999998 0.0080770000000000008 0.008404 0.021607000000000001 0 0.012095 0.00098400000000000007 0.0019880000000000002 0.00096000000000000002 0.00315 0.088222000000000023 0.019648999999999996 0.0081460000000000005 0 2 50 50 0.0029719999999999998 1 0 0 12 0 0.050098999999999998 0.080559000000000006 0.0012700000000000001 0.0036779999999999998 0.011246000000000001 2.6999999999999999e-05 0 1 1 8 0.0025880334242675681 1 69 55 14 3 8 11 0 8 178 55 3 11 0.079734000000000013 0 0 8 0 0
173 linear 3 23 0.24715599999999999 67.12088538136193 1 61 0.079842999999999997 0.038573999999999997 0.11249499999999998 0.0036959999999999996 0.00081599999999999999 0.0023670000000000002 0.0079100000000000004 0.0082330000000000007 0.021418 0 0.007456 0.00083299999999999997 0.0019959999999999999 0.00087600000000000004 0.0031030000000000003 0.07186900000000003 0.019934999999999998 0.0071979999999999995 0 3 37 37 0.0029160000000000002 1 0 0 12 0 0.044856 0.074769000000000002 0.001165 0.0036570000000000001 0.011158999999999999 2.6999999999999999e-05 0 1 1 8 0.001800294505286619 1 61 49 12 3 6 9 0 6 166 49 3 9 0.064423999999999995 0 0 6 0 0
173 linear 4 0 0.57485699999999995 564.78470506605493 1 74 0.42537900000000001 0.016990999999999999 0.114514 0.0052680000000000001 0.0013199999999999998 0.002457 0.0088070000000000006 0.17798600000000001 0.022426000000000001 0 0.012508999999999999 0.00095200000000000005 0.16008700000000001 0.00066399999999999999 0.0036319999999999994 0.066984000000000016 0.020923000000000001 0.0089819999999999987 0 0 0 0 0.002921 1 0 0 10 0 0.21970600000000001 0.419209 0.00084999999999999995 0.0027910000000000001 0.019560999999999999 2.1999999999999999e-05 0 0 0 0 0 0 70 56 14 4 2 6 0 2 200 56 6 12 0.050342999999999992 0 0 2 0 0
173 linear 4 7 0.50756100000000004 593.21182529535884 1 74 0.328598 0.016055 0.14560400000000001 0.0048260000000000004 0.0011740000000000001 0.002761 0.0092530000000000008 0.0077260000000000002 0.021697999999999999 0 0.013162 0.00097099999999999997 0.23239499999999999 0.00063900000000000003 0.0035660000000000002 0.10078500000000001 0.019460000000000005 0.0087520000000000028 0 1 46 46 0.0031800000000000001 1 0 0 10 0 0.050089000000000002 0.32270399999999999 0.001304 0.0029060000000000002 0.019986999999999998 2.1999999999999999e-05 0 1 1 8 0.0031544714842376195 1 70 56 14 4 2 6 0 2 201 56 6 12 0.083422999999999983 0 0 2 0 0
173 linear 4 15 0.46860099999999999 627.75731079369496 1 74 0.28573399999999999 0.016177 0.14988200000000002 0.0042940000000000001 0.0010740000000000001 0.0025309999999999998 0.0084139999999999996 0.0065979999999999997 0.021836000000000001 0 0.010426 0.001029 0.19591700000000001 0.00065600000000000001 0.0037919999999999989 0.099039999999999989 0.021110999999999991 0.012750999999999998 0 2 46 46 0.003016 1 0 0 11 0 0.045915999999999998 0.27990399999999999 0.001119 0.0027309999999999999 0.019168999999999999 2.3e-05 0 1 1 8 0.0018089219977925832 1 70 56 14 4 1 5 0 1 199 56 6 12 0.082709999999999978 0 0 1 0 0
173 linear 4 23 0.65161800000000003 664.2770131944053 1 96 0.38237700000000002 0.016872000000000002 0.23048299999999991 0.0054440000000000001 0.001439 0.0024390000000000002 0.0083990000000000002 0.0066109999999999997 0.021547 0 0.0097859999999999996 0.00091799999999999998 0.29555700000000001 0.00061200000000000002 0.0037149999999999996 0.15598299999999996 0.033201000000000001 0.013665000000000005 0 3 58 58 0.0029580000000000001 1 0 0 11 0 0.044676 0.37661699999999998 0.001186 0.0024750000000000002 0.018166999999999999 2.4000000000000001e-05 0 1 1 8 0.0022563597869549429 1 88 69 19 2 1 3 0 1 260 79 8 19 0.12644999999999998 0 0 1 0 0
173 uniform 3 0 0.51912400000000003 66.848990157477203 1 37 0.41841099999999998 0.039640000000000002 0.05081999999999999 0.002068 0.00066799999999999997 0.002467 0.0084589999999999995 0.191464 0.170486 0 0.0098519999999999996 0.00093000000000000005 0.001977 0.001256 0.0032160000000000001 0.033788000000000006 0.011301 0 0 0 0 0 0.0029810000000000001 1 0 0 11 0 0.37969199999999997 0.41247400000000001 0.00079000000000000001 0.0041029999999999999 0.012014 2.5000000000000001e-05 0 0 0 0 0 0 37 27 10 3 4 7 0 4 98 27 3 7 0.029066000000000008 0 0 4 0 0
173 uniform 3 7 0.21329200000000001 66.931716894500624 1 45 0.080421999999999993 0.039175000000000001 0.081409999999999996 0.002405 0.00068800000000000003 0.0023319999999999999 0.0081899999999999994 0.0080079999999999995 0.020331999999999999 0 0.0075079999999999999 0.00093400000000000004 0.001931 0.0010549999999999999 0.0031719999999999995 0.058423000000000003 0.016185999999999999 0 0 1 24 24 0.0029220000000000001 1 0 0 12 0 0.043903999999999999 0.075006000000000003 0.001126 0.0037829999999999999 0.011425000000000001 2.6999999999999999e-05 0 1 1 8 0.0012908714905426452 1 45 35 10 3 4 7 0 4 122 35 3 7 0.052839000000000004 0 0 4 0 0
