case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
118 uniform 4 0 0.35683500000000001 7.3989544325345751 1 37 0.29883799999999999 0.009044 0.038736000000000007 0.0020920000000000001 0.00060499999999999996 0.0026380000000000002 0.0084130000000000003 0.172959 0.070850999999999997 0 0.012071999999999999 0.00081800000000000004 0.00058500000000000002 0.0012049999999999999 0.0032230000000000002 0.021854000000000002 0.011281999999999999 0 0 0 0 0 0.0028960000000000001 1 0 0 10 0 0.26308300000000001 0.292933 0.00081099999999999998 0.003467 0.011053 2.1999999999999999e-05 0 0 0 0 0 0 37 30 7 3 1 4 0 1 98 30 3 4 0.017172 0 0 1 0 0
118 uniform 4 7 0.19289600000000001 7.3424529177894327 1 37 0.13283400000000001 0.0084209999999999997 0.041827999999999997 0.0018709999999999998 0.00060800000000000003 0.0026310000000000001 0.0084030000000000007 0.008319 0.069237999999999994 0 0.012050999999999999 0.00098400000000000007 0.00061400000000000007 0.0010330000000000001 0.003215 0.025153999999999999 0.011082 0 0 1 7 7 0.0029199999999999999 1 0 0 10 0 0.097631999999999997 0.12704599999999999 0.0012199999999999999 0.003692 0.010834 2.4000000000000001e-05 0 1 1 8 0.0013365338950238452 1 37 30 7 3 1 4 0 1 98 30 3 4 0.020730000000000005 0 0 1 0 0
118 uniform 4 15 0.19851099999999999 7.2791206101952364 1 37 0.13856399999999999 0.0082249999999999997 0.042104000000000003 0.0018210000000000001 0.00055900000000000004 0.002362 0.0079299999999999995 0.0082039999999999995 0.077850000000000003 0 0.011384999999999999 0.00089700000000000001 0.00061399999999999996 0.00092000000000000003 0.003058 0.024299999999999999 0.012171999999999999 0 0 2 7 7 0.0029299999999999999 1 0 0 10 0 0.104972 0.133382 0.00109 0.0034390000000000002 0.010627999999999999 2.5999999999999998e-05 0 1 1 8 0.0010212089665800966 1 37 30 7 3 1 4 0 1 98 30 3 4 0.019975000000000007 0 0 1 0 0
118 uniform 4 23 0.187753 7.2171612852355675 1 37 0.125497 0.0082179999999999996 0.044585999999999987 0.001828 0.00051800000000000001 0.0021150000000000001 0.0075900000000000004 0.0080979999999999993 0.067126000000000005 0 0.010874 0.00080400000000000003 0.00064299999999999991 0.00090799999999999995 0.0029320000000000001 0.027179000000000005 0.011784000000000003 0 0 3 7 7 0.0028549999999999999 1 0 0 10 0 0.093129000000000003 0.12055299999999999 0.0010549999999999999 0.0030500000000000002 0.010517 2.3e-05 0 1 1 8 0.0017581570896471671 1 37 30 7 3 1 4 0 1 97 30 3 4 0.022817 0 0 1 0 0
119 linear 0 0 0.64564200000000005 2.0288785213388665 1 117 0.33068500000000001 0.013620999999999999 0.27807399999999999 0.0069620000000000003 0.0018260000000000001 0.0029619999999999998 0.0090080000000000004 0.14583199999999999 0.020619999999999999 0 0.012645 0.00098200000000000002 0.098039999999999988 0.001139 0.0044429999999999999 0.081336999999999993 0.032812000000000001 0.011492000000000006 0 0 0 0 0.0029320000000000001 1 0 0 10 0 0.186386 0.32336199999999998 0.00079000000000000001 0.0034120000000000001 0.016527 0.001573 0 0 0 0 0 0 68 42 26 5 5 10 1 1 226 50 8 38 0.049419999999999999 1 1 0 0 0
119 linear 0 7 0.399287 2.0485000198997252 1 109 0.103145 0.01269 0.262347 0.0058939999999999999 0.0013730000000000001 0.0027899999999999999 0.0090900000000000009 0.0080219999999999996 0.01985 0 0.012177 0.00094399999999999996 0.010722000000000001 0.001116 0.004000000000000001 0.08702200000000003 0.029977999999999991 0.010973000000000005 0 1 3 3 0.00299 1 0 0 10 0 0.047697999999999997 0.096376000000000003 0.001181 0.0033149999999999998 0.016352999999999999 0.001413 0 1 1 8 0.0013041911280718857 1 72 45 27 4 5 9 0 1 245 56 8 35 0.053974999999999974 1 1 0 0 0
119 linear 0 15 0.44737399999999999 2.0673596452868006 1 102 0.19319600000000001 0.011658 0.22299000000000013 0.0053080000000000002 0.0012569999999999999 0.0028519999999999999 0.0088459999999999997 0.0073309999999999998 0.019591999999999998 0 0.012396000000000001 0.00088999999999999995 0.100437 0.00095600000000000004 0.0038949999999999996 0.068464999999999956 0.028379000000000012 0.010986000000000004 0 2 3 3 0.0029659999999999999 1 0 0 10 0 0.046829999999999997 0.18626400000000001 0.001165 0.0032720000000000002 0.016691000000000001 0.0015839999999999999 0 1 1 8 0.001921051395176396 1 69 45 24 4 5 9 0 1 236 56 7 29 0.046637999999999985 1 1 0 0 0
119 linear 0 23 0.67037500000000005 2.0815595802823115 1 125 0.33365899999999998 0.013030999999999999 0.29945999999999978 0.0070200000000000002 0.001745 0.0026099999999999999 0.0088730000000000007 0.0072030000000000002 0.019484000000000001 0 0.012347 0.00092400000000000002 0.24315999999999999 0.00099200000000000004 0.0040379999999999999 0.086416999999999938 0.035206999999999995 0.012475999999999999 0 3 3 3 0.0028739999999999998 1 0 0 10 0 0.046448000000000003 0.32697199999999998 0.0011460000000000001 0.0031670000000000001 0.016017 0.0014599999999999999 0 1 1 8 0.0016463525294108982 1 88 59 29 5 6 11 0 2 300 70 8 37 0.056485999999999995 2 2 0 0 0
119 linear 1 0 0.60651600000000006 14.54666921426726 1 81 0.38963199999999998 0.0112 0.18899500000000005 0.0046740000000000002 0.001305 0.0029650000000000002 0.010404 0.12997 0.023734000000000002 0 0.018550000000000001 0.001034 0.16691999999999999 0.00090700000000000004 0.0033889999999999997 0.084124000000000004 0.027127000000000005 0.013782000000000003 0 0 0 0 0.0030149999999999999 1 0 0 8 0 0.180614 0.38363199999999997 0.00088699999999999998 0.0042249999999999996 0.013358999999999998 0.001485 0 0 0 0 0 0 69 47 22 2 2 4 0 1 283 68 7 27 0.050970999999999982 1 0 0 0 0
119 linear 1 7 0.48089100000000001 14.094471793660439 1 81 0.25739200000000001 0.010975 0.19629199999999994 0.0042929999999999999 0.0011969999999999999 0.002869 0.010132 0.0059449999999999998 0.023507 0 0.019096999999999999 0.001044 0.16026699999999999 0.00069200000000000002 0.0030489999999999996 0.092516999999999988 0.025926000000000005 0.013544000000000002 0 1 1 1 0.0030829999999999998 1 0 0 8 0 0.057383999999999998 0.25182100000000002 0.001291 0.0042440000000000004 0.012297000000000001 0.0012869999999999999 0 0 0 0 0 0 69 47 22 2 2 4 0 1 284 68 7 27 0.056319000000000029 1 0 0 0 0
119 linear 1 15 0.51533600000000002 13.343114599044664 1 104 0.25892900000000002 0.009809 0.22589100000000001 0.0061409999999999998 0.0014889999999999999 0.0026679999999999998 0.010508999999999999 0.0046779999999999999 0.022803 0 0.014283000000000001 0.00101 0.16870099999999999 0.000687 0.0031480000000000002 0.095082999999999987 0.034576999999999955 0.018706000000000018 0 2 1 1 0.0030130000000000001 1 0 0 10 0 0.050292000000000003 0.25319999999999998 0.001255 0.0040530000000000002 0.012846 0.001372 0 0 0 0 0 0 88 66 22 2 2 4 0 1 423 106 8 30 0.058275000000000014 1 0 0 0 0
119 linear 1 23 0.528335 12.313689228023401 1 95 0.296234 0.010154 0.20415199999999997 0.0045579999999999996 0.0014060000000000001 0.0025279999999999999 0.0091249999999999994 0.0072769999999999996 0.020464 0 0.016768999999999999 0.0010430000000000001 0.204624 0.0010579999999999999 0.0032140000000000003 0.091528999999999971 0.029783000000000011 0.016532000000000002 0 3 1 1 0.0029499999999999999 1 0 0 8 0 0.053058000000000001 0.28961900000000002 0.001238 0.0040410000000000003 0.011676000000000001 0.0012650000000000001 0 1 1 8 0.0020988715177900534 1 83 63 20 1 1 2 0 0 391 99 9 23 0.055160000000000008 0 0 0 0 0
119 linear 2 0 0.36777900000000002 1.74106978936555 1 68 0.24219499999999999 0.0090369999999999999 0.099042999999999992 0.0046570000000000005 0.0010010000000000002 0.002905 0.0091819999999999992 0.15928600000000001 0.020737999999999999 0 0.012508 0.00108 0.0024489999999999998 0.001366 0.0031730000000000005 0.052478000000000004 0.021851000000000002 0.0085590000000000024 0 0 0 0 0.0028990000000000001 1 0 0 10 0 0.20072699999999999 0.23629800000000001 0.00083500000000000002 0.003947 0.01323 4.8999999999999998e-05 0 0 0 0 0 0 59 41 18 7 6 13 2 2 206 41 4 23 0.036390000000000006 1 3 0 0 0
119 linear 2 7 0.25118800000000002 1.7706716773305042 1 100 0.094452999999999995 0.0089739999999999993 0.12420599999999997 0.0087329999999999994 0.0012770000000000001 0.0026189999999999998 0.0088190000000000004 0.014732 0.020184000000000001 0 0.012132 0.001047 0.0018240000000000001 0.0011789999999999999 0.0030709999999999999 0.061903 0.02750300000000001 0.012305000000000007 0 1 5 5 0.0029369999999999999 1 0 0 10 0 0.055138 0.088927999999999993 0.001207 0.0037039999999999998 0.012841 3.4999999999999997e-05 0 2 1 16 0.0016390714812849554 2 93 78 15 8 3 11 2 0 315 78 4 18 0.042752999999999965 0 3 0 0 0
119 linear 2 15 0.204873 1.8108281860159023 1 68 0.088286000000000003 0.0086990000000000001 0.09196200000000003 0.0048679999999999999 0.001011 0.0026220000000000002 0.0086870000000000003 0.008208 0.019959999999999999 0 0.013018999999999999 0.00088900000000000003 0.0018650000000000001 0.001062 0.0031740000000000002 0.04853900000000002 0.019403999999999994 0.0085690000000000037 0 2 4 4 0.0031080000000000001 1 0 0 10 0 0.049318000000000001 0.082888000000000003 0.001176 0.0038070000000000001 0.013112999999999998 2.1999999999999999e-05 0 1 1 8 0.0016437244306896478 1 61 48 13 7 2 9 2 0 214 48 4 16 0.029405999999999998 0 2 0 0 0
119 linear 2 23 0.197743 1.8550943082218485 1 68 0.085275000000000004 0.0085990000000000007 0.089238999999999999 0.0041060000000000003 0.001057 0.0024239999999999999 0.0086920000000000001 0.0073769999999999999 0.019876000000000001 0 0.012267999999999999 0.00087200000000000005 0.002049 0.0010839999999999999 0.0030229999999999992 0.047222000000000007 0.018091000000000006 0.0085410000000000035 0 3 4 4 0.0029979999999999998 1 0 0 10 0 0.047292000000000001 0.080189999999999997 0.00109 0.003571 0.012602000000000002 1.5999999999999999e-05 0 1 1 8 0.0010861567491467501 1 61 48 13 7 2 9 2 0 212 48 4 16 0.031758000000000008 0 2 0 0 0
119 linear 3 0 0.28419699999999998 1.4131328226780524 1 45 0.212203 0.0085349999999999992 0.051176999999999986 0.0026940000000000002 0.00081000000000000006 0.002777 0.0088409999999999999 0.13118099999999999 0.020833999999999998 0 0.012224 0.00095299999999999996 0.0020499999999999997 0.0011509999999999999 0.0033570000000000002 0.02390200000000001 0.011507999999999997 0.0055990000000000007 0 0 0 0 0.0029499999999999999 1 0 0 10 0 0.17200399999999999 0.20627899999999999 0.00073399999999999995 0.003882 0.013089 2.5000000000000001e-05 0 0 0 0 0 0 45 35 10 3 4 7 0 1 156 35 3 7 0.018095 0 1 0 0 0
119 linear 3 7 0.15945200000000001 1.4256639459177045 1 45 0.084237000000000006 0.0084169999999999991 0.054629999999999998 0.0026479999999999997 0.00072199999999999999 0.002493 0.0084639999999999993 0.0073090000000000004 0.019896 0 0.011997000000000001 0.00081300000000000003 0.0019940000000000001 0.0010369999999999999 0.0030980000000000001 0.026710000000000001 0.01226 0.0055540000000000016 0 1 3 3 0.0028960000000000001 1 0 0 10 0 0.047204000000000003 0.079083000000000001 0.001194 0.0038530000000000001 0.011956999999999999 1.5999999999999999e-05 0 1 1 8 0.0022593149820641146 1 45 35 10 3 4 7 0 0 158 35 3 7 0.021186000000000007 0 0 0 0 0
119 linear 3 15 0.17974300000000001 1.4414608416009533 1 61 0.082980999999999999 0.0083149999999999995 0.071658000000000027 0.0039550000000000002 0.0008650000000000001 0.0025170000000000001 0.0084010000000000005 0.0068409999999999999 0.020028000000000001 0 0.011823999999999999 0.000803 0.0019190000000000001 0.001034 0.003173 0.035106000000000012 0.015740999999999998 0.0072320000000000014 0 2 4 4 0.0028930000000000002 1 0 0 10 0 0.046115999999999997 0.077852000000000005 0.0011130000000000001 0.0034810000000000002 0.011923 2.1999999999999999e-05 0 1 1 8 0.0023805067903306001 1 61 49 12 5 4 9 0 0 218 49 3 9 0.027765999999999996 0 0 0 0 0
119 linear 3 23 0.19437299999999999 1.4598471958700145 1 68 0.085688 0.0086969999999999999 0.083325999999999983 0.0043779999999999999 0.0010660000000000001 0.0024970000000000001 0.0083979999999999992 0.0068669999999999998 0.022474999999999998 0 0.011532000000000001 0.00073999999999999999 0.001864 0.0010039999999999999 0.0030929999999999998 0.040970999999999994 0.019159000000000002 0.0080030000000000014 0 3 4 4 0.0029190000000000002 1 0 0 10 0 0.048418000000000003 0.080324000000000007 0.001122 0.0035330000000000001 0.012136000000000001 2.1999999999999999e-05 0 1 1 8 0.0029245500805262547 1 68 56 12 5 3 8 0 0 237 56 4 8 0.032802999999999999 0 0 0 0 0
119 linear 4 0 0.33660000000000001 5.0848108810899051 1 67 0.23169200000000001 0.0093130000000000001 0.083604999999999985 0.0036410000000000001 0.00098300000000000015 0.0026099999999999999 0.0091299999999999992 0.147401 0.022998000000000001 0 0.014463999999999999 0.00086899999999999998 0.002036 0.001065 0.0029269999999999995 0.046110000000000012 0.014357000000000002 0.0078799999999999981 0 0 0 0 0.00296 1 0 0 9 0 0.19281899999999999 0.22622300000000001 0.000834 0.004052 0.012252000000000001 2.3e-05 0 0 0 0 0 0 63 53 10 4 0 4 1 0 214 53 5 9 0.031191999999999998 0 0 0 0 0
119 linear 4 7 0.30270900000000001 4.8318905251981086 1 67 0.19156100000000001 0.0087580000000000002 0.090960999999999972 0.0034200000000000003 0.00092100000000000016 0.00249 0.0087569999999999992 0.0071929999999999997 0.022001 0 0.014085 0.00087299999999999997 0.10524 0.00096000000000000002 0.0030169999999999997 0.054152999999999993 0.013972 0.0078900000000000012 0 1 6 6 0.0028960000000000001 1 0 0 9 0 0.051263000000000003 0.186331 0.001206 0.003754 0.011864999999999999 2.3e-05 0 1 1 8 0.0017358315679775764 1 63 53 10 4 0 4 1 0 211 53 5 9 0.037881999999999999 0 0 0 0 0
119 linear 4 15 0.30216199999999999 4.5566396921819585 1 67 0.194746 0.0087480000000000006 0.087441000000000005 0.0032569999999999999 0.00091999999999999992 0.002346 0.0087810000000000006 0.0068050000000000003 0.021756000000000001 0 0.014467000000000001 0.00091299999999999997 0.10800700000000001 0.000968 0.0030740000000000003 0.050590999999999976 0.014225000000000008 0.0078880000000000009 0 2 6 6 0.0029069999999999999 1 0 0 9 0 0.050993999999999998 0.18956500000000001 0.0011540000000000001 0.0036979999999999999 0.012513999999999999 2.3e-05 0 1 1 8 0.0012085723621830984 1 63 53 10 4 0 4 1 0 208 53 5 9 0.035840000000000004 0 0 0 0 0
119 linear 4 23 0.33332499999999998 4.299323139323743 1 75 0.21800900000000001 0.0084139999999999996 0.094557000000000002 0.003725 0.00096199999999999996 0.0023700000000000001 0.0086289999999999995 0.0064250000000000002 0.021402999999999998 0 0.012204 0.00098999999999999999 0.13559200000000002 0.00087399999999999999 0.0028630000000000001 0.052410999999999978 0.016906000000000008 0.0088490000000000027 0 3 7 7 0.002941 1 0 0 10 0 0.047927999999999998 0.21304400000000001 0.001186 0.003555 0.011918999999999999 2.6999999999999999e-05 0 1 1 8 0.0018391288031726905 1 71 61 10 3 0 3 0 0 226 61 5 9 0.035375999999999991 0 0 0 0 0
119 uniform 0 0 0.49707000000000001 1.9924777742815349 1 109 0.33060600000000001 0.013542999999999999 0.13182799999999997 0.0055220000000000009 0.0015500000000000002 0.0028660000000000001 0.0091590000000000005 0.146345 0.022942000000000001 0 0.012518 0.000977 0.095662999999999998 0.001016 0.0042349999999999992 0.080777000000000015 0.035158000000000002 0 0 0 0 0 0.0030010000000000002 1 0 0 10 0 0.18912599999999999 0.32357799999999998 0.00080400000000000003 0.003274 0.016499 0.0014760000000000001 0 0 0 0 0 0 68 42 26 5 5 10 1 1 226 50 8 38 0.048714000000000007 1 1 0 0 0
119 uniform 0 7 0.26752399999999998 2.0159259894103254 1 109 0.103528 0.012603 0.13174600000000006 0.0047829999999999999 0.0012200000000000002 0.0026020000000000001 0.0087159999999999998 0.0077629999999999999 0.022065999999999999 0 0.011998 0.00089800000000000004 0.010683000000000002 0.00096699999999999998 0.0038840000000000003 0.086151000000000033 0.029745000000000008 0 0 1 3 3 0.0029510000000000001 1 0 0 10 0 0.049253999999999999 0.096929000000000001 0.001183 0.00314 0.016188999999999999 0.0014170000000000001 0 1 1 8 0.0013041911280718857 1 72 45 27 4 5 9 0 1 245 56 8 35 0.053374999999999985 1 1 0 0 0
119 uniform 0 15 0.32871299999999998 2.0412709671669993 1 102 0.189248 0.011357000000000001 0.10970199999999999 0.0043039999999999997 0.0012110000000000001 0.0024689999999999998 0.0085179999999999995 0.0069280000000000001 0.02198 0 0.011698999999999999 0.00077899999999999996 0.097857000000000013 0.00092400000000000002 0.0036489999999999999 0.067232999999999987 0.027674000000000001 0 0 2 3 3 0.002944 1 0 0 10 0 0.047604 0.182477 0.0011509999999999999 0.0029060000000000002 0.016056000000000001 0.0015150000000000001 0 1 1 8 0.001921051395176396 1 69 45 24 4 5 9 0 1 236 56 7 29 0.045556999999999986 1 1 0 0 0
119 uniform 0 23 0.50836800000000004 2.0638649258330699 1 125 0.33252700000000002 0.015197 0.13849800000000004 0.0056080000000000001 0.0014450000000000001 0.00249 0.0085229999999999993 0.006744 0.022022 0 0.011733 0.00088699999999999998 0.242645 0.00080800000000000002 0.0036869999999999997 0.085534999999999986 0.034775999999999994 0 0 3 3 3 0.0029650000000000002 1 0 0 10 0 0.047905000000000003 0.32630599999999998 0.0011299999999999999 0.0032079999999999999 0.015473000000000001 0.0014660000000000001 0 1 1 8 0.0016463525294108982 1 88 59 29 5 6 11 0 2 300 70 8 37 0.055732999999999977 2 2 0 0 0
119 uniform 1 0 0.52749100000000004 13.964595943421154 1 81 0.38115199999999999 0.0098729999999999998 0.12028599999999998 0.0043620000000000004 0.0012850000000000001 0.0025590000000000001 0.009136 0.12821299999999999 0.023345999999999999 0 0.016995 0.001005 0.166716 0.000776 0.0031239999999999996 0.081339999999999982 0.025267000000000022 0 0 0 0 0 0.0029220000000000001 1 0 0 8 0 0.17651900000000001 0.37576199999999998 0.00081599999999999999 0.0039649999999999998 0.012078999999999999 0.001407 0 0 0 0 0 0 69 47 22 2 2 4 0 1 283 68 7 27 0.049471999999999974 1 0 0 0 0
119 uniform 1 7 0.40724300000000002 13.649396112859245 1 81 0.25248100000000001 0.0098490000000000001 0.129909 0.0037659999999999994 0.001152 0.0026180000000000001 0.0087220000000000006 0.0058279999999999998 0.022891999999999999 0 0.017661 0.00106 0.159639 0.00076199999999999998 0.0030660000000000006 0.091193999999999983 0.025075999999999984 0 0 1 1 1 0.002882 1 0 0 8 0 0.055048 0.24685499999999999 0.001224 0.0041310000000000001 0.012502000000000001 0.0014220000000000001 0 0 0 0 0 0 69 47 22 2 2 4 0 1 284 68 7 27 0.055877999999999997 1 0 0 0 0
119 uniform 1 15 0.42715700000000001 13.109615032848275 1 104 0.25154500000000002 0.0097219999999999997 0.14674499999999999 0.0051060000000000003 0.001317 0.002454 0.0087709999999999993 0.004555 0.020496 0 0.013081000000000001 0.00097199999999999999 0.168715 0.00075500000000000003 0.0032060000000000001 0.094093999999999969 0.034250000000000017 0 0 2 1 1 0.002885 1 0 0 10 0 0.046327 0.24574299999999999 0.0012049999999999999 0.0038430000000000001 0.011396999999999999 0.001315 0 0 0 0 0 0 88 66 22 2 2 4 0 1 423 106 8 30 0.057725000000000005 1 0 0 0 0
